,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
21,66066411,TrgdyAnn,シャロン Ishimaru Kaito,2009-08-16 06:14:20+00:00,EARTH as often as Possible!,4919,5208,215507,http://pbs.twimg.com/profile_images/1520257611639185413/dJ7NBcv__normal.jpg,https://pbs.twimg.com/profile_banners/66066411/1637434204,
43,236099479,AmberHeardFans,Amber Heard Fan,2011-01-09 20:14:50+00:00,Internet,1509,32,110,http://pbs.twimg.com/profile_images/1362569688/nbcupfronts003_normal.png,,
435,306386393,ARC_Entertain,ARC Entertainment,2011-05-27 19:55:11+00:00,"Santa Monica, CA",383,422,670,http://pbs.twimg.com/profile_images/1386270459/Arc_Ent_Logo_crop_normal.jpg,,
817,21030867,GallagherMW,Brian Gallagher,2009-02-16 21:32:47+00:00,"Los Angeles, CA",3350,3998,54620,http://pbs.twimg.com/profile_images/483482118673006592/rWpdwT1Q_normal.jpeg,https://pbs.twimg.com/profile_banners/21030867/1633085323,
821,37340424,FilmFatale_NYC,Rebecca Theodore-Vachon,2009-05-03 02:15:34+00:00,NYC/ L.A. ,59466,6045,469989,http://pbs.twimg.com/profile_images/1387841133422776323/RFueaIXA_normal.jpg,https://pbs.twimg.com/profile_banners/37340424/1644120978,
822,16829374,movieweb,Movieweb,2008-10-17 19:25:11+00:00,"Hollywood, CA",61901,672,94904,http://pbs.twimg.com/profile_images/1140528405848326144/WIKMPdlg_normal.png,https://pbs.twimg.com/profile_banners/16829374/1582536828,
1545,195092450,HoozNooz,HoozNooz,2010-09-25 19:44:55+00:00,,109,1336,22001,http://pbs.twimg.com/profile_images/1177008970/twitter_normal.jpg,,
1554,27233724,LeeCoxall,Leighanne Coxall,2009-03-28 14:12:07+00:00,United Kingdom,944,588,37574,http://pbs.twimg.com/profile_images/1219421669292376064/1gY4pl4I_normal.jpg,https://pbs.twimg.com/profile_banners/27233724/1601863248,
1627,15937560,flaxendoll,flaxendoll,2008-08-21 22:00:44+00:00,,131,354,5892,http://pbs.twimg.com/profile_images/974902019289907200/vd4H-DxW_normal.jpg,,
2178,22539523,neebelung,Nee,2009-03-02 21:46:53+00:00,"Jacksonville, FL",302,375,6552,http://pbs.twimg.com/profile_images/1394414885791014912/mJ64y660_normal.jpg,,
