,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2,418679144,pornDallas,pornDallas,2011-11-22 13:10:43+00:00,Dallas,154,77,9651,http://pbs.twimg.com/profile_images/1651953721/crawgirl.com-ashley_gellar_xu0zkfm_normal.jpg,,
239,255956901,instaprocorp,艾力米,2011-02-22 11:04:01+00:00,,8141,12254,17013,http://pbs.twimg.com/profile_images/1199160458021785600/lEg4Uzu4_normal.jpg,https://pbs.twimg.com/profile_banners/255956901/1574737109,
245,228759543,SunProductionsE,Sun Productions,2010-12-20 16:08:04+00:00,,1082,1591,80040,http://pbs.twimg.com/profile_images/1194923929/sun_logo_normal.jpg,,
257,313193610,buzznaija,Buzz Naija,2011-06-08 08:41:52+00:00,,1884,1186,18025,http://pbs.twimg.com/profile_images/1387309477/buzz_naija_normal.jpg,,
258,313221071,Buzz9jaNews,Buzz 9ja News,2011-06-08 09:57:48+00:00,Nigeria,4066,1675,45095,http://pbs.twimg.com/profile_images/1394488558/buzz9janews_normal.jpg,,
266,177387343,ilovefilmme,I Love Film,2010-08-12 00:39:42+00:00,Toronto,1023,1847,7646,http://pbs.twimg.com/profile_images/2542855742/6bz8idghthcul3honm17_normal.jpeg,https://pbs.twimg.com/profile_banners/177387343/1405302770,
321,216342292,y3eeah,Yeeeah!,2010-11-16 13:03:08+00:00,,247,6,3114,http://pbs.twimg.com/profile_images/3098906249/693d265b40930b5c6e8441bf40a51d6d_normal.jpeg,,
326,404623004,_StarsFan,Stars Fan,2011-11-04 05:35:21+00:00,,7,0,1788,http://pbs.twimg.com/profile_images/1621658047/ava_tw_normal.jpg,,
382,439058822,xxxPalmBay,xxxPalmBay,2011-12-17 09:41:54+00:00,Palm Bay,168,101,4712,http://pbs.twimg.com/profile_images/1697981796/crawgirl.com-052710_0945_Hotbikinigi5_normal.jpg,,
409,375390917,MyCurves21,Nikki Valentine,2011-09-18 01:54:27+00:00,,450,1407,2494,http://pbs.twimg.com/profile_images/1552019335/images43_normal.jpg,,
413,20154524,catedashwood,Cate Dashwood 🌻,2009-02-05 15:03:29+00:00,Indiana,784,885,13539,http://pbs.twimg.com/profile_images/641412260930306048/N99YzbMy_normal.jpg,https://pbs.twimg.com/profile_banners/20154524/1449670332,
443,375402651,YukiYamashiro21,Yuki Yamashiro,2011-09-18 02:27:03+00:00,,364,1290,3167,http://pbs.twimg.com/profile_images/1552053157/images31_normal.jpg,,
459,398056114,FortWorth5,Fort Worth,2011-10-25 14:28:55+00:00,Fort Worth,78,95,1763,http://pbs.twimg.com/profile_images/1606090279/crawgirl.com-jannelle-priego-9_normal.jpg,,
494,50699029,JLAFORUMS,JLA FORUMS,2009-06-25 16:54:29+00:00,USA,138,77,20261,http://pbs.twimg.com/profile_images/282079854/jla80_normal.jpg,https://pbs.twimg.com/profile_banners/50699029/1579391683,
540,124409153,peacyoo,Peacy Combson,2010-03-19 09:13:36+00:00,,461,857,1558,http://pbs.twimg.com/profile_images/761745431/Peacy_normal.jpg,,
551,25689482,aatifaneeq,Aatif Aneeq,2009-03-21 16:01:23+00:00,"Multan, Pakistan",757,637,10092,http://pbs.twimg.com/profile_images/1254921448449327105/2N8DkFq2_normal.jpg,https://pbs.twimg.com/profile_banners/25689482/1586588568,
634,313218117,celebs_buzz,Celine,2011-06-08 09:50:21+00:00,,2651,2700,8479,http://pbs.twimg.com/profile_images/3183306015/fea2e47d19f260cca78a618876001147_normal.jpeg,,
