,index,from,to,label
373,373,1184610067,816373168344473601,1
374,374,1184610067,879385017910276097,1
375,375,1184610067,98064785,1
376,376,118771780,168183110,1
377,377,118771780,2879223315,1
378,378,118771780,3013977030,1
379,379,118771780,3118417166,1
380,380,118771780,404904272,1
381,381,118771780,43001932,1
382,382,118771780,4417895717,1
383,383,118771780,45077757,1
384,384,118771780,4827709583,1
385,385,118771780,751778616443187200,1
386,386,118771780,765736929929400320,1
387,387,118771780,769845877,1
388,388,118771780,874060321559728128,1
389,389,118771780,883307860633034753,1
390,390,118771780,884124829649166339,1
391,391,118771780,918590841358348289,1
392,392,1191733182,183191960,1
393,393,1191733182,1871731020,1
394,394,1191733182,2320050507,1
395,395,1191733182,429662652,1
396,396,1191733182,574769874,1
397,397,1191733182,790937775306440704,1
398,398,1191733182,868094767934132224,1
399,399,1191733182,874201751846604800,1
400,400,121049369,13073562,1
401,401,121049369,131865253,1
402,402,121049369,16331010,1
403,403,121049369,175244047,1
404,404,121049369,1958040062,1
405,405,121049369,2612942360,1
406,406,121049369,2742761946,1
407,407,121049369,2777329473,1
408,408,121049369,28096651,1
409,409,121049369,2823386905,1
410,410,121049369,28687359,1
411,411,121049369,2934196334,1
412,412,121049369,297097895,1
413,413,121049369,3064008995,1
414,414,121049369,308575848,1
415,415,121049369,335488693,1
416,416,121049369,344986687,1
417,417,121049369,3713644340,1
418,418,121049369,372951272,1
419,419,121049369,711739556224233472,1
420,420,121049369,821125165274697728,1
421,421,121049369,860819376,1
422,422,121049369,897345404068446208,1
423,423,121049369,899488442937208834,1
424,424,121049369,911044968,1
425,425,121049369,922471728969682945,1
426,426,121049369,92995708,1
427,427,124869156,1411391310,1
428,428,124869156,172437625,1
429,429,124869156,19288013,1
430,430,124869156,23392365,1
431,431,124869156,2344459058,1
432,432,124869156,2439244411,1
433,433,124869156,26047939,1
434,434,124869156,3461078538,1
435,435,124869156,445491240,1
436,436,124869156,503427405,1
437,437,124869156,565402272,1
438,438,124869156,766745406504140800,1
439,439,124869156,801200468508581892,1
440,440,124869156,88262457,1
441,441,124869156,900975310564343808,1
442,442,124869156,92357367,1
443,443,124959625,15501305,1
444,444,124959625,3664068792,1
445,445,124959625,4786632880,1
446,446,124959625,4910098113,1
447,447,124959625,874188171357147136,1
448,448,124959625,884392260875329538,1
449,449,1252837332,2298603188,1
450,450,1252837332,2983239381,1
451,451,1252837332,3064671053,1
452,452,1252837332,702649877747113985,1
453,453,1252837332,748650728,1
454,454,1252837332,919964059,1
455,455,1261839493,1542000925,1
456,456,1261839493,20338211,1
457,457,1261839493,2398646509,1
458,458,1261839493,2544914191,1
459,459,1261839493,296779702,1
460,460,1261839493,542854724,1
461,461,1261839493,575410217,1
462,462,1261839493,830650282522529792,1
463,463,1261839493,869803320650510337,1
464,464,127266473,23526083,1
465,465,127266473,301874596,1
466,466,127266473,3064671053,1
467,467,127266473,4758997337,1
468,468,127266473,53217370,1
469,469,127266473,785129739451260928,1
470,470,127266473,890895202780446720,1
471,471,127266473,918976951913713664,1
472,472,127266473,996583256,1
473,473,127944347,1390742299,1
474,474,127944347,17469289,1
475,475,127944347,182107650,1
476,476,127944347,2544914191,1
477,477,127944347,26047939,1
478,478,127944347,3196089602,1
479,479,127944347,3407559843,1
480,480,127944347,39717907,1
481,481,127944347,705144914934366208,1
482,482,127944347,821173632445640704,1
483,483,1306607929,1620944636,1
484,484,1306607929,187373643,1
485,485,1306607929,258409805,1
486,486,1306607929,26020465,1
487,487,1306607929,271808670,1
488,488,1306607929,295163619,1
489,489,1306607929,3041763071,1
490,490,1306607929,3309053385,1
491,491,1306607929,3357235499,1
492,492,1306607929,35019984,1
493,493,1306607929,361365629,1
494,494,1306607929,4289806849,1
495,495,1306607929,464442627,1
496,496,1306607929,773673083756478470,1
497,497,1306607929,814243958800994304,1
498,498,1306607929,821587004727132160,1
499,499,1306607929,917059105516343296,1
500,500,1306607929,917399593880612864,1
501,501,1306607929,935343085,1
502,502,13073562,131865253,1
503,503,13073562,16331010,1
504,504,13073562,175244047,1
505,505,13073562,1958040062,1
506,506,13073562,2612942360,1
507,507,13073562,2742761946,1
508,508,13073562,2777329473,1
509,509,13073562,28096651,1
510,510,13073562,2823386905,1
511,511,13073562,28687359,1
512,512,13073562,2934196334,1
513,513,13073562,297097895,1
514,514,13073562,3064008995,1
515,515,13073562,308575848,1
516,516,13073562,335488693,1
517,517,13073562,344986687,1
518,518,13073562,3713644340,1
519,519,13073562,372951272,1
520,520,13073562,711739556224233472,1
521,521,13073562,821125165274697728,1
522,522,13073562,860819376,1
523,523,13073562,897345404068446208,1
524,524,13073562,899488442937208834,1
525,525,13073562,911044968,1
526,526,13073562,922471728969682945,1
527,527,13073562,92995708,1
528,528,131865253,16331010,1
529,529,131865253,175244047,1
530,530,131865253,1958040062,1
531,531,131865253,2612942360,1
532,532,131865253,2742761946,1
533,533,131865253,2777329473,1
534,534,131865253,28096651,1
535,535,131865253,2823386905,1
536,536,131865253,28687359,1
537,537,131865253,2934196334,1
538,538,131865253,297097895,1
539,539,131865253,3064008995,1
540,540,131865253,308575848,1
541,541,131865253,335488693,1
542,542,131865253,344986687,1
543,543,131865253,3713644340,1
544,544,131865253,372951272,1
545,545,131865253,711739556224233472,1
546,546,131865253,821125165274697728,1
547,547,131865253,860819376,1
548,548,131865253,897345404068446208,1
549,549,131865253,899488442937208834,1
550,550,131865253,911044968,1
551,551,131865253,922471728969682945,1
552,552,131865253,92995708,1
553,553,1332877027,255255362,1
554,554,1332877027,299714179,1
555,555,1332877027,829144140663238657,1
556,556,1332877027,915188312784195584,1
557,557,1335526002,293027512,1
558,558,1335526002,3011620599,1
559,559,1335526002,3016479629,1
560,560,1335526002,3290575970,1
561,561,1335526002,53396871,1
562,562,1335526002,723470298,1
563,563,1335526002,879385017910276097,1
564,564,1335526002,912637282389233664,1
565,565,1335526002,916391506986110978,1
566,566,13404522,19132177,1
567,567,13404522,3548846175,1
568,568,13404522,35792152,1
569,569,13404522,4396120342,1
570,570,13404522,754039300921106433,1
571,571,13404522,77595696,1
572,572,13404522,79199888,1
573,573,13404522,8564902,1
574,574,1372272469,1420660507,1
575,575,1372272469,182448748,1
576,576,1372272469,2808556869,1
577,577,1372272469,808397768867782656,1
578,578,1372272469,820586625713324034,1
579,579,138751909,14419665,1
580,580,138751909,176439979,1
581,581,138751909,1887253634,1
582,582,138751909,18963887,1
583,583,138751909,1979491868,1
584,584,138751909,2851308104,1
585,585,138751909,3016479629,1
586,586,138751909,4289485636,1
587,587,138751909,74687897,1
588,588,138751909,762349027,1
589,589,138751909,79199888,1
590,590,138751909,896661204,1
591,591,1390742299,15501305,1
592,592,1390742299,17469289,1
593,593,1390742299,182107650,1
594,594,1390742299,2544914191,2
595,595,1390742299,26047939,2
596,596,1390742299,3196089602,1
597,597,1390742299,3407559843,1
598,598,1390742299,39717907,1
599,599,1390742299,529984830,1
600,600,1390742299,705144914934366208,1
601,601,1390742299,802472225270022144,1
602,602,1390742299,821173632445640704,1
603,603,1390742299,842489430355001344,1
604,604,1411391310,172437625,1
605,605,1411391310,19288013,1
606,606,1411391310,23392365,1
607,607,1411391310,2344459058,1
608,608,1411391310,2439244411,1
609,609,1411391310,26047939,1
610,610,1411391310,3461078538,1
611,611,1411391310,445491240,1
612,612,1411391310,503427405,1
613,613,1411391310,565402272,1
614,614,1411391310,766745406504140800,1
615,615,1411391310,801200468508581892,1
616,616,1411391310,88262457,1
617,617,1411391310,900975310564343808,1
618,618,1411391310,92357367,1
619,619,1420660507,182448748,1
620,620,1420660507,2808556869,1
621,621,1420660507,808397768867782656,1
622,622,1420660507,820586625713324034,1
623,623,143321844,157391837,1
624,624,143321844,18451147,1
625,625,143321844,2170892027,1
626,626,143321844,787774601799536640,1
627,627,143321844,868507526,1
628,628,14404300,15501305,1
629,629,14404300,2289826123,1
630,630,14404300,27696213,1
631,631,14404300,2908822568,1
632,632,14404300,312144985,1
633,633,14404300,43758124,1
634,634,14404300,59549064,1
635,635,14404300,745798442199351296,1
636,636,14404300,753537023907102721,1
637,637,14404300,816373168344473601,1
638,638,14404300,879385017910276097,1
639,639,14404300,98064785,1
640,640,14419665,176439979,1
641,641,14419665,1887253634,1
642,642,14419665,18963887,1
643,643,14419665,1979491868,1
644,644,14419665,2851308104,1
645,645,14419665,3016479629,1
646,646,14419665,4289485636,1
647,647,14419665,74687897,1
648,648,14419665,762349027,1
649,649,14419665,79199888,1
650,650,14419665,896661204,1
651,651,14618461,15116983,1
652,652,14618461,1965902598,1
653,653,14618461,2298603188,1
654,654,14618461,25684077,1
655,655,14618461,3439103500,1
656,656,14618461,506478539,1
657,657,14618461,582305434,1
658,658,14618461,60707771,1
659,659,14618461,634076557,1
660,660,14618461,66003,1
661,661,14618461,706989313037377536,1
662,662,14618461,875758242646896640,1
663,663,14618461,879499175385280512,1
664,664,148944601,1706224584,1
665,665,148944601,2269507794,1
666,666,148944601,271061751,1
667,667,148944601,2806423901,1
668,668,148944601,3064671053,1
669,669,148944601,3219793069,1
670,670,148944601,3988089333,1
671,671,148944601,4107317134,1
672,672,148944601,415278846,1
673,673,148944601,43001932,1
674,674,148944601,702649877747113985,1
675,675,148944601,726970088428048384,1
676,676,148944601,751778616443187200,1
677,677,148944601,770014743029579776,1
678,678,148944601,78291632,1
679,679,148944601,872916714568245248,1
680,680,148944601,875758242646896640,1
681,681,148944601,885877184417730560,1
682,682,148944601,90530282,1
683,683,148944601,920016140914524165,1
684,684,1499425656,1514140597,1
685,685,1499425656,213389844,1
686,686,1499425656,2151467328,1
687,687,1499425656,3016479629,1
688,688,1499425656,3888053773,1
689,689,1499425656,4204702732,1
690,690,1499425656,4396120342,1
691,691,1499425656,47670800,1
692,692,1499425656,53396871,1
693,693,1499425656,54717116,1
694,694,1499425656,79199888,1
695,695,1499425656,846864187015888896,1
696,696,1499425656,859833361388273664,1
697,697,15077962,19538986,1
698,698,15077962,4053782242,1
699,699,15077962,816196311741562880,1
700,700,15077962,88876311,1
701,701,15077962,90229987,1
702,702,15116983,1965902598,1
703,703,15116983,2298603188,1
704,704,15116983,25684077,1
705,705,15116983,3439103500,1
706,706,15116983,506478539,1
707,707,15116983,582305434,1
708,708,15116983,60707771,1
709,709,15116983,634076557,1
710,710,15116983,66003,1
711,711,15116983,706989313037377536,1
712,712,15116983,875758242646896640,1
713,713,15116983,879499175385280512,1
714,714,1514140597,187373643,1
715,715,1514140597,213389844,1
716,716,1514140597,2151467328,1
717,717,1514140597,2586197880,1
718,718,1514140597,2822740460,1
719,719,1514140597,3016479629,1
720,720,1514140597,36347945,1
721,721,1514140597,3888053773,1
722,722,1514140597,4092055696,1
723,723,1514140597,4204702732,1
724,724,1514140597,4396120342,1
725,725,1514140597,45599371,1
726,726,1514140597,47670800,1
727,727,1514140597,4775405215,1
728,728,1514140597,53396871,1
729,729,1514140597,54717116,1
730,730,1514140597,79199888,1
731,731,1514140597,846864187015888896,1
732,732,1514140597,859833361388273664,1
733,733,1514140597,911841826914443264,1
734,734,1542000925,20338211,1
735,735,1542000925,2398646509,1
736,736,1542000925,2544914191,1
737,737,1542000925,296779702,1
738,738,1542000925,542854724,1
739,739,1542000925,575410217,1
740,740,1542000925,830650282522529792,1
741,741,1542000925,869803320650510337,1
742,742,154881723,2316738511,1
743,743,154881723,270480041,1
744,744,154881723,3234598981,1
745,745,154881723,3314932297,1
746,746,154881723,353356191,1
747,747,154881723,564527832,1
748,748,154881723,97408591,1
749,749,15501305,2289826123,1
750,750,15501305,23149578,1
751,751,15501305,246978371,1
752,752,15501305,2544914191,1
753,753,15501305,26047939,1
754,754,15501305,27696213,1
755,755,15501305,2829689950,1
756,756,15501305,2908822568,1
757,757,15501305,299246196,1
758,758,15501305,3012072137,1
759,759,15501305,312144985,1
760,760,15501305,3664068792,1
761,761,15501305,43758124,1
762,762,15501305,478545350,1
763,763,15501305,4786632880,1
764,764,15501305,4910098113,1
765,765,15501305,529984830,1
766,766,15501305,59549064,1
767,767,15501305,745350051908706304,1
768,768,15501305,745798442199351296,1
769,769,15501305,753537023907102721,1
770,770,15501305,762349027,1
771,771,15501305,782292983530000384,1
772,772,15501305,784064981427974144,1
773,773,15501305,79537464,1
774,774,15501305,802472225270022144,1
775,775,15501305,808330722826141696,1
776,776,15501305,816373168344473601,1
777,777,15501305,834926037578371072,1
778,778,15501305,835856762758660098,1
779,779,15501305,842489430355001344,2
780,780,15501305,857547042,1
781,781,15501305,874188171357147136,1
782,782,15501305,879385017910276097,1
783,783,15501305,87995697,1
784,784,15501305,884392260875329538,1
785,785,15501305,98064785,1
786,786,155514121,23490255,1
787,787,155514121,3184303832,1
788,788,155514121,3326060750,1
789,789,155514121,4053782242,1
790,790,155514121,53629904,1
791,791,155514121,710162791240327168,1
792,792,155514121,816196311741562880,1
793,793,155514121,842489430355001344,1
794,794,155514121,88876311,1
795,795,1556811715,1668194960,1
796,796,1556811715,20442930,1
797,797,1556811715,2453697601,1
798,798,1556811715,3167484837,1
799,799,1556811715,3230678177,1
800,800,1556811715,3259121074,1
801,801,1556811715,3259142597,1
802,802,1556811715,3290575970,1
803,803,1556811715,3298674546,1
804,804,1556811715,3404906547,1
805,805,1556811715,3435662458,1
806,806,1556811715,4246064632,1
807,807,1556811715,706111979992305664,1
808,808,1556811715,772079907287339009,1
809,809,1556811715,793102978802745344,1
810,810,1556811715,798449177651019776,1
811,811,1556811715,809887400428183553,1
812,812,1556811715,821479156458266624,1
813,813,1556811715,856450615869935616,1
814,814,1556811715,879624084824498176,1
815,815,1556811715,884485859797499906,1
816,816,1556811715,894648010377965570,1
817,817,1556811715,897736658036150272,1
818,818,155910701,1668380490,1
819,819,155910701,330205986,1
820,820,155910701,4911368069,1
821,821,155910701,875758242646896640,1
822,822,155910701,942054132,1
823,823,157391837,18451147,1
824,824,157391837,2170892027,1
825,825,157391837,787774601799536640,1
826,826,157391837,868507526,1
827,827,15791813,16392956,1
828,828,15791813,20462384,1
829,829,15791813,205959901,1
830,830,15791813,21333031,1
831,831,15791813,224852497,1
832,832,15791813,2416106970,1
833,833,15791813,2497427803,1
834,834,15791813,2610930064,1
835,835,15791813,3041763071,1
836,836,15791813,34157310,1
837,837,15791813,353091669,1
838,838,15791813,357074010,1
839,839,15791813,471202842,1
840,840,15791813,4827709583,1
841,841,15791813,491742198,1
842,842,15791813,539023243,1
843,843,15791813,61792149,1
844,844,15791813,733577986524348417,1
845,845,15791813,738115415612628992,1
846,846,15791813,799752245520830466,1
847,847,15791813,815993795057741829,1
848,848,15791813,842064445052473344,1
849,849,15791813,842489430355001344,1
850,850,15791813,855471198905536512,1
851,851,15791813,875559905440145408,1
852,852,15791813,971830170,1
853,853,158123563,163252454,1
854,854,158123563,17788508,1
855,855,158123563,18938704,1
856,856,158123563,3073284357,1
857,857,158123563,51207072,1
858,858,158123563,5988062,1
859,859,158123563,911564497810219008,1
860,860,1586848988,2976493281,1
861,861,1586848988,53396871,1
862,862,1586848988,751778616443187200,1
863,863,1586848988,874984340,1
864,864,1605262104,16312576,1
865,865,1605262104,2316738511,1
866,866,1605262104,4380041053,1
867,867,1605262104,464442627,1
868,868,1605262104,543000639,1
869,869,1605262104,71616422,1
870,870,1605262104,724167385016492032,1
871,871,1605262104,745739407135752193,1
872,872,1605262104,79199888,1
873,873,1605262104,94896121,1
874,874,1605262104,96024399,1
875,875,1620944636,187373643,1
876,876,1620944636,258409805,1
877,877,1620944636,26020465,1
878,878,1620944636,271808670,1
879,879,1620944636,295163619,1
880,880,1620944636,3041763071,1
881,881,1620944636,3309053385,1
882,882,1620944636,3357235499,1
883,883,1620944636,35019984,1
884,884,1620944636,361365629,1
885,885,1620944636,4289806849,1
886,886,1620944636,464442627,1
887,887,1620944636,773673083756478470,1
888,888,1620944636,814243958800994304,1
889,889,1620944636,821587004727132160,1
890,890,1620944636,917059105516343296,1
891,891,1620944636,917399593880612864,1
892,892,1620944636,935343085,1
893,893,1626161274,190391709,1
894,894,1626161274,193252208,1
895,895,1626161274,3064671053,1
896,896,1626161274,361752119,1
