,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
966,414523544,jashykins,What Mouth,2011-11-17 04:41:44+00:00,,1356,1479,164502,http://pbs.twimg.com/profile_images/1468863953455435777/09-vA-XJ_normal.jpg,https://pbs.twimg.com/profile_banners/414523544/1644743031,
1086,28446883,CatAtak12,Cat,2009-04-02 23:28:24+00:00,"Texas, USA",613,389,18416,http://pbs.twimg.com/profile_images/1442869799025995780/rUopHUPf_normal.jpg,https://pbs.twimg.com/profile_banners/28446883/1620585300,
1379,496289028,din_guldfisk,oskyldigtgrå,2012-02-18 20:13:17+00:00,"Trollhättan, Sverige",65,180,32439,http://pbs.twimg.com/profile_images/917441828856717316/v1N0zNYT_normal.jpg,https://pbs.twimg.com/profile_banners/496289028/1473427365,
1877,386425519,Kracian_92,Jr. G,2011-10-07 08:18:01+00:00,Granada (Spain),160,77,12833,http://pbs.twimg.com/profile_images/803581324468649984/ULbgnGHK_normal.jpg,https://pbs.twimg.com/profile_banners/386425519/1480423320,
2138,163171069,objectivismnews,Objectivism News,2010-07-05 18:42:32+00:00,,1477,1419,18421,http://pbs.twimg.com/profile_images/1053023461/AtlasNY_normal.jpg,,
2654,18158358,kittendews,Robin Rhodes,2008-12-16 07:29:56+00:00,Shy of the spotlight,170,318,38256,http://pbs.twimg.com/profile_images/1849206266/image_normal.jpg,https://pbs.twimg.com/profile_banners/18158358/1349995429,
3207,65610118,Azrapi,Cyrielle Bandura,2009-08-14 10:52:44+00:00,Montigny-lès-Metz (57950),148,33,17925,http://pbs.twimg.com/profile_images/1425399512567357442/Yif5lUWK_normal.jpg,https://pbs.twimg.com/profile_banners/65610118/1628676705,
3342,1051092290,insolapuella,a basket kase,2012-12-31 20:07:53+00:00,,71,21,30873,http://pbs.twimg.com/profile_images/1034455895021944832/9ZIlMiYb_normal.jpg,https://pbs.twimg.com/profile_banners/1051092290/1534171245,
3398,297729146,Toasty_Ghosty07,Krista 🎀,2011-05-13 00:50:41+00:00,playstation network,542,1950,30850,http://pbs.twimg.com/profile_images/967138335352385538/YAYjcWA3_normal.jpg,https://pbs.twimg.com/profile_banners/297729146/1501636974,
3413,53375060,rallykzold,rally (old account),2009-07-03 12:46:30+00:00,,351,272,40251,http://pbs.twimg.com/profile_images/1131367963322400771/KhB5Uz22_normal.jpg,,
3929,128836679,Quietscheende,Lea,2010-04-02 10:00:22+00:00,,3,11,4606,http://pbs.twimg.com/profile_images/792456387/sky_normal.jpg,,
4018,336093077,SleeepyWolff,wolfie {josie},2011-07-15 18:42:40+00:00,never tickle a sleeping dragon,1270,38,18794,http://pbs.twimg.com/profile_images/1159270408983654406/1yz3Rp-H_normal.jpg,https://pbs.twimg.com/profile_banners/336093077/1565226678,
