,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
157,1272907389197582339,qans00,Qans,2020-06-16 15:02:53+00:00,,29,30,6140,http://pbs.twimg.com/profile_images/1409536180400627717/-tupYnys_normal.jpg,,
218,98489420,janetmcculloch,Janet McCulloch #FBPPR 🇪🇺🇺🇦🇬🇧🕷🐝🦔,2009-12-21 22:48:42+00:00,,4082,4599,10878,http://pbs.twimg.com/profile_images/1460202782011625473/m-u8IcX5_normal.jpg,https://pbs.twimg.com/profile_banners/98489420/1636974451,
224,704257431,believeInFed,cannot be named,2013-10-08 02:02:21+00:00,Black Earth II,354,313,42936,http://pbs.twimg.com/profile_images/1426963360503894017/-A44NOJs_normal.jpg,https://pbs.twimg.com/profile_banners/704257431/1630295128,
441,1243812328669204480,raedperiri,raedperiri,2020-03-28 08:09:15+00:00,,21,299,2066,http://pbs.twimg.com/profile_images/1243816053097910272/BNUSgSTt_normal.jpg,,
1330,1285158917081911296,Lisstinycrafts,Liss,2020-07-20 10:25:49+00:00,,23,117,581,http://pbs.twimg.com/profile_images/1419987225404653573/OCJ6wE_A_normal.jpg,,
3361,2896469127,CYRILEDET9830,Cyril.,2014-11-28 21:55:40+00:00,Lagos/Toronto ,504,469,34103,http://pbs.twimg.com/profile_images/1429262974548647945/LjbmUhOs_normal.jpg,https://pbs.twimg.com/profile_banners/2896469127/1629597918,
4727,897335454550196224,saadiofvarna,سراج,2017-08-15 05:53:38+00:00,,67,322,1515,http://pbs.twimg.com/profile_images/1451665583565508609/6G3a9knI_normal.jpg,https://pbs.twimg.com/profile_banners/897335454550196224/1591821036,
5003,1420957171,LuluMonzerrat,Špåčë Båbÿ👻👽,2013-05-11 15:42:56+00:00,Las cruces,137,41,6952,http://pbs.twimg.com/profile_images/1455396646108352512/xb8sGXLw_normal.jpg,https://pbs.twimg.com/profile_banners/1420957171/1635828576,
5077,147935555,Noura_Alafasy,Noura Al-Afasy,2010-05-25 12:25:06+00:00,The Matrix,240,217,15458,http://pbs.twimg.com/profile_images/1266622307059085312/yeBwEKTd_normal.jpg,https://pbs.twimg.com/profile_banners/147935555/1596596675,
5245,930938954102247424,_kennamorgan_,Kenna (she/her),2017-11-15 23:21:57+00:00,either on a beach or at disney,21,22,676,http://pbs.twimg.com/profile_images/1367807417652772874/Ddr2hCkV_normal.jpg,https://pbs.twimg.com/profile_banners/930938954102247424/1614390239,
5286,1248406794151624704,ugholic,tae⁷⁺⁹ ☄️🐯,2020-04-10 00:25:58+00:00,"she/her 36 yo, south italian",775,857,19253,http://pbs.twimg.com/profile_images/1517179419923820545/FLmCLoA1_normal.jpg,https://pbs.twimg.com/profile_banners/1248406794151624704/1650558715,
6208,959146033715470336,becauseimatrash,(ia) pib⁷ -_- 🥟,2018-02-01 19:26:49+00:00,Dumpsite,1767,1652,39273,http://pbs.twimg.com/profile_images/1515787230115430401/-uC2E5jC_normal.jpg,https://pbs.twimg.com/profile_banners/959146033715470336/1649492740,
6819,807963948540694529,Dagi1706,Dagi,2016-12-11 15:03:11+00:00,,59,40,1379,http://pbs.twimg.com/profile_images/1233480294143053829/4dqKUNac_normal.jpg,https://pbs.twimg.com/profile_banners/807963948540694529/1530109575,
7761,1316072836839149572,Redder_ThanRed,Red,2020-10-13 17:47:28+00:00,Greater Manchester,11,155,158,http://pbs.twimg.com/profile_images/1316076215896338433/LhVroDJL_normal.jpg,https://pbs.twimg.com/profile_banners/1316072836839149572/1614547849,
8207,485430836,Salvesayson,SALVE 🎀ALDUBKingdom🎀,2012-02-07 05:58:18+00:00,Westhofen Germany,10421,3146,3426244,http://pbs.twimg.com/profile_images/1461614822852861964/RYzvowDy_normal.jpg,https://pbs.twimg.com/profile_banners/485430836/1619728497,
8373,404654419,mcelderrytruth,Man in the High Castle,2011-11-04 07:01:25+00:00,,8501,8714,49025,http://pbs.twimg.com/profile_images/3655296002/edd217b421db338851be9fa5f28d9604_normal.png,https://pbs.twimg.com/profile_banners/404654419/1410205078,
9506,872226689916571648,FYOPIXFYOPIX2,FYO PIX,2017-06-06 23:00:22+00:00,Canada,17,138,289,http://pbs.twimg.com/profile_images/1328894433379688453/DiWgDQTd_normal.jpg,https://pbs.twimg.com/profile_banners/872226689916571648/1605669004,
9738,24363406,iam_kayti,. 𝒦𝒶𝓉𝑒 𝒲 .,2009-03-14 12:49:53+00:00,London/Birkenhead.,906,976,36263,http://pbs.twimg.com/profile_images/1518759209696903168/GwoKira2_normal.jpg,https://pbs.twimg.com/profile_banners/24363406/1649877448,
10507,1288500361406435329,alanamo11002021,This-is-my-life🙈🙉🙊,2020-07-29 15:43:31+00:00,United Kingdom,25,957,129,http://pbs.twimg.com/profile_images/1357241455228641286/cuNnbBVv_normal.jpg,,
10880,1394098677908713475,hillhouswe,jeff!,2021-05-17 01:13:33+00:00,shadyside,441,478,599,http://pbs.twimg.com/profile_images/1485451517746466818/6WMFeNDx_normal.jpg,https://pbs.twimg.com/profile_banners/1394098677908713475/1642994628,
11216,1248844302345818112,povevan,moon🧚‍♀️ TEAM WITCH,2020-04-11 05:24:30+00:00,18,4037,4910,33808,http://pbs.twimg.com/profile_images/1510034242151063553/j5Oocqr7_normal.jpg,https://pbs.twimg.com/profile_banners/1248844302345818112/1648855192,
11365,1366574893211348995,onleeeeeeee,ONLY ELLA CAYABYAB,2021-03-02 02:24:03+00:00,"La Union, Philippines",1034,881,53565,http://pbs.twimg.com/profile_images/1483743165366829056/JHpVQmXG_normal.jpg,https://pbs.twimg.com/profile_banners/1366574893211348995/1629176272,
12327,1186015748268933121,SweetElisabeth3,Elisabeth,2019-10-20 20:26:17+00:00,en el mundo de los sueños ,188,147,1367,http://pbs.twimg.com/profile_images/1493055243004915714/jT25OUhP_normal.jpg,https://pbs.twimg.com/profile_banners/1186015748268933121/1594480271,
12586,1855899199,ybeabee,yamen,2013-09-12 00:55:14+00:00,,43,143,932,http://pbs.twimg.com/profile_images/1506690310776184836/C_nUz4Gh_normal.jpg,https://pbs.twimg.com/profile_banners/1855899199/1648058000,
13281,728020996309975040,imherebitchas,minemineandahappyNY,2016-05-05 00:38:26+00:00,"Houston, TX",64,178,38700,http://pbs.twimg.com/profile_images/924832772023255040/uO-omS1G_normal.jpg,,
13989,84688393,I_Love_Depp,Laurën🥀🖤,2009-10-23 21:04:08+00:00,Northern Ireland,3217,837,58393,http://pbs.twimg.com/profile_images/1517642752091119617/PK09Oqur_normal.jpg,https://pbs.twimg.com/profile_banners/84688393/1650587051,
14764,1365005076461277184,lunas_moons,Living rent free in my own head,2021-02-25 18:26:57+00:00,,15,60,931,http://pbs.twimg.com/profile_images/1392754803705479168/z2ntTA4t_normal.jpg,https://pbs.twimg.com/profile_banners/1365005076461277184/1614308133,
15461,880602945632575488,TheQuartering,TheQuartering,2017-06-30 01:44:37+00:00,"Milwaukee, WI",192591,337,32579,http://pbs.twimg.com/profile_images/1516504441511460867/7U1AD56x_normal.jpg,https://pbs.twimg.com/profile_banners/880602945632575488/1521814336,
16354,581340186,Isa_Justino,Bele vai ver o Jão 🏴‍☠️,2012-05-15 21:20:23+00:00,Lucifer's Home,802,801,59967,http://pbs.twimg.com/profile_images/1475894121688621059/KgmXJA_E_normal.jpg,https://pbs.twimg.com/profile_banners/581340186/1640715549,
17109,1309709187363078144,withenoughprep1,withenoughpreptime,2020-09-26 04:19:50+00:00,,86,134,3068,http://pbs.twimg.com/profile_images/1309709756303585286/SVqw1VBX_normal.jpg,,
17553,19398017,solarorphan,Eiggam (Taylor’s Version) She/Her🧣🌺🥀🧭✝️♑️🇺🇸,2009-01-23 15:23:41+00:00,Mars MilkywayGalaxy OuterSpace,250,4999,18027,http://pbs.twimg.com/profile_images/1514938034764009479/nmdOkZ8N_normal.jpg,https://pbs.twimg.com/profile_banners/19398017/1650220855,
18210,37315639,brittannia_a,brittney 🇺🇦,2009-05-03 00:06:17+00:00,   mirkwood (she/her),637,303,14731,http://pbs.twimg.com/profile_images/1517341868282900481/bnafhVVm_normal.jpg,https://pbs.twimg.com/profile_banners/37315639/1650343288,
18224,1311364726765621253,msfahrenheit46,Gwen Mercury,2020-09-30 17:58:23+00:00,"New York, USA",195,544,7280,http://pbs.twimg.com/profile_images/1514296383465005060/ga2jueos_normal.jpg,https://pbs.twimg.com/profile_banners/1311364726765621253/1643823307,
18414,758654051504357379,MetalDawg89,Joshua Griffin,2016-07-28 13:23:15+00:00,,528,1479,20564,http://pbs.twimg.com/profile_images/1489037179196252160/FjM_RTBr_normal.jpg,https://pbs.twimg.com/profile_banners/758654051504357379/1622171647,
18620,4060955363,BOOwendyyBOO,wendy testaburger,2015-10-28 13:47:07+00:00,,31,135,1919,http://pbs.twimg.com/profile_images/1294714572516065281/g_U-CJjt_normal.jpg,https://pbs.twimg.com/profile_banners/4060955363/1630356365,
19546,805716019679358976,canonyelena,isaacbot,2016-12-05 10:10:43+00:00,curse hole,14,0,140338,http://pbs.twimg.com/profile_images/805716494252285952/C4d-huZ8_normal.jpg,https://pbs.twimg.com/profile_banners/805716019679358976/1480932784,
21206,20430718,Lasoi,Helene Lee,2009-02-09 12:04:31+00:00,United Kingdom,565,1070,47622,http://pbs.twimg.com/profile_images/1512934774494670850/Wy1pY7uI_normal.jpg,https://pbs.twimg.com/profile_banners/20430718/1427783331,
21396,1290062570951454720,beIova_,mayel 🤎,2020-08-02 23:11:07+00:00,any pronouns | 🇲🇽,1863,1253,24595,http://pbs.twimg.com/profile_images/1514447694810341383/ewnjuJq-_normal.jpg,https://pbs.twimg.com/profile_banners/1290062570951454720/1649907433,
22416,1357046772363915266,fuILgvdUvGR3Qj8,Ася,2021-02-03 19:22:30+00:00,,2,13,15,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
22432,1305900096580616202,hp52476453,hp🏴‍☠️💕🏴‍☠️,2020-09-15 16:03:57+00:00,,139,220,3205,http://pbs.twimg.com/profile_images/1379853674399338510/v-vkAvSo_normal.jpg,,
22899,1255176448748503044,PennyWHPenelope,Penny 😀🐶⛅🌈,2020-04-28 16:46:31+00:00,,549,372,27665,http://pbs.twimg.com/profile_images/1517981811401543680/OpGlh1fd_normal.jpg,https://pbs.twimg.com/profile_banners/1255176448748503044/1620406224,
23026,1261122601184706561,Nebuchoronus,Dr. Ronald Chevalier,2020-05-15 02:34:25+00:00,,123,239,3254,http://pbs.twimg.com/profile_images/1329949363154546694/3ngrxhXp_normal.png,https://pbs.twimg.com/profile_banners/1261122601184706561/1616641552,
23242,326726906,LovelessWords,𝒮.,2011-06-30 11:41:10+00:00,,2329,619,64519,http://pbs.twimg.com/profile_images/1483255538481778688/oRVpJ0CK_normal.jpg,https://pbs.twimg.com/profile_banners/326726906/1626395232,
23454,4707210536,othilaodal,Othila ApolloLovesMe Odal,2016-01-04 05:45:56+00:00,In a Broken Bone I Call Home,78,439,22968,http://pbs.twimg.com/profile_images/1254736296217542661/5_d7xlw7_normal.jpg,https://pbs.twimg.com/profile_banners/4707210536/1635335053,
25569,1071970139690725377,LordFett15243,Blake (Sanding Hater Era),2018-12-10 03:29:32+00:00,she/her,1181,1591,20865,http://pbs.twimg.com/profile_images/1508234305931296772/9ND5VS_6_normal.jpg,https://pbs.twimg.com/profile_banners/1071970139690725377/1648425475,
25573,1203040710880051201,Iphrodite3,Damian es Alesito,2019-12-06 19:57:18+00:00,no me vas a secuestrarsaludos,1077,235,30541,http://pbs.twimg.com/profile_images/1514253872453206019/xrw40vls_normal.png,https://pbs.twimg.com/profile_banners/1203040710880051201/1647220049,
25633,1930484790,kiwigrusss,tiwi,2013-10-03 12:16:52+00:00,,552,175,9992,http://pbs.twimg.com/profile_images/1515397547623579648/3xNuoE_s_normal.jpg,https://pbs.twimg.com/profile_banners/1930484790/1581858656,
25862,2264017980,Transigence,Fear Mongrel,2013-12-27 08:23:16+00:00,"Indianapolis, IN",347,375,18001,http://pbs.twimg.com/profile_images/1404963073983721472/TBGzWZeI_normal.jpg,https://pbs.twimg.com/profile_banners/2264017980/1605733547,
26311,760355010,paraventures,Para'ventures,2012-08-15 23:12:40+00:00,,24,102,154,http://pbs.twimg.com/profile_images/1086095329240334336/CZcOEryN_normal.jpg,https://pbs.twimg.com/profile_banners/760355010/1547780210,
26324,728685899043713024,Good_Bye_Earth,「Fictitious Person」,2016-05-06 20:40:31+00:00,,73,252,1084,http://pbs.twimg.com/profile_images/945739194692984833/FBFgAzyW_normal.jpg,https://pbs.twimg.com/profile_banners/728685899043713024/1645948928,
26505,2597562802,Richie_Kal,RK☭,2014-06-10 10:43:22+00:00,Ghana,54,129,3390,http://pbs.twimg.com/profile_images/1371509587300466690/oKsuzVA0_normal.jpg,https://pbs.twimg.com/profile_banners/2597562802/1639497102,
26768,1336450353328435205,TheHatalwayswin,Hat,2020-12-08 23:19:43+00:00,Sad ,295,1003,43673,http://pbs.twimg.com/profile_images/1506700502989426688/--GBnksS_normal.jpg,https://pbs.twimg.com/profile_banners/1336450353328435205/1647904973,
27008,1303852523837468672,Davin_hahaha,Davin,2020-09-10 00:27:44+00:00,,62,7,6165,http://pbs.twimg.com/profile_images/1386122152315744263/PLbAJB1x_normal.jpg,,
27290,99961564,juicycapoochie,Sarah Jean,2009-12-28 14:27:16+00:00,Julius Pepperwood's Loft,571,336,51819,http://pbs.twimg.com/profile_images/1494351505142521858/zrvS1LTp_normal.jpg,https://pbs.twimg.com/profile_banners/99961564/1589433850,
27517,2535776940,poundlandparker,kait 🍂 #Heartstopper,2014-05-30 20:22:03+00:00,~MULTI~ || slytherin || 23 ||,4534,3500,46407,http://pbs.twimg.com/profile_images/1519091803256983555/wL6wHecP_normal.jpg,https://pbs.twimg.com/profile_banners/2535776940/1646480465,
27741,101393900,SUY2D,irvine out,2010-01-03 04:21:13+00:00,"Scotland, United Kingdom",196,254,7543,http://pbs.twimg.com/profile_images/1224424809918095360/5JPi-yVB_normal.jpg,https://pbs.twimg.com/profile_banners/101393900/1555201387,
27801,219719182,awkorkablejezz,Maria,2010-11-25 17:39:19+00:00,,54,181,6372,http://pbs.twimg.com/profile_images/1151230904888516608/P4Gf3pR5_normal.jpg,https://pbs.twimg.com/profile_banners/219719182/1563309812,
27823,986607844018544640,thoughtfulmandz,🇬🇧Thoughtful Mandz - AHcFO🏴‍☠️,2018-04-18 14:10:15+00:00,"London, England",1299,346,14808,http://pbs.twimg.com/profile_images/1502997696625393664/rgtrZEKx_normal.jpg,https://pbs.twimg.com/profile_banners/986607844018544640/1608431894,
27862,1003277930158481408,NDP_8,Deshpande,2018-06-03 14:11:13+00:00,"Mumbai, India",257,454,12922,http://pbs.twimg.com/profile_images/1502221717401313283/Z5VaUkvC_normal.jpg,https://pbs.twimg.com/profile_banners/1003277930158481408/1528038592,
27883,1195490139809763330,Aized10,Aized,2019-11-15 23:54:17+00:00,,567,464,46526,http://pbs.twimg.com/profile_images/1434282379015823361/8bverEwE_normal.jpg,https://pbs.twimg.com/profile_banners/1195490139809763330/1645926121,
27990,1388454021245980674,TomVanc06956916,,2021-05-01 11:23:44+00:00,,0,3,41,,,
29540,1338015794362343425,elcucuymontana,Charlie olives🌿,2020-12-13 07:00:16+00:00,Stockton,664,674,2697,http://pbs.twimg.com/profile_images/1405599043590397952/ukFModUd_normal.jpg,https://pbs.twimg.com/profile_banners/1338015794362343425/1644763125,
