,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7288,826638804819779584,ThexImiko,ＪＭＸ,2017-02-01 03:50:24+00:00,"New Hampshire, USA",300,532,11383,http://pbs.twimg.com/profile_images/1441810418519842817/_Iu3_YVX_normal.jpg,https://pbs.twimg.com/profile_banners/826638804819779584/1547390351,
11502,1347994714939809798,greg_mamba,NFL OldMan,2021-01-09 19:53:08+00:00,,54,46,7952,http://pbs.twimg.com/profile_images/1502113328084226049/etIMczMn_normal.jpg,https://pbs.twimg.com/profile_banners/1347994714939809798/1646966711,
11664,1014137216,stankanej,Paola,2012-12-15 23:47:38+00:00,She/her. darklinas dnf.,39,68,8421,http://pbs.twimg.com/profile_images/1498138437362196482/p5F3P54t_normal.jpg,https://pbs.twimg.com/profile_banners/1014137216/1642737052,
11782,35413856,StephenSeanFord,Stephen Ford,2009-04-26 05:44:03+00:00,Starfield,126746,9920,22136,http://pbs.twimg.com/profile_images/1359425178720030725/3Sk-EEzy_normal.jpg,https://pbs.twimg.com/profile_banners/35413856/1646290431,
11944,1102340097125433344,pudgycaterpilla,pudgycaterpillar,2019-03-03 22:48:54+00:00,,16,105,7722,http://pbs.twimg.com/profile_images/1509589040600735744/dLPICNNG_normal.jpg,https://pbs.twimg.com/profile_banners/1102340097125433344/1648749049,
12036,1186806193,Gabuchogram,🇵🇷 Gabriel T. Acevedo 🏳️‍🌈,2013-02-16 16:54:09+00:00,"Phoenix, AZ",173,566,2758,http://pbs.twimg.com/profile_images/1485133774538952711/nXDND6AJ_normal.jpg,https://pbs.twimg.com/profile_banners/1186806193/1638389725,
12135,1008189383802081281,Yomi_isHere,Nope❁,2018-06-17 03:27:35+00:00,New york,158,87,12792,http://pbs.twimg.com/profile_images/1517738965603921921/dEdaVlRn_normal.jpg,https://pbs.twimg.com/profile_banners/1008189383802081281/1648983620,
12235,1303144941867032576,Kainesbeloved,Nerooo 🐧,2020-09-08 01:35:55+00:00,-21-,184,183,8727,http://pbs.twimg.com/profile_images/1518080361762197504/mjpQ1C4L_normal.jpg,https://pbs.twimg.com/profile_banners/1303144941867032576/1644975304,
12348,1083884178536648705,bigmois03181555,Dead Boy Jenkins,2019-01-12 00:31:40+00:00,Lucifer’s circle jerk,24,328,3480,http://pbs.twimg.com/profile_images/1331295764614701057/iPOc2oKm_normal.jpg,https://pbs.twimg.com/profile_banners/1083884178536648705/1606240081,
12440,1235583294286290944,blakesjoint,#RINACOMINGHOME,2020-03-05 15:10:14+00:00,he/she | genderfluid,731,1511,37050,http://pbs.twimg.com/profile_images/1514003316598001664/8gEutH_J_normal.jpg,https://pbs.twimg.com/profile_banners/1235583294286290944/1649914800,
12468,1359229146023550980,TreDay_27,Lennon (13-6),2021-02-09 19:54:27+00:00,Yankee Stadium,2059,2145,52126,http://pbs.twimg.com/profile_images/1514797671969480708/WLq52fNL_normal.jpg,https://pbs.twimg.com/profile_banners/1359229146023550980/1649991005,
12478,391160102,eligvstheworld,elijah,2011-10-15 04:23:23+00:00,he/him,689,222,46107,http://pbs.twimg.com/profile_images/1473336181509136384/UTjtJvA9_normal.jpg,https://pbs.twimg.com/profile_banners/391160102/1640105694,
12481,897806653877346304,robindammit,Robin,2017-08-16 13:06:01+00:00,18 | he/they | pan ,417,580,7504,http://pbs.twimg.com/profile_images/1477448204694302720/F8b79Ova_normal.jpg,https://pbs.twimg.com/profile_banners/897806653877346304/1641086076,
12607,1435123467116945415,AreCritic,𝐅𝐚𝐧'𝐬 𝐚𝐫𝐞 𝐭𝐫𝐮𝐞 𝐜𝐫𝐢𝐭𝐢𝐜'𝐬,2021-09-07 06:11:23+00:00,,281,231,12009,http://pbs.twimg.com/profile_images/1448711888326447113/junIswB9_normal.jpg,https://pbs.twimg.com/profile_banners/1435123467116945415/1646730936,
12641,283246941,xo__Gladys,GG ✨,2011-04-16 22:21:39+00:00,Memento Mori,761,276,41783,http://pbs.twimg.com/profile_images/1508629716382752773/HIVJzYnf_normal.jpg,https://pbs.twimg.com/profile_banners/283246941/1650686399,
13788,2571249536,clintashaspawn,Sal’s Eternals era ✨,2014-06-16 16:37:14+00:00,she/her | 21 | black,506,203,23223,http://pbs.twimg.com/profile_images/1490103926921867267/oDr6iWay_normal.jpg,https://pbs.twimg.com/profile_banners/2571249536/1645067391,
13797,1149977819000315905,SXYTHNXU,𝖘𝖆𝖒𝖒𝖎⁺˚･☽⁶⁶⁶,2019-07-13 09:44:12+00:00,she/her | 28 | 🇺🇸🇵🇷,374,292,19082,http://pbs.twimg.com/profile_images/1361946304151232513/4q_Ia9ki_normal.jpg,https://pbs.twimg.com/profile_banners/1149977819000315905/1626060907,
17037,41950932,ambahsinceny,AMBAH 🐑,2009-05-23 01:58:52+00:00,Australia ,2018,1381,128866,http://pbs.twimg.com/profile_images/1514832204937203717/MGCh2kCk_normal.jpg,https://pbs.twimg.com/profile_banners/41950932/1650423632,
