id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
1488147466944118786,1488147466944118784,Jgamr2309234,jgamr23092341,,I love many video games.,,{'description': {'urls': []}},False,6,69,0,2022-01-31 13:49:48+00:00,3,,,False,False,7,,"{'created_at': 'Thu Mar 03 16:15:12 +0000 2022', 'id': 1499418120179838976, 'id_str': '1499418120179838976', 'full_text': '@camman18_ Yes Agree', 'truncated': False, 'display_text_range': [11, 20], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'camman18_', 'name': 'camman18', 'id': 1292326195976077312, 'id_str': '1292326195976077312', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1499414409722175488, 'in_reply_to_status_id_str': '1499414409722175488', 'in_reply_to_user_id': 1292326195976077312, 'in_reply_to_user_id_str': '1292326195976077312', 'in_reply_to_screen_name': 'camman18_', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1488147607176241155/DX2EywQV_normal.jpg,https://pbs.twimg.com/profile_images/1488147607176241155/DX2EywQV_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
79298498,79298498,Dana Sutton,danie_webster,"Pasco, FL",,,{'description': {'urls': []}},False,191,558,2,2009-10-02 22:01:52+00:00,295,,,False,False,2584,,"{'created_at': 'Fri Mar 11 12:53:30 +0000 2022', 'id': 1502266464803467273, 'id_str': '1502266464803467273', 'full_text': 'RT @TheLastKingdom: When you’ve watched all of Season 5 in 10 hours… #TLK5 #TheLastKingdom https://t.co/dIngG4nUDf', 'truncated': False, 'display_text_range': [0, 114], 'entities': {'hashtags': [{'text': 'TLK5', 'indices': [69, 74]}, {'text': 'TheLastKingdom', 'indices': [75, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TheLastKingdom', 'name': 'The Last Kingdom', 'id': 3166201030, 'id_str': '3166201030', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1501618929998852096, 'id_str': '1501618929998852096', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'url': 'https://t.co/dIngG4nUDf', 'display_url': 'pic.twitter.com/dIngG4nUDf', 'expanded_url': 'https://twitter.com/TheLastKingdom/status/1501618931999682561/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1501618931999682561, 'source_status_id_str': '1501618931999682561', 'source_user_id': 3166201030, 'source_user_id_str': '3166201030'}]}, 'extended_entities': {'media': [{'id': 1501618929998852096, 'id_str': '1501618929998852096', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'url': 'https://t.co/dIngG4nUDf', 'display_url': 'pic.twitter.com/dIngG4nUDf', 'expanded_url': 'https://twitter.com/TheLastKingdom/status/1501618931999682561/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1501618931999682561, 'source_status_id_str': '1501618931999682561', 'source_user_id': 3166201030, 'source_user_id_str': '3166201030'}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Mar 09 18:00:26 +0000 2022', 'id': 1501618931999682561, 'id_str': '1501618931999682561', 'full_text': 'When you’ve watched all of Season 5 in 10 hours… #TLK5 #TheLastKingdom https://t.co/dIngG4nUDf', 'truncated': False, 'display_text_range': [0, 70], 'entities': {'hashtags': [{'text': 'TLK5', 'indices': [49, 54]}, {'text': 'TheLastKingdom', 'indices': [55, 70]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1501618929998852096, 'id_str': '1501618929998852096', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'url': 'https://t.co/dIngG4nUDf', 'display_url': 'pic.twitter.com/dIngG4nUDf', 'expanded_url': 'https://twitter.com/TheLastKingdom/status/1501618931999682561/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1501618929998852096, 'id_str': '1501618929998852096', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNbSdf6VcAAKrW9.jpg', 'url': 'https://t.co/dIngG4nUDf', 'display_url': 'pic.twitter.com/dIngG4nUDf', 'expanded_url': 'https://twitter.com/TheLastKingdom/status/1501618931999682561/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 387, 'favorite_count': 3510, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 387, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,8B542B,http://abs.twimg.com/images/themes/theme8/bg.gif,https://abs.twimg.com/images/themes/theme8/bg.gif,True,http://pbs.twimg.com/profile_images/3255317925/f4a7f6b7d9f60384faa175fed45de2ca_normal.png,https://pbs.twimg.com/profile_images/3255317925/f4a7f6b7d9f60384faa175fed45de2ca_normal.png,9D582E,D9B17E,EADEAA,333333,True,True,False,False,False,False,False,none,[],
1426902460476661762,1426902460476661760,Was it something I said?,Jaymeestweets,,I tweet stuff,,{'description': {'urls': []}},False,56,182,0,2021-08-15 13:44:46+00:00,166,,,False,False,339,,"{'created_at': 'Fri Mar 11 19:35:06 +0000 2022', 'id': 1502367531171991559, 'id_str': '1502367531171991559', 'full_text': 'Jussie Smollett SENTENCED TO JAIL! Heard is NEXT! See YouTube video - https://t.co/OfiuLWMBxr\n\nThe abusive monster @realamberheard is trying to not look nervous in her recent tweets. #AmberHeardIsAnAbuser #AmberHeardHusbandBeater #30months #WarnerBros #AquamanAndTheLostKingdom https://t.co/ZsxGO8go0h', 'truncated': False, 'display_text_range': [0, 277], 'entities': {'hashtags': [{'text': 'AmberHeardIsAnAbuser', 'indices': [183, 204]}, {'text': 'AmberHeardHusbandBeater', 'indices': [205, 229]}, {'text': '30months', 'indices': [230, 239]}, {'text': 'WarnerBros', 'indices': [240, 251]}, {'text': 'AquamanAndTheLostKingdom', 'indices': [252, 277]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realamberheard', 'name': 'Amber Heard', 'id': 807003567605227520, 'id_str': '807003567605227520', 'indices': [115, 130]}], 'urls': [{'url': 'https://t.co/OfiuLWMBxr', 'expanded_url': 'http://www.youtube.com/watch?v=Y-1FaXRfPeU', 'display_url': 'youtube.com/watch?v=Y-1FaX…', 'indices': [70, 93]}, {'url': 'https://t.co/ZsxGO8go0h', 'expanded_url': 'https://twitter.com/realamberheard/status/1502247469668716549', 'display_url': 'twitter.com/realamberheard…', 'indices': [278, 301]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1502247469668716549, 'quoted_status_id_str': '1502247469668716549', 'quoted_status_permalink': {'url': 'https://t.co/ZsxGO8go0h', 'expanded': 'https://twitter.com/realamberheard/status/1502247469668716549', 'display': 'twitter.com/realamberheard…'}, 'retweet_count': 0, 'favorite_count': 12, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1426907909150154760/uOlpa3BK_normal.jpg,https://pbs.twimg.com/profile_images/1426907909150154760/uOlpa3BK_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
1408504029987045377,1408504029987045376,GoldsteenOfficial,GoldsteenO,,"The official twitter for showbiz impresario and AWF Wrestling personality ... GOLDSTEEN! (Prons: Pizzazz / Adultery)

Unrelated to the jerks at https://t.co/aDqzCLyq99",,"{'description': {'urls': [{'url': 'https://t.co/aDqzCLyq99', 'expanded_url': 'http://andrewpaskin.com', 'display_url': 'andrewpaskin.com', 'indices': [144, 167]}]}}",False,494,316,1,2021-06-25 19:15:17+00:00,564,,,False,False,778,,"{'created_at': 'Fri Mar 18 13:02:55 +0000 2022', 'id': 1504805547542867970, 'id_str': '1504805547542867970', 'full_text': 'Goldsteen still wears his fragrance https://t.co/r281K7d7ZU', 'truncated': False, 'display_text_range': [0, 35], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/r281K7d7ZU', 'expanded_url': 'https://twitter.com/nwa/status/1504804822230335494', 'display_url': 'twitter.com/nwa/status/150…', 'indices': [36, 59]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504804822230335494, 'quoted_status_id_str': '1504804822230335494', 'quoted_status_permalink': {'url': 'https://t.co/r281K7d7ZU', 'expanded': 'https://twitter.com/nwa/status/1504804822230335494', 'display': 'twitter.com/nwa/status/150…'}, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1422493682477932548/K1wrQLp1_normal.jpg,https://pbs.twimg.com/profile_images/1422493682477932548/K1wrQLp1_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1408504029987045377/1627983898
1388548653586034694,1388548653586034688,Kurt,Kurt04952481,,,,{'description': {'urls': []}},False,43,103,0,2021-05-01 17:39:39+00:00,2570,,,False,False,195,,"{'created_at': 'Sun Mar 13 21:36:34 +0000 2022', 'id': 1503122872935620616, 'id_str': '1503122872935620616', 'full_text': '@TYRONE1MC #sundaysmoke https://t.co/lS3tRzpaOv', 'truncated': False, 'display_text_range': [11, 23], 'entities': {'hashtags': [{'text': 'sundaysmoke', 'indices': [11, 23]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TYRONE1MC', 'name': 'Tyrone', 'id': 775669659664261121, 'id_str': '775669659664261121', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1503122865700446210, 'id_str': '1503122865700446210', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FNwqSE_XoAII3Cd.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FNwqSE_XoAII3Cd.jpg', 'url': 'https://t.co/lS3tRzpaOv', 'display_url': 'pic.twitter.com/lS3tRzpaOv', 'expanded_url': 'https://twitter.com/Kurt04952481/status/1503122872935620616/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 220, 'h': 220, 'resize': 'fit'}, 'small': {'w': 220, 'h': 220, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 220, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1503122865700446210, 'id_str': '1503122865700446210', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FNwqSE_XoAII3Cd.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FNwqSE_XoAII3Cd.jpg', 'url': 'https://t.co/lS3tRzpaOv', 'display_url': 'pic.twitter.com/lS3tRzpaOv', 'expanded_url': 'https://twitter.com/Kurt04952481/status/1503122872935620616/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 220, 'h': 220, 'resize': 'fit'}, 'small': {'w': 220, 'h': 220, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 220, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FNwqSE_XoAII3Cd.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1503058355094446089, 'in_reply_to_status_id_str': '1503058355094446089', 'in_reply_to_user_id': 775669659664261121, 'in_reply_to_user_id_str': '775669659664261121', 'in_reply_to_screen_name': 'TYRONE1MC', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1388548747521662977/Fsl2Q9y4_normal.jpg,https://pbs.twimg.com/profile_images/1388548747521662977/Fsl2Q9y4_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
960898489885446149,960898489885446144,Seafarerbaby 🐬aka Flying Without Fear 🦅,Seafarerbaby,,"Love all things nature, animals, & my Fender Strat 🎸  Standing strong with DV survivors. Here for the long haul to support Johnny Depp #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,170,562,0,2018-02-06 15:30:27+00:00,3650,,,False,False,1265,,"{'created_at': 'Fri Mar 18 03:49:47 +0000 2022', 'id': 1504666349528035329, 'id_str': '1504666349528035329', 'full_text': '@bossert_l @ZoeyZoeyo @LauraBockov @aburkhartlaw She blocked you probably because of the way you are speaking. Please do thorough research, read all court docs, listen to all audio, see all visual media, read all witness statements. Then come back fully educated and engage in intelligent discussion.', 'truncated': False, 'display_text_range': [49, 300], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bossert_l', 'name': 'LadyBossert', 'id': 908481534838972416, 'id_str': '908481534838972416', 'indices': [0, 10]}, {'screen_name': 'ZoeyZoeyo', 'name': 'Sum Gal 🇦🇺🏴\u200d☠️', 'id': 2258279262, 'id_str': '2258279262', 'indices': [11, 21]}, {'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [22, 34]}, {'screen_name': 'aburkhartlaw', 'name': 'Andrea Burkhart', 'id': 1464300054479523843, 'id_str': '1464300054479523843', 'indices': [35, 48]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504661779816718337, 'in_reply_to_status_id_str': '1504661779816718337', 'in_reply_to_user_id': 908481534838972416, 'in_reply_to_user_id_str': '908481534838972416', 'in_reply_to_screen_name': 'bossert_l', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 7, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1133360039622610946/oTOwCUDR_normal.png,https://pbs.twimg.com/profile_images/1133360039622610946/oTOwCUDR_normal.png,FF691F,000000,000000,000000,False,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/960898489885446149/1559047221
25877022,25877022,Shelby LaFontaine,muddyinpb,San Diego,"a very grateful dead head! ❤️San Diego, Johnny Depp, my Children, and Democracy🎶. TRUMP IS A TRAITOR",,{'description': {'urls': []}},False,1952,2245,1,2009-03-22 20:46:43+00:00,256468,,,True,False,264881,,"{'created_at': 'Fri Mar 18 07:39:19 +0000 2022', 'id': 1504724111125188609, 'id_str': '1504724111125188609', 'full_text': 'RT @Bowl_of_Worcel: @KatiePhang Someone digitally mashed this up (it’s not a reenactment) but Kyle made the cringeworthy decision to share…', 'truncated': False, 'display_text_range': [0, 139], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bowl_of_Worcel', 'name': 'Brian Rosenworcel', 'id': 3115805382, 'id_str': '3115805382', 'indices': [3, 18]}, {'screen_name': 'KatiePhang', 'name': 'Katie S. Phang', 'id': 1286161147, 'id_str': '1286161147', 'indices': [20, 31]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 02:24:32 +0000 2022', 'id': 1504644895805517826, 'id_str': '1504644895805517826', 'full_text': '@KatiePhang Someone digitally mashed this up (it’s not a reenactment) but Kyle made the cringeworthy decision to share it', 'truncated': False, 'display_text_range': [12, 121], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KatiePhang', 'name': 'Katie S. Phang', 'id': 1286161147, 'id_str': '1286161147', 'indices': [0, 11]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504644612811640838, 'in_reply_to_status_id_str': '1504644612811640838', 'in_reply_to_user_id': 1286161147, 'in_reply_to_user_id_str': '1286161147', 'in_reply_to_screen_name': 'KatiePhang', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 111, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/1324285720559710208/sLow1ktG_normal.png,https://pbs.twimg.com/profile_images/1324285720559710208/sLow1ktG_normal.png,0099B9,5ED4DC,95E8EC,3C3940,True,False,False,False,False,False,False,none,[],
1473621069240152066,1473621069240152064,#JusticeForJohnnyDepp_Official,MrDeppJustice,,The truth will always come to light. #JusticeForJohnnyDepp,,{'description': {'urls': []}},False,94,176,0,2021-12-22 11:47:03+00:00,182,,,False,False,189,,"{'created_at': 'Fri Dec 24 19:48:56 +0000 2021', 'id': 1474467146738683906, 'id_str': '1474467146738683906', 'full_text': 'RT @ex_nicotine: Heard filed for a TRO against Depp 4 days after he left the country. He toured both abroad &amp; in the US for the following 2…', 'truncated': False, 'display_text_range': [0, 144], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ex_nicotine', 'name': 'Nicotine Addict', 'id': 1338243253158768641, 'id_str': '1338243253158768641', 'indices': [3, 15]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Dec 22 14:18:04 +0000 2021', 'id': 1473659103109165060, 'id_str': '1473659103109165060', 'full_text': 'Heard filed for a TRO against Depp 4 days after he left the country. He toured both abroad &amp; in the US for the following 2 months, returning to CA for a short time, as part of that tour, where she engineered a meeting with him, alone, in his hotel room. \nWho really needed the RO', 'truncated': False, 'display_text_range': [0, 283], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 28, 'favorite_count': 156, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 28, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1473630094459641859/cldhLWK__normal.jpg,https://pbs.twimg.com/profile_images/1473630094459641859/cldhLWK__normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1473621069240152066/1640174068
