,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
761,2980236616,Michael_Little2,Michael,2015-01-15 18:54:20+00:00,"Oakville, Ontario",176,388,7469,http://pbs.twimg.com/profile_images/1385322383150571520/OD7HFKWT_normal.jpg,,
767,1360348007032643592,OfficialBsteamy,Bsteamy,2021-02-12 22:00:27+00:00,Around the World,8,134,447,http://pbs.twimg.com/profile_images/1360349820213420044/q7jau08Y_normal.png,https://pbs.twimg.com/profile_banners/1360348007032643592/1613167646,
3610,189759686,swaqrob,Daft Punk 1993 - 2021 #ifloveistheansweryouholdon,2010-09-12 04:12:20+00:00,"Manhattan, NY",569,1913,13500,http://pbs.twimg.com/profile_images/1363886720329089028/gJxHJ6zX_normal.jpg,https://pbs.twimg.com/profile_banners/189759686/1614125883,
6673,1220953894924292096,DAFTPapaWheelie,#1 Hero Papa Wheelie,2020-01-25 06:18:07+00:00,"Coochiemudlo Island, Queenslan",70,331,7552,http://pbs.twimg.com/profile_images/1378901348582879233/Lzfj6EX__normal.jpg,https://pbs.twimg.com/profile_banners/1220953894924292096/1608341528,
8361,1358019444983746561,BDefaro,Bobby DeFaro,2021-02-06 11:47:49+00:00,,0,16,75,http://pbs.twimg.com/profile_images/1358019761024561154/lp1fNl1x_normal.jpg,,
9294,1308772115039092738,lvbnx_,hela,2020-09-23 14:16:19+00:00,,46,84,7916,http://pbs.twimg.com/profile_images/1380497649154019331/qtqzVZkQ_normal.jpg,https://pbs.twimg.com/profile_banners/1308772115039092738/1600873005,
11807,30872480,AngiesMomma,Miss Mercury,2009-04-13 14:19:37+00:00,"Sydney, New South Wales",1109,2227,9921,http://pbs.twimg.com/profile_images/932473643359133696/RiO33DEI_normal.jpg,https://pbs.twimg.com/profile_banners/30872480/1357510885,
11894,1250974014576549889,los_jpeg99,Lupe,2020-04-17 02:27:36+00:00,,70,273,9343,http://pbs.twimg.com/profile_images/1379316640043651074/gxZCZ7DT_normal.jpg,https://pbs.twimg.com/profile_banners/1250974014576549889/1595627136,
12970,912345985644470272,SaulPonce22,SPECTACULAR Spencer Saul Lucas,2017-09-25 16:00:08+00:00,"Mineral Wells, TX",33,114,12862,http://pbs.twimg.com/profile_images/1385453157505921027/uVngW6mP_normal.jpg,https://pbs.twimg.com/profile_banners/912345985644470272/1619152731,
13057,1347173324837810178,SLYTHERMlN,cee.🧈,2021-01-07 13:29:07+00:00,they % them CBYF,54,123,2551,http://pbs.twimg.com/profile_images/1379013437783732224/6k3-mlIz_normal.jpg,https://pbs.twimg.com/profile_banners/1347173324837810178/1617995729,
