,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
10146,2847113254,doublecuppme,Aoi Todo,2014-10-27 18:34:42+00:00,"Dallas, TX",3110,1544,32213,http://pbs.twimg.com/profile_images/1369534727359762433/lvAxG9x__normal.jpg,https://pbs.twimg.com/profile_banners/2847113254/1611638070,
10220,1270265340233056258,Mono_T1,Bee,2020-06-09 08:03:59+00:00,,23,144,1936,http://pbs.twimg.com/profile_images/1363680287595487232/bPqjAzid_normal.jpg,https://pbs.twimg.com/profile_banners/1270265340233056258/1613961691,
10509,1346284017553821696,fuckthisland,Gay Warner Brothers Intern,2021-01-05 02:35:08+00:00,United States,24,79,4347,http://pbs.twimg.com/profile_images/1367317056840822785/DgijOVZ2_normal.jpg,https://pbs.twimg.com/profile_banners/1346284017553821696/1613263589,
12978,1260663734676058112,junseochacco,ariel ♡ ikon 4ever!!!,2020-05-13 20:13:02+00:00,she/her,147,187,4553,http://pbs.twimg.com/profile_images/1376787530310246401/b_3OqiL9_normal.jpg,https://pbs.twimg.com/profile_banners/1260663734676058112/1617087183,
18049,1270019608473460739,MichelsTristan,Hyped for Vivo!,2020-06-08 15:47:45+00:00,,2359,4219,27384,http://pbs.twimg.com/profile_images/1387141970141798413/V-UXpdod_normal.jpg,https://pbs.twimg.com/profile_banners/1270019608473460739/1619555392,
18514,1884680767,Rawlings_Khoza,Khani,2013-09-19 22:59:23+00:00,Tiyani🏡|JHB🏠|PE📚📍,2083,1788,40050,http://pbs.twimg.com/profile_images/1344794480747180033/HA74_Xxb_normal.jpg,https://pbs.twimg.com/profile_banners/1884680767/1618102973,
18528,782774940307030016,Elliott_Bull2,Elliott and the Winter Soldier 🇺🇲🦾,2016-10-03 02:51:04+00:00,"Los Angeles, CA",170,699,3950,http://pbs.twimg.com/profile_images/1358982753585303552/kCuh3I11_normal.jpg,https://pbs.twimg.com/profile_banners/782774940307030016/1614636957,
19599,4575906914,flochrisres,flochrisres,2015-12-16 14:41:41+00:00,SATX,468,610,8703,http://pbs.twimg.com/profile_images/1371935318392332292/Jc4RjYv__normal.jpg,https://pbs.twimg.com/profile_banners/4575906914/1569898052,
20619,1602302096,PEBPhotography,PJ,2013-07-18 01:53:24+00:00,"Wilmington, NC",400,2281,6393,http://pbs.twimg.com/profile_images/1316272611257704449/uUTDomWC_normal.jpg,https://pbs.twimg.com/profile_banners/1602302096/1599591970,
21254,616969595,negativecreeppp,lalo 🦇,2012-06-24 09:52:15+00:00,earth,739,509,17491,http://pbs.twimg.com/profile_images/1378210739966607362/xZJQJDfg_normal.jpg,https://pbs.twimg.com/profile_banners/616969595/1617426147,
25499,189701325,Alexander_1link,Alexander,2010-09-12 00:28:25+00:00,Jamaica ,2026,1991,257383,http://pbs.twimg.com/profile_images/1385585401579061251/K3b14H8D_normal.jpg,https://pbs.twimg.com/profile_banners/189701325/1606922694,
27099,27007967,JKBogenDTSN,JAKE ELLENBOGEN,2009-03-27 13:57:41+00:00,"Clifton Park, NY",5410,4396,68678,http://pbs.twimg.com/profile_images/1377891398691737603/yxJ2-B7u_normal.jpg,https://pbs.twimg.com/profile_banners/27007967/1616609348,
33415,394824869,DevilDogGamer,DevilDogGamer,2011-10-20 17:47:43+00:00,,24208,194,13843,http://pbs.twimg.com/profile_images/978066466930032641/upxYUSuV_normal.jpg,https://pbs.twimg.com/profile_banners/394824869/1481911477,
34212,347056232,savvyshari,Shari ♐️,2011-08-02 06:34:47+00:00,Mystic Falls,456,502,29628,http://pbs.twimg.com/profile_images/1362162321611780097/S3197hlD_normal.jpg,https://pbs.twimg.com/profile_banners/347056232/1615234074,
35205,988558213711724544,heynowstyles,keely,2018-04-23 23:20:19+00:00,she/her | blm | 18,545,412,14355,http://pbs.twimg.com/profile_images/1288659910838775808/B0CKGbU4_normal.jpg,https://pbs.twimg.com/profile_banners/988558213711724544/1596075459,
37343,1147338066039717889,pemanishidup,-omahira.k 🌈💫 🄰🅈🄰🅈🄰 メ⃣ ギ⃣ ツ⃣ ネ⃣,2019-07-06 02:54:46+00:00,Almond's Poetry Wonderland,176,222,12854,http://pbs.twimg.com/profile_images/1373232168739115012/Jl7lPqzG_normal.jpg,https://pbs.twimg.com/profile_banners/1147338066039717889/1613063236,
