,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2693,1179507060305727491,Twalibul3ilm1,Twalibul3ilm,2019-10-02 21:23:09+00:00,,4,31,927,http://pbs.twimg.com/profile_images/1179763888784629766/Sz1Elkjo_normal.jpg,,
5536,1288124150440054790,50shadesFthread,Sahar Khan | Stan Nyetsot,2020-07-28 14:48:39+00:00,Hidden leaf village,563,292,13505,http://pbs.twimg.com/profile_images/1385354500060237829/WfreOnlP_normal.jpg,https://pbs.twimg.com/profile_banners/1288124150440054790/1619133339,
8870,999883533991604224,fakewandias,akecheta |L9|,2018-05-25 05:23:06+00:00,In four chap. ,741,308,67379,http://pbs.twimg.com/profile_images/1382697152619626497/ZfMTGxA1_normal.jpg,https://pbs.twimg.com/profile_banners/999883533991604224/1619527455,
8878,224629647,Jaegar_94,KuroganeSama Yoruba Yokai,2010-12-09 13:32:42+00:00,Nairobi/Nigeria,360,488,24975,http://pbs.twimg.com/profile_images/1374786537259433992/HACKC5Nw_normal.jpg,https://pbs.twimg.com/profile_banners/224629647/1618404652,
18853,240508252,PaddyMcNinja,NinjaMcDaddy,2011-01-20 02:47:31+00:00,,12,165,295,http://pbs.twimg.com/profile_images/1739853178/image_normal.jpg,,
29078,1287491348489175040,ICECOLDZEROS,mars/salem | IA,2020-07-26 20:54:10+00:00,THEY/SHE ✩ 5TEEN ✩ VADA VADA,445,546,4588,http://pbs.twimg.com/profile_images/1361204173916676099/RZrYaR5-_normal.png,https://pbs.twimg.com/profile_banners/1287491348489175040/1612572478,
30521,937493231293620225,MickTheFirst2,Mickalicious,2017-12-04 01:26:18+00:00,Elm Street,24,133,2777,http://pbs.twimg.com/profile_images/1301377601336938496/6UlTQaPk_normal.jpg,https://pbs.twimg.com/profile_banners/937493231293620225/1599107574,
30950,1316428588992917506,AtaraFN,james,2020-10-14 17:20:18+00:00,using code Atara in item shop,1162,737,4920,http://pbs.twimg.com/profile_images/1377554292668784641/mH19L_p7_normal.jpg,,
39542,2838323515,affylouisa,Affy🥀,2014-10-02 18:33:32+00:00,She/they (22),289,1037,8813,http://pbs.twimg.com/profile_images/1377845641355857922/K1dR9Gv6_normal.jpg,https://pbs.twimg.com/profile_banners/2838323515/1617338975,
40850,1309814417350164480,ComicScribeSSA,Shane S. Almond 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,2020-09-26 11:18:10+00:00,,294,645,1385,http://pbs.twimg.com/profile_images/1383082268340654083/20wTWrRa_normal.jpg,https://pbs.twimg.com/profile_banners/1309814417350164480/1613345959,
42534,585339989,Breezykiid94,LaBree Luke,2012-05-20 04:00:31+00:00,,24,46,1187,http://pbs.twimg.com/profile_images/1370463452326723585/8qxIA1wj_normal.jpg,https://pbs.twimg.com/profile_banners/585339989/1609217600,
