,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
18895,345607504,paulswaggerr,Pfizer Söze,2011-07-30 21:50:12+00:00,The Loop,222,256,31985,http://pbs.twimg.com/profile_images/1324401799206477824/3JV2Pe0M_normal.jpg,https://pbs.twimg.com/profile_banners/345607504/1559336293,
28601,1216695377014984704,nonjedi66,Because of obi wan?,2020-01-13 12:16:04+00:00,,319,50,15628,http://pbs.twimg.com/profile_images/1297875373162729473/SWxbH3YQ_normal.jpg,https://pbs.twimg.com/profile_banners/1216695377014984704/1601055863,
28669,86010969,KinshukaLucrin,That #BLM #KroenkeOut Bun ✊🏿✊🏾✊🏽,2009-10-29 06:56:58+00:00,"Norwich, England",887,2624,40099,http://pbs.twimg.com/profile_images/1323954227882926080/UPinxY2P_normal.jpg,https://pbs.twimg.com/profile_banners/86010969/1565336659,
29007,1282288680850292736,velvetbellas,🤍,2020-07-12 12:20:29+00:00,Scotland,81,107,3520,http://pbs.twimg.com/profile_images/1386040768553496576/ibdSQynj_normal.jpg,https://pbs.twimg.com/profile_banners/1282288680850292736/1619292846,
30262,1225909570364682240,pttrickstump,nikita,2020-02-07 22:30:01+00:00,she/they 16,538,344,17256,http://pbs.twimg.com/profile_images/1369319428886835211/Q-3wCzzd_normal.jpg,https://pbs.twimg.com/profile_banners/1225909570364682240/1598846857,
30514,1105512685259640833,Owlallowit,Meh,2019-03-12 16:55:38+00:00,,101,47,14193,http://pbs.twimg.com/profile_images/1236379264133541894/KUDpC_0t_normal.png,,
32151,256265183,aloomf,alex!,2011-02-23 00:29:39+00:00,,1197,593,64505,http://pbs.twimg.com/profile_images/1371113761780682754/BHj_mQLd_normal.jpg,https://pbs.twimg.com/profile_banners/256265183/1615932878,
32165,1322947835587895297,johnnysbleep,tati,2020-11-01 17:05:33+00:00,,80,66,1668,http://pbs.twimg.com/profile_images/1377348684187320325/I7JBPFdn_normal.jpg,https://pbs.twimg.com/profile_banners/1322947835587895297/1615117200,
33351,482386025,just_laurie_,Laurie 🇬🇾🇬🇧🇸🇪,2012-02-03 21:08:44+00:00,whereever the moment takes me,3614,898,136335,http://pbs.twimg.com/profile_images/1376267165729456129/1uKPApI8_normal.jpg,https://pbs.twimg.com/profile_banners/482386025/1609862065,
37930,913074195826954241,Darth_Shawn,Mister Doctor? It's Shawn 🅙,2017-09-27 16:13:47+00:00,Black,1930,684,25369,http://pbs.twimg.com/profile_images/1361980850330607616/CwWDdkwX_normal.jpg,https://pbs.twimg.com/profile_banners/913074195826954241/1613556516,
