,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1011,4813680736,mikekaraoke23,mike,2016-01-15 11:28:06+00:00,Kent UK,822,5001,12990,http://pbs.twimg.com/profile_images/1002685910176198657/BVwbwHTh_normal.jpg,,
2454,1268188642041909251,mollyyyyyy15,Molly :),2020-06-03 14:32:03+00:00,she/her,353,661,611,http://pbs.twimg.com/profile_images/1354914754293346308/K597BCSL_normal.jpg,https://pbs.twimg.com/profile_banners/1268188642041909251/1612026298,
2792,405248611,lmcdo_,Luke,2011-11-05 01:58:46+00:00,,165,705,16841,http://pbs.twimg.com/profile_images/1377874434879451143/8he48kiv_normal.jpg,,
2856,1008629450756493313,Drageadroth,T.E.K. WORKS,2018-06-18 08:36:15+00:00,"She/her/them, pan 🏳️‍🌈",3180,2408,41107,http://pbs.twimg.com/profile_images/1369434409540198409/f96cyQA7_normal.jpg,https://pbs.twimg.com/profile_banners/1008629450756493313/1611634016,
2898,1146296370598502402,ItsCherryBanks,🍒CherryBanks on MFC🍒 ONLYFANS SALE ✨ 3$,2019-07-03 05:55:26+00:00,In your mind 💭,4358,273,11559,http://pbs.twimg.com/profile_images/1376276747474337796/upCJBMaw_normal.jpg,https://pbs.twimg.com/profile_banners/1146296370598502402/1616090037,
3190,1079077512146272256,xelautnac,alex🪴,2018-12-29 18:11:41+00:00,UTSA,776,487,4351,http://pbs.twimg.com/profile_images/1381771789009829899/SjYezbRy_normal.jpg,https://pbs.twimg.com/profile_banners/1079077512146272256/1619246916,
4738,1199212463788572672,EraOfTerror,𝙊𝙧𝙤𝙘𝙝𝙞,2019-11-26 06:25:16+00:00,IG: PlagueLeopard.,99,500,2497,http://pbs.twimg.com/profile_images/1381509639360090113/Wy9SYBdE_normal.jpg,https://pbs.twimg.com/profile_banners/1199212463788572672/1617671107,
4804,1458554161,WillowRose_mumu,Willow,2013-05-26 02:21:47+00:00,She/they,1066,1798,34062,http://pbs.twimg.com/profile_images/1355260988426248195/-ZYNa-nj_normal.jpg,https://pbs.twimg.com/profile_banners/1458554161/1613969018,
5846,1332675438515269633,nyxgrindelwald,Nyx,2020-11-28 13:19:34+00:00,,68,88,599,http://pbs.twimg.com/profile_images/1377741174115606534/mIAAVVUc_normal.jpg,https://pbs.twimg.com/profile_banners/1332675438515269633/1617313854,
6368,3302414385,jquakenbush2002,jq🦋,2015-05-29 05:30:41+00:00,,436,698,1265,http://pbs.twimg.com/profile_images/1345871855333363713/40H_2hA2_normal.jpg,https://pbs.twimg.com/profile_banners/3302414385/1600803327,
6510,536515604,FCRebeldesBH,𝔾𝕒𝕓𝕣𝕚𝕖𝕝 🐉 SnyderCut,2012-03-25 18:04:12+00:00,"Belo Horizonte, Brasil",6158,4960,368068,http://pbs.twimg.com/profile_images/1376959545000390656/B3trsqSw_normal.png,https://pbs.twimg.com/profile_banners/536515604/1617824119,
6715,1014539290733248513,bloodandvelvet,◾️kiki◾️,2018-07-04 15:59:50+00:00,"California, USA",35,194,7550,http://pbs.twimg.com/profile_images/1326243013538930688/hWy7O31T_normal.jpg,https://pbs.twimg.com/profile_banners/1014539290733248513/1591825019,
6850,1348807364313542663,defleur__emma,em,2021-01-12 01:43:12+00:00,Canada,58,209,909,http://pbs.twimg.com/profile_images/1375887769835294720/4g9pyyCo_normal.jpg,https://pbs.twimg.com/profile_banners/1348807364313542663/1612729366,
8262,764299503109222400,Z_is_real_2402,ancient sage: broken panzer,2016-08-13 03:16:16+00:00,In a garage with tanks,473,328,72400,http://pbs.twimg.com/profile_images/1378250124493684737/UDJNl8IS_normal.jpg,https://pbs.twimg.com/profile_banners/764299503109222400/1609369851,
9081,1299072183721959424,wheelsnipeceIIy,Jonesy 🟠⚫️,2020-08-27 19:52:19+00:00,,72,252,2663,http://pbs.twimg.com/profile_images/1383621849142071296/fikSFpH2_normal.jpg,https://pbs.twimg.com/profile_banners/1299072183721959424/1618285312,
9106,964512664226553857,marisolsuckss,𝐌𝐚𝐫𝐢𝐬𝐨𝐥,2018-02-16 14:51:53+00:00,"Greenwood, MO",88,351,4973,http://pbs.twimg.com/profile_images/1348999329273548805/NvxDCZdR_normal.jpg,https://pbs.twimg.com/profile_banners/964512664226553857/1606257504,
9481,1064687161578991621,homoidiotic,gwen,2018-11-20 01:09:35+00:00,"Citrus Heights, CA",19,177,533,http://pbs.twimg.com/profile_images/1365302559410294787/_HstqeXJ_normal.jpg,https://pbs.twimg.com/profile_banners/1064687161578991621/1610139792,
10482,735449433412898816,Bvsnffcsg01,ᛒᚱᚨᛞᛚᛖᚢ,2016-05-25 12:36:23+00:00,"England, United Kingdom",247,618,14727,http://pbs.twimg.com/profile_images/1243102809408634880/q-OFcqf7_normal.jpg,https://pbs.twimg.com/profile_banners/735449433412898816/1565341101,
