,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3103,1322344533041029120,AnnaTheGoat01,Anna,2020-10-31 01:08:09+00:00,,0,18,25,http://pbs.twimg.com/profile_images/1322345400012021761/NytSO0cV_normal.jpg,,
3320,1165447709471494144,ThyCradledHeart,♱ 𝔑𝔬𝔠𝔱 𝔶𝔬𝔲 𝔩𝔦𝔨𝔢 𝔞 𝔥𝔲𝔯𝔯𝔦𝔠𝔞𝔫𝔢 ♱,2019-08-25 02:16:11+00:00,ℑ𝔤𝔫𝔦𝔰 𝔖𝔠𝔦𝔢𝔫𝔱𝔦𝔞,153,511,6369,http://pbs.twimg.com/profile_images/1202039407143993344/UMZNkxnn_normal.jpg,https://pbs.twimg.com/profile_banners/1165447709471494144/1603501447,
3372,309133346,somesillywowzer,Tonya ‘Tricia’ Liburd 🥭🌺🌴,2011-06-01 15:51:09+00:00,Toronto,2614,5005,97328,http://pbs.twimg.com/profile_images/1381059847106527237/0hEXj1MJ_normal.jpg,https://pbs.twimg.com/profile_banners/309133346/1618105839,
3649,450297359,madgab14,🃏Elmer⚡Latorre🤺,2011-12-30 03:00:31+00:00,heaven & hell,253,346,22347,http://pbs.twimg.com/profile_images/1352549258369536003/-xoHEc7q_normal.jpg,https://pbs.twimg.com/profile_banners/450297359/1602115898,
4121,492887411,MollyHerd,Molly Herd,2012-02-15 07:09:56+00:00,Wadawurrung Country,160,342,332,http://pbs.twimg.com/profile_images/1319511988427345920/PTnNwdQA_normal.jpg,https://pbs.twimg.com/profile_banners/492887411/1606871378,
4388,1358548618840530945,claire_a_bella_,Claire,2021-02-07 22:50:15+00:00,,0,41,20,http://pbs.twimg.com/profile_images/1382094072765161472/NfqvcRN4_normal.jpg,https://pbs.twimg.com/profile_banners/1358548618840530945/1618351973,
6750,183043271,vvillard,Vikki&Vance,2010-08-26 00:55:41+00:00,Belfast,640,197,2838,http://pbs.twimg.com/profile_images/1340162847914008578/VznjHLep_normal.jpg,https://pbs.twimg.com/profile_banners/183043271/1608354698,
6992,894965567748222977,newwalescouple,NewWalesCouple,2017-08-08 16:56:33+00:00,United Kingdom,10,18,2071,http://pbs.twimg.com/profile_images/992200374068174848/sXaqJkcs_normal.jpg,https://pbs.twimg.com/profile_banners/894965567748222977/1525393977,
8570,2963552386,YashuBnB,PrideAndPrejudice,2015-01-06 05:46:29+00:00,USA,565,220,15868,http://pbs.twimg.com/profile_images/1374646493613817860/BLtZ3tvF_normal.jpg,https://pbs.twimg.com/profile_banners/2963552386/1600560811,
9390,425976608,KevKombi,Kev-Prince Kombi,2011-12-01 17:44:51+00:00,The captial ,7957,3524,82716,http://pbs.twimg.com/profile_images/1380501674511503360/Oko33VhL_normal.jpg,https://pbs.twimg.com/profile_banners/425976608/1610190221,
9958,1198576250870087686,owen01134906,Emily/ACAB/BLM/KAM,2019-11-24 12:17:09+00:00,,2,45,51,http://pbs.twimg.com/profile_images/1369967322803236867/t_PQR1bO_normal.jpg,https://pbs.twimg.com/profile_banners/1198576250870087686/1615443723,
9976,1172216471029800961,koppelmann_ben,Ben Koppelmann,2019-09-12 18:32:49+00:00,,4,32,155,http://pbs.twimg.com/profile_images/1319334001706979331/k-c6swgh_normal.jpg,,
10486,1183443054558101504,InharmonicC,Inharmonic Convergence,2019-10-13 18:03:16+00:00,,245,1022,835,http://pbs.twimg.com/profile_images/1258810493059436545/kFp4zmut_normal.jpg,https://pbs.twimg.com/profile_banners/1183443054558101504/1579592016,
10553,1361956089059823616,CossackLaughing,The Laughing Cossack,2021-02-17 08:30:21+00:00,,174,218,5482,http://pbs.twimg.com/profile_images/1361956334736990214/vE7w6Dpu_normal.jpg,,
10760,3040899981,JusWill7204,Will,2015-02-16 15:52:00+00:00,"Meath, Ireland",435,988,10974,http://pbs.twimg.com/profile_images/1372882836286476294/r6YsN5_3_normal.jpg,https://pbs.twimg.com/profile_banners/3040899981/1616155726,
10926,1320387121492992003,HarringtonRebel,Britney Harrington ×RP×,2020-10-25 15:30:11+00:00,TRIGGER WARNINGS / WRITER 21+,356,605,552,http://pbs.twimg.com/profile_images/1366241194662051842/w08I3t3V_normal.jpg,https://pbs.twimg.com/profile_banners/1320387121492992003/1614572258,
11807,65958671,DJRGR,DJ RGR - Follow Me!,2009-08-15 19:20:13+00:00,Netherlands,165,772,1445,http://pbs.twimg.com/profile_images/496318188603191296/lOQPQNhw_normal.jpeg,https://pbs.twimg.com/profile_banners/65958671/1549048367,
12640,947069229773225984,thornybenevol,Veve Thee ♡IRL Jolyne♡🦇Ganyu’s hand holder,2017-12-30 11:37:54+00:00,he/she/they-17 ,1063,1111,115318,http://pbs.twimg.com/profile_images/1385633835593908224/As8Fxlxk_normal.jpg,https://pbs.twimg.com/profile_banners/947069229773225984/1619195826,
12770,743060467,powerspyin1,MIM Arsenal,2012-08-07 14:54:19+00:00,"London, England",720,1829,93885,http://pbs.twimg.com/profile_images/947622827921944576/KMu2ALaH_normal.jpg,https://pbs.twimg.com/profile_banners/743060467/1588517952,
13635,1247901723823226891,DivineGarbage,Bundle of Trash,2020-04-08 15:00:37+00:00,,1,0,2,http://pbs.twimg.com/profile_images/1309213701778681856/Xw_Q2XLr_normal.jpg,https://pbs.twimg.com/profile_banners/1247901723823226891/1600975850,
13890,818360536144318465,adrerios965,AM,2017-01-09 07:35:31+00:00,Usa,74,206,4257,http://pbs.twimg.com/profile_images/1360678519768977410/mj-irtAx_normal.jpg,https://pbs.twimg.com/profile_banners/818360536144318465/1583209218,
14297,1247780266090696705,GGGeezy,fidel cash flow,2020-04-08 06:56:30+00:00,,15,35,1496,http://pbs.twimg.com/profile_images/1376711151912882176/YqRslvLr_normal.jpg,https://pbs.twimg.com/profile_banners/1247780266090696705/1617088423,
15415,1084082507526619142,Valkyri98134550,Valkyrie,2019-01-12 13:39:45+00:00,,229,544,47146,http://pbs.twimg.com/profile_images/1084088456962281472/1xpgCyYO_normal.jpg,https://pbs.twimg.com/profile_banners/1084082507526619142/1547301912,
15617,1247112780928266243,Phil_Cebu599,{~CebuBoyo🇵🇭👊~},2020-04-06 10:44:02+00:00,Republic of Go Fuck Yourself,175,1837,27789,http://pbs.twimg.com/profile_images/1345316430628102147/DVxpFetM_normal.jpg,https://pbs.twimg.com/profile_banners/1247112780928266243/1586171861,
15898,1541015587,KrLoveCo,Kristin Love ♊️🐦🏴‍☠️,2013-06-23 13:34:35+00:00,"Canal Fulton, OH",209,545,7149,http://pbs.twimg.com/profile_images/1364174210369740806/Hrzvq2bs_normal.jpg,https://pbs.twimg.com/profile_banners/1541015587/1616589755,
