,index,from,to,label
96,96,16788994,18231897,1
97,97,16788994,19887114,1
98,98,16788994,19942156,1
99,99,16788994,22231898,1
100,100,16788994,22936612,1
101,101,16788994,24759420,1
102,102,16788994,27772364,1
103,103,16788994,29916928,1
104,104,16788994,37391137,1
105,105,16788994,38882642,1
106,106,16788994,55741757,1
107,107,16788994,58113586,1
108,108,16788994,70839077,1
109,109,16788994,87620918,1
110,110,17440836,20809239,1
111,111,17440836,24364652,1
112,112,17440836,33948802,1
113,113,17440836,35247477,1
114,114,17440836,37590495,1
115,115,17440836,42541507,1
116,116,17440836,44636900,1
117,117,17440836,45730087,1
118,118,17440836,48137804,1
119,119,17440836,52232418,1
120,120,17440836,58771838,1
121,121,17440836,72669276,1
122,122,17440836,72713070,1
123,123,17440836,73021187,1
124,124,17440836,74031462,1
125,125,17440836,78566896,1
126,126,17440836,78585628,1
127,127,17440836,83359195,1
128,128,17440836,85404783,1
129,129,17440836,89238515,1
130,130,17440836,9988852,1
131,131,18231897,19080145,1
132,132,18231897,19310228,1
133,133,18231897,19472601,1
134,134,18231897,19887114,1
135,135,18231897,19942156,1
136,136,18231897,22231898,1
137,137,18231897,22936612,1
138,138,18231897,24759420,1
139,139,18231897,27772364,1
140,140,18231897,29916928,1
141,141,18231897,36245301,1
142,142,18231897,37391137,1
143,143,18231897,38882642,1
144,144,18231897,43990226,1
145,145,18231897,52058541,1
146,146,18231897,55741757,1
147,147,18231897,58113586,1
148,148,18231897,65322369,1
149,149,18231897,70839077,1
150,150,18231897,78486420,1
151,151,18231897,87620918,1
152,152,18231897,8997742,1
153,153,19080145,36245301,1
154,154,19080145,52058541,1
155,155,19080145,78486420,1
156,156,19080145,8997742,1
157,157,19310228,19472601,1
158,158,19310228,43990226,1
159,159,19310228,65322369,1
160,160,19472601,43990226,1
161,161,19472601,65322369,1
162,162,19554706,21354645,1
163,163,19554706,23148550,1
164,164,19554706,25836642,1
165,165,19554706,30220249,1
166,166,19554706,33141863,1
167,167,19554706,33924673,1
168,168,19554706,36178493,1
169,169,19554706,36773014,1
170,170,19554706,45968239,1
171,171,19554706,47019815,1
172,172,19554706,47854866,1
173,173,19554706,48252930,1
174,174,19554706,49300939,1
175,175,19554706,49914634,1
176,176,19554706,61935497,1
177,177,19554706,66305488,1
178,178,19554706,69375093,1
179,179,19554706,71264358,1
180,180,19554706,72834129,1
181,181,19554706,78099842,1
182,182,19554706,78268978,1
183,183,19554706,8399172,1
184,184,19554706,85553618,1
185,185,19887114,19942156,1
186,186,19887114,22231898,1
187,187,19887114,22936612,1
188,188,19887114,24759420,1
189,189,19887114,27772364,1
190,190,19887114,29916928,1
191,191,19887114,37391137,1
192,192,19887114,38882642,1
193,193,19887114,55741757,1
194,194,19887114,58113586,1
195,195,19887114,70839077,1
196,196,19887114,87620918,1
197,197,19942156,22231898,1
198,198,19942156,22936612,1
199,199,19942156,24759420,1
200,200,19942156,27772364,1
201,201,19942156,29916928,1
202,202,19942156,37391137,1
203,203,19942156,38882642,1
204,204,19942156,55741757,1
205,205,19942156,58113586,1
206,206,19942156,70839077,1
207,207,19942156,87620918,1
208,208,20745274,41530989,1
209,209,20745274,85935949,1
210,210,20745274,87725648,1
211,211,20745274,91489583,1
212,212,20809239,24364652,1
213,213,20809239,33948802,1
214,214,20809239,35247477,1
215,215,20809239,37590495,1
216,216,20809239,42541507,1
217,217,20809239,44636900,1
218,218,20809239,45730087,1
219,219,20809239,48137804,1
220,220,20809239,52232418,1
221,221,20809239,58771838,1
222,222,20809239,72669276,1
223,223,20809239,72713070,1
224,224,20809239,73021187,1
225,225,20809239,74031462,1
226,226,20809239,78566896,1
227,227,20809239,78585628,1
228,228,20809239,83359195,1
229,229,20809239,85404783,1
230,230,20809239,89238515,1
231,231,20809239,9988852,1
232,232,21354645,23148550,1
233,233,21354645,25836642,1
234,234,21354645,30220249,1
235,235,21354645,33141863,1
236,236,21354645,33924673,1
237,237,21354645,36178493,1
238,238,21354645,36773014,1
239,239,21354645,45968239,1
240,240,21354645,47019815,1
241,241,21354645,47854866,1
242,242,21354645,48252930,1
243,243,21354645,49300939,1
244,244,21354645,49914634,1
245,245,21354645,61935497,1
246,246,21354645,66305488,1
247,247,21354645,69375093,1
248,248,21354645,71264358,1
249,249,21354645,72834129,1
250,250,21354645,78099842,1
251,251,21354645,78268978,1
252,252,21354645,8399172,1
253,253,21354645,85553618,1
254,254,22231898,22936612,1
255,255,22231898,24759420,1
256,256,22231898,27772364,1
257,257,22231898,29916928,1
258,258,22231898,37391137,1
259,259,22231898,38882642,1
260,260,22231898,55741757,1
261,261,22231898,58113586,1
262,262,22231898,70839077,1
263,263,22231898,87620918,1
264,264,22871477,23050931,1
265,265,22871477,29761552,1
266,266,22871477,29833429,1
267,267,22871477,39301994,1
268,268,22871477,54521583,1
269,269,22871477,72960303,1
270,270,22871477,83676618,1
271,271,22936612,24759420,1
272,272,22936612,27772364,1
273,273,22936612,29916928,1
274,274,22936612,37391137,1
275,275,22936612,38882642,1
276,276,22936612,55741757,1
277,277,22936612,58113586,1
278,278,22936612,70839077,1
279,279,22936612,87620918,1
280,280,23050931,29761552,1
281,281,23050931,29833429,1
282,282,23050931,39301994,1
283,283,23050931,54521583,1
284,284,23050931,72960303,1
285,285,23050931,83676618,1
286,286,23148550,25836642,1
287,287,23148550,30220249,1
288,288,23148550,33141863,1
289,289,23148550,33924673,1
290,290,23148550,36178493,1
291,291,23148550,36773014,1
292,292,23148550,45968239,1
293,293,23148550,47019815,1
294,294,23148550,47854866,1
295,295,23148550,48252930,1
296,296,23148550,49300939,1
297,297,23148550,49914634,1
298,298,23148550,61935497,1
299,299,23148550,66305488,1
300,300,23148550,69375093,1
301,301,23148550,71264358,1
302,302,23148550,72834129,1
303,303,23148550,78099842,1
304,304,23148550,78268978,1
305,305,23148550,8399172,1
306,306,23148550,85553618,1
307,307,24364652,33948802,1
308,308,24364652,35247477,1
309,309,24364652,37590495,1
310,310,24364652,42541507,1
311,311,24364652,44636900,1
312,312,24364652,45730087,1
313,313,24364652,48137804,1
314,314,24364652,52232418,1
315,315,24364652,58771838,1
316,316,24364652,72669276,1
317,317,24364652,72713070,1
318,318,24364652,73021187,1
319,319,24364652,74031462,1
320,320,24364652,78566896,1
321,321,24364652,78585628,1
322,322,24364652,83359195,1
323,323,24364652,85404783,1
324,324,24364652,89238515,1
325,325,24364652,9988852,1
326,326,24759420,27772364,1
327,327,24759420,29916928,1
328,328,24759420,37391137,1
329,329,24759420,38882642,1
330,330,24759420,55741757,1
331,331,24759420,58113586,1
332,332,24759420,70839077,1
333,333,24759420,87620918,1
334,334,24976034,29833429,1
335,335,24976034,43409300,1
336,336,24976034,54521583,1
337,337,24976034,63985045,1
338,338,24976034,67258504,1
339,339,24976034,76349059,1
340,340,24976034,85767769,1
341,341,24976034,85989699,1
342,342,25836642,30220249,1
343,343,25836642,33141863,1
344,344,25836642,33924673,1
345,345,25836642,36178493,1
346,346,25836642,36773014,1
347,347,25836642,45968239,1
348,348,25836642,47019815,1
349,349,25836642,47854866,1
350,350,25836642,48252930,1
351,351,25836642,49300939,1
352,352,25836642,49914634,1
353,353,25836642,61935497,1
354,354,25836642,66305488,1
355,355,25836642,69375093,1
356,356,25836642,71264358,1
357,357,25836642,72834129,1
358,358,25836642,78099842,1
359,359,25836642,78268978,1
360,360,25836642,8399172,1
361,361,25836642,85553618,1
362,362,27772364,29916928,1
363,363,27772364,37391137,1
364,364,27772364,38882642,1
365,365,27772364,55741757,1
366,366,27772364,58113586,1
367,367,27772364,70839077,1
368,368,27772364,87620918,1
369,369,29761552,29833429,1
370,370,29761552,39301994,1
371,371,29761552,54521583,1
372,372,29761552,72960303,1
373,373,29761552,83676618,1
374,374,29833429,39301994,1
375,375,29833429,43409300,1
376,376,29833429,54521583,2
377,377,29833429,63985045,1
378,378,29833429,67258504,1
379,379,29833429,72960303,1
380,380,29833429,76349059,1
381,381,29833429,83676618,1
382,382,29833429,85767769,1
383,383,29833429,85989699,1
384,384,29916928,37391137,1
385,385,29916928,38882642,1
386,386,29916928,55741757,1
387,387,29916928,58113586,1
388,388,29916928,70839077,1
389,389,29916928,87620918,1
390,390,30220249,33141863,1
391,391,30220249,33924673,1
392,392,30220249,36178493,1
393,393,30220249,36773014,1
394,394,30220249,45968239,1
395,395,30220249,47019815,1
396,396,30220249,47854866,1
397,397,30220249,48252930,1
398,398,30220249,49300939,1
399,399,30220249,49914634,1
400,400,30220249,61935497,1
401,401,30220249,66305488,1
402,402,30220249,69375093,1
403,403,30220249,71264358,1
404,404,30220249,72834129,1
405,405,30220249,78099842,1
406,406,30220249,78268978,1
407,407,30220249,8399172,1
408,408,30220249,85553618,1
409,409,33141863,33924673,1
410,410,33141863,36178493,1
411,411,33141863,36773014,1
412,412,33141863,45968239,1
413,413,33141863,47019815,1
414,414,33141863,47854866,1
415,415,33141863,48252930,1
416,416,33141863,49300939,1
417,417,33141863,49914634,1
418,418,33141863,61935497,1
419,419,33141863,66305488,1
420,420,33141863,69375093,1
421,421,33141863,71264358,1
422,422,33141863,72834129,1
423,423,33141863,78099842,1
424,424,33141863,78268978,1
425,425,33141863,8399172,1
426,426,33141863,85553618,1
427,427,33924673,36178493,1
428,428,33924673,36773014,1
429,429,33924673,45968239,1
430,430,33924673,47019815,1
431,431,33924673,47854866,1
432,432,33924673,48252930,1
433,433,33924673,49300939,1
434,434,33924673,49914634,1
435,435,33924673,61935497,1
436,436,33924673,66305488,1
437,437,33924673,69375093,1
438,438,33924673,71264358,1
439,439,33924673,72834129,1
440,440,33924673,78099842,1
441,441,33924673,78268978,1
442,442,33924673,8399172,1
443,443,33924673,85553618,1
444,444,33948802,35247477,1
445,445,33948802,37590495,1
446,446,33948802,42541507,1
447,447,33948802,44636900,1
448,448,33948802,45730087,1
449,449,33948802,48137804,1
450,450,33948802,52232418,1
451,451,33948802,58771838,1
452,452,33948802,72669276,1
453,453,33948802,72713070,1
454,454,33948802,73021187,1
455,455,33948802,74031462,1
456,456,33948802,78566896,1
457,457,33948802,78585628,1
458,458,33948802,83359195,1
459,459,33948802,85404783,1
460,460,33948802,89238515,1
461,461,33948802,9988852,1
462,462,35247477,37590495,1
463,463,35247477,42541507,1
464,464,35247477,44636900,1
465,465,35247477,45730087,1
466,466,35247477,48137804,1
467,467,35247477,52232418,1
468,468,35247477,58771838,1
469,469,35247477,72669276,1
470,470,35247477,72713070,1
471,471,35247477,73021187,1
472,472,35247477,74031462,1
473,473,35247477,78566896,1
474,474,35247477,78585628,1
475,475,35247477,83359195,1
476,476,35247477,85404783,1
477,477,35247477,89238515,1
478,478,35247477,9988852,1
479,479,36178493,36773014,1
480,480,36178493,45968239,1
481,481,36178493,47019815,1
482,482,36178493,47854866,1
483,483,36178493,48252930,1
484,484,36178493,49300939,1
485,485,36178493,49914634,1
486,486,36178493,61935497,1
487,487,36178493,66305488,1
488,488,36178493,69375093,1
489,489,36178493,71264358,1
490,490,36178493,72834129,1
491,491,36178493,78099842,1
492,492,36178493,78268978,1
493,493,36178493,8399172,1
494,494,36178493,85553618,1
495,495,36245301,52058541,1
496,496,36245301,78486420,1
497,497,36245301,8997742,1
498,498,36773014,45968239,1
499,499,36773014,47019815,1
500,500,36773014,47854866,1
501,501,36773014,48252930,1
502,502,36773014,49300939,1
503,503,36773014,49914634,1
504,504,36773014,61935497,1
505,505,36773014,66305488,1
506,506,36773014,69375093,1
507,507,36773014,71264358,1
508,508,36773014,72834129,1
509,509,36773014,78099842,1
510,510,36773014,78268978,1
511,511,36773014,8399172,1
512,512,36773014,85553618,1
513,513,37391137,38882642,1
514,514,37391137,55741757,1
515,515,37391137,58113586,1
516,516,37391137,70839077,1
517,517,37391137,87620918,1
518,518,37590495,42541507,1
519,519,37590495,44636900,1
520,520,37590495,45730087,1
521,521,37590495,48137804,1
522,522,37590495,52232418,1
523,523,37590495,58771838,1
524,524,37590495,72669276,1
525,525,37590495,72713070,1
526,526,37590495,73021187,1
527,527,37590495,74031462,1
528,528,37590495,78566896,1
529,529,37590495,78585628,1
530,530,37590495,83359195,1
531,531,37590495,85404783,1
532,532,37590495,89238515,1
533,533,37590495,9988852,1
534,534,38882642,55741757,1
535,535,38882642,58113586,1
536,536,38882642,70839077,1
537,537,38882642,87620918,1
538,538,39301994,54521583,1
539,539,39301994,72960303,1
540,540,39301994,83676618,1
541,541,41530989,85935949,1
542,542,41530989,87725648,1
543,543,41530989,91489583,1
544,544,42541507,44636900,1
545,545,42541507,45730087,1
546,546,42541507,48137804,1
547,547,42541507,52232418,1
548,548,42541507,58771838,1
549,549,42541507,72669276,1
550,550,42541507,72713070,1
551,551,42541507,73021187,1
552,552,42541507,74031462,1
553,553,42541507,78566896,1
554,554,42541507,78585628,1
555,555,42541507,83359195,1
556,556,42541507,85404783,1
557,557,42541507,89238515,1
558,558,42541507,9988852,1
559,559,43409300,54521583,1
560,560,43409300,63985045,1
561,561,43409300,67258504,1
562,562,43409300,76349059,1
563,563,43409300,85767769,1
564,564,43409300,85989699,1
565,565,43990226,65322369,1
566,566,44636900,45730087,1
567,567,44636900,48137804,1
568,568,44636900,52232418,1
569,569,44636900,58771838,1
570,570,44636900,72669276,1
571,571,44636900,72713070,1
572,572,44636900,73021187,1
573,573,44636900,74031462,1
574,574,44636900,78566896,1
575,575,44636900,78585628,1
576,576,44636900,83359195,1
577,577,44636900,85404783,1
578,578,44636900,89238515,1
579,579,44636900,9988852,1
580,580,45730087,48137804,1
581,581,45730087,52232418,1
582,582,45730087,58771838,1
583,583,45730087,72669276,1
584,584,45730087,72713070,1
585,585,45730087,73021187,1
586,586,45730087,74031462,1
587,587,45730087,78566896,1
588,588,45730087,78585628,1
589,589,45730087,83359195,1
590,590,45730087,85404783,1
591,591,45730087,89238515,1
592,592,45730087,9988852,1
593,593,45968239,47019815,1
594,594,45968239,47854866,1
595,595,45968239,48252930,1
596,596,45968239,49300939,1
597,597,45968239,49914634,1
598,598,45968239,61935497,1
599,599,45968239,66305488,1
600,600,45968239,69375093,1
601,601,45968239,71264358,1
602,602,45968239,72834129,1
603,603,45968239,78099842,1
604,604,45968239,78268978,1
605,605,45968239,8399172,1
606,606,45968239,85553618,1
607,607,47019815,47854866,1
608,608,47019815,48252930,1
609,609,47019815,49300939,1
610,610,47019815,49914634,1
611,611,47019815,61935497,1
612,612,47019815,66305488,1
613,613,47019815,69375093,1
614,614,47019815,71264358,1
615,615,47019815,72834129,1
616,616,47019815,78099842,1
617,617,47019815,78268978,1
618,618,47019815,8399172,1
619,619,47019815,85553618,1
620,620,47854866,48252930,1
621,621,47854866,49300939,1
622,622,47854866,49914634,1
623,623,47854866,61935497,1
624,624,47854866,66305488,1
625,625,47854866,69375093,1
626,626,47854866,71264358,1
627,627,47854866,72834129,1
628,628,47854866,78099842,1
629,629,47854866,78268978,1
630,630,47854866,8399172,1
631,631,47854866,85553618,1
632,632,48137804,52232418,1
633,633,48137804,58771838,1
634,634,48137804,72669276,1
635,635,48137804,72713070,1
636,636,48137804,73021187,1
637,637,48137804,74031462,1
638,638,48137804,78566896,1
639,639,48137804,78585628,1
640,640,48137804,83359195,1
641,641,48137804,85404783,1
642,642,48137804,89238515,1
643,643,48137804,9988852,1
644,644,48252930,49300939,1
645,645,48252930,49914634,1
646,646,48252930,61935497,1
647,647,48252930,66305488,1
648,648,48252930,69375093,1
649,649,48252930,71264358,1
650,650,48252930,72834129,1
651,651,48252930,78099842,1
652,652,48252930,78268978,1
653,653,48252930,8399172,1
654,654,48252930,85553618,1
655,655,49300939,49914634,1
656,656,49300939,61935497,1
657,657,49300939,66305488,1
658,658,49300939,69375093,1
659,659,49300939,71264358,1
660,660,49300939,72834129,1
661,661,49300939,78099842,1
662,662,49300939,78268978,1
663,663,49300939,8399172,1
664,664,49300939,85553618,1
665,665,49914634,61935497,1
666,666,49914634,66305488,1
667,667,49914634,69375093,1
668,668,49914634,71264358,1
669,669,49914634,72834129,1
670,670,49914634,78099842,1
671,671,49914634,78268978,1
672,672,49914634,8399172,1
673,673,49914634,85553618,1
674,674,52058541,78486420,1
675,675,52058541,8997742,1
676,676,52232418,58771838,1
677,677,52232418,72669276,1
678,678,52232418,72713070,1
679,679,52232418,73021187,1
680,680,52232418,74031462,1
681,681,52232418,78566896,1
682,682,52232418,78585628,1
683,683,52232418,83359195,1
684,684,52232418,85404783,1
685,685,52232418,89238515,1
686,686,52232418,9988852,1
687,687,54521583,63985045,1
688,688,54521583,67258504,1
689,689,54521583,72960303,1
690,690,54521583,76349059,1
691,691,54521583,83676618,1
692,692,54521583,85767769,1
693,693,54521583,85989699,1
694,694,55741757,58113586,1
695,695,55741757,70839077,1
696,696,55741757,87620918,1
697,697,58113586,70839077,1
698,698,58113586,87620918,1
699,699,58771838,72669276,1
700,700,58771838,72713070,1
701,701,58771838,73021187,1
702,702,58771838,74031462,1
703,703,58771838,78566896,1
704,704,58771838,78585628,1
705,705,58771838,83359195,1
706,706,58771838,85404783,1
707,707,58771838,89238515,1
708,708,58771838,9988852,1
709,709,61935497,66305488,1
710,710,61935497,69375093,1
711,711,61935497,71264358,1
712,712,61935497,72834129,1
713,713,61935497,78099842,1
714,714,61935497,78268978,1
715,715,61935497,8399172,1
716,716,61935497,85553618,1
717,717,63985045,67258504,1
718,718,63985045,76349059,1
719,719,63985045,85767769,1
720,720,63985045,85989699,1
721,721,66305488,69375093,1
722,722,66305488,71264358,1
723,723,66305488,72834129,1
724,724,66305488,78099842,1
725,725,66305488,78268978,1
726,726,66305488,8399172,1
727,727,66305488,85553618,1
728,728,67258504,76349059,1
729,729,67258504,85767769,1
730,730,67258504,85989699,1
731,731,69375093,71264358,1
732,732,69375093,72834129,1
733,733,69375093,78099842,1
734,734,69375093,78268978,1
735,735,69375093,8399172,1
736,736,69375093,85553618,1
737,737,70839077,87620918,1
738,738,71264358,72834129,1
739,739,71264358,78099842,1
740,740,71264358,78268978,1
741,741,71264358,8399172,1
742,742,71264358,85553618,1
743,743,72669276,72713070,1
744,744,72669276,73021187,1
745,745,72669276,74031462,1
746,746,72669276,78566896,1
747,747,72669276,78585628,1
748,748,72669276,83359195,1
749,749,72669276,85404783,1
750,750,72669276,89238515,1
751,751,72669276,9988852,1
752,752,72713070,73021187,1
753,753,72713070,74031462,1
754,754,72713070,78566896,1
755,755,72713070,78585628,1
756,756,72713070,83359195,1
757,757,72713070,85404783,1
758,758,72713070,89238515,1
759,759,72713070,9988852,1
760,760,72834129,78099842,1
761,761,72834129,78268978,1
762,762,72834129,8399172,1
763,763,72834129,85553618,1
764,764,72960303,83676618,1
765,765,73021187,74031462,1
766,766,73021187,78566896,1
767,767,73021187,78585628,1
768,768,73021187,83359195,1
769,769,73021187,85404783,1
770,770,73021187,89238515,1
771,771,73021187,9988852,1
772,772,74031462,78566896,1
773,773,74031462,78585628,1
774,774,74031462,83359195,1
775,775,74031462,85404783,1
776,776,74031462,89238515,1
777,777,74031462,9988852,1
778,778,76349059,85767769,1
779,779,76349059,85989699,1
780,780,78099842,78268978,1
781,781,78099842,8399172,1
782,782,78099842,85553618,1
783,783,78268978,8399172,1
784,784,78268978,85553618,1
785,785,78486420,8997742,1
786,786,78566896,78585628,1
787,787,78566896,83359195,1
788,788,78566896,85404783,1
789,789,78566896,89238515,1
790,790,78566896,9988852,1
791,791,78585628,83359195,1
792,792,78585628,85404783,1
793,793,78585628,89238515,1
794,794,78585628,9988852,1
795,795,83359195,85404783,1
796,796,83359195,89238515,1
797,797,83359195,9988852,1
798,798,8399172,85553618,1
799,799,85404783,89238515,1
800,800,85404783,9988852,1
801,801,85767769,85989699,1
802,802,85935949,87725648,1
803,803,85935949,91489583,1
804,804,87725648,91489583,1
805,805,89238515,9988852,1
