,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
555,2788386849,justfilmnews,justfilmnews,2014-09-28 03:26:33+00:00,Global,1383,1257,65793,http://pbs.twimg.com/profile_images/516230665222647808/p1qBc3AH_normal.jpeg,,
557,861373314,Reel_Film,Reel Film,2012-10-04 13:15:37+00:00,,920,897,69772,http://pbs.twimg.com/profile_images/2681224531/0f5b949b123d6d27d0adee744be0446d_normal.jpeg,https://pbs.twimg.com/profile_banners/861373314/1349426353,
561,267799858,MovieNewsTweets,Movie News,2011-03-17 15:22:36+00:00,Hollywood...or maybe not.,114,138,35675,http://pbs.twimg.com/profile_images/1277046620/night-at-the-movies_normal.jpg,,
565,2214054761,PureCleaningSvc,Pure Cleaning Services,2013-12-08 14:40:17+00:00,"Boca Raton, FL",1673,13,558345,http://pbs.twimg.com/profile_images/1109113611459457024/U47TFYnm_normal.png,https://pbs.twimg.com/profile_banners/2214054761/1541011838,
567,165672130,dimwitteddevil,diimaan,2010-07-12 06:40:44+00:00,somewhere in the world map.,408,140,41017,http://pbs.twimg.com/profile_images/755630725035155458/Cixx8O_m_normal.jpg,https://pbs.twimg.com/profile_banners/165672130/1468991424,
568,13940582,AdamDechanel,"Adam Dechanel, yeah, that one!",2008-02-25 13:59:40+00:00,"London, UK/New York, USA",3597,599,336413,http://pbs.twimg.com/profile_images/1524799770090422273/fqXf2dIp_normal.png,https://pbs.twimg.com/profile_banners/13940582/1603289588,
2252,317737372,infoitcultura,informazione cultura,2011-06-15 11:56:42+00:00,Italia,1261,0,1950980,http://pbs.twimg.com/profile_images/660117487078477824/LReRqRVe_normal.jpg,https://pbs.twimg.com/profile_banners/317737372/1446219269,
2254,2485305606,RSSNews_it,RSS News.it,2014-05-09 12:34:19+00:00,,278,799,97100,http://pbs.twimg.com/profile_images/466180808638599168/ls5b6fyb_normal.png,,
2279,213296577,MovieJunction,Movie Junction,2010-11-08 14:51:42+00:00,"Carrigtwohill, Cork, Ireland",1249,773,6923,http://pbs.twimg.com/profile_images/573153612605489152/-pGrG7UW_normal.png,https://pbs.twimg.com/profile_banners/213296577/1425485466,
2331,408041125,London_Cable,London_Cable,2011-11-08 22:10:47+00:00,,541,0,857167,http://pbs.twimg.com/profile_images/1629456252/London_Cable_normal.gif,,
