,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1846,3321259933,unethicalmember,dawn of readers,2015-08-20 10:31:43+00:00,,112,2502,31559,http://pbs.twimg.com/profile_images/634312940527611904/BG_26s36_normal.png,,
6020,1191920667777626113,eraashworthlee,leeera,2019-11-06 03:30:25+00:00,,1,58,140,http://pbs.twimg.com/profile_images/1352877585449902080/Fcao7qmF_normal.jpg,https://pbs.twimg.com/profile_banners/1191920667777626113/1573011483,
6366,771716862799478785,_CheeseLouise,Lowez,2016-09-02 14:30:12+00:00,,202,261,10181,http://pbs.twimg.com/profile_images/1364063786534019074/Yunrbp7V_normal.jpg,https://pbs.twimg.com/profile_banners/771716862799478785/1616723687,
6411,1312912793125830658,Lalatra48030947,Lalatralala,2020-10-05 00:30:07+00:00,,0,0,1,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
7670,790706675011297280,FlyeKitesJay,Flye Kites Jay,2016-10-25 00:08:56+00:00,"Toronto, Ontario",4875,118,997,http://pbs.twimg.com/profile_images/1356250584681238528/4rohzbpp_normal.jpg,https://pbs.twimg.com/profile_banners/790706675011297280/1595275728,
8737,1421708113,vixxen67,tammy gibson,2013-05-11 22:06:33+00:00,kingston ontario canada,99,137,1137,http://pbs.twimg.com/profile_images/1373791691719766023/v4swtJdN_normal.jpg,https://pbs.twimg.com/profile_banners/1421708113/1469857006,
8953,756060414404812801,wolfiewimk,WolfieWIMK,2016-07-21 09:37:04+00:00,New Zealand,277,3184,17388,http://pbs.twimg.com/profile_images/1246276173543301120/JdtrmDnq_normal.jpg,https://pbs.twimg.com/profile_banners/756060414404812801/1585970447,
9074,1045256880187002880,jess_rosee22,jessica rose,2018-09-27 10:20:34+00:00,"Sydney, New South Wales",14,88,329,http://pbs.twimg.com/profile_images/1350432202199232516/0LOnMJke_normal.jpg,https://pbs.twimg.com/profile_banners/1045256880187002880/1605656044,
10036,1281401006379728897,SpectatorLemon,🅢🅟🅔🅒🅣🅐🅣🅞🅡#TeamGodzilla,2020-07-10 01:33:58+00:00,hell (life) ,157,318,6756,http://pbs.twimg.com/profile_images/1358436524157714436/dTivFX1v_normal.jpg,https://pbs.twimg.com/profile_banners/1281401006379728897/1611659127,
10385,4616255474,jourz__truly,Not Jour baby,2015-12-20 22:36:13+00:00,Disneyland ,317,270,30841,http://pbs.twimg.com/profile_images/1326751004981747712/WqLT9XLm_normal.jpg,https://pbs.twimg.com/profile_banners/4616255474/1583684532,
16482,1254667397853859841,nolife_mi,this life,2020-04-27 07:03:31+00:00,,3,27,83,http://pbs.twimg.com/profile_images/1325034572115968001/EJt_q1eS_normal.jpg,https://pbs.twimg.com/profile_banners/1254667397853859841/1588052224,
17781,23637138,objectorsnark,"objector snark, composer",2009-03-10 19:21:56+00:00,greater new orleans area,1301,1183,43914,http://pbs.twimg.com/profile_images/1306752109132603393/RVLOBGW3_normal.jpg,https://pbs.twimg.com/profile_banners/23637138/1605569211,
18410,1643119554,annabearss,Annuh,2013-08-03 16:15:48+00:00,Pasig City,50,62,250,http://pbs.twimg.com/profile_images/704198070481780736/qTOR7BJs_normal.jpg,https://pbs.twimg.com/profile_banners/1643119554/1456479055,
18773,1031159027990978560,FiLuPlus2,🐝,2018-08-19 12:40:45+00:00,United States,2828,1510,18739,http://pbs.twimg.com/profile_images/1374561978119815172/0RtET8aq_normal.jpg,https://pbs.twimg.com/profile_banners/1031159027990978560/1547954924,
