,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
534,44854204,furval,Valeriy Fursaev,2009-06-05 08:59:57+00:00,"usa, uk, canada, europe",1751,1765,67654,http://pbs.twimg.com/profile_images/364204307/DSC00422_normal.JPG,,
591,4850321030,sean_langstaff,thegodshurtthee,2016-02-02 18:08:52+00:00,Canada,144,438,2093,http://pbs.twimg.com/profile_images/948815544035115008/veYZoF-F_normal.jpg,https://pbs.twimg.com/profile_banners/4850321030/1515012265,
1358,806609413612175361,dvspeakingup,Nancy Murphy,2016-12-07 21:20:45+00:00,,7,4,258,http://pbs.twimg.com/profile_images/806922527901511680/L5ciAMDk_normal.jpg,https://pbs.twimg.com/profile_banners/806609413612175361/1481217817,
1739,736395981743214592,geewayisdead,🌧brie🌧,2016-05-28 03:17:38+00:00,Sacrificing kittens to Satan,265,572,17297,http://pbs.twimg.com/profile_images/1473730864630665220/VHvvtQ2u_normal.jpg,https://pbs.twimg.com/profile_banners/736395981743214592/1583888102,
1786,1181168892,STARWARTALK,STAR WARS,2013-02-15 05:17:40+00:00,Space,111,102,1544,http://pbs.twimg.com/profile_images/3382241319/a265906199be561bbea8c35eee3783d3_normal.jpeg,https://pbs.twimg.com/profile_banners/1181168892/1445901517,
1787,320974097,TheFlashTalk,The Flash Talk,2011-06-20 20:36:41+00:00,Central City,8509,2324,4092,http://pbs.twimg.com/profile_images/1404969859318894594/lHr-Q8iz_normal.jpg,https://pbs.twimg.com/profile_banners/320974097/1410595456,
1788,870016008,ArrowTalk,Arrow Talk,2012-10-09 14:49:54+00:00,Star City,12364,4036,11357,http://pbs.twimg.com/profile_images/2701067742/717f191b3cba1c565d8698ad5281c225_normal.png,https://pbs.twimg.com/profile_banners/870016008/1413931564,
1789,2697631639,izombietalk,iZombie Talk,2014-08-01 07:23:53+00:00,Seattle,4805,1016,1381,http://pbs.twimg.com/profile_images/584639929285644288/5PGQysPz_normal.jpg,https://pbs.twimg.com/profile_banners/2697631639/1428223985,
1790,320945993,AquamanTalk,Aquaman Talk,2011-06-20 19:43:13+00:00,Atlantis,2966,974,2661,http://pbs.twimg.com/profile_images/1072978595423780864/HCOd5u7t_normal.jpg,https://pbs.twimg.com/profile_banners/320945993/1544654038,
1791,14596037,smallvilletalk,Smallville Talk,2008-04-30 04:25:40+00:00,Gplus.to/smallvilletalk,9045,3677,21033,http://pbs.twimg.com/profile_images/1404940018255233024/M9B3gctZ_normal.jpg,https://pbs.twimg.com/profile_banners/14596037/1500658572,
