,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
145,891241239651250176,doctorpurpleman,Doc🟣🧍🏽,2017-07-29 10:17:24+00:00,"Chicago, IL",2426,4991,55287,http://pbs.twimg.com/profile_images/1518949375594012673/6jxBoQuu_normal.jpg,https://pbs.twimg.com/profile_banners/891241239651250176/1650980738,
839,1006059924819005440,Zarasb1tch,✨Linnea✨ Poster Girl,2018-06-11 06:25:52+00:00,Love me land,132,185,2035,http://pbs.twimg.com/profile_images/1499915284395741186/6e4ke10M_normal.jpg,https://pbs.twimg.com/profile_banners/1006059924819005440/1609518794,
927,1367587164721192964,Sean6417,Sean64,2021-03-04 21:26:11+00:00,,77,862,5311,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1411,1395069708622258180,lesbianweedle,oli ✨,2021-05-19 17:32:00+00:00,viridian forest,25,103,4507,http://pbs.twimg.com/profile_images/1511814562189910022/y7-LiYeE_normal.jpg,https://pbs.twimg.com/profile_banners/1395069708622258180/1649362433,
1877,1115010156457353218,CB19912,Ray Bennett Writer/Actor,2019-04-07 21:55:11+00:00,"Cardiff, Wales",1065,2686,3739,http://pbs.twimg.com/profile_images/1475444508104044547/W-tm3SqS_normal.jpg,https://pbs.twimg.com/profile_banners/1115010156457353218/1601664783,
3211,1356043907528855554,imaexaholic,ً,2021-02-01 00:57:25+00:00,England/Wales Border 🇬🇧,1528,1985,9278,http://pbs.twimg.com/profile_images/1465000160749096962/y1DH6OIm_normal.jpg,https://pbs.twimg.com/profile_banners/1356043907528855554/1638049587,
4131,1328349087402512391,wizkid50001,wizkid5000,2020-11-16 14:48:08+00:00,,0,19,1502,http://pbs.twimg.com/profile_images/1519564474054807558/Z60CFYwD_normal.jpg,https://pbs.twimg.com/profile_banners/1328349087402512391/1651127377,
4152,227027354,TheEndsongAbyss,BLM! DIE MAD ABOUT IT. 🥰,2010-12-15 18:29:19+00:00,United States,154,747,6151,http://pbs.twimg.com/profile_images/1372058988121108480/7ySkUOL8_normal.jpg,https://pbs.twimg.com/profile_banners/227027354/1606247316,
4478,440631583,iqramcheonn,Iqram,2011-12-19 07:06:24+00:00,Malaysia,531,535,48466,http://pbs.twimg.com/profile_images/1230515257044418561/7MRZ0U1e_normal.jpg,https://pbs.twimg.com/profile_banners/440631583/1609790593,
4902,124377537,EssOpie,The Macedonia supporter 🇲🇰,2010-03-19 06:02:05+00:00,,483,1086,44299,http://pbs.twimg.com/profile_images/1402378765309825031/CiSrCt3f_normal.jpg,https://pbs.twimg.com/profile_banners/124377537/1605618143,
5309,1354208973977755650,Pixie66784879,Nicole 'Pixie ' Elizabeth,2021-01-26 23:26:22+00:00,,0,55,65,http://pbs.twimg.com/profile_images/1354959087822397441/DP0RWOtz_normal.jpg,https://pbs.twimg.com/profile_banners/1354208973977755650/1611882395,
5755,864626265504047108,Jaliquepatters2,Just Jay,2017-05-16 23:39:00+00:00,"New York, USA",296,952,10627,http://pbs.twimg.com/profile_images/1470261798645510144/cQeW2Sgp_normal.jpg,,
5849,1363539739907919874,malomesaint,saint 🫶🏽,2021-02-21 17:23:11+00:00,Cape Town ,903,214,134000,http://pbs.twimg.com/profile_images/1518181135880175616/Zyclm773_normal.jpg,https://pbs.twimg.com/profile_banners/1363539739907919874/1650981452,
5944,1318294727075258372,AutoCaring,Top Auto Caring,2020-10-19 20:55:40+00:00,,71,150,1013,http://pbs.twimg.com/profile_images/1318294826878717959/kn7muPYM_normal.jpg,https://pbs.twimg.com/profile_banners/1318294727075258372/1604474850,
6322,823622905552666629,ILiKe_ApPLEs,Victoria 🦄|| Sodden Hill scene was badass.,2017-01-23 20:06:17+00:00,,194,105,11072,http://pbs.twimg.com/profile_images/1515427668057071624/MBkav5Lb_normal.jpg,https://pbs.twimg.com/profile_banners/823622905552666629/1650140451,
6331,806338028645949440,JThormoset,jo thormoset,2016-12-07 03:22:21+00:00,,9,16,80,http://pbs.twimg.com/profile_images/1221184259131494400/CwS7Kdyl_normal.jpg,,
6515,753299542326579200,superloafcat,bfa agonistes,2016-07-13 18:46:21+00:00,My little room ,8484,5140,25935,http://pbs.twimg.com/profile_images/1504575684278210563/qy1FErDp_normal.jpg,https://pbs.twimg.com/profile_banners/753299542326579200/1647354587,
6539,1415312507410001920,Justice90534464,Justice For Johnny,2021-07-14 14:09:40+00:00,,1,1,4,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
7104,783290675932594176,wand3re55,ساز,2016-10-04 13:00:24+00:00,none of your business,1321,153,26246,http://pbs.twimg.com/profile_images/1499882628727685120/6FD-97jA_normal.jpg,https://pbs.twimg.com/profile_banners/783290675932594176/1636462997,
7224,1239208400564768770,Baddiesstars,Baddies,2020-03-15 15:15:01+00:00,,3151,123,2337,http://pbs.twimg.com/profile_images/1254819220329766913/LXj5dXMk_normal.jpg,https://pbs.twimg.com/profile_banners/1239208400564768770/1639504444,
7455,1193636240874246146,SpookiLord,TheOracleYT (Chaos Arc),2019-11-10 21:07:24+00:00,In your closet ,737,3768,37841,http://pbs.twimg.com/profile_images/1477227891276582915/a_AKwrO6_normal.jpg,https://pbs.twimg.com/profile_banners/1193636240874246146/1613430199,
7568,3030569171,beastboie,taylurr,2015-02-11 15:44:14+00:00,,699,211,67687,http://pbs.twimg.com/profile_images/983584310929346561/Q5AMt6TG_normal.jpg,https://pbs.twimg.com/profile_banners/3030569171/1523339556,
8156,898695330,TypicalDeviant,TypicalDeviant,2012-10-22 23:50:49+00:00,,530,661,25072,http://pbs.twimg.com/profile_images/1344006204683640832/JMmofCNP_normal.jpg,https://pbs.twimg.com/profile_banners/898695330/1617419044,
8196,1367981155631382528,_Celebeauty_,Celebs,2021-03-05 23:31:45+00:00,,28322,153,2448,http://pbs.twimg.com/profile_images/1512058700164476936/N3OKnGbC_normal.jpg,https://pbs.twimg.com/profile_banners/1367981155631382528/1642554022,
