,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
770,1028433958420262912,_hellafunt,michelle 😜,2018-08-12 00:12:17+00:00,"San Antonio, TX",58,263,1762,http://pbs.twimg.com/profile_images/1468465352304648193/ogXSDknj_normal.jpg,https://pbs.twimg.com/profile_banners/1028433958420262912/1628639169,
3531,1274615383136391168,UrayoanTheChief,Urayoán 🎧,2020-06-21 08:09:31+00:00,,39,172,5060,http://pbs.twimg.com/profile_images/1434283662061801474/idtWeh1q_normal.jpg,https://pbs.twimg.com/profile_banners/1274615383136391168/1592855315,
4165,115783069,babynewt_,Newt*,2010-02-19 23:10:28+00:00,Mentally🏴󠁧󠁢󠁳󠁣󠁴󠁿,974,332,160833,http://pbs.twimg.com/profile_images/1504900116934795266/CFbyfg9I_normal.jpg,https://pbs.twimg.com/profile_banners/115783069/1650825180,
9208,1281461631348879360,eva_kirby21,Eva,2020-07-10 05:36:05+00:00,The Movies,193,286,7934,http://pbs.twimg.com/profile_images/1477384226051956742/nCAfVpzM_normal.jpg,https://pbs.twimg.com/profile_banners/1281461631348879360/1648586894,
14957,1204966039102066688,IgnorantEnlight,everything’s good,2019-12-12 03:27:55+00:00,Who all over there? ,1261,1109,101520,http://pbs.twimg.com/profile_images/1505676136747085829/m7j8X7xZ_normal.jpg,https://pbs.twimg.com/profile_banners/1204966039102066688/1613622542,
15971,109658039,DSuzanne,Suzanne Richardson,2010-01-29 20:35:04+00:00,"Gainesville, FL",82,177,2383,http://pbs.twimg.com/profile_images/1174061048221110275/ejVTz5Uu_normal.jpg,https://pbs.twimg.com/profile_banners/109658039/1568752940,
18324,2231274823,ah_kta,ah k'ta,2013-12-05 10:24:34+00:00,,0,13,14,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
18867,1331636973820231681,basu_tim,Tim,2020-11-25 16:33:25+00:00,India,12,22,407,http://pbs.twimg.com/profile_images/1518220263225143297/SOmLLYRs_normal.jpg,https://pbs.twimg.com/profile_banners/1331636973820231681/1650806850,
18883,1253245453509857280,GITlNG,arkaシ,2020-04-23 08:53:11+00:00,he/they,1174,853,52367,http://pbs.twimg.com/profile_images/1515705528219238400/9ur-DCvX_normal.jpg,https://pbs.twimg.com/profile_banners/1253245453509857280/1650329121,
20042,454645341,scaryexpensive,diabla 🥀,2012-01-04 06:47:10+00:00,,3883,399,68185,http://pbs.twimg.com/profile_images/1517745587587719168/B6-X_HXa_normal.jpg,https://pbs.twimg.com/profile_banners/454645341/1647373090,
23491,2300403114,StuntmanRuss,ol' Jack Burton,2014-01-19 22:16:18+00:00,Parts Unknown,282,932,1869,http://pbs.twimg.com/profile_images/1144030171223265281/xkcOBW-W_normal.jpg,https://pbs.twimg.com/profile_banners/2300403114/1561593022,
23946,993828502196707328,haringtonKnight,Nush,2018-05-08 12:22:34+00:00,my thoughts,300,89,11911,http://pbs.twimg.com/profile_images/1466130009949573120/Pq9wSqpY_normal.jpg,https://pbs.twimg.com/profile_banners/993828502196707328/1638390024,
25908,1027680840,BigEazy57,BIGEAZY57,2012-12-22 03:48:45+00:00,"San Jose, CA",334,1196,19845,http://pbs.twimg.com/profile_images/1375914433084461058/02muS93B_normal.jpg,https://pbs.twimg.com/profile_banners/1027680840/1637610725,
36074,1166725393732255744,serpens1984,Serpens1984,2019-08-28 14:53:49+00:00,,44,120,3901,http://pbs.twimg.com/profile_images/1166726250775351297/ujFLTHSo_normal.jpg,https://pbs.twimg.com/profile_banners/1166725393732255744/1650305988,
36573,1374703142596530176,Shruti08897467,Shruti,2021-03-24 12:42:36+00:00,Pune,4,66,287,http://pbs.twimg.com/profile_images/1382371523592290309/QMC_CjwD_normal.jpg,https://pbs.twimg.com/profile_banners/1374703142596530176/1616590043,
