,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
17,855647170984374272,maddiebuckIeys,MOVED ‼️ CHECK PINNED TWEET,2017-04-22 04:59:17+00:00,kelsie. 25. 🏳️‍🌈,56,191,31980,http://pbs.twimg.com/profile_images/1102764508760674304/WV5BtoaA_normal.jpg,https://pbs.twimg.com/profile_banners/855647170984374272/1550876240,
60,73865220,cinemaniacc,no name,2009-09-13 11:25:32+00:00,"Hamburg, Germany",462,88,12353,http://pbs.twimg.com/profile_images/595682546278658048/LyEZZbqh_normal.jpg,https://pbs.twimg.com/profile_banners/73865220/1530990181,
112,389631927,a7160957,🌊✝️♂️ ✡️Intolerant Leftist Jacquelope📎♀️☪️🇺🇸,2011-10-12 19:03:13+00:00,USA,895,954,60622,http://pbs.twimg.com/profile_images/518594653117902848/MSWmnbZi_normal.png,https://pbs.twimg.com/profile_banners/389631927/1553696272,
118,1014523460415115264,schillingrath,piper gapman,2018-07-04 14:56:56+00:00,,43,173,623,http://pbs.twimg.com/profile_images/1032718040876625921/akQyNoku_normal.jpg,https://pbs.twimg.com/profile_banners/1014523460415115264/1535054105,
148,836322118820327425,ItLeakingbyMe,Red,2017-02-27 21:08:26+00:00,Location: Unknown ,50,164,5550,http://pbs.twimg.com/profile_images/1025084496130007041/iwTz4vHc_normal.jpg,https://pbs.twimg.com/profile_banners/836322118820327425/1533234165,
152,4534313234,OUAodonoghue,𝙆𝙖𝙩𝙞 𝙨𝙖𝙬 𝙋𝙧𝙞𝙢𝙖 𝘿𝙤𝙣𝙣𝙖 ‎⎊,2015-12-12 03:33:44+00:00,TC: 9/16/17 || CVG,1866,347,71479,http://pbs.twimg.com/profile_images/1365920946402566146/5dyTqqjd_normal.jpg,https://pbs.twimg.com/profile_banners/4534313234/1612280209,
168,795471145050849280,rmanny17,Manny Ramirez,2016-11-07 03:41:14+00:00,"Long Beach, CA",290,146,10114,http://pbs.twimg.com/profile_images/1259365353940848641/Q673taCR_normal.jpg,https://pbs.twimg.com/profile_banners/795471145050849280/1554379216,
277,895515228,weebeth95,Beth,2012-10-21 14:58:40+00:00,,157,520,7139,http://pbs.twimg.com/profile_images/898161562036432896/bQdTFJjW_normal.jpg,https://pbs.twimg.com/profile_banners/895515228/1444631059,
673,792035031770423296,likethesparrow,🦚,2016-10-28 16:07:21+00:00,Vintergatan,290,278,3979,http://pbs.twimg.com/profile_images/1385920017796063232/fRVhNRZ4_normal.jpg,https://pbs.twimg.com/profile_banners/792035031770423296/1604321158,
736,825264686,JoshBall94,jb,2012-09-15 13:30:09+00:00,83,198,252,5325,http://pbs.twimg.com/profile_images/1063235367372013575/T-1iIPB8_normal.jpg,https://pbs.twimg.com/profile_banners/825264686/1550196612,
768,435252106,redlikejungle,redlikejungle,2011-12-12 21:06:12+00:00,on the brink - best view,1670,1146,26527,http://pbs.twimg.com/profile_images/1695238407/work.454250.8.flat_550x550_075_f.red-diva_normal.jpg,,
775,328829100,WulfwynReads,Frances Cristina,2011-07-04 03:11:48+00:00,"Juneau, AK",1905,3173,10393,http://pbs.twimg.com/profile_images/1019248892427112448/nXDWStqa_normal.jpg,https://pbs.twimg.com/profile_banners/328829100/1503065064,
859,2714956455,MissWittank,Rock Lobster,2014-07-16 20:11:19+00:00,Sofa,482,187,92706,http://pbs.twimg.com/profile_images/932348607759638528/vPoTYhZy_normal.jpg,https://pbs.twimg.com/profile_banners/2714956455/1405541948,
1006,39549828,Chris_from_NJ,Chris From NJ,2009-05-12 17:36:14+00:00,NJ,638,563,17339,http://pbs.twimg.com/profile_images/1301317547472687104/h3W1a91y_normal.jpg,https://pbs.twimg.com/profile_banners/39549828/1569783029,
1009,736380665650892805,ValsuperDepp,Val,2016-05-28 02:16:46+00:00,,855,764,16337,http://pbs.twimg.com/profile_images/1353375283404017664/H_LXW5sg_normal.jpg,https://pbs.twimg.com/profile_banners/736380665650892805/1546542951,
1055,181239547,itsshannaconda,Shanna Conda,2010-08-21 17:35:13+00:00,"Southam, England",248,1017,755,http://pbs.twimg.com/profile_images/1376506970467938308/AkjR4BhX_normal.jpg,https://pbs.twimg.com/profile_banners/181239547/1599657184,
1197,872515260556746755,depphead_,"res ipsa wald-mignon, savvy?",2017-06-07 18:07:03+00:00,,3015,417,19726,http://pbs.twimg.com/profile_images/1383470664837865485/ELSutJ_C_normal.jpg,https://pbs.twimg.com/profile_banners/872515260556746755/1593914097,
