,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
276,127546539,datinggroup_bel,The Dating Group,2010-03-29 15:14:06+00:00,,27,0,29,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
732,110528613,Valaudran,Valaudran,2010-02-01 21:39:45+00:00,Valaudran,606,83,186639,http://pbs.twimg.com/profile_images/1877398403/Valaudran_normal.png,https://pbs.twimg.com/profile_banners/110528613/1362599582,
736,248804141,troublemarriage,Trouble Marriage,2011-02-07 19:20:31+00:00,United States,2027,181,108269,http://pbs.twimg.com/profile_images/727615909112754176/3E9NoWHl_normal.jpg,https://pbs.twimg.com/profile_banners/248804141/1455132722,
1014,582652112,SecretsofaGoodG,SecretsofaGoodGirl,2012-05-17 10:38:45+00:00,,241,200,1253,http://pbs.twimg.com/profile_images/689529789384953856/phJkC6Xs_normal.png,https://pbs.twimg.com/profile_banners/582652112/1453230114,
1083,44027708,bundabergfinda,bundabergfinda,2009-06-02 01:35:09+00:00,Bundaberg,96,8,6006,http://pbs.twimg.com/profile_images/245493224/bundaberg_normal.jpg,,
1402,505789652,_Violette_64,Maman et Biberons 🍼,2012-02-27 12:03:46+00:00,France,39,62,1263,http://pbs.twimg.com/profile_images/865197258337169410/UIFywqI5_normal.jpg,https://pbs.twimg.com/profile_banners/505789652/1494505793,
1403,598457839,StarMagCom,StarMag,2012-06-03 16:20:01+00:00,paris,14848,6179,68366,http://pbs.twimg.com/profile_images/1214942509132058624/8J9HdE8q_normal.jpg,https://pbs.twimg.com/profile_banners/598457839/1578499842,
1408,854475817,KahinaEscort,Kahina Escort,2012-09-30 10:16:32+00:00,"Genève, CH",95,27,24763,http://pbs.twimg.com/profile_images/2665262298/2fc0ef4e94012e1fadd5be795e1519be_normal.jpeg,https://pbs.twimg.com/profile_banners/854475817/1349000475,
1944,274037619,gossip_rocks,gossiprocks.com,2011-03-29 16:14:57+00:00,,16,0,46854,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2298,1374010759,f_a_s_h_i_0_n_,Fashion App,2013-04-23 06:47:14+00:00,,488,984,54924,http://pbs.twimg.com/profile_images/3574177054/08acdfc580796a2acd19fde3b0c4427a_normal.png,,
