,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1557,159446635,tondimul,Sleepless In Academia (T’Diz),2010-06-25 11:44:47+00:00,Johannesburg  ,549,512,22112,http://pbs.twimg.com/profile_images/1112979743333388288/0U_A_pQe_normal.jpg,https://pbs.twimg.com/profile_banners/159446635/1566067315,
4473,59643699,alovelily,Just Lily if you're Nasty 🌊,2009-07-24 00:53:26+00:00,Woody Guthrieland,1057,1624,116102,http://pbs.twimg.com/profile_images/1506803857288048641/LWIJlAZ8_normal.jpg,https://pbs.twimg.com/profile_banners/59643699/1635604781,
4474,19413071,BonkersMcGee,Bonkers McGee,2009-01-23 20:48:10+00:00,Everywhere,171,318,11457,http://pbs.twimg.com/profile_images/1139215074118295552/Rzhiwt0X_normal.jpg,https://pbs.twimg.com/profile_banners/19413071/1469683275,
6615,29484941,Trumpped,WorldClass SHA,2009-04-07 16:39:57+00:00,NYC,3319,3288,47390,http://pbs.twimg.com/profile_images/594147582118526977/YM3JIkGY_normal.jpg,https://pbs.twimg.com/profile_banners/29484941/1401312955,
6635,266146144,MrMitrano,MrMitrano,2011-03-14 19:01:07+00:00,,7142,442,25589,http://pbs.twimg.com/profile_images/2705583574/f750aa68b31af6d95de2082ba0ba5a5b_normal.jpeg,,
6641,395670319,kiwileilani,lani,2011-10-22 01:51:25+00:00,,165,74,44652,http://pbs.twimg.com/profile_images/1221846285608611841/WiPEX53n_normal.jpg,https://pbs.twimg.com/profile_banners/395670319/1415760087,
6658,289184001,Wolf_six,Michelle O'Brien 🦇,2011-04-28 05:14:35+00:00,,1998,2353,292216,http://pbs.twimg.com/profile_images/1520735229102669824/PpUneSew_normal.jpg,https://pbs.twimg.com/profile_banners/289184001/1392869969,
6780,71254729,Drea_TheCreole,"Rest Well, Dolph 🐬",2009-09-03 13:38:37+00:00,Between a rock & a hard place,1448,261,201905,http://pbs.twimg.com/profile_images/1523741965216624640/zsrjGUwm_normal.jpg,https://pbs.twimg.com/profile_banners/71254729/1637196015,
6785,18619664,Lauren_Levi,SugaHoneyIcedTea,2009-01-05 01:51:35+00:00,Neptune,3848,912,210240,http://pbs.twimg.com/profile_images/1519756354423906304/5B_9Mvm2_normal.jpg,https://pbs.twimg.com/profile_banners/18619664/1633906496,
6866,138362634,AndyFetch,Future Mr Andoh 🇬🇭👨🏾‍🤝‍👨🏿,2010-04-29 10:08:03+00:00,"Windhoek, Namibia",2722,1203,101120,http://pbs.twimg.com/profile_images/1507021463198461957/NGh9_io0_normal.jpg,https://pbs.twimg.com/profile_banners/138362634/1648136901,
