,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
442,46708684,stevie__cole,Steven,2009-06-12 18:03:53+00:00,Hyde ,175,115,14831,http://pbs.twimg.com/profile_images/1494998315922038785/cvmAleUU_normal.jpg,https://pbs.twimg.com/profile_banners/46708684/1533926119,
935,768670212,SilenceDwgooder,SilenceDewgooder,2012-08-20 02:32:44+00:00,,618,1132,8338,http://pbs.twimg.com/profile_images/2523103317/freedom_of_speech_normal.jpg,https://pbs.twimg.com/profile_banners/768670212/1365915301,
1047,153358970,Bshahid7,Bilal,2010-06-08 10:13:23+00:00,,597,476,19584,http://pbs.twimg.com/profile_images/1522552387621343232/UTpWSz7t_normal.jpg,https://pbs.twimg.com/profile_banners/153358970/1652043710,
1130,456370747,otodelparto,Grey worm,2012-01-06 05:18:13+00:00,everywhere,31,83,299,http://pbs.twimg.com/profile_images/378800000097176515/26580ee65f0c6c6393d392797459a516_normal.jpeg,https://pbs.twimg.com/profile_banners/456370747/1373143789,
1194,1368870247,mpregyuarchive,moved,2013-04-21 06:47:43+00:00,,133,0,56540,http://pbs.twimg.com/profile_images/437102908954255360/gRnuMKIt_normal.png,https://pbs.twimg.com/profile_banners/1368870247/1389066662,
1197,626945976,omgitisraerae,RaeSean,2012-07-04 23:11:30+00:00,614,1069,659,25128,http://pbs.twimg.com/profile_images/1406035200736481286/f4hgWj1J_normal.jpg,https://pbs.twimg.com/profile_banners/626945976/1540594227,
1236,397476839,ahmadnaquib_,naquib,2011-10-24 18:57:58+00:00,,573,407,53917,http://pbs.twimg.com/profile_images/1460991457431474181/tL5RC_64_normal.jpg,https://pbs.twimg.com/profile_banners/397476839/1637162536,
1342,719392808,jaxkai7,♠Jack_of_♠,2012-07-27 04:09:54+00:00,,140,315,3307,http://pbs.twimg.com/profile_images/477358777516060672/lH0cUBwB_normal.jpeg,https://pbs.twimg.com/profile_banners/719392808/1409152333,
1358,774822296,luabarrox,L. U. A | Central Sáfica de Atendimento,2012-08-23 00:43:32+00:00,Ela/Dela/Bissexual 🦄,2409,382,160962,http://pbs.twimg.com/profile_images/1478155794361298948/7RVVvYVw_normal.jpg,https://pbs.twimg.com/profile_banners/774822296/1637866532,
1374,127154538,mon3yMARC,follw marcmywords_91,2010-03-28 07:04:24+00:00,,153,171,32517,http://pbs.twimg.com/profile_images/2361565072/image_normal.jpg,https://pbs.twimg.com/profile_banners/127154538/1373483325,
1540,289419737,Elliott_james95,Wijnaldum Leviosa,2011-04-28 16:27:50+00:00,,272,550,12724,http://pbs.twimg.com/profile_images/1139283288537927696/g2c7UpBR_normal.jpg,https://pbs.twimg.com/profile_banners/289419737/1603463258,
1631,254074201,5HR335H,Shreesh_Narayanan,2011-02-18 14:58:53+00:00,"Bangalore,INDIA",104,368,7981,http://pbs.twimg.com/profile_images/834343269052121088/hFS6yMde_normal.jpg,https://pbs.twimg.com/profile_banners/254074201/1543165352,
1803,1130107813,_GetchaGirl,R E N Z O,2013-01-29 05:09:28+00:00,479/870,236,343,7204,http://pbs.twimg.com/profile_images/1274931779867115521/aipnUclW_normal.jpg,https://pbs.twimg.com/profile_banners/1130107813/1563309552,
1814,147738094,I_AM_LEE,Box Brigadier,2010-05-24 22:55:11+00:00,Canada,597,571,113021,http://pbs.twimg.com/profile_images/517817372569501697/0EG-V_lO_normal.jpeg,https://pbs.twimg.com/profile_banners/147738094/1363949774,
2023,900808806,funtcace420,Cali Grown,2012-10-23 23:51:26+00:00,rad vibes ,1257,561,36756,http://pbs.twimg.com/profile_images/509118436908093440/ZQmZGKGH_normal.jpeg,https://pbs.twimg.com/profile_banners/900808806/1411009043,
