,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
637,567972594,pieragade,Piera ~ 「−」🌹 💎,2012-05-01 05:34:32+00:00,Lost my way in 1582,1674,4768,93950,http://pbs.twimg.com/profile_images/1424596196132261889/73SWQdlj_normal.jpg,https://pbs.twimg.com/profile_banners/567972594/1558417747,
953,71769813,cHatHs_,Chathan,2009-09-05 09:58:32+00:00,"Here, there and sometimes over",413,127,59710,http://pbs.twimg.com/profile_images/946351094623477760/8jxDuu-Y_normal.jpg,https://pbs.twimg.com/profile_banners/71769813/1516375024,
1949,17061834,CustoMecha,CustoMecha,2008-10-30 07:59:44+00:00,Philippines,385,46,73830,http://pbs.twimg.com/profile_images/695439925693456385/tKlj27qV_normal.png,https://pbs.twimg.com/profile_banners/17061834/1422867121,
1953,1067689458,PerezHiltonFeed,Perez Hilton,2013-01-07 07:38:11+00:00,,0,0,19916,http://pbs.twimg.com/profile_images/3076824357/00fa3b2fdb35c59839896a292b9388f3_normal.jpeg,,
1994,173488314,jzineonline,Jzine Online,2010-08-01 16:17:57+00:00,,11,120,25918,http://pbs.twimg.com/profile_images/1456413338/DSC06930-L_normal.jpg,,
1997,455415156,CelebrityLive,Celebrity Live,2012-01-05 02:51:51+00:00,"Hollywood, CA",333,90,136879,http://pbs.twimg.com/profile_images/1737741091/22_normal.jpg,,
1998,262825881,_ejor_,Photographer: Ejor Bissong📸,2011-03-08 20:59:06+00:00,"England, United Kingdom",5132,4198,295946,http://pbs.twimg.com/profile_images/1512739187119861761/Gv1cyMfo_normal.jpg,https://pbs.twimg.com/profile_banners/262825881/1632662277,
1999,251165935,dboywally,dboywally 🌍,2011-02-12 15:39:47+00:00,"lagos ,Nigeria",428,295,42905,http://pbs.twimg.com/profile_images/1320547071125037058/GgKA2qnS_normal.jpg,https://pbs.twimg.com/profile_banners/251165935/1541884659,
2000,366549939,iamthemembrane,The membrane,2011-09-02 11:26:59+00:00,Inside Life,3658,2268,104207,http://pbs.twimg.com/profile_images/1441353963178131461/U3vm9meX_normal.jpg,https://pbs.twimg.com/profile_banners/366549939/1626628906,
2006,17086038,gregighodaro,Greg Ighodaro,2008-10-31 15:01:00+00:00,"Lagos, Nigeria",1179,543,282564,http://pbs.twimg.com/profile_images/378800000380259927/053ae4b67d282303b279cfe55fb54d82_normal.jpeg,https://pbs.twimg.com/profile_banners/17086038/1369037540,
2007,562848391,SirSep1,آس پیک دار آذری,2012-04-25 12:37:45+00:00,شمال جهنم,145,4,18393,http://pbs.twimg.com/profile_images/378800000864516278/hkq21Cre_normal.jpeg,https://pbs.twimg.com/profile_banners/562848391/1386905724,
2009,555030840,FanPopper,FanPopper,2012-04-16 07:53:11+00:00,,149,1430,150507,http://pbs.twimg.com/profile_images/2155543922/images_normal.jpg,,
2011,199661711,Diamond3x,Diamond3x,2010-10-07 12:55:52+00:00,Universe,315,799,60655,http://pbs.twimg.com/profile_images/3091445149/edbd68571d9a4162f2f227aa864e8fc5_normal.jpeg,https://pbs.twimg.com/profile_banners/199661711/1357844897,
2012,470466452,HollywoodZoom,Hot News,2012-01-21 19:59:43+00:00,,761,1053,102237,http://pbs.twimg.com/profile_images/1771391067/images5_normal.jpg,,
2013,403959074,JustBiebsNews,JustinBiebs News,2011-11-03 07:29:49+00:00,,855,1466,49444,http://pbs.twimg.com/profile_images/1650308672/6a00d8341c630a53ef0162fcad31c2970d-600wi_normal.jpg,,
2014,387198500,perezhiltonpost,PerezHiltonPost,2011-10-08 16:50:55+00:00,,112,0,33940,http://pbs.twimg.com/profile_images/1578543972/perezhiltondartboard_normal.jpg,,
2015,365220899,gossipalltime,GossipAllTime,2011-08-31 02:00:03+00:00,,153,512,43590,http://pbs.twimg.com/profile_images/1521468029/grande_fratello_7240202_copia_normal.jpg,,
2016,158142032,theretroqueen__,AlyyBabbyxx,2010-06-21 22:19:30+00:00,,8,30,46034,http://pbs.twimg.com/profile_images/1340916040/4484_cute_girl_normal.jpg,,
2020,91947999,chismetime,Chisme Time,2009-11-23 06:00:07+00:00,Your tongue,314,12,244215,http://pbs.twimg.com/profile_images/1002586731/chisme_normal.jpg,https://pbs.twimg.com/profile_banners/91947999/1435370789,
2023,78065428,LCOPR,LCO PR,2009-09-28 17:10:54+00:00,"Los Angeles, CA",516,1708,171618,http://pbs.twimg.com/profile_images/443576124/LCO_PPT_Cover_-_800_Resolution_normal.jpg,,
2024,125170970,DTNEntertain,DTN Entertainment,2010-03-21 23:23:02+00:00,Canada,9217,46,267583,http://pbs.twimg.com/profile_images/1722362424/DTN_ENTERTAINMENT_SKETCH_DEC_29_2011_corrected_normal.jpg,https://pbs.twimg.com/profile_banners/125170970/1402060004,
2031,867862196,Meryouma833,Celebrity News,2012-10-08 11:50:32+00:00,,273,87,1303,http://pbs.twimg.com/profile_images/2694212874/6b5fdc757fb04d1a5e57313a19ef0486_normal.jpeg,https://pbs.twimg.com/profile_banners/867862196/1359822705,
2033,452775085,Splashgossip1,Splashgossip,2012-01-02 06:58:16+00:00,,193,993,46799,http://pbs.twimg.com/profile_images/1730331975/splash_normal.jpg,,
2034,122931252,totallywp,TotallyWP,2010-03-14 11:29:34+00:00,The WWW,812,168,46854,http://pbs.twimg.com/profile_images/3428924529/a879b7b103679e36824663b05d3f2a6c_normal.png,,
2035,228402165,twptweets,TWP - World News,2010-12-19 16:25:51+00:00,,577,1507,51420,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
