,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
23,204413137,fuegonormani,j,2010-10-18 16:52:40+00:00,black lives matter,2608,36,70990,http://pbs.twimg.com/profile_images/1040645883707236352/mP1CNQvm_normal.jpg,https://pbs.twimg.com/profile_banners/204413137/1536944288,
24,32346604,cavillanelle,angie,2009-04-17 08:20:50+00:00,"Den Haag, NL | she/her. #BLM",24760,881,261756,http://pbs.twimg.com/profile_images/1496165055859204096/KqhkaA7r_normal.jpg,https://pbs.twimg.com/profile_banners/32346604/1635866822,
51,190367255,_skittlesgirly,jazwxo,2010-09-13 19:38:20+00:00,South Wales,292,356,4719,http://pbs.twimg.com/profile_images/378800000437977363/a367d3eb48b855469c5af98021be57a9_normal.jpeg,https://pbs.twimg.com/profile_banners/190367255/1374522089,
200,17497990,Amanduhhhh,Amanda,2008-11-19 22:41:08+00:00,"Toronto, Ontario",154,152,6715,http://pbs.twimg.com/profile_images/1497765854947196929/hsd_Bw4L_normal.jpg,https://pbs.twimg.com/profile_banners/17497990/1629841449,
341,295913130,SaleemIOthman,Ö,2011-05-09 21:38:54+00:00,,515,93,62013,http://pbs.twimg.com/profile_images/1497692178860187658/rPJrGSx9_normal.jpg,https://pbs.twimg.com/profile_banners/295913130/1638130367,
414,26648427,DeenaVPSmith,Deena,2009-03-26 01:03:03+00:00,Tx,172,266,12233,http://pbs.twimg.com/profile_images/1396415606036090883/yLDOaf9c_normal.jpg,https://pbs.twimg.com/profile_banners/26648427/1490334137,
462,136913615,Zazazul,Mohd Zaza Zulridhuan,2010-04-25 07:31:12+00:00,kuala lumpur,84,301,2732,http://pbs.twimg.com/profile_images/1491081503857868800/CvjQoJXt_normal.jpg,https://pbs.twimg.com/profile_banners/136913615/1644336509,
513,264953609,KyleThorsen,Kyle Thorsen,2011-03-12 18:57:30+00:00,"Minnesota, USA",644,1781,6304,http://pbs.twimg.com/profile_images/1039250933832593409/X1isZuPE_normal.jpg,https://pbs.twimg.com/profile_banners/264953609/1518971668,
522,198645595,aliwilson_1,Alistair Wilson,2010-10-04 21:46:08+00:00,Bolton,117,269,1027,http://pbs.twimg.com/profile_images/479656683380412416/IhLUPCxW_normal.jpeg,https://pbs.twimg.com/profile_banners/198645595/1402750654,
557,180279904,Kinokobeika,Christian Grey,2010-08-19 06:56:43+00:00,,1733,1294,52638,http://pbs.twimg.com/profile_images/1266771331108016130/GbRNlC2M_normal.jpg,,
619,301724384,Jonny_Brennan,Jonny Brennan,2011-05-19 23:22:56+00:00,,386,382,10951,http://pbs.twimg.com/profile_images/654125849277546496/dFc_w1Bz_normal.jpg,,
655,176136763,Cheekyswinematt,m,2010-08-08 17:39:06+00:00,,1577,4546,131353,http://pbs.twimg.com/profile_images/1519344544323616772/XcMb-TEq_normal.jpg,https://pbs.twimg.com/profile_banners/176136763/1403703527,
