,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
578,1430509394375053313,stengwacy,nebula should have killed thanos,2021-08-25 12:36:41+00:00,txt akgae,1,33,799,http://pbs.twimg.com/profile_images/1476778806408933381/rMPw-GJv_normal.jpg,https://pbs.twimg.com/profile_banners/1430509394375053313/1636906530,
1810,1403256872371691524,arizite,Arizite,2021-06-11 07:46:57+00:00,,49,86,730,http://pbs.twimg.com/profile_images/1456632773360463873/9yukXrhE_normal.jpg,,
2504,59079840,xjuliex23,julie hayes,2009-07-22 09:07:55+00:00,"Cardiff, Wales",323,2094,478,http://pbs.twimg.com/profile_images/823119413293486080/vfUy6l8G_normal.jpg,https://pbs.twimg.com/profile_banners/59079840/1410560421,
2528,1412790766309609473,DrLuciferi,𝔇𝔯. 𝔄. 𝔏𝔲𝔠𝔦𝔣𝔢𝔯𝔦 ⸸⛧♌➏➏➏,2021-07-07 15:09:16+00:00,"Cleveland, OH",59,307,2856,http://pbs.twimg.com/profile_images/1412791061626462208/xlrU8Xte_normal.jpg,https://pbs.twimg.com/profile_banners/1412790766309609473/1625711990,
2973,160726320,cockycunter,hunter,2010-06-29 00:02:31+00:00,"Charleston, SC",835,5001,92308,http://pbs.twimg.com/profile_images/1475032821882310656/iwTEdEI0_normal.jpg,https://pbs.twimg.com/profile_banners/160726320/1640510205,
3175,1258698468,aiw173,aiw,2013-03-11 06:06:37+00:00,,14,48,346,http://pbs.twimg.com/profile_images/1076363388178042880/bKHaWV9v_normal.jpg,,
3392,886189218401329152,Alogizm,Алогизм,2017-07-15 11:42:29+00:00,,16,48,270,http://pbs.twimg.com/profile_images/886193518833803264/qULGxX0N_normal.jpg,https://pbs.twimg.com/profile_banners/886189218401329152/1500119972,
3668,1431423891113578497,sambior,Sam,2021-08-28 01:10:30+00:00,,5,49,362,http://pbs.twimg.com/profile_images/1431425344322473991/q3mb5EsE_normal.jpg,,
5614,1288865661259849728,teytanus,teytanus,2020-07-30 15:55:05+00:00,,255,206,8362,http://pbs.twimg.com/profile_images/1486014158944485381/sEh7W9Xa_normal.jpg,https://pbs.twimg.com/profile_banners/1288865661259849728/1617457571,
5895,1105515221634990080,Seahag4life,Salty,2019-03-12 17:05:43+00:00,Banana republic USA,59,166,5765,http://pbs.twimg.com/profile_images/1338954084473331715/hzh098qd_normal.jpg,,
