,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
11,325757423,MaggieMobrules,Maggie,2011-06-28 20:30:14+00:00,Irish Midlands,7921,5580,17160,http://pbs.twimg.com/profile_images/1477406927181303809/tUyHmEMb_normal.jpg,https://pbs.twimg.com/profile_banners/325757423/1641076236,
548,1246789368578220032,Lyekka91,Kitty91,2020-04-05 13:18:55+00:00,"Edinburgh, Scotland",5,19,4948,http://pbs.twimg.com/profile_images/1460467386507800577/wLNUv0qw_normal.jpg,https://pbs.twimg.com/profile_banners/1246789368578220032/1586625228,
671,1395041909496815619,ItsJustN1ck,Nick,2021-05-19 15:41:41+00:00,inside your home ,558,498,8146,http://pbs.twimg.com/profile_images/1469335504546148352/_54FVU0i_normal.jpg,https://pbs.twimg.com/profile_banners/1395041909496815619/1645654545,
739,1049069490049310726,ReedReads4,ReedReads 🏳️‍🌈,2018-10-07 22:50:31+00:00,Some Comic Shop....Probably,3444,3933,9998,http://pbs.twimg.com/profile_images/1474400430889345063/yGyO884Q_normal.jpg,https://pbs.twimg.com/profile_banners/1049069490049310726/1650418387,
812,838188860370726913,TheGeekyAmreeki,The Geeky Amreeki,2017-03-05 00:46:11+00:00,"Doha, Qatar",164,155,4826,http://pbs.twimg.com/profile_images/1329778237946408962/r0ivg_ut_normal.jpg,https://pbs.twimg.com/profile_banners/838188860370726913/1605878815,
849,3377721624,faenatical_,🍄 Sat 💥 needs $$$,2015-08-29 04:22:33+00:00,"Austin, TX",243,895,39460,http://pbs.twimg.com/profile_images/1506734071346515975/lErQ4jrJ_normal.jpg,https://pbs.twimg.com/profile_banners/3377721624/1638254307,
854,1311542416466497536,Ollie_EarthOne,𝗢𝗟𝗟𝗜𝗘 𝗼𝗳 𝗦𝗻𝘆𝗱𝗲𝗿𝗩𝗲𝗿𝘀𝗲 🇫🇷,2020-10-01 05:44:23+00:00,Starling City,2327,3606,3276,http://pbs.twimg.com/profile_images/1498760778962411524/iJtuRKrJ_normal.jpg,https://pbs.twimg.com/profile_banners/1311542416466497536/1649363475,
1178,1003582281464852480,aerismoons,Armins Baby Momma,2018-06-04 10:20:36+00:00,,425,640,81352,http://pbs.twimg.com/profile_images/1517668336322109444/EHiNpTIG_normal.jpg,https://pbs.twimg.com/profile_banners/1003582281464852480/1650975880,
1403,830828627369537537,SomePeopleTwits,Some People,2017-02-12 17:19:15+00:00,United Kingdom,35,589,5189,http://pbs.twimg.com/profile_images/1368711654339452935/zTstHe8h_normal.jpg,https://pbs.twimg.com/profile_banners/830828627369537537/1615161289,
1429,938645379905609728,shesaheathen,LOGAN ♒,2017-12-07 05:44:32+00:00,"Queensland, Australia",258,333,10929,http://pbs.twimg.com/profile_images/1510285057898192898/GkpG9t4A_normal.jpg,https://pbs.twimg.com/profile_banners/938645379905609728/1620694204,
1587,944729522909323264,L_P_Ring,L.P. Ring,2017-12-24 00:40:45+00:00,,810,993,10239,http://pbs.twimg.com/profile_images/1036080190428864514/CBpRIxq6_normal.jpg,https://pbs.twimg.com/profile_banners/944729522909323264/1633493579,
1761,26959222,AlanFromWTTD,Alan Soyars,2009-03-27 05:45:07+00:00,"South Hill, VA",862,1822,5226,http://pbs.twimg.com/profile_images/1511716203844313095/tkgMrIbj_normal.jpg,https://pbs.twimg.com/profile_banners/26959222/1649256172,
1795,200252819,syds180turn,Sydney Chandler,2010-10-08 20:47:45+00:00,California,726,1269,22956,http://pbs.twimg.com/profile_images/1340505322247528451/m324YLTC_normal.jpg,https://pbs.twimg.com/profile_banners/200252819/1641152851,
1908,181720256,CathyReisenwitz,Cathy Reisenwitz (15/100 sketches),2010-08-22 22:20:07+00:00,"Huntsville, AL",18282,6064,65524,http://pbs.twimg.com/profile_images/1491133340467953667/JIgRSuqS_normal.jpg,https://pbs.twimg.com/profile_banners/181720256/1538152616,
1930,3432225592,brandonmerman,Brandon Hill,2015-08-19 23:39:00+00:00,Hogwarts ,536,355,27613,http://pbs.twimg.com/profile_images/1326340794131820546/kNIvNgk2_normal.jpg,https://pbs.twimg.com/profile_banners/3432225592/1605059334,
2018,1295599425553944577,HARDBL0CK,prince adam news and updates,2020-08-18 05:52:39+00:00,header by @mindyleedoodles,836,1660,27176,http://pbs.twimg.com/profile_images/1502399524702076928/qxo9DuUG_normal.png,https://pbs.twimg.com/profile_banners/1295599425553944577/1642213553,
2086,1126800505991094273,natashxaos,jaz,2019-05-10 10:45:50+00:00,cbyf,1231,987,10210,http://pbs.twimg.com/profile_images/1415978762915565568/oBCJVEGj_normal.jpg,https://pbs.twimg.com/profile_banners/1126800505991094273/1626430618,
2125,49970511,screamingsutch,Screaming Lord Sutch,2009-06-23 13:11:29+00:00,"Harrow, London",736,5002,49402,http://pbs.twimg.com/profile_images/1502686146719010821/01C8qIkL_normal.jpg,https://pbs.twimg.com/profile_banners/49970511/1640571904,
2280,584295839,CaptainPrice011,CaptainPrice01,2012-05-19 00:46:33+00:00,,3,19,29,http://pbs.twimg.com/profile_images/2407131631/8n2lxks0c4vhgfzh6uqd_normal.jpeg,,
2397,1230076660965232641,haruhan39267778,haruhana,2020-02-19 10:28:38+00:00,,238,208,8073,http://pbs.twimg.com/profile_images/1394172503346487299/ikugqBNx_normal.png,https://pbs.twimg.com/profile_banners/1230076660965232641/1628522393,
2491,887317370,SweetChastityYT,SweetChastity,2012-10-17 18:20:22+00:00,,532,426,17654,http://pbs.twimg.com/profile_images/1475642668432642054/1Rlv-YVi_normal.jpg,,
2545,1385230320228872192,LordTommatos,Tommatos,2021-04-22 13:53:56+00:00,,16,56,202,http://pbs.twimg.com/profile_images/1481468798301609995/8kcsi9s7_normal.jpg,https://pbs.twimg.com/profile_banners/1385230320228872192/1627438308,
2629,421594628,LisaCroft,🌍,2011-11-26 04:27:02+00:00,,737,291,27869,http://pbs.twimg.com/profile_images/1298326013538004992/FK9oxo2R_normal.jpg,https://pbs.twimg.com/profile_banners/421594628/1549822861,
2818,1278813595120304129,na0yaru,Ura,2020-07-02 22:11:49+00:00,,31,185,4763,http://pbs.twimg.com/profile_images/1514687781926313995/CN9sNpbJ_normal.jpg,https://pbs.twimg.com/profile_banners/1278813595120304129/1649033978,
3028,873996238357528576,QueenJennie17,"💛Stay Gold, Ponyboy💛",2017-06-11 20:11:56+00:00,"Texas, USA",9604,9561,13961,http://pbs.twimg.com/profile_images/1419444267156660225/Ptd0p7WQ_normal.jpg,https://pbs.twimg.com/profile_banners/873996238357528576/1607643738,
3150,4351577139,Alpha_Quacks,Alpha,2015-12-02 15:02:04+00:00,,33,214,5261,http://pbs.twimg.com/profile_images/1432114551537950727/h06stEdh_normal.jpg,https://pbs.twimg.com/profile_banners/4351577139/1601290461,
3240,775719755697229824,TheClownTricky,🔞🤡Tricky 🤡🔞,2016-09-13 15:36:17+00:00,Somewhere but nowhere,7,29,382,http://pbs.twimg.com/profile_images/1463950434587000836/J24Ark05_normal.jpg,https://pbs.twimg.com/profile_banners/775719755697229824/1641130068,
3325,1402836750817546244,belIerophon,lili,2021-06-10 03:55:29+00:00,19.,131,160,2057,http://pbs.twimg.com/profile_images/1518420160230703109/3zrfvevI_normal.jpg,https://pbs.twimg.com/profile_banners/1402836750817546244/1650854484,
3430,1369608609043161090,Annie_softieee,milessy,2021-03-10 11:19:24+00:00,she/her ,2340,2432,15572,http://pbs.twimg.com/profile_images/1519704319339409410/DxYPfuBh_normal.jpg,https://pbs.twimg.com/profile_banners/1369608609043161090/1651160794,
3907,1368198906216148995,SussedEmo,Jamal The Fool,2021-03-06 13:57:09+00:00,🎶Misery love me🎶,619,2107,88978,http://pbs.twimg.com/profile_images/1515854819449315333/gZ_JgElX_normal.jpg,https://pbs.twimg.com/profile_banners/1368198906216148995/1648831120,
4239,1238982269198577664,aj_wlyms,Jetstream AJ #KGNATION,2020-03-15 00:16:23+00:00,"Wisconsin, USA",530,2462,24626,http://pbs.twimg.com/profile_images/1518793886612787201/FaNcENSV_normal.jpg,https://pbs.twimg.com/profile_banners/1238982269198577664/1650943666,
4400,1176980471579697152,UBI4AllPlzzz,Grogu4UBI,2019-09-25 22:03:34+00:00,Earth,95,273,2034,http://pbs.twimg.com/profile_images/1498802947257368577/xEAi50ex_normal.jpg,,
4525,230573017,junosorbit,✧ ᒚ ひ₦ Ⓞ ✧,2010-12-26 01:00:10+00:00,aotearoa | them | 26,326,693,9225,http://pbs.twimg.com/profile_images/1460822613815554052/tBMuARFI_normal.jpg,https://pbs.twimg.com/profile_banners/230573017/1631410122,
4593,533917622,newsattitude,news attitude,2012-03-23 05:41:28+00:00,Mumbai,1268,243,113509,http://pbs.twimg.com/profile_images/723929918044672000/TirYo6q-_normal.jpg,https://pbs.twimg.com/profile_banners/533917622/1427538445,
4720,1242803913822257160,darkseid_tz,Darkseid Tanzania,2020-03-25 13:22:16+00:00,Apokolips,1559,4015,7880,http://pbs.twimg.com/profile_images/1435459164776681476/oYKCxoOS_normal.jpg,https://pbs.twimg.com/profile_banners/1242803913822257160/1631075112,
4775,876138153429651456,MarisciaFox,Mariscia Fox,2017-06-17 18:03:08+00:00,"Boston, MA",962,2190,379081,http://pbs.twimg.com/profile_images/1422718054589476866/PXrLlxUO_normal.jpg,https://pbs.twimg.com/profile_banners/876138153429651456/1642086709,
5048,816366647955046402,XanderinSoho,George 🇺🇦,2017-01-03 19:32:31+00:00,"Gillingham, Kent",193,502,6594,http://pbs.twimg.com/profile_images/1454506445043601409/OooBBxHu_normal.jpg,https://pbs.twimg.com/profile_banners/816366647955046402/1638751641,
5194,179677585,The5pecialone31,Jonathan Evans,2010-08-17 21:47:21+00:00,nottingham uk,520,2662,16187,http://pbs.twimg.com/profile_images/1386026145464913921/LG7sxSTY_normal.jpg,https://pbs.twimg.com/profile_banners/179677585/1403492610,
5425,398665749,AiniJasmine_,aini,2011-10-26 11:26:13+00:00,,802,323,88382,http://pbs.twimg.com/profile_images/1230430592795398145/33SrLdiI_normal.jpg,https://pbs.twimg.com/profile_banners/398665749/1575805514,
