,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1432,1247944262009815040,DeadDarling138,levi ackerman’s slut🦇,2020-04-08 17:48:04+00:00,,27,124,2401,http://pbs.twimg.com/profile_images/1422420834740695045/8wSBDEBj_normal.jpg,https://pbs.twimg.com/profile_banners/1247944262009815040/1623601262,
15919,1385128003752103936,LesleyBehan69,Lesley 👭🏳️‍🌈🌈,2021-04-22 07:07:35+00:00,,9,21,258,http://pbs.twimg.com/profile_images/1419595383865495553/ciL3MmJg_normal.jpg,https://pbs.twimg.com/profile_banners/1385128003752103936/1627292889,
16529,1326919767979139080,raccoon2u2,who knows 🌻,2020-11-12 16:09:52+00:00,21//she/her//they/them,50,238,12802,http://pbs.twimg.com/profile_images/1354354297849446401/Of3NVlVm_normal.jpg,https://pbs.twimg.com/profile_banners/1326919767979139080/1650205148,
17901,2850164239,Official_PSASD,Official-PSASD △〇X☐  | #NewDeal4Animation 🇺🇦,2014-10-10 10:43:15+00:00,PlayStation Universe - 🇦🇺,903,1557,43890,http://pbs.twimg.com/profile_images/1509828280270336003/S2dIYI-B_normal.jpg,https://pbs.twimg.com/profile_banners/2850164239/1649636014,
18330,1356652652793364480,johnny_tmanV2,PT: psycho tman,2021-02-02 17:16:24+00:00,the johnny tman penthouse,1213,777,61342,http://pbs.twimg.com/profile_images/1513340094169686018/EGPbH8G2_normal.jpg,https://pbs.twimg.com/profile_banners/1356652652793364480/1650072705,
20189,4919341621,edens_halo,chris ᱬ🏠 moon knight era,2016-02-17 04:14:00+00:00,westview • 20,2113,2933,95751,http://pbs.twimg.com/profile_images/1519097898071322624/5Qe0aaJ5_normal.jpg,https://pbs.twimg.com/profile_banners/4919341621/1651016149,
20325,4020396133,ToasTyourThroaT,Blaise,2015-10-26 03:50:28+00:00,,202,258,1323,http://pbs.twimg.com/profile_images/1074503131591933952/tsMduRz4_normal.jpg,https://pbs.twimg.com/profile_banners/4020396133/1545020059,
20997,219345064,huxley06,Emma Daniel,2010-11-24 16:17:09+00:00,Brighton & Hove,5318,4547,112214,http://pbs.twimg.com/profile_images/1403346812065533957/wRQ2I2Vc_normal.jpg,https://pbs.twimg.com/profile_banners/219345064/1602793556,
21065,241574527,iSpeakAsshoIe,.,2011-01-22 16:10:14+00:00,with Alphonso,1208,2133,79487,http://pbs.twimg.com/profile_images/1514719357615710209/KKri5CXz_normal.jpg,https://pbs.twimg.com/profile_banners/241574527/1640548398,
21659,1258875268023926786,starkwolfzz,Stark Wolfz,2020-05-08 21:43:55+00:00,Somewhere,46,182,578,http://pbs.twimg.com/profile_images/1515307640104144897/XXooesRu_normal.jpg,https://pbs.twimg.com/profile_banners/1258875268023926786/1639231537,
