,index,from,to,label
52,52,1003435615398973440,4821087553,1
53,53,1003435615398973440,619358998,1
54,54,1003435615398973440,737595989645656064,1
55,55,1003435615398973440,825156031592361984,1
56,56,1003435615398973440,876139486236815366,1
57,57,1003435615398973440,976289644160737281,1
58,58,1003582281464852480,1003609546366038016,1
59,59,1003582281464852480,1113307572189237248,1
60,60,1003582281464852480,1120396286962753536,1
61,61,1003582281464852480,1126800505991094273,1
62,62,1003582281464852480,1176980471579697152,1
63,63,1003582281464852480,1211879644363816966,1
64,64,1003582281464852480,1241554728829341697,1
65,65,1003582281464852480,1242803913822257160,1
66,66,1003582281464852480,1271228440012828679,1
67,67,1003582281464852480,1283366751464419330,1
68,68,1003582281464852480,1295599425553944577,1
69,69,1003582281464852480,1369608609043161090,1
70,70,1003582281464852480,1389259304428089351,1
71,71,1003582281464852480,1408285268952510464,1
72,72,1003582281464852480,1419486156324999170,1
73,73,1003582281464852480,1421107906666278913,1
74,74,1003582281464852480,1426161067818946568,1
75,75,1003582281464852480,1427608957200343044,1
76,76,1003582281464852480,1428455367118315525,1
77,77,1003582281464852480,1432166501809733637,1
78,78,1003582281464852480,1432672158996643841,1
79,79,1003582281464852480,159382802,1
80,80,1003582281464852480,230573017,1
81,81,1003582281464852480,2363760096,1
82,82,1003582281464852480,2398478522,1
83,83,1003582281464852480,242253097,1
84,84,1003582281464852480,297002155,1
85,85,1003582281464852480,3421348311,1
86,86,1003582281464852480,398665749,1
87,87,1003582281464852480,4189810647,1
88,88,1003582281464852480,4896055548,1
89,89,1003582281464852480,808547455650435072,1
90,90,1003582281464852480,816366647955046402,1
91,91,1003582281464852480,904276550,1
92,92,1003582281464852480,930265235419578368,1
93,93,1003582281464852480,933498041406853120,1
94,94,1003609546366038016,1006222893498454016,1
95,95,1003609546366038016,1026237292468350977,1
96,96,1003609546366038016,1030505326330535936,1
97,97,1003609546366038016,1113307572189237248,1
98,98,1003609546366038016,1120396286962753536,1
99,99,1003609546366038016,1126800505991094273,1
100,100,1003609546366038016,1140700600126124032,1
101,101,1003609546366038016,1151329321,1
102,102,1003609546366038016,1176980471579697152,1
103,103,1003609546366038016,1190730580301926401,1
104,104,1003609546366038016,1211879644363816966,1
105,105,1003609546366038016,1224741218116161536,1
106,106,1003609546366038016,1241554728829341697,1
107,107,1003609546366038016,1242803913822257160,1
108,108,1003609546366038016,1262918705492746246,1
109,109,1003609546366038016,1263205571408416768,1
110,110,1003609546366038016,1271228440012828679,1
111,111,1003609546366038016,1283366751464419330,1
112,112,1003609546366038016,1288453155290673153,1
113,113,1003609546366038016,1290825148929474561,1
114,114,1003609546366038016,1293261217901969408,1
115,115,1003609546366038016,1295198970990538752,1
116,116,1003609546366038016,1295599425553944577,1
117,117,1003609546366038016,1337950028611145730,1
118,118,1003609546366038016,1358068204833226752,1
119,119,1003609546366038016,1369608609043161090,1
120,120,1003609546366038016,138467723,1
121,121,1003609546366038016,1389259304428089351,1
122,122,1003609546366038016,1399894056,1
123,123,1003609546366038016,1407416247734636556,1
124,124,1003609546366038016,1408285268952510464,1
125,125,1003609546366038016,1410870605910585346,1
126,126,1003609546366038016,1419486156324999170,1
127,127,1003609546366038016,1421107906666278913,2
128,128,1003609546366038016,1426161067818946568,1
129,129,1003609546366038016,1427608957200343044,1
130,130,1003609546366038016,1428455367118315525,1
131,131,1003609546366038016,1432166501809733637,1
132,132,1003609546366038016,1432672158996643841,1
133,133,1003609546366038016,159382802,1
134,134,1003609546366038016,230573017,1
135,135,1003609546366038016,2363760096,1
136,136,1003609546366038016,2398478522,1
137,137,1003609546366038016,242253097,1
138,138,1003609546366038016,297002155,1
139,139,1003609546366038016,3421348311,1
140,140,1003609546366038016,394880654,1
141,141,1003609546366038016,398665749,1
142,142,1003609546366038016,4189810647,1
143,143,1003609546366038016,4194755003,1
144,144,1003609546366038016,4896055548,1
145,145,1003609546366038016,597585336,1
146,146,1003609546366038016,808547455650435072,1
147,147,1003609546366038016,816366647955046402,1
148,148,1003609546366038016,898756249,1
149,149,1003609546366038016,904276550,1
150,150,1003609546366038016,930265235419578368,1
151,151,1003609546366038016,933498041406853120,1
152,152,1004241466510757888,1338771805654441985,1
153,153,1004241466510757888,1407430630762237960,1
154,154,1004241466510757888,1408566368245620748,1
155,155,1004241466510757888,3350950445,1
156,156,1005158682735366144,1151623664854429697,1
157,157,1005158682735366144,1262918705492746246,1
158,158,1005158682735366144,1293146611347070977,1
159,159,1005158682735366144,1296588200203304960,1
160,160,1005158682735366144,1328788149196165121,1
161,161,1005158682735366144,1363450450415132673,1
162,162,1005158682735366144,1363630915298148353,1
163,163,1005158682735366144,1364048735035039744,1
164,164,1005158682735366144,1391174779986657281,1
165,165,1005158682735366144,1424049822991097858,1
166,166,1005158682735366144,1427608957200343044,1
167,167,1005158682735366144,1433249166780559361,1
168,168,1005158682735366144,2690172097,1
169,169,1005158682735366144,4194755003,1
170,170,1005158682735366144,6323772,1
171,171,1005158682735366144,717763291477581824,1
172,172,1005158682735366144,739100308215726080,1
173,173,1005158682735366144,987240830351151104,1
174,174,100582605,1056380113774878720,1
175,175,100582605,1056509449,1
176,176,100582605,1084888404108533763,1
177,177,100582605,1151623664854429697,1
178,178,100582605,1176179458262347777,1
179,179,100582605,1224741218116161536,1
180,180,100582605,1236499544440844289,1
181,181,100582605,1248776439823990784,1
182,182,100582605,1249951841632186368,1
183,183,100582605,1262918705492746246,1
184,184,100582605,1275967987451752448,1
185,185,100582605,1283458028508008448,1
186,186,100582605,1284267676420853762,1
187,187,100582605,1290825148929474561,1
188,188,100582605,1293146611347070977,1
189,189,100582605,1295198970990538752,1
190,190,100582605,1327004603880271876,1
191,191,100582605,1347699807826178049,2
192,192,100582605,1348294272752046080,1
193,193,100582605,1349517593972011011,1
194,194,100582605,1367619303005036546,1
195,195,100582605,1381343487786844160,1
196,196,100582605,1388927444921602048,1
197,197,100582605,1391174779986657281,1
198,198,100582605,1397240382942027780,1
199,199,100582605,1406437600378818562,1
200,200,100582605,1407430630762237960,1
201,201,100582605,1410870605910585346,1
202,202,100582605,1414081588661469184,1
203,203,100582605,1419877548654276627,1
204,204,100582605,1421107906666278913,1
205,205,100582605,1425156424590663681,1
206,206,100582605,1433414651648385026,2
207,207,100582605,1584167724,1
208,208,100582605,19765162,1
209,209,100582605,20894289,1
210,210,100582605,2582152422,1
211,211,100582605,2899245278,1
212,212,100582605,3142853557,1
213,213,100582605,3221376567,1
214,214,100582605,39440536,1
215,215,100582605,4093513091,1
216,216,100582605,4194755003,1
217,217,100582605,439535683,1
218,218,100582605,4748020349,1
219,219,100582605,59063589,1
220,220,100582605,710127199,1
221,221,100582605,726615069765685249,1
222,222,100582605,728685899043713024,1
223,223,100582605,793623386605907968,1
224,224,100582605,851649672,1
225,225,100582605,86180662,1
226,226,100582605,869348567642755076,1
227,227,100582605,985251177695797248,1
228,228,1005905289990803456,1384094561681633284,1
229,229,1005905289990803456,3438667857,1
230,230,1005905289990803456,452050167,1
231,231,1005905289990803456,820750194757238785,1
232,232,1006222893498454016,1007966972523499520,1
233,233,1006222893498454016,1012495622891597824,1
234,234,1006222893498454016,1026237292468350977,1
235,235,1006222893498454016,1030505326330535936,1
236,236,1006222893498454016,1043248067267448833,1
237,237,1006222893498454016,1107140259714719744,1
238,238,1006222893498454016,1140700600126124032,1
239,239,1006222893498454016,1151329321,1
240,240,1006222893498454016,1151623664854429697,1
241,241,1006222893498454016,1175539289536507904,1
242,242,1006222893498454016,1187183090466058240,1
243,243,1006222893498454016,1190730580301926401,1
244,244,1006222893498454016,1215458866584006662,1
245,245,1006222893498454016,1224741218116161536,1
246,246,1006222893498454016,1234555556192571392,1
247,247,1006222893498454016,1243815018220535809,1
248,248,1006222893498454016,1245456880262135815,1
249,249,1006222893498454016,1256036805411037186,1
250,250,1006222893498454016,1256270081241251841,1
251,251,1006222893498454016,1262918705492746246,1
252,252,1006222893498454016,1263205571408416768,1
253,253,1006222893498454016,1270052796759371776,1
254,254,1006222893498454016,1282628392072945665,1
255,255,1006222893498454016,1288453155290673153,1
256,256,1006222893498454016,1289712669625405440,1
257,257,1006222893498454016,1290825148929474561,1
258,258,1006222893498454016,1293261217901969408,2
259,259,1006222893498454016,1295198970990538752,1
260,260,1006222893498454016,1297873287985475585,1
261,261,1006222893498454016,1308736450343571456,1
262,262,1006222893498454016,1316956466587160577,1
263,263,1006222893498454016,1337950028611145730,1
264,264,1006222893498454016,1358068204833226752,1
265,265,1006222893498454016,1381343487786844160,1
266,266,1006222893498454016,138467723,1
267,267,1006222893498454016,1391174779986657281,1
268,268,1006222893498454016,1399894056,2
269,269,1006222893498454016,1400553973908709378,1
270,270,1006222893498454016,1407416247734636556,1
271,271,1006222893498454016,1409917352829882368,1
272,272,1006222893498454016,1410870605910585346,2
273,273,1006222893498454016,1421107906666278913,1
274,274,1006222893498454016,1427664753258909702,1
275,275,1006222893498454016,1441314027578134545,1
276,276,1006222893498454016,145150641,1
277,277,1006222893498454016,1460549084,1
278,278,1006222893498454016,1515715777,1
279,279,1006222893498454016,15188988,1
280,280,1006222893498454016,2690172097,1
281,281,1006222893498454016,2703301695,1
282,282,1006222893498454016,2722071359,1
283,283,1006222893498454016,2763766289,1
284,284,1006222893498454016,3304713001,1
285,285,1006222893498454016,3342473807,1
286,286,1006222893498454016,3401787531,1
287,287,1006222893498454016,37002952,1
288,288,1006222893498454016,3911239745,1
289,289,1006222893498454016,394880654,1
290,290,1006222893498454016,408047314,1
291,291,1006222893498454016,4194755003,2
292,292,1006222893498454016,42089071,1
293,293,1006222893498454016,422048801,1
294,294,1006222893498454016,42964656,1
295,295,1006222893498454016,597585336,1
296,296,1006222893498454016,725196032091410433,1
297,297,1006222893498454016,75127005,1
298,298,1006222893498454016,761975018716790784,1
299,299,1006222893498454016,767324732,1
300,300,1006222893498454016,773829980,1
301,301,1006222893498454016,85513034,1
302,302,1006222893498454016,898756249,1
303,303,1006222893498454016,916870820475088896,1
304,304,1006222893498454016,923071306870001664,1
305,305,1006222893498454016,992976232357777408,1
306,306,1007456316762263553,1021001077221740544,1
307,307,1007456316762263553,1163915947440132096,1
308,308,1007456316762263553,1254800296452280323,1
309,309,1007456316762263553,1368421681732141057,1
310,310,1007456316762263553,1713656365,1
311,311,1007456316762263553,20678284,1
312,312,1007456316762263553,24619999,1
313,313,1007456316762263553,253690484,1
314,314,1007456316762263553,291569284,1
315,315,1007456316762263553,46495205,1
316,316,1007456316762263553,767523856642822145,1
317,317,1007456316762263553,861716811133313025,1
318,318,1007456316762263553,955158124213735426,1
319,319,1007456316762263553,968221109886881792,1
320,320,1007769375267573760,1046529398017589253,1
321,321,1007769375267573760,1222194398886125568,1
322,322,1007769375267573760,1405894291810099200,1
323,323,1007769375267573760,1429892026280157187,1
324,324,1007769375267573760,22865724,1
325,325,1007769375267573760,3235901494,1
326,326,1007769375267573760,37921798,1
327,327,1007769375267573760,741636200843382784,1
328,328,1007966972523499520,1043248067267448833,1
329,329,1007966972523499520,1175539289536507904,1
330,330,1007966972523499520,1187183090466058240,1
331,331,1007966972523499520,1289712669625405440,1
332,332,1007966972523499520,1441314027578134545,1
333,333,1007966972523499520,15188988,1
334,334,1007966972523499520,2763766289,1
335,335,1007966972523499520,3304713001,1
336,336,1007966972523499520,3911239745,1
337,337,1007966972523499520,42089071,1
338,338,1007966972523499520,422048801,1
339,339,1007966972523499520,725196032091410433,1
340,340,1007966972523499520,75127005,1
341,341,1007966972523499520,767324732,1
342,342,1007966972523499520,85513034,1
343,343,1007966972523499520,916870820475088896,1
344,344,1008297792006184960,1016493679610130432,1
345,345,1008297792006184960,1081973412506017794,1
346,346,1008297792006184960,1082441282520199168,1
347,347,1008297792006184960,1107140259714719744,1
348,348,1008297792006184960,1141365320130543616,1
349,349,1008297792006184960,1141724218972917766,1
350,350,1008297792006184960,1162265413222166529,1
351,351,1008297792006184960,1163598115112247296,1
352,352,1008297792006184960,1186014177363521536,1
353,353,1008297792006184960,1224741218116161536,1
354,354,1008297792006184960,1226994920684228608,1
355,355,1008297792006184960,1233674213174628352,1
356,356,1008297792006184960,1267310284332564483,1
357,357,1008297792006184960,1284652506,1
358,358,1008297792006184960,1316956466587160577,2
359,359,1008297792006184960,1393998632005820420,1
360,360,1008297792006184960,1399894056,1
361,361,1008297792006184960,1410328646024413184,1
362,362,1008297792006184960,158203737,1
363,363,1008297792006184960,2356795801,1
364,364,1008297792006184960,3350950445,1
365,365,1008297792006184960,404900349,1
366,366,1008297792006184960,4144720601,1
367,367,1008297792006184960,422048801,1
368,368,1008297792006184960,614425691,1
369,369,1008297792006184960,717763291477581824,1
370,370,1008297792006184960,719875747633053696,1
371,371,1008297792006184960,748697992849489920,1
372,372,1008297792006184960,762053441992753152,1
373,373,1008297792006184960,865538302224367621,1
374,374,1008297792006184960,936697636014374912,1
375,375,1008297792006184960,987240830351151104,1
376,376,100967760,1021638130598862849,1
377,377,100967760,1028100698683179008,1
378,378,100967760,1053866828395495424,1
379,379,100967760,109664271,1
380,380,100967760,1126257601006723072,1
381,381,100967760,1134182778218483712,1
382,382,100967760,114785935,1
383,383,100967760,1179550043344261120,1
384,384,100967760,1200480030188544001,1
385,385,100967760,1277784856718696448,1
386,386,100967760,1305248813653856256,1
387,387,100967760,1317158028030832640,1
388,388,100967760,1340134041836765184,1
389,389,100967760,3002642457,1
390,390,100967760,3333912658,1
391,391,100967760,3366774167,1
392,392,100967760,80686874,1
393,393,100967760,815510643801489409,1
394,394,100967760,921895191316914176,1
395,395,100990434,1141365320130543616,1
396,396,100990434,1234908309372710921,1
397,397,100990434,1355224062264561665,1
398,398,100990434,1433974688233963520,1
399,399,100990434,38678666,1
400,400,100990434,903178544343162880,1
401,401,1009920139016527872,1023559517261443072,1
402,402,1009920139016527872,1105239629891018754,1
403,403,1009920139016527872,372393596,1
404,404,1009920139016527872,4093513091,1
405,405,1009920139016527872,702106505173213185,1
406,406,1009920139016527872,757223803403563008,1
407,407,1009920139016527872,829134491490873344,1
408,408,1010311169188548608,1012112683901050880,1
409,409,1010311169188548608,102233168,1
410,410,1010311169188548608,1029944309435518976,1
411,411,1010311169188548608,1040997599845797888,1
412,412,1010311169188548608,1043919131437920258,1
413,413,1010311169188548608,1073010227241500672,1
414,414,1010311169188548608,1137918177352925185,1
415,415,1010311169188548608,1168140293801218049,1
416,416,1010311169188548608,120605828,1
417,417,1010311169188548608,1212924997481590785,1
418,418,1010311169188548608,1213142477726572544,1
419,419,1010311169188548608,1248265792933724160,1
420,420,1010311169188548608,1260618656473587713,1
421,421,1010311169188548608,1290304819157037056,1
422,422,1010311169188548608,1299400890248572928,1
423,423,1010311169188548608,1307095998385262592,1
424,424,1010311169188548608,1318936480245534721,1
425,425,1010311169188548608,1332470259773825025,1
426,426,1010311169188548608,1333131363004915713,1
427,427,1010311169188548608,1374275827110539264,1
428,428,1010311169188548608,1388273255216291849,1
429,429,1010311169188548608,1414300458869526533,1
430,430,1010311169188548608,1427912649174568960,1
431,431,1010311169188548608,170520008,1
432,432,1010311169188548608,1883882869,1
433,433,1010311169188548608,2411886834,1
434,434,1010311169188548608,2602074422,1
435,435,1010311169188548608,285164709,1
436,436,1010311169188548608,2895349689,1
437,437,1010311169188548608,2902307352,1
438,438,1010311169188548608,2922258842,1
439,439,1010311169188548608,3063998305,1
440,440,1010311169188548608,3282169055,1
441,441,1010311169188548608,373599048,1
442,442,1010311169188548608,434442858,1
443,443,1010311169188548608,719341132526784513,1
444,444,1010311169188548608,733820211720294400,1
445,445,1010311169188548608,738156690,1
446,446,1010311169188548608,759972837625040896,1
447,447,1010311169188548608,803772135198035968,1
448,448,1010311169188548608,845849151225188352,1
449,449,1010311169188548608,864338727685898242,1
450,450,1010311169188548608,87034579,1
451,451,1010311169188548608,920377728,1
452,452,1010311169188548608,939242805876154368,1
453,453,1010311169188548608,992917612467191808,1
454,454,1010330760,1161088616682024960,1
455,455,1010330760,1182353912805740544,1
456,456,1010330760,1250770451166646273,1
457,457,1010330760,1279789777773084672,1
458,458,1010330760,132294851,1
459,459,1010330760,1323651019243462658,1
460,460,1010330760,1408842802738307073,1
461,461,1010330760,1419395252960612353,1
462,462,1010330760,1421370072489205765,1
463,463,1010330760,1494407658,1
464,464,1010330760,2152230948,1
465,465,1010330760,251062230,1
466,466,1010330760,294733337,1
467,467,1010330760,381732316,1
468,468,1010330760,4432891512,1
469,469,1010330760,867416906168487936,1
470,470,1010330760,89408787,1
471,471,101141978,1086263273748656128,1
472,472,101141978,1228260568278106112,1
473,473,101141978,1277702640248520705,1
474,474,101141978,1362864663663423494,1
475,475,101141978,1384517502902865922,1
476,476,101141978,1408566368245620748,1
477,477,101141978,1427608957200343044,1
478,478,101141978,1432882054300065795,1
479,479,101141978,146105195,1
480,480,101141978,20260857,1
481,481,101141978,22044932,1
482,482,101141978,447934845,1
483,483,101141978,543401743,1
484,484,101141978,543464774,1
485,485,101141978,723556142698262528,1
486,486,101141978,932229195681488896,1
487,487,1012112683901050880,102233168,1
488,488,1012112683901050880,1029944309435518976,1
489,489,1012112683901050880,1040997599845797888,1
490,490,1012112683901050880,1043919131437920258,1
491,491,1012112683901050880,1073010227241500672,1
492,492,1012112683901050880,1137918177352925185,1
493,493,1012112683901050880,1168140293801218049,1
494,494,1012112683901050880,120605828,1
495,495,1012112683901050880,1212924997481590785,1
496,496,1012112683901050880,1213142477726572544,1
497,497,1012112683901050880,1248265792933724160,1
498,498,1012112683901050880,1260618656473587713,1
499,499,1012112683901050880,1290304819157037056,1
500,500,1012112683901050880,1299400890248572928,1
501,501,1012112683901050880,1307095998385262592,1
502,502,1012112683901050880,1318936480245534721,1
503,503,1012112683901050880,1332470259773825025,1
504,504,1012112683901050880,1333131363004915713,1
505,505,1012112683901050880,1374275827110539264,1
506,506,1012112683901050880,1388273255216291849,1
507,507,1012112683901050880,1414300458869526533,1
508,508,1012112683901050880,1427912649174568960,1
509,509,1012112683901050880,170520008,1
510,510,1012112683901050880,1883882869,1
511,511,1012112683901050880,2411886834,1
512,512,1012112683901050880,2602074422,1
513,513,1012112683901050880,285164709,1
514,514,1012112683901050880,2895349689,1
515,515,1012112683901050880,2902307352,1
516,516,1012112683901050880,2922258842,1
517,517,1012112683901050880,3063998305,1
518,518,1012112683901050880,3282169055,1
519,519,1012112683901050880,373599048,1
520,520,1012112683901050880,434442858,1
521,521,1012112683901050880,719341132526784513,1
522,522,1012112683901050880,733820211720294400,1
523,523,1012112683901050880,738156690,1
524,524,1012112683901050880,759972837625040896,1
525,525,1012112683901050880,803772135198035968,1
526,526,1012112683901050880,845849151225188352,1
527,527,1012112683901050880,864338727685898242,1
528,528,1012112683901050880,87034579,1
529,529,1012112683901050880,920377728,1
530,530,1012112683901050880,939242805876154368,1
531,531,1012112683901050880,992917612467191808,1
532,532,1012495622891597824,1215458866584006662,1
533,533,1012495622891597824,1234555556192571392,1
534,534,1012495622891597824,1245456880262135815,1
535,535,1012495622891597824,1308736450343571456,1
536,536,1012495622891597824,1460549084,1
537,537,1012495622891597824,408047314,1
538,538,1013497917708144640,1032498449483276289,1
539,539,1013497917708144640,1212227403122008064,1
540,540,1013497917708144640,1223313035131072512,1
541,541,1013497917708144640,1253520631359926273,1
542,542,1013497917708144640,1259964873246531585,1
543,543,1013497917708144640,1296678804773978112,1
544,544,1013497917708144640,1351100225964879873,1
545,545,1013497917708144640,1379457582142738437,1
546,546,1013497917708144640,1379959513701179395,1
547,547,1013497917708144640,1382204378585583619,1
548,548,1013497917708144640,1429333926,1
549,549,1013497917708144640,1433414651648385026,1
550,550,1013497917708144640,369806389,1
551,551,1013497917708144640,387835090,1
552,552,1013907202871095296,1131199988007165954,1
553,553,1013907202871095296,1142514700892147713,1
554,554,1013907202871095296,1204944993066143744,1
555,555,1013907202871095296,1257655201189826560,1
556,556,1013907202871095296,1283613777846566912,1
557,557,1013907202871095296,1285106822760685574,1
558,558,1013907202871095296,1326582671611342848,1
559,559,1013907202871095296,1328392285927731201,1
560,560,1013907202871095296,1347699807826178049,1
561,561,1013907202871095296,1348294272752046080,1
562,562,1013907202871095296,1349880380460040192,1
563,563,1013907202871095296,1363630915298148353,1
564,564,1013907202871095296,1394390891926855685,1
565,565,1013907202871095296,1408566368245620748,1
566,566,1013907202871095296,233753758,1
567,567,1013907202871095296,2736125281,1
568,568,1013907202871095296,2743744952,1
569,569,1013907202871095296,2756883995,1
570,570,1013907202871095296,2964642399,1
571,571,1013907202871095296,3342473807,1
572,572,1013907202871095296,3350950445,1
573,573,1013907202871095296,404900349,1
574,574,1013907202871095296,729742291062022145,1
575,575,1013907202871095296,74457699,1
576,576,1013907202871095296,932344791878262789,1
577,577,1014183537208066049,1066723591134371840,1
578,578,1014183537208066049,1159768231340576771,1
579,579,1014183537208066049,1214097141209059329,1
580,580,1014183537208066049,1297987919680946177,1
581,581,1014183537208066049,1298605881718984704,1
582,582,1014183537208066049,1301261919899324422,1
583,583,1014183537208066049,1346740093575286785,1
584,584,1014183537208066049,1422298392949055489,1
585,585,1014183537208066049,19631355,1
586,586,1014183537208066049,2729925146,1
587,587,1014183537208066049,2745655591,1
588,588,1014183537208066049,4052975662,1
589,589,1014183537208066049,447934845,1
590,590,1014183537208066049,932229195681488896,1
591,591,1014183537208066049,939874882115993602,1
592,592,1014228608888573952,124017582,1
593,593,1014228608888573952,124974125,1
594,594,1014228608888573952,1266453663213670402,1
595,595,1014228608888573952,1278999779347795968,1
596,596,1014228608888573952,1350909601575817218,1
597,597,1014233981812903936,1020050963267244032,1
598,598,1014233981812903936,1243815018220535809,1
599,599,1014233981812903936,1275820376359088129,1
600,600,1014233981812903936,1338668020412030976,1
601,601,1014233981812903936,161398005,1
602,602,1014233981812903936,1672642861,1
603,603,1014233981812903936,2155172485,1
604,604,1014233981812903936,2255911250,1
605,605,1014233981812903936,257997052,1
606,606,1014233981812903936,335147557,1
607,607,1014233981812903936,3383553591,1
608,608,1014233981812903936,359931301,1
609,609,1014233981812903936,525751305,1
610,610,1014233981812903936,733430753724227584,1
611,611,1014233981812903936,886158601345146880,1
612,612,1014233981812903936,901030183213445125,1
613,613,1014233981812903936,920433840450977792,1
614,614,1014233981812903936,958452349424558082,1
615,615,1014864558543032320,1093658310589456384,1
616,616,1014864558543032320,1141365320130543616,1
617,617,1014864558543032320,1234555556192571392,1
618,618,1014864558543032320,1334161321558945792,1
619,619,1014864558543032320,1419068933387214854,1
620,620,1014864558543032320,1432166501809733637,1
621,621,1014864558543032320,179677585,1
622,622,1014864558543032320,183810794,1
623,623,1014864558543032320,1898729348,1
624,624,1014864558543032320,2318422532,1
625,625,1014864558543032320,49970511,1
626,626,1014864558543032320,717118645587955712,1
627,627,1014864558543032320,844942393,1
628,628,1014864558543032320,944729522909323264,1
629,629,1015330672565579776,1038396358623997952,1
630,630,1015330672565579776,1219668232442871809,1
631,631,1015330672565579776,1317733300463562753,1
632,632,1015330672565579776,1340066983077883910,1
633,633,1015330672565579776,1621186478,1
634,634,1015330672565579776,18959713,1
635,635,1015330672565579776,2363760096,1
636,636,1015330672565579776,266528480,1
637,637,1015330672565579776,39407519,1
638,638,1015330672565579776,446569738,1
639,639,1015330672565579776,585761818,1
640,640,1015330672565579776,625027398,1
641,641,1015330672565579776,770662938860552192,1
642,642,1015330672565579776,799249602,1
643,643,1015330672565579776,806329836272689152,1
644,644,1015330672565579776,870253620138299392,1
645,645,1015330672565579776,944624498,1
646,646,1015330672565579776,956025490275471362,1
647,647,1015330672565579776,959250833513709569,1
648,648,101577363,1182312392107139073,1
649,649,101577363,1414453967459848194,1
650,650,101577363,1427640434881437696,1
651,651,101577363,15936807,1
652,652,101577363,233920757,1
653,653,101577363,42118055,1
654,654,101577363,810845009884958720,1
655,655,101577363,834838379082743810,1
656,656,101577363,850864345995108352,1
657,657,1016054297564467201,1042796250880331776,1
658,658,1016054297564467201,1081973412506017794,1
659,659,1016054297564467201,1090390844769751040,1
660,660,1016054297564467201,1240390062216536064,1
661,661,1016054297564467201,1277702640248520705,1
662,662,1016054297564467201,1296449902428459009,1
663,663,1016054297564467201,1312405418174541824,1
664,664,1016054297564467201,1320789565389656065,1
665,665,1016054297564467201,1326849621285593093,1
666,666,1016054297564467201,1349517593972011011,1
667,667,1016054297564467201,1358068204833226752,1
668,668,1016054297564467201,1374594721440354306,1
669,669,1016054297564467201,1388423582586449924,1
670,670,1016054297564467201,1399894056,1
671,671,1016054297564467201,1408566368245620748,1
672,672,1016054297564467201,1422419432698257408,1
673,673,1016054297564467201,145150641,1
674,674,1016054297564467201,1676675509,1
675,675,1016054297564467201,19631355,1
676,676,1016054297564467201,305700310,1
677,677,1016054297564467201,3344705200,1
678,678,1016054297564467201,49622738,1
679,679,1016054297564467201,899949034520969218,1
680,680,1016054297564467201,903178544343162880,1
681,681,1016054297564467201,932229195681488896,1
682,682,1016313704944676870,105774075,2
683,683,1016313704944676870,1086263273748656128,1
684,684,1016313704944676870,1130478046874464257,1
685,685,1016313704944676870,1142514700892147713,1
686,686,1016313704944676870,1159768231340576771,1
687,687,1016313704944676870,1208864446497591300,1
688,688,1016313704944676870,1214097141209059329,1
689,689,1016313704944676870,1240390062216536064,1
690,690,1016313704944676870,1270052796759371776,1
691,691,1016313704944676870,1277702640248520705,1
692,692,1016313704944676870,1284652506,1
693,693,1016313704944676870,1291514503704838146,1
694,694,1016313704944676870,1297987919680946177,1
695,695,1016313704944676870,1320281663167934464,1
696,696,1016313704944676870,1325067994159079424,1
697,697,1016313704944676870,1329561626895405056,1
698,698,1016313704944676870,1330537710369579010,1
699,699,1016313704944676870,1335587203909640198,1
700,700,1016313704944676870,1346740093575286785,2
701,701,1016313704944676870,1347699807826178049,2
702,702,1016313704944676870,1348762340301430784,1
