,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
0,275766664,Vans_Obi,Akuma,2011-04-01 23:39:01+00:00,#endsars,774,517,85500,http://pbs.twimg.com/profile_images/1378235631885811712/1cC3CQgT_normal.jpg,https://pbs.twimg.com/profile_banners/275766664/1618344332,
94,15488000,LooksLike,Totally Looks Like,2008-07-18 23:50:36+00:00,"Seattle, WA",1454,51,20897,http://pbs.twimg.com/profile_images/56881187/Picture_1_normal.png,,
104,26020884,Deana828,☮️ Deana (#52) ☮️,2009-03-23 15:24:38+00:00,"New York, USA",933,291,48443,http://pbs.twimg.com/profile_images/1314360782491209729/VBqhDJt6_normal.jpg,https://pbs.twimg.com/profile_banners/26020884/1602203007,
112,2453918659,alisonwestberry,Alison,2014-04-20 01:11:18+00:00,"Sarasota, FL",123,134,1080,http://pbs.twimg.com/profile_images/1132031585740570625/9Ne7fmRG_normal.jpg,https://pbs.twimg.com/profile_banners/2453918659/1558732340,
225,1871544541,atomiqblonde,blake,2013-09-16 12:39:28+00:00,,574,218,9624,http://pbs.twimg.com/profile_images/1287707725074489344/VlvbsdpI_normal.jpg,https://pbs.twimg.com/profile_banners/1871544541/1555408426,
238,794660967506448385,celestiaIclarke,clarke.,2016-11-04 22:01:53+00:00,,83,12,298,http://pbs.twimg.com/profile_images/1031593904301334528/oIAZA2jT_normal.jpg,https://pbs.twimg.com/profile_banners/794660967506448385/1518466853,
318,1000114035126190081,1535Joyce,Joyce E 1535,2018-05-25 20:39:01+00:00,"California, USA",3,20,281,http://pbs.twimg.com/profile_images/1000460820726235136/BpohFdgT_normal.jpg,https://pbs.twimg.com/profile_banners/1000114035126190081/1527363421,
451,947807603832311808,stylesxselg,Laura.,2018-01-01 12:31:56+00:00,Harry Styles loves Bad Liar by Selena Gomez and wore a t-shirt of Selena Gomez & The Scene.,2600,1907,34850,http://pbs.twimg.com/profile_images/1301810147971534848/Ha1QnnY1_normal.jpg,https://pbs.twimg.com/profile_banners/947807603832311808/1598891612,
459,146304298,guylovesfashion,hello.,2010-05-21 03:13:19+00:00,"San Antonio, TX",608,370,49147,http://pbs.twimg.com/profile_images/1386108348232179713/ALXLEm6B_normal.jpg,https://pbs.twimg.com/profile_banners/146304298/1461816251,
467,385166723,whoreheycorona,Corona🌹,2011-10-05 00:33:13+00:00,,2770,491,211745,http://pbs.twimg.com/profile_images/1368957015435935750/vaFhbaxG_normal.jpg,https://pbs.twimg.com/profile_banners/385166723/1617739201,
471,52949817,beebo9,B EA$Y,2009-07-02 03:07:59+00:00,DTSP,243,527,45455,http://pbs.twimg.com/profile_images/1262440618019696643/8mHLf-0s_normal.jpg,https://pbs.twimg.com/profile_banners/52949817/1611125062,
478,2685021003,mygjoys,joys gf ⓦ,2014-07-07 23:37:02+00:00,20 blm read carrd byf ,3064,497,273359,http://pbs.twimg.com/profile_images/1384918724080291840/UbqVlZ1L_normal.jpg,https://pbs.twimg.com/profile_banners/2685021003/1619025329,
480,853761961410134017,am_intrepid,am,2017-04-17 00:08:08+00:00,,214,289,5798,http://pbs.twimg.com/profile_images/1347991894392004615/E_2QD24e_normal.jpg,https://pbs.twimg.com/profile_banners/853761961410134017/1606371570,
489,25912506,Traci_Zj,Traci,2009-03-23 00:08:40+00:00,USA,2144,636,31507,http://pbs.twimg.com/profile_images/1369627074126811149/GvMlhxor_normal.jpg,https://pbs.twimg.com/profile_banners/25912506/1612755851,
