,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
601,39215111,boskee_voitek,Boskee ↙️↙️↙️↙️,2009-05-11 08:09:26+00:00,London,994,4988,18094,http://pbs.twimg.com/profile_images/1402010829122310146/BXK2QFQE_normal.jpg,https://pbs.twimg.com/profile_banners/39215111/1645886676,
648,1305510517,ZintaFoxana,‡ ~✶Ẓ̷ï̷ń̷ẗ̷ä̷ Ḟ̷ö̷ẍ̷ä̷ń̷ä̷✶~ 💎 ‡ || #BLM 🖤,2013-03-26 20:20:25+00:00,"Sacramento, CA",1175,3865,31979,http://pbs.twimg.com/profile_images/1471380123458801668/Lw5A5TIF_normal.jpg,https://pbs.twimg.com/profile_banners/1305510517/1552724358,
725,185349336,AnickanMusic,Anickan,2010-08-31 19:46:05+00:00,Calculating….,901,1867,7218,http://pbs.twimg.com/profile_images/1501986724943073280/sg3-qSQ2_normal.jpg,https://pbs.twimg.com/profile_banners/185349336/1646936526,
858,1161310910578905088,movie_moan,Movie_moan,2019-08-13 16:17:51+00:00,United Kingdom,250,195,4982,http://pbs.twimg.com/profile_images/1436409762921451529/cKifGUyB_normal.jpg,https://pbs.twimg.com/profile_banners/1161310910578905088/1651039484,
1661,1312312183317884929,DarthJaredSith,Emperor Jared,2020-10-03 08:43:20+00:00,Away from Kathleen Kennedy,278,269,4220,http://pbs.twimg.com/profile_images/1392057449713082371/D3_vhFPp_normal.jpg,https://pbs.twimg.com/profile_banners/1312312183317884929/1601773742,
1668,1366332338649649157,Im_Mattx,Matt,2021-03-01 10:20:08+00:00,,19,179,4432,http://pbs.twimg.com/profile_images/1519112406697398274/cB9vOpS4_normal.jpg,https://pbs.twimg.com/profile_banners/1366332338649649157/1651019882,
1783,1325421015665700865,AndrewBorn1968,Andrew Morrison,2020-11-08 12:53:12+00:00,UK,543,721,34596,http://pbs.twimg.com/profile_images/1325421352464084992/hyddkibI_normal.jpg,https://pbs.twimg.com/profile_banners/1325421015665700865/1641597739,
1846,1409367975216484353,seulgisdiamomd,Diamond,2021-06-28 04:28:55+00:00,,1,19,30,http://pbs.twimg.com/profile_images/1430372899786051584/VNxMf3s4_normal.jpg,https://pbs.twimg.com/profile_banners/1409367975216484353/1629862385,
1969,1352833068709662720,ChuckyMerrie,Charleston Merriwether IV,2021-01-23 04:18:48+00:00,"Austin, TX",18,419,1607,http://pbs.twimg.com/profile_images/1407908628066144265/KJrEbr95_normal.jpg,https://pbs.twimg.com/profile_banners/1352833068709662720/1624506581,
1980,1423713335015522307,sillycheekyguy,My Beautiful Smile :) 😃,2021-08-06 18:31:35+00:00,"New York, USA",27,181,1648,http://pbs.twimg.com/profile_images/1444852958257205250/aVGGznoH_normal.jpg,https://pbs.twimg.com/profile_banners/1423713335015522307/1633315311,
2106,1286504755749982208,notstylesish,bela,2020-07-24 03:33:40+00:00,she/her | 20,7381,6890,15759,http://pbs.twimg.com/profile_images/1516029813571862528/F2Pjrv2T_normal.jpg,https://pbs.twimg.com/profile_banners/1286504755749982208/1650284720,
2424,1245071277339140099,jacxpearl,epiphany,2020-03-31 19:31:59+00:00,she/her,1338,165,30271,http://pbs.twimg.com/profile_images/1512721071622995969/KB8cLxym_normal.jpg,https://pbs.twimg.com/profile_banners/1245071277339140099/1601909705,
2575,1131405691166580741,BigK641337,BigK64: Insert Funny Subtitle,2019-05-23 03:45:12+00:00,"Michigan, USA",540,1087,15416,http://pbs.twimg.com/profile_images/1131406014270644224/4HxI3wXD_normal.png,https://pbs.twimg.com/profile_banners/1131405691166580741/1563237567,
2731,2509022335,LadyErinTodd,Erin - little.bit.a.cosplays,2014-05-20 01:58:25+00:00,,109,203,8392,http://pbs.twimg.com/profile_images/1469523775813263362/Xe8ZvJYg_normal.jpg,https://pbs.twimg.com/profile_banners/2509022335/1633579220,
2891,1278227767256125440,JennaLa38045978,JL,2020-07-01 07:23:59+00:00,,10,267,283,http://pbs.twimg.com/profile_images/1432804978578624520/GYHbQ6SS_normal.jpg,https://pbs.twimg.com/profile_banners/1278227767256125440/1629146058,
2901,1029848294737031171,amberIeonhart,luís,2018-08-15 21:52:21+00:00,snk manga spoilers ,9679,1241,23033,http://pbs.twimg.com/profile_images/1514512757336555523/PIvj8xzw_normal.jpg,https://pbs.twimg.com/profile_banners/1029848294737031171/1649923360,
3185,1440719005854040066,Lemonbrown12,Lemonbrown,2021-09-22 16:46:12+00:00,,1,15,3,http://pbs.twimg.com/profile_images/1440719755980140552/h6dbRiCx_normal.jpg,,
3296,1261413248684961792,Tommy_Puree,Tommy💜💙,2020-05-15 21:49:05+00:00,United Kingdom,37,138,2600,http://pbs.twimg.com/profile_images/1492509461512077314/-AbCyXm8_normal.jpg,https://pbs.twimg.com/profile_banners/1261413248684961792/1617631756,
3472,1310360861219848192,torriangray,Jort-Michel Connard 🐘,2020-09-27 23:29:24+00:00,,20034,1344,69829,http://pbs.twimg.com/profile_images/1477107450561974274/_52UQf0a_normal.jpg,https://pbs.twimg.com/profile_banners/1310360861219848192/1642028739,
3538,35452699,EudrickTrader,Eudrick,2009-04-26 12:09:14+00:00,"Texas, USA",548,389,4363,http://pbs.twimg.com/profile_images/1451014098280488961/iLoGfTs6_normal.jpg,https://pbs.twimg.com/profile_banners/35452699/1586376924,
4267,1223919094170148864,alok_thokale,🐐 HODL,2020-02-02 10:40:42+00:00,,165,403,3515,http://pbs.twimg.com/profile_images/1409838246272536584/MCAkPDLi_normal.jpg,https://pbs.twimg.com/profile_banners/1223919094170148864/1629799752,
4337,422837151,Dannycalfornia,OnlyDans,2011-11-27 19:07:55+00:00,,134,112,19546,http://pbs.twimg.com/profile_images/1492601186926710787/IHt6o-_1_normal.jpg,https://pbs.twimg.com/profile_banners/422837151/1632791034,
4952,3294491504,edchuckndoug,E. Charles Douglas,2015-07-26 06:04:45+00:00,,5,39,185,http://pbs.twimg.com/profile_images/625185083775918080/HshpUiCL_normal.png,,
5049,1196384482561007617,KMAC13550640,THE MAC ATTACK 🇺🇦 #ReleaseTheAyerCut,2019-11-18 11:07:56+00:00,,65,196,12064,http://pbs.twimg.com/profile_images/1324086498602397696/zRPThy2B_normal.jpg,https://pbs.twimg.com/profile_banners/1196384482561007617/1605762598,
5468,1331886541816270860,SnyderVMarvel,#MakeTheBatfleckMovie #RIPScottHall,2020-11-26 09:04:41+00:00,"Pittsburgh, PA",619,617,59269,http://pbs.twimg.com/profile_images/1459421491993317380/7lVbR8au_normal.jpg,https://pbs.twimg.com/profile_banners/1331886541816270860/1636787171,
5621,753687554076004352,thelectricfire,thelectricfire10,2016-07-14 20:28:10+00:00,#Bellwood,777,1740,29082,http://pbs.twimg.com/profile_images/1518568181874450432/sG0cVA8O_normal.jpg,https://pbs.twimg.com/profile_banners/753687554076004352/1651099485,
5715,571919429,WiddOutMe,Regie P,2012-05-05 17:15:29+00:00,Nowhere near you ,174,1836,17740,http://pbs.twimg.com/profile_images/1489437586615463938/F0hyWYm6_normal.jpg,https://pbs.twimg.com/profile_banners/571919429/1643945001,
6509,2183239617,bigdybbukenergy,millie,2013-11-16 13:51:27+00:00,oxford/coventry,6976,994,73653,http://pbs.twimg.com/profile_images/1516143209537282058/pJtdLym3_normal.jpg,https://pbs.twimg.com/profile_banners/2183239617/1649626818,
7413,1297914011414138886,AkkiZac019,AKKI 🌖💪🏼🔱,2020-08-24 15:09:58+00:00,Krypton,807,925,25616,http://pbs.twimg.com/profile_images/1515152523950178304/wk808K-0_normal.jpg,https://pbs.twimg.com/profile_banners/1297914011414138886/1647813466,
7475,1406471927762403330,JessicaKlyz,Jess,2021-06-20 04:40:25+00:00,"Manchester, England",27,291,289,http://pbs.twimg.com/profile_images/1444508847578755072/QFJMPN3X_normal.jpg,https://pbs.twimg.com/profile_banners/1406471927762403330/1625086699,
7494,2503150696,KosPolos,Dillon 🏴,2014-04-23 03:24:35+00:00,Sri Lanka,7174,868,85550,http://pbs.twimg.com/profile_images/1518144050993410049/Faek2VfF_normal.jpg,https://pbs.twimg.com/profile_banners/2503150696/1650893058,
7588,1099390692172988417,intherealworld4,AvengingAngel,2019-02-23 19:29:01+00:00,,163,237,8957,http://pbs.twimg.com/profile_images/1192201106484580357/K6eDiw4g_normal.jpg,,
7669,1114370193655062533,sybil_anna82,_Anna82,2019-04-06 03:32:12+00:00,"San Antonio, TX",31,176,1017,http://pbs.twimg.com/profile_images/1452327341217230865/uEQb_QeL_normal.jpg,https://pbs.twimg.com/profile_banners/1114370193655062533/1635096795,
8034,2578211776,syIveonjpg,debbie 🌵,2014-06-02 18:52:31+00:00,9.19.15,297,778,15393,http://pbs.twimg.com/profile_images/1515098759352528898/6TCw8QAu_normal.jpg,https://pbs.twimg.com/profile_banners/2578211776/1650062694,
8442,79990195,courtneyjaynex,Courtney Jayne ♡,2009-10-05 10:43:07+00:00,Palais Garnier,870,316,69264,http://pbs.twimg.com/profile_images/1498152632514318336/of5MHRYK_normal.jpg,https://pbs.twimg.com/profile_banners/79990195/1649064848,
8486,308895430,LDCMLPD,MCCF,2011-06-01 05:27:03+00:00,"MTY, México",39,410,2419,http://pbs.twimg.com/profile_images/1509815605485998081/MBxK6TmI_normal.jpg,https://pbs.twimg.com/profile_banners/308895430/1648803067,
8596,1433573487235502083,HalfbakedJak,Half baked,2021-09-02 23:32:16+00:00,,1,0,208,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
8854,940459573105823744,RealMukul,I Support Amber,2017-12-12 05:53:29+00:00,,1459,1087,39821,http://pbs.twimg.com/profile_images/1478739279056556039/0Kn_xg4O_normal.jpg,https://pbs.twimg.com/profile_banners/940459573105823744/1619853537,
9071,344254768,_DannySan,Danny,2011-07-28 19:42:02+00:00,"Bronx, NY",811,640,103205,http://pbs.twimg.com/profile_images/1438397814590087171/1EyXp7bC_normal.jpg,https://pbs.twimg.com/profile_banners/344254768/1581734464,
9767,1376922325673730053,MikeCha27432803,Mike Chang,2021-03-30 15:41:09+00:00,"Gijón, London, LA.",74,214,3821,http://pbs.twimg.com/profile_images/1386125312564633600/34boK1b3_normal.jpg,https://pbs.twimg.com/profile_banners/1376922325673730053/1617119980,
9939,2277755085,oyb2point1,OYB,2014-01-12 21:58:09+00:00,,93,84,5890,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://pbs.twimg.com/profile_banners/2277755085/1620039464,
10610,1031266267,broevwade,Jackie,2012-12-23 20:13:11+00:00,America ,42,217,10504,http://pbs.twimg.com/profile_images/454332754843295744/t5T3U3sy_normal.jpeg,https://pbs.twimg.com/profile_banners/1031266267/1603226103,
