,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
567,2953864092,kcrmovie,KCRMovie,2014-12-31 17:56:51+00:00,Hyderabad,162,37,30419,http://pbs.twimg.com/profile_images/565945019450675200/yOuPKjYo_normal.jpeg,https://pbs.twimg.com/profile_banners/2953864092/1422266715,
569,752277223638441984,eaccessjm,Entertainment Access,2016-07-10 23:04:01+00:00,Jamaica,33,114,17169,http://pbs.twimg.com/profile_images/1074676514099097600/J3mM3-fZ_normal.jpg,https://pbs.twimg.com/profile_banners/752277223638441984/1545058538,
570,796020652004216832,EntertainedNow,Entertainment,2016-11-08 16:04:47+00:00,United States,347,1973,12427,http://pbs.twimg.com/profile_images/796023238371540995/_p4Uyz_F_normal.jpg,https://pbs.twimg.com/profile_banners/796020652004216832/1478621668,
1376,15077962,joblocom,JoBlo.com,2008-06-10 21:23:17+00:00,"The world, baby!",45934,850,93485,http://pbs.twimg.com/profile_images/1116586236888489985/YFzN0yOQ_normal.png,https://pbs.twimg.com/profile_banners/15077962/1587054536,
1545,784891357496221696,twt24_7,twt247,2016-10-08 23:00:57+00:00,United States,25,10,27342,http://pbs.twimg.com/profile_images/800343160090017792/0mfOfCEz_normal.jpg,https://pbs.twimg.com/profile_banners/784891357496221696/1626298420,
1552,792063300829937664,dalymodes,Dali Mode,2016-10-28 17:59:41+00:00,,52,55,6941,http://pbs.twimg.com/profile_images/792064437079384064/Ikise2uZ_normal.jpg,https://pbs.twimg.com/profile_banners/792063300829937664/1520165751,
1553,778307455507959808,aimijewels,Jewels,2016-09-20 18:58:52+00:00,Worldwide,129,54,21463,http://pbs.twimg.com/profile_images/785479441933803521/-BQyZcY9_normal.jpg,https://pbs.twimg.com/profile_banners/778307455507959808/1477925843,
1749,56246250,blacq2,blacq,2009-07-13 01:18:16+00:00,United States,19249,6382,338530,http://pbs.twimg.com/profile_images/658471339678806016/tyRNSp6H_normal.jpg,https://pbs.twimg.com/profile_banners/56246250/1481407129,
1828,733399647478112256,Jacktweet10,News 24/7,2016-05-19 20:51:16+00:00,"London, England",30,21,9764,http://pbs.twimg.com/profile_images/845319299564785665/HEQDXnf7_normal.jpg,https://pbs.twimg.com/profile_banners/733399647478112256/1490374733,
2312,53396871,thomasLUVjaymes,StewHeardPlazaMaslanyComer,2009-07-03 14:22:11+00:00,,2220,274,154452,http://pbs.twimg.com/profile_images/1523670026569457668/MEI4lQVB_normal.jpg,https://pbs.twimg.com/profile_banners/53396871/1520047956,
2519,2919300931,YoneYone1990,Brave Eagle,2014-12-05 05:37:45+00:00,,2705,93,5936,http://pbs.twimg.com/profile_images/1445643735736348676/izPiLC23_normal.jpg,https://pbs.twimg.com/profile_banners/2919300931/1424692165,
2663,325715354,fosibd,Mohammed Faisal,2011-06-28 19:08:14+00:00,Dhaka,65,33,83001,http://pbs.twimg.com/profile_images/942448801754705920/YqxEbNcJ_normal.jpg,https://pbs.twimg.com/profile_banners/325715354/1365953803,
2733,3809097495,ZeemaksN,Nkwogu Sebastine Ibezimako,2015-09-29 00:36:03+00:00,"maitama, Abuja Nigeria",1055,4783,27115,http://pbs.twimg.com/profile_images/1174294900772429824/FPNVkywI_normal.jpg,https://pbs.twimg.com/profile_banners/3809097495/1443716888,
2734,2168416407,Latrimardicion,Lamaldicion,2013-11-04 18:58:48+00:00,,195,779,17089,http://pbs.twimg.com/profile_images/378800000694765223/bfdb71477f20e81ba8b1400fa20475d9_normal.jpeg,,
2735,80873474,Skeily_,skeily,2009-10-08 15:32:10+00:00,Venezuela,1688,57,198148,http://pbs.twimg.com/profile_images/1350901184727539712/H6MdrBKX_normal.jpg,https://pbs.twimg.com/profile_banners/80873474/1358008872,
2736,3885488601,Halloweenpirate,Halloween Costumes,2015-10-07 01:13:17+00:00,worldwide and beyond,531,504,22667,http://pbs.twimg.com/profile_images/652185819445338112/r2JjaOEY_normal.jpg,https://pbs.twimg.com/profile_banners/3885488601/1444184222,
2737,234694396,Glitovine,Ibezimako,2011-01-06 09:49:29+00:00,"Vancouver, British Columbia",8033,9101,64544,http://pbs.twimg.com/profile_images/1517292826278518784/W8M0QDtG_normal.jpg,https://pbs.twimg.com/profile_banners/234694396/1412692371,
3018,755493383859277824,fashiongenus,fashion Style Trends,2016-07-19 20:03:54+00:00,,805,2776,34770,http://pbs.twimg.com/profile_images/760584486153228290/uplvP8xm_normal.jpg,https://pbs.twimg.com/profile_banners/755493383859277824/1470172409,
3539,735423858602344449,BcabaNetwork,BCABA Network,2016-05-25 10:54:46+00:00,"West Midlands, England",2574,4689,251256,http://pbs.twimg.com/profile_images/763431432815509504/22Ou4A64_normal.jpg,https://pbs.twimg.com/profile_banners/735423858602344449/1497957207,
3568,611053423,SuiSuiBox,𝕊𝕦𝕚 🇪🇺 𝓑𝓻𝓪𝓷𝓭𝓲𝓷𝓰 ⭐☆⭐☆⭐,2012-06-17 19:13:19+00:00,"Vilnius, Lithuania",6359,5845,44800,http://pbs.twimg.com/profile_images/378800000221567623/cd13a5fa50802231ef2a8ef6a43861c1_normal.jpeg,https://pbs.twimg.com/profile_banners/611053423/1398423325,
4490,547010933,GhanaliveTwitt,Ghanalive.tv,2012-04-06 18:28:26+00:00,United States,2892,868,28858,http://pbs.twimg.com/profile_images/1063424132862410753/npyjMQcW_normal.jpg,https://pbs.twimg.com/profile_banners/547010933/1532618545,
4748,2511361022,FGCKappa,FGCKappa,2014-05-20 20:30:21+00:00,,1842,1820,52643,http://pbs.twimg.com/profile_images/619072133797253121/_24lalob_normal.png,https://pbs.twimg.com/profile_banners/2511361022/1504026229,
4977,115517851,cromosoma7,Sushi Loreto,2010-02-18 22:59:45+00:00,,187,757,60655,http://pbs.twimg.com/profile_images/849370602410565634/aYnFzGK-_normal.jpg,https://pbs.twimg.com/profile_banners/115517851/1554670106,
4978,213988808,aesp1972,Ange Sanchez,2010-11-10 08:32:04+00:00,"Guarenas, Venezuela",78,42,23953,http://pbs.twimg.com/profile_images/758351024641994753/ccsB_jYO_normal.jpg,https://pbs.twimg.com/profile_banners/213988808/1538283344,
4979,187241511,I_AM_Finance,Crypto Wizard,2010-09-05 17:37:59+00:00,"Montreal, Canada",15369,14982,150358,http://pbs.twimg.com/profile_images/807124032596443140/hEw8oh2Y_normal.jpg,,
4984,839555236855484424,maylecastroa,Maylen Castro,2017-03-08 19:15:41+00:00,barranquilla,107,979,8233,http://pbs.twimg.com/profile_images/916669560044113920/AyZsuvQ5_normal.jpg,,
