,index,from,to,label
97,97,100425345,3181597951,1
98,98,100425345,3189771087,1
99,99,100425345,3686681601,1
100,100,100425345,3818425228,1
101,101,100425345,392436963,1
102,102,100425345,39926655,1
103,103,100425345,427217918,1
104,104,100425345,502168392,1
105,105,100425345,524201441,1
106,106,100425345,529984830,1
107,107,100425345,564055026,1
108,108,100425345,607471119,1
109,109,100425345,61122033,1
110,110,100425345,634106742,1
111,111,100425345,63509952,1
112,112,100425345,702649877747113985,1
113,113,100425345,719025424957894656,1
114,114,100425345,751080271143899136,1
115,115,100425345,768869762332065795,1
116,116,100425345,810369801168166916,1
117,117,100425345,824472713066643457,1
118,118,100425345,833069617,1
119,119,100425345,842489430355001344,1
120,120,1005192426,135321529,1
121,121,1005192426,1493438683,1
122,122,1005192426,162512599,1
123,123,1005192426,187241511,1
124,124,1005192426,20066952,1
125,125,1005192426,232591631,1
126,126,1005192426,25701904,1
127,127,1005192426,2946689073,1
128,128,1005192426,3074742541,1
129,129,1005192426,327482428,1
130,130,1005192426,3534222021,1
131,131,1005192426,4396120342,2
132,132,1005192426,732978016935088128,1
133,133,1005192426,784064981427974144,1
134,134,1005192426,857547042,1
135,135,1005192426,861867565,1
136,136,1005192426,87910432,1
137,137,1006905289,1172796973,2
138,138,1006905289,1252242577,3
139,139,1006905289,1300459141,1
140,140,1006905289,135676285,1
141,141,1006905289,1481143356,1
142,142,1006905289,151836051,1
143,143,1006905289,16013461,1
144,144,1006905289,17446621,1
145,145,1006905289,18454720,1
146,146,1006905289,230056211,2
147,147,1006905289,23392365,1
148,148,1006905289,26047939,2
149,149,1006905289,2673801493,1
150,150,1006905289,2739641498,1
151,151,1006905289,2810067379,2
152,152,1006905289,3027959557,1
153,153,1006905289,3096702665,1
154,154,1006905289,3428990109,2
155,155,1006905289,364456514,1
156,156,1006905289,40597070,1
157,157,1006905289,439384197,1
158,158,1006905289,4631439554,2
159,159,1006905289,463907448,1
160,160,1006905289,4786752382,1
161,161,1006905289,4825216306,1
162,162,1006905289,501117970,2
163,163,1006905289,55204143,1
164,164,1006905289,55232967,1
165,165,1006905289,619506147,1
166,166,1006905289,620559177,1
167,167,1006905289,632413393,1
168,168,1006905289,66295774,2
169,169,1006905289,68430266,1
170,170,1006905289,719653933497638912,1
171,171,1006905289,750185239683575808,1
172,172,1006905289,753782380364701696,2
173,173,1006905289,784027454906261505,2
174,174,1006905289,784064981427974144,1
175,175,1006905289,793340683926941696,1
176,176,1006905289,79469436,1
177,177,1006905289,806398134830120961,1
178,178,1006905289,851695194600755200,1
179,179,1006905289,852163366651121664,1
180,180,1006905289,854801099722813441,3
181,181,1006905289,85646589,2
182,182,1006905289,857691919228387328,1
183,183,1006905289,861608536014561281,1
184,184,1006905289,866089573645996032,2
185,185,1006905289,87491355,1
186,186,100962406,182448748,1
187,187,100962406,230056211,1
188,188,100962406,230072165,1
189,189,100962406,2520892212,1
190,190,100962406,2546331511,1
191,191,100962406,255870596,1
192,192,100962406,3385973607,1
193,193,100962406,3417766691,1
194,194,100962406,386476220,1
195,195,100962406,630562741,1
196,196,100962406,709573272,1
197,197,100962406,775110978589589504,1
198,198,1013430282,1430778902,1
199,199,1013430282,1555544708,1
200,200,1013430282,1622460662,1
201,201,1013430282,20012204,1
202,202,1013430282,210101264,1
203,203,1013430282,23392365,1
204,204,1013430282,27073389,1
205,205,1013430282,286360491,1
206,206,1013430282,2992451738,1
207,207,1013430282,307947972,1
208,208,1013430282,325926759,1
209,209,1013430282,3294220550,1
210,210,1013430282,3409018384,1
211,211,1013430282,3412526953,1
212,212,1013430282,375030890,1
213,213,1013430282,4396120342,1
214,214,1013430282,453176496,1
215,215,1013430282,462364793,1
216,216,1013430282,4825899250,1
217,217,1013430282,59576657,1
218,218,1013430282,620485042,1
219,219,1013430282,731309318,1
220,220,1013430282,756245898,1
221,221,1013430282,789527174969696256,1
222,222,1013430282,806398134830120961,1
223,223,1013430282,839186206067830784,1
224,224,1013430282,839899751323615232,1
225,225,1013430282,841478341001658368,1
226,226,101357359,143046579,1
227,227,101357359,15389529,1
228,228,101357359,1719499724,1
229,229,101357359,1851877380,1
230,230,101357359,19284852,1
231,231,101357359,209396755,1
232,232,101357359,211665058,1
233,233,101357359,23660239,1
234,234,101357359,2455566672,1
235,235,101357359,25158267,1
236,236,101357359,2743954405,1
237,237,101357359,2842622795,1
238,238,101357359,3033438059,1
239,239,101357359,3254369411,1
240,240,101357359,3414532517,1
241,241,101357359,408167442,1
242,242,101357359,42790119,1
243,243,101357359,70919031,1
244,244,101357359,717715624,1
245,245,101357359,783291754304839681,1
246,246,101357359,805716019679358976,1
247,247,101357359,812852764757938176,1
248,248,101357359,90848364,1
249,249,1016065436,129262130,1
250,250,1016065436,1711280838,1
251,251,1016065436,1978135550,1
252,252,1016065436,230247244,1
253,253,1016065436,2330441263,1
254,254,1016065436,235792449,1
255,255,1016065436,2397846577,1
256,256,1016065436,2544914191,1
257,257,1016065436,271403087,1
258,258,1016065436,2825206728,1
259,259,1016065436,2984222829,1
260,260,1016065436,307278892,1
261,261,1016065436,3411710483,1
262,262,1016065436,40300091,1
263,263,1016065436,4396120342,1
264,264,1016065436,4577966728,1
265,265,1016065436,73330138,1
266,266,1016065436,757250499787751424,1
267,267,1016065436,874984340,1
268,268,1016768390,137486677,1
269,269,1016768390,16312576,1
270,270,1016768390,179298078,1
271,271,1016768390,1893333608,1
272,272,1016768390,2829402252,1
273,273,1016768390,3408963556,1
274,274,1016768390,600883812,1
275,275,1016768390,619714423,1
276,276,1016768390,745739407135752193,1
277,277,1016768390,788431892517425153,1
278,278,1016768390,833280006948274176,1
279,279,1016768390,834448276980113409,1
280,280,1016768390,834456646550245383,1
281,281,1020530180,111556701,1
282,282,1020530180,135321529,1
283,283,1020530180,1430778902,1
284,284,1020530180,2284900040,1
285,285,1020530180,2922630488,1
286,286,1020530180,3012072137,1
287,287,1020530180,3016479629,1
288,288,1020530180,3409018384,1
289,289,1020530180,375030890,1
290,290,1020530180,772930041508302848,1
291,291,1020530180,795391029138616324,1
292,292,1020530180,822415790989131777,1
293,293,1020530180,87995697,1
294,294,102124978,2735685744,1
295,295,102124978,3060253553,1
296,296,102124978,3116125125,1
297,297,102124978,3249304339,1
298,298,102124978,575533189,1
299,299,102124978,811086163930976256,1
300,300,102124978,814716005633011712,1
301,301,102124978,979328786,1
302,302,10222202,1514140597,1
303,303,10222202,177488853,1
304,304,10222202,187373643,1
305,305,10222202,2350808685,1
306,306,10222202,2822740460,1
307,307,10222202,29457249,1
308,308,10222202,3244674945,1
309,309,10222202,325934161,1
310,310,10222202,4092055696,1
311,311,10222202,4396120342,1
312,312,10222202,492653499,1
313,313,10222202,620555517,1
314,314,10222202,713402710624759808,1
315,315,10222202,79199888,1
316,316,10222202,856582310812102656,1
317,317,102243490,1065843410,1
318,318,102243490,1431307801,1
319,319,102243490,1665184958,1
320,320,102243490,188469934,1
321,321,102243490,230768647,1
322,322,102243490,2593898004,1
323,323,102243490,2805055330,1
324,324,102243490,2810050196,1
325,325,102243490,2899966918,1
326,326,102243490,3035880765,1
327,327,102243490,4396120342,1
328,328,102243490,49392153,1
329,329,102243490,64808651,1
330,330,102243490,801921336230772739,1
331,331,102243490,854619571550081028,1
332,332,102428006,1357889502,1
333,333,102428006,1859824632,1
334,334,102428006,2395498116,1
335,335,102428006,2432212744,1
336,336,102428006,2463376613,1
337,337,102428006,2800872526,1
338,338,102428006,2894888213,1
339,339,102428006,309296068,1
340,340,102428006,31028284,1
341,341,102428006,3223833703,1
342,342,102428006,580275685,1
343,343,102428006,605611769,1
344,344,102428006,608727650,1
345,345,102428006,614696340,1
346,346,102428006,837752354158051328,1
347,347,102428006,847030381505368064,1
348,348,102428006,898355545,1
349,349,103319385,1155417270,1
350,350,103319385,1333518060,1
351,351,103319385,186677561,1
352,352,103319385,2156798082,1
353,353,103319385,2931751386,1
354,354,103319385,421253386,1
355,355,103319385,555569063,1
356,356,103319385,634390169,1
357,357,103319385,67469620,1
358,358,103319385,848883072397430785,1
359,359,103319385,904169665,1
360,360,103576819,10409622,1
361,361,103576819,1110493099,1
362,362,103576819,17687202,2
363,363,103576819,20587567,1
364,364,103576819,216414228,1
365,365,103576819,2294168364,1
366,366,103576819,23113271,1
367,367,103576819,23392365,1
368,368,103576819,2544914191,2
369,369,103576819,26047939,1
370,370,103576819,263004643,1
371,371,103576819,2884135204,2
372,372,103576819,325926759,1
373,373,103576819,331528797,1
374,374,103576819,3818955022,1
375,375,103576819,425987075,1
376,376,103576819,477856294,2
377,377,103576819,54192107,1
378,378,103576819,600811002,1
379,379,103576819,637357108,1
380,380,103576819,64886909,1
381,381,103576819,71801476,1
382,382,103576819,725318318,1
383,383,103576819,803291441216655360,1
384,384,103576819,839708192179437568,1
385,385,103576819,844923340909428736,1
386,386,103576819,846639835246817280,1
387,387,103576819,849085850864504832,1
388,388,103897341,1433850530,1
389,389,103897341,20562637,1
390,390,103897341,224372609,1
391,391,103897341,2583673568,1
392,392,103897341,2933882627,1
393,393,103897341,3795157755,1
394,394,103897341,41004284,1
395,395,103897341,43861003,1
396,396,103897341,801766637066211328,1
397,397,10409622,1110493099,1
398,398,10409622,1300459141,1
399,399,10409622,1709385494,1
400,400,10409622,17687202,1
401,401,10409622,20587567,3
402,402,10409622,211396254,1
403,403,10409622,2294168364,3
404,404,10409622,22953841,1
405,405,10409622,23113271,2
406,406,10409622,23392365,2
407,407,10409622,2380615178,1
408,408,10409622,2544914191,1
409,409,10409622,26047939,1
410,410,10409622,2884135204,1
411,411,10409622,325926759,3
412,412,10409622,3288161028,2
413,413,10409622,331528797,2
414,414,10409622,425987075,2
415,415,10409622,4468729934,1
416,416,10409622,477856294,1
417,417,10409622,4842198304,1
418,418,10409622,4843233834,1
419,419,10409622,528829450,1
420,420,10409622,54192107,1
421,421,10409622,600811002,3
422,422,10409622,637357108,3
423,423,10409622,725318318,3
424,424,10409622,769552364030361600,1
425,425,10409622,791278963419181056,1
426,426,10409622,79867751,1
427,427,10409622,803291441216655360,2
428,428,10409622,839708192179437568,1
429,429,10409622,844923340909428736,1
430,430,10409622,846639835246817280,1
431,431,10409622,849085850864504832,1
432,432,10409622,851767586371121152,1
433,433,10409622,859768982483685377,1
434,434,10409622,862661312928653312,2
435,435,10409622,868431333470740481,1
436,436,1047128887,116483577,1
437,437,1047128887,1645679563,1
438,438,1047128887,3033080454,1
439,439,1047128887,401744910,1
440,440,1047128887,591453061,1
441,441,1047128887,785890525001883648,1
442,442,1047128887,876167317,1
443,443,1048679064,113892637,1
444,444,1048679064,146725971,1
445,445,1048679064,191584701,1
446,446,1048679064,20780707,1
447,447,1048679064,255255362,1
448,448,1048679064,272396614,1
449,449,1048679064,283989520,1
450,450,1048679064,2927650022,1
451,451,1048679064,3051920590,1
452,452,1048679064,3075093418,1
453,453,1048679064,3395391891,1
454,454,1048679064,345643533,1
455,455,1048679064,3609975313,1
456,456,1048679064,364651031,1
457,457,1048679064,374831747,1
458,458,1048679064,4396120342,1
459,459,1048679064,4776083937,1
460,460,1048679064,4776301033,1
461,461,1048679064,531475525,1
462,462,1048679064,722735762781954049,1
463,463,1048679064,827604575465197573,1
464,464,1048679064,855877581492543488,1
465,465,1048679064,882987902,1
466,466,1053254659,1066582844,1
467,467,1053254659,15595930,1
468,468,1053254659,2266139084,1
469,469,1053254659,2865470504,1
470,470,1053254659,4092055696,1
471,471,1053254659,993287485,1
472,472,1053254659,993373116,1
473,473,1057992504,1155863623,1
474,474,1057992504,19269829,1
475,475,1057992504,19517391,1
476,476,1057992504,2284900040,1
477,477,1057992504,2851900507,1
478,478,1057992504,4840564413,1
479,479,1057992504,704077833015042048,1
480,480,1057992504,719884961243885569,1
481,481,1057992504,768231884690165760,1
482,482,1057992504,779799775348559872,1
483,483,1062582505,1554854354,1
484,484,1062582505,19563124,1
485,485,1062582505,2187256923,1
486,486,1062582505,241484747,1
487,487,1062582505,2879223315,1
488,488,1062582505,3041763071,1
489,489,1062582505,3237769571,1
490,490,1062582505,3254294504,1
491,491,1062582505,352476105,1
492,492,1062582505,422157199,1
493,493,1062582505,740860359905574912,1
494,494,1062582505,780267789504290816,1
495,495,1062582505,834213108109414400,1
496,496,1062582505,852602021446275072,1
497,497,1062582505,99407275,1
498,498,1062775003,21670445,1
499,499,1062775003,792024679431020544,1
500,500,1062775003,828079768792821760,1
501,501,1062775003,835065751740411904,1
502,502,1065843410,1110493099,1
503,503,1065843410,115867064,1
504,504,1065843410,129262130,1
505,505,1065843410,1335526002,1
506,506,1065843410,1376287356,1
507,507,1065843410,1431307801,1
508,508,1065843410,14992056,1
509,509,1065843410,1665184958,4
510,510,1065843410,16946467,1
511,511,1065843410,17446621,1
512,512,1065843410,188469934,1
513,513,1065843410,19566868,1
514,514,1065843410,20727162,1
515,515,1065843410,2151499746,1
516,516,1065843410,2234978857,1
517,517,1065843410,2238227592,1
518,518,1065843410,2281380793,1
519,519,1065843410,230768647,1
520,520,1065843410,238941070,1
521,521,1065843410,2411739817,2
522,522,1065843410,2411750658,3
523,523,1065843410,243574603,1
524,524,1065843410,2463938515,4
525,525,1065843410,2477266255,1
526,526,1065843410,252639324,1
527,527,1065843410,2593898004,9
528,528,1065843410,2603186736,1
529,529,1065843410,2603224578,16
530,530,1065843410,2701466408,1
531,531,1065843410,274664598,1
532,532,1065843410,276519626,1
533,533,1065843410,2774007786,3
534,534,1065843410,2778262237,7
535,535,1065843410,2805055330,9
536,536,1065843410,2808556869,1
537,537,1065843410,2810050196,13
538,538,1065843410,2814696996,5
539,539,1065843410,2844670706,1
540,540,1065843410,28941636,1
541,541,1065843410,2899966918,7
542,542,1065843410,2922630488,1
543,543,1065843410,3033450923,1
544,544,1065843410,3033639388,5
545,545,1065843410,3034017781,2
546,546,1065843410,3035472579,4
547,547,1065843410,3035644065,3
548,548,1065843410,3035880765,10
549,549,1065843410,3035905625,4
550,550,1065843410,308241006,1
551,551,1065843410,3274948411,1
552,552,1065843410,3343856714,1
553,553,1065843410,3407953510,1
554,554,1065843410,35993536,1
555,555,1065843410,36699077,1
556,556,1065843410,439384197,1
557,557,1065843410,4396120342,2
558,558,1065843410,4851880226,1
559,559,1065843410,49392153,1
560,560,1065843410,56246250,1
561,561,1065843410,620485042,2
562,562,1065843410,64808651,1
563,563,1065843410,745785530722353152,1
564,564,1065843410,765256206839611393,1
565,565,1065843410,773485759307276290,1
566,566,1065843410,785129739451260928,1
567,567,1065843410,789494112093364225,1
568,568,1065843410,791744767919058945,1
569,569,1065843410,79199888,1
570,570,1065843410,801921336230772739,2
571,571,1065843410,837752354158051328,1
572,572,1065843410,839169051666464769,1
573,573,1065843410,839543448604594178,1
574,574,1065843410,854619571550081028,1
575,575,1065843410,854934468540289024,1
576,576,1065843410,896661204,1
577,577,1066582844,15595930,1
578,578,1066582844,2266139084,1
579,579,1066582844,2865470504,1
580,580,1066582844,4092055696,1
581,581,1066582844,993287485,1
582,582,1066582844,993373116,1
583,583,1069548554,113761063,1
584,584,1069548554,135728562,1
585,585,1069548554,184101500,1
586,586,1069548554,2153368284,1
587,587,1069548554,221665618,1
588,588,1069548554,244571304,1
589,589,1069548554,287093330,1
590,590,1069548554,293033951,1
591,591,1069548554,2954835504,1
592,592,1069548554,3171244074,1
593,593,1069548554,379959092,1
594,594,1069548554,500127404,1
595,595,1069548554,604644763,1
596,596,1069548554,820645567,1
597,597,1069548554,945321896,1
598,598,1070586199,245859873,1
599,599,1070586199,2468647092,1
600,600,1070586199,2542967450,1
601,601,1070586199,2883841,3
602,602,1070586199,42639323,3
603,603,1070586199,528829450,1
604,604,1070586199,745739407135752193,3
605,605,1070586199,857802443609878528,1
606,606,1078644624,1260532490,1
607,607,1078644624,14183535,1
608,608,1078644624,18051104,1
609,609,1078644624,18076440,1
610,610,1078644624,2302879166,1
611,611,1078644624,2312687145,1
612,612,1078644624,319587651,1
613,613,1078644624,3195936591,1
614,614,1078644624,329811439,1
615,615,1078644624,364021443,1
616,616,1078644624,817033803227086849,1
617,617,108375650,15856435,1
618,618,108375650,18742360,1
619,619,108375650,20647999,1
620,620,108375650,240484048,1
621,621,108375650,273837453,1
622,622,108375650,390457914,1
623,623,108375650,46962230,1
624,624,108375650,725318318,1
625,625,108375650,745739407135752193,1
626,626,108612748,1560499831,1
627,627,108612748,1955767531,1
628,628,108612748,33021989,1
629,629,108612748,38313401,1
630,630,108612748,393962982,1
631,631,108612748,4417895717,1
632,632,108612748,740999161458216960,1
633,633,108612748,782163154960654336,1
634,634,108612748,823086097,1
635,635,1092090061,2411750658,1
636,636,1092090061,3996358815,1
637,637,1092090061,4524582562,1
638,638,1092090061,4715728528,1
639,639,1092090061,493970456,1
640,640,1092090061,612395819,1
641,641,1092090061,614533973,1
642,642,1092090061,793333797089533952,1
643,643,1092090061,796989173068611584,1
644,644,1092090061,824800126510080000,1
645,645,1093009458,15501305,1
646,646,1093009458,22760798,1
647,647,1093009458,2544914191,1
648,648,1093009458,3087796935,1
649,649,1093009458,3385253553,1
650,650,1093009458,4396120342,1
651,651,1093009458,466864852,1
652,652,1093009458,612086308,1
653,653,109477130,14310933,1
654,654,109477130,165802808,1
655,655,109477130,18429289,1
656,656,109477130,188277070,1
657,657,109477130,221306547,1
658,658,109477130,221416936,1
659,659,109477130,2239444266,1
660,660,109477130,2252687666,1
661,661,109477130,229181941,1
662,662,109477130,229624297,1
663,663,109477130,243027396,1
664,664,109477130,251869750,1
665,665,109477130,2597457086,1
666,666,109477130,2610817392,1
667,667,109477130,2685329576,1
668,668,109477130,2858595360,1
669,669,109477130,2871400904,1
670,670,109477130,3058890385,1
671,671,109477130,31319824,1
672,672,109477130,3150375470,1
673,673,109477130,323958786,1
674,674,109477130,3439098663,1
675,675,109477130,35688535,1
676,676,109477130,358080767,1
677,677,109477130,375829803,1
678,678,109477130,40171779,1
679,679,109477130,4396120342,1
680,680,109477130,445491240,1
681,681,109477130,52858746,1
682,682,109477130,545406007,1
683,683,109477130,564079681,1
684,684,109477130,59705494,1
685,685,109477130,630191294,1
686,686,109477130,63056253,1
687,687,109477130,86246493,1
688,688,109477130,93382669,1
689,689,109707218,135321529,1
690,690,109707218,15372377,1
691,691,109707218,182448748,1
692,692,109707218,2701407349,1
693,693,109707218,775110978589589504,1
694,694,109707218,81328323,1
695,695,109707218,823344212649209857,1
696,696,109707218,847661880512348160,1
697,697,1101538825,135321529,1
698,698,1101538825,18498319,1
699,699,1101538825,18904578,1
700,700,1101538825,1968914192,1
701,701,1101538825,20587567,1
702,702,1101538825,20689960,1
703,703,1101538825,2456769990,1
704,704,1101538825,24700876,1
705,705,1101538825,27646245,1
706,706,1101538825,2778274199,1
707,707,1101538825,2951255773,1
708,708,1101538825,36699077,1
709,709,1101538825,388478174,1
710,710,1101538825,399420396,1
711,711,1101538825,454321502,1
712,712,1101538825,466446470,1
713,713,1101538825,6038642,1
714,714,1101538825,710162791240327168,1
715,715,1101538825,816196311741562880,1
716,716,1101538825,842608134,1
717,717,1101538825,88876311,1
718,718,110520731,1229641040,1
719,719,110520731,1253927058,1
720,720,110520731,14877777,1
721,721,110520731,1490914190,1
722,722,110520731,156054440,1
723,723,110520731,15739994,1
724,724,110520731,17054785,1
725,725,110520731,174683826,1
726,726,110520731,1849107752,1
727,727,110520731,185898825,1
728,728,110520731,187852949,1
729,729,110520731,234009262,1
730,730,110520731,273466473,1
731,731,110520731,273837453,1
732,732,110520731,2753578573,1
733,733,110520731,294735653,1
734,734,110520731,31013321,1
735,735,110520731,3257107220,1
736,736,110520731,370754131,1
737,737,110520731,4396120342,1
738,738,110520731,4828276345,1
739,739,110520731,4861361181,1
740,740,110520731,718152623103184896,1
741,741,110520731,792199060090417152,1
742,742,110520731,816029565223141380,1
743,743,110520731,82008089,1
744,744,110520731,86926890,1
745,745,110520731,874984340,1
746,746,110520731,911820170,1
747,747,1105630538,18201114,1
748,748,1105630538,25376730,1
749,749,1105630538,3258059982,1
750,750,1105630538,3258070316,1
751,751,1105630538,403414837,1
752,752,1105630538,787132733076090880,1
753,753,1105630538,852163366651121664,1
754,754,1110493099,17687202,1
755,755,1110493099,19566868,1
756,756,1110493099,20587567,1
757,757,1110493099,20727162,1
758,758,1110493099,2151499746,1
759,759,1110493099,2234978857,1
760,760,1110493099,2281380793,1
761,761,1110493099,2294168364,1
762,762,1110493099,23113271,1
763,763,1110493099,23392365,1
764,764,1110493099,2477266255,1
765,765,1110493099,2544914191,1
766,766,1110493099,26047939,1
767,767,1110493099,2844670706,1
768,768,1110493099,2884135204,1
769,769,1110493099,2922630488,1
770,770,1110493099,308241006,1
771,771,1110493099,325926759,1
772,772,1110493099,3274948411,1
773,773,1110493099,331528797,1
774,774,1110493099,35993536,1
775,775,1110493099,36699077,1
776,776,1110493099,425987075,1
777,777,1110493099,439384197,1
778,778,1110493099,477856294,1
779,779,1110493099,54192107,1
780,780,1110493099,600811002,1
781,781,1110493099,620485042,1
782,782,1110493099,637357108,1
783,783,1110493099,725318318,1
784,784,1110493099,773485759307276290,1
785,785,1110493099,789494112093364225,1
786,786,1110493099,791744767919058945,1
787,787,1110493099,801921336230772739,1
788,788,1110493099,803291441216655360,1
789,789,1110493099,839169051666464769,1
790,790,1110493099,839543448604594178,1
791,791,1110493099,839708192179437568,1
792,792,1110493099,844923340909428736,1
793,793,1110493099,846639835246817280,1
794,794,1110493099,849085850864504832,1
795,795,1110493099,854934468540289024,1
796,796,1112021389,1205849142,1
797,797,1112021389,15145138,1
798,798,1112021389,15146992,1
799,799,1112021389,1541924486,1
800,800,1112021389,18092625,1
801,801,1112021389,18500620,1
802,802,1112021389,19202145,1
803,803,1112021389,209708324,1
804,804,1112021389,2376714811,1
805,805,1112021389,2402210804,1
806,806,1112021389,2438682055,1
807,807,1112021389,2732418657,1
808,808,1112021389,296574636,1
809,809,1112021389,2993736931,1
810,810,1112021389,31202766,1
811,811,1112021389,3151769925,1
812,812,1112021389,32548284,1
813,813,1112021389,37707038,1
814,814,1112021389,378350595,1
815,815,1112021389,3801573075,1
816,816,1112021389,4305388760,1
817,817,1112021389,433127499,1
818,818,1112021389,43699669,1
819,819,1112021389,450677792,1
820,820,1112021389,50397013,1
821,821,1112021389,5445832,1
822,822,1112021389,624557629,1
823,823,1112021389,724921114728763392,1
824,824,1112021389,734467055672426496,1
825,825,1112021389,757365554344853504,1
826,826,1112021389,781474283541233664,1
827,827,1112021389,787835384,1
828,828,1112021389,798636306,1
829,829,1112021389,801956102225166337,1
830,830,1112021389,817002742992531456,1
831,831,1112021389,864694610483961858,1
832,832,1112021389,865751054918586368,1
833,833,1112021389,95722660,1
834,834,1112021389,9651842,1
835,835,111556701,115624161,1
836,836,111556701,1174961768,1
837,837,111556701,135321529,1
838,838,111556701,142158326,1
839,839,111556701,1430778902,1
840,840,111556701,155514121,1
841,841,111556701,163058272,1
842,842,111556701,2284900040,2
843,843,111556701,23392365,1
844,844,111556701,249925837,1
845,845,111556701,263004643,1
846,846,111556701,28587570,1
847,847,111556701,2922630488,1
848,848,111556701,3012072137,1
849,849,111556701,3016479629,1
850,850,111556701,3326060750,1
851,851,111556701,3409018384,1
852,852,111556701,3461549117,1
853,853,111556701,375030890,1
854,854,111556701,4396120342,1
855,855,111556701,575410217,1
856,856,111556701,709370759983054848,1
857,857,111556701,714121194,1
858,858,111556701,719653933497638912,1
859,859,111556701,762607397378658304,1
860,860,111556701,768800005444501505,1
861,861,111556701,772930041508302848,1
862,862,111556701,776131509187076096,1
863,863,111556701,779767168808394752,1
864,864,111556701,780460754910732288,1
865,865,111556701,78199731,1
866,866,111556701,784064981427974144,1
867,867,111556701,79199888,1
868,868,111556701,795391029138616324,1
869,869,111556701,822415790989131777,1
870,870,111556701,857547042,1
871,871,111556701,859020608,1
872,872,111556701,87995697,1
873,873,111556701,896661204,1
874,874,111556701,96193225,1
875,875,111556701,963218653,1
876,876,1116385602,1533847238,1
877,877,1116385602,202281856,1
878,878,1116385602,20449751,1
879,879,1116385602,23380149,1
880,880,1116385602,297443753,1
881,881,1116385602,31286270,1
882,882,1116385602,327108417,1
883,883,1116385602,336047195,1
884,884,1116385602,508151041,1
885,885,1116385602,549117993,1
886,886,1116385602,83380332,1
887,887,1116385602,865554792101302272,1
888,888,1116385602,946617590,1
889,889,111830735,1332121,1
890,890,111830735,14419665,1
891,891,111830735,14808260,1
892,892,111830735,19346357,1
893,893,111830735,2326423023,1
894,894,111830735,2350808685,1
895,895,111830735,24364652,1
896,896,111830735,2545825706,1
897,897,111830735,26793734,1
898,898,111830735,2890487134,1
899,899,111830735,307864291,1
900,900,111830735,39773608,1
901,901,111830735,40245758,1
902,902,111830735,755834862,1
903,903,111830735,757250499787751424,1
904,904,1126643768,17895820,1
905,905,1126643768,28334004,1
906,906,1126643768,847030381505368064,1
907,907,112753412,144084949,1
908,908,112753412,1601926004,1
909,909,112753412,1707641737,1
910,910,112753412,214676801,1
