,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7942,1155463434739130369,BlubaughNicole,ɥƃnɐqnlq ǝloɔᴉu,2019-07-28 13:02:05+00:00,,42,337,920,http://pbs.twimg.com/profile_images/1339232732543533056/uwsh1NSU_normal.jpg,https://pbs.twimg.com/profile_banners/1155463434739130369/1609292014,
8022,2410113025,sgfgiselle,sel,2014-03-25 05:01:18+00:00,18 (she/her),3609,207,210951,http://pbs.twimg.com/profile_images/1379140906557706241/KhBweIHj_normal.jpg,https://pbs.twimg.com/profile_banners/2410113025/1617647945,
13694,835063137141415936,blank__ls,Lara.,2017-02-24 09:45:41+00:00,Lebanon,873,445,24115,http://pbs.twimg.com/profile_images/1376180564877836290/Tu1tFnG__normal.jpg,https://pbs.twimg.com/profile_banners/835063137141415936/1616246617,
19423,3103824277,gracebackuss,✨IWAOI SUPREMACY✨,2015-03-22 21:40:44+00:00,"she, they",347,650,18377,http://pbs.twimg.com/profile_images/1378793139272564743/HvSY1L1U_normal.jpg,https://pbs.twimg.com/profile_banners/3103824277/1617373479,
20288,1274159087522131969,DoroteaStojsic,babyHATESyou,2020-06-20 01:56:29+00:00,,3,22,18,http://pbs.twimg.com/profile_images/1274159373774962694/2Fljn0qV_normal.jpg,https://pbs.twimg.com/profile_banners/1274159087522131969/1600730072,
22841,843870847,kierabrez,KB,2012-09-24 16:18:58+00:00,,337,152,7500,http://pbs.twimg.com/profile_images/1260995273565696001/mnn_osU__normal.jpg,https://pbs.twimg.com/profile_banners/843870847/1612760431,
24297,1342641067196375040,brittyyjj,Britty💙,2020-12-26 01:19:22+00:00,,1,83,35,http://pbs.twimg.com/profile_images/1342641329596207105/3UqXq7hw_normal.jpg,https://pbs.twimg.com/profile_banners/1342641067196375040/1608947197,
33595,1135238834843672576,lexinatl,alexis rose,2019-06-02 17:36:44+00:00,hello heaven,1527,791,17919,http://pbs.twimg.com/profile_images/1256741276357210115/3EOLlPhH_normal.jpg,https://pbs.twimg.com/profile_banners/1135238834843672576/1584919994,
38188,1193623623518437376,notchristyn,family disappointment,2019-11-10 20:19:08+00:00,Your mom's basement.,22,93,484,http://pbs.twimg.com/profile_images/1366218355640827906/Qmjw4FFd_normal.jpg,https://pbs.twimg.com/profile_banners/1193623623518437376/1617150363,
38464,2380154871,erinnnn_sz,Erin 💖💕,2014-03-03 19:38:34+00:00,"San Diego, CA",120,184,1702,http://pbs.twimg.com/profile_images/1354267109920915462/osS2tkv__normal.jpg,https://pbs.twimg.com/profile_banners/2380154871/1608104970,
39377,3312505391,johnithanial_j,J_Squared_,2015-06-07 22:53:15+00:00,,22,42,188,http://pbs.twimg.com/profile_images/1357030864698429442/XuSya9S5_normal.jpg,https://pbs.twimg.com/profile_banners/3312505391/1612376346,
42829,1162152710440923136,SleepySiouxsie,🌸 mads 🌸,2019-08-16 00:03:09+00:00,,362,227,691,http://pbs.twimg.com/profile_images/1376590911858212870/BijdFBlh_normal.jpg,https://pbs.twimg.com/profile_banners/1162152710440923136/1593801512,
43945,1114207524012662798,CelesteHoffma18,Celeste 🤠,2019-04-05 16:45:49+00:00,,25,216,122,http://pbs.twimg.com/profile_images/1358194043533074432/Il_9QCx1_normal.jpg,https://pbs.twimg.com/profile_banners/1114207524012662798/1612653626,
45523,205092072,illFileYourTax,🖤,2010-10-20 04:03:10+00:00,,466,521,11098,http://pbs.twimg.com/profile_images/1377787569300201475/r-rAGOFE_normal.jpg,https://pbs.twimg.com/profile_banners/205092072/1605897208,
46184,3575913076,jerryislandbih,Jerry Island,2015-09-07 10:16:54+00:00,Bikini Bottom,45,125,1220,http://pbs.twimg.com/profile_images/1370054069985890313/F-0EhFuz_normal.jpg,https://pbs.twimg.com/profile_banners/3575913076/1606482663,
46862,1092510356075937793,staywildsam,Jade 🌻,2019-02-04 19:49:01+00:00,,26,278,1033,http://pbs.twimg.com/profile_images/1346329179126702080/PmHLZThg_normal.jpg,https://pbs.twimg.com/profile_banners/1092510356075937793/1609193405,
58583,793731965174190082,koimasus,⸸Nevers⸸,2016-11-02 08:30:22+00:00,Joe Mama's,310,280,3660,http://pbs.twimg.com/profile_images/1318275327412604928/AAw0OfK0_normal.jpg,https://pbs.twimg.com/profile_banners/793731965174190082/1608409557,
65913,1041751268862160898,rxmax1234,rxmx1234,2018-09-17 18:10:32+00:00,"Derby, England",3,96,67,http://pbs.twimg.com/profile_images/1281605795055054849/hqinUsZ1_normal.jpg,https://pbs.twimg.com/profile_banners/1041751268862160898/1543970383,
66700,1054420500,TommyBoyBailey,💐White Boy 🐣Tommy 💐,2013-01-02 07:14:29+00:00,,354,657,9477,http://pbs.twimg.com/profile_images/1216553407944765441/G9eRM-TI_normal.jpg,https://pbs.twimg.com/profile_banners/1054420500/1578883910,
68857,1263030656302493698,iwsa_fm,Sid san,2020-05-20 08:55:56+00:00,"zoozy, my dads, lino, ♡♡",1606,99,13149,http://pbs.twimg.com/profile_images/1360592581755891714/y8ggqRHF_normal.jpg,https://pbs.twimg.com/profile_banners/1263030656302493698/1613226259,
71714,987975319406743552,ClockworCryptid,Horny Cryptid™ | COMMS OPEN,2018-04-22 08:44:06+00:00,,34,20,1288,http://pbs.twimg.com/profile_images/1353191969871306752/FrBFjpj5_normal.jpg,https://pbs.twimg.com/profile_banners/987975319406743552/1611461081,
