,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
106,1257471620953673728,otaku_chink,otaku_chink,2020-05-05 00:46:27+00:00,,0,24,69,http://pbs.twimg.com/profile_images/1257823836407398402/zda8mb7V_normal.jpg,,
511,1212869372261191687,PapaBearucci,Bearucci,2020-01-02 22:52:55+00:00,,9,126,709,http://pbs.twimg.com/profile_images/1275170667135209472/voN4GEai_normal.jpg,https://pbs.twimg.com/profile_banners/1212869372261191687/1592859354,
1845,319338817,AisforAmie,Amie Ryan,2011-06-17 23:28:58+00:00,USA,5022,4536,14099,http://pbs.twimg.com/profile_images/810211067104141312/U5X_3384_normal.jpg,https://pbs.twimg.com/profile_banners/319338817/1598612175,
2083,2765001739,SudG0,gshshsbs hdsbdndb,2014-08-25 02:39:21+00:00,"Mumbai, India",22,181,871,http://pbs.twimg.com/profile_images/1344282419084447744/CMQMFMyD_normal.jpg,https://pbs.twimg.com/profile_banners/2765001739/1609336879,
2898,3505189461,kneeadd,Niyad,2015-08-31 20:21:09+00:00,"London, England",117,241,7010,http://pbs.twimg.com/profile_images/1375074457367240705/5JKUDaOi_normal.jpg,https://pbs.twimg.com/profile_banners/3505189461/1544472978,
2955,3009040508,jay_alex,JACQUELINE 5SOSWIFTY,2015-02-03 09:49:06+00:00,,508,409,4088,http://pbs.twimg.com/profile_images/1316253694518648833/recyho8e_normal.jpg,,
3026,4602642432,gamerbycore2698,gamerbycore2698,2015-12-19 11:46:04+00:00,"largest democracy, India",86,60,24261,http://pbs.twimg.com/profile_images/1368282958495240194/jm_bs1qK_normal.jpg,https://pbs.twimg.com/profile_banners/4602642432/1475167966,
3409,1377567883,Loreatus,Loreta,2013-04-24 17:18:58+00:00,,33,129,752,http://pbs.twimg.com/profile_images/987423747878637569/O10Qz-lG_normal.jpg,https://pbs.twimg.com/profile_banners/1377567883/1527937777,
3544,549402428,oliviaj404,ThatWriterchick,2012-04-09 17:34:31+00:00,,609,1819,7580,http://pbs.twimg.com/profile_images/1224146039495634945/9KbeaSQX_normal.jpg,https://pbs.twimg.com/profile_banners/549402428/1580694306,
3553,1339567945408598017,cuijingshi0415,cuijingshi0415,2020-12-17 13:47:52+00:00,,0,3,2,http://pbs.twimg.com/profile_images/1339568096164474881/sdKr2lTE_normal.jpg,,
4550,120359989,Chanceala,chanceylady,2010-03-06 06:10:42+00:00,,75,79,2603,http://pbs.twimg.com/profile_images/1256990603860041729/v3Dx7XXT_normal.jpg,https://pbs.twimg.com/profile_banners/120359989/1588524888,
4946,23325843,cheri508,Bethany Burnett,2009-03-08 16:48:20+00:00,,9,153,111,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5352,358687920,Dr_Von2,David Frew 💙,2011-08-20 09:58:01+00:00,London,51,159,6393,http://pbs.twimg.com/profile_images/1283796107961733121/71QHAE1v_normal.jpg,https://pbs.twimg.com/profile_banners/358687920/1361645739,
5953,25558284,ladiwo,PoofPoofPiffles,2009-03-20 19:20:28+00:00,In my head,94,337,5850,http://pbs.twimg.com/profile_images/1376780089908625410/b5ipYiLz_normal.jpg,https://pbs.twimg.com/profile_banners/25558284/1617084928,
5992,835016337000960001,Hollywood_Solo,Dan Solo,2017-02-24 06:39:43+00:00,,637,643,14169,http://pbs.twimg.com/profile_images/1351092864030277632/Au8tIEup_normal.jpg,https://pbs.twimg.com/profile_banners/835016337000960001/1589789998,
6186,338552203,marandastrong,Maranda,2011-07-19 19:06:49+00:00,,187,203,311,http://pbs.twimg.com/profile_images/552274758046203905/vgxR4n7j_normal.jpeg,https://pbs.twimg.com/profile_banners/338552203/1395984357,
6387,1198406344929361922,gorillagrip101,earthyhoe,2019-11-24 01:02:03+00:00,,0,147,75,http://pbs.twimg.com/profile_images/1307451557873700864/Vv832P-Z_normal.jpg,https://pbs.twimg.com/profile_banners/1198406344929361922/1600555718,
