,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
127,96984057,6a6ayaga,Guerilla_001™,2009-12-15 13:50:33+00:00,,1237,1224,34618,http://pbs.twimg.com/profile_images/1376281362924253192/hfn59dB5_normal.jpg,https://pbs.twimg.com/profile_banners/96984057/1599601145,
331,1054005206139064320,ebivvv,Ebi,2018-10-21 13:43:18+00:00,Malaysia,195,511,10750,http://pbs.twimg.com/profile_images/1323573724268830720/GFGBF1zJ_normal.jpg,https://pbs.twimg.com/profile_banners/1054005206139064320/1607331978,
604,68227875,SAFisGOD20,🤷🏻‍♂️,2009-08-23 20:25:47+00:00,🇩🇪/🇦🇹,417,201,47257,http://pbs.twimg.com/profile_images/1366807613137125384/Q8wjbORs_normal.jpg,https://pbs.twimg.com/profile_banners/68227875/1601378414,
1084,761399571574431744,johnnydeppoffi3,#Pirates_Life,2016-08-05 03:12:58+00:00,,2227,539,5042,http://pbs.twimg.com/profile_images/1194610140583825408/5iUOAUBp_normal.jpg,https://pbs.twimg.com/profile_banners/761399571574431744/1573652218,
1924,102014444,viggu_8391,Vignesh,2010-01-05 09:31:29+00:00,"New Delhi,India",256,1827,46660,http://pbs.twimg.com/profile_images/1179238389989728256/XWtKIgac_normal.jpg,https://pbs.twimg.com/profile_banners/102014444/1563901217,
1999,1106037228512428032,cherrymalk,🍒milk,2019-03-14 03:39:59+00:00,#IBelieveHer,73,42,1214,http://pbs.twimg.com/profile_images/1174629298893770752/UinGVYqN_normal.jpg,https://pbs.twimg.com/profile_banners/1106037228512428032/1554025020,
2676,725175748458336261,aidoeiI,pinned,2016-04-27 04:12:26+00:00,she/her! ,1596,278,54077,http://pbs.twimg.com/profile_images/1364831615982051337/1K0V4CDe_normal.jpg,https://pbs.twimg.com/profile_banners/725175748458336261/1596427294,
2722,15957169,mcgee_gorgo,Mike,2008-08-23 14:18:45+00:00,"Lakewood, Cold Florida",1224,1328,194617,http://pbs.twimg.com/profile_images/1356181480234491906/X9xmE5PF_normal.jpg,https://pbs.twimg.com/profile_banners/15957169/1540558079,
4356,830925012290920451,OfGunsNMilitary,Fʀᴀɴᴋ Cᴀsᴛʟᴇ,2017-02-12 23:42:15+00:00,MV|Descriptive|Bi,899,839,5036,http://pbs.twimg.com/profile_images/1277060183273988097/es9intY5_normal.jpg,https://pbs.twimg.com/profile_banners/830925012290920451/1593309854,
4517,2279614626,feeohnuh_,Sonnenschein,2014-01-06 21:27:00+00:00,,456,1021,4966,http://pbs.twimg.com/profile_images/1224575772079165441/BxfyurpP_normal.jpg,https://pbs.twimg.com/profile_banners/2279614626/1580025264,
5154,4766622675,JxredJxnes5199,Jared Jones,2016-01-10 18:29:23+00:00,"Wales, United Kingdom",36,410,197,http://pbs.twimg.com/profile_images/1111399203727503361/66K5AG7O_normal.jpg,https://pbs.twimg.com/profile_banners/4766622675/1550090010,
7949,248850740,slomoassassin,slomoassassin,2011-02-07 21:21:05+00:00,"London, England",131,410,8371,http://pbs.twimg.com/profile_images/1203743728961236998/V6p3X7Bu_normal.jpg,https://pbs.twimg.com/profile_banners/248850740/1575829843,
9581,1858810458,wdwruffalo,alex 160🍂,2013-09-12 23:20:06+00:00,she/her · fan account ,1551,322,38898,http://pbs.twimg.com/profile_images/1383274512746123273/-5tTEAWe_normal.jpg,https://pbs.twimg.com/profile_banners/1858810458/1618634598,
9899,178265353,IksarCleric,Lost in the Nexus,2010-08-14 08:29:06+00:00,"California, USA",39,48,14479,http://pbs.twimg.com/profile_images/1096009494503411714/ahFBPLrB_normal.png,https://pbs.twimg.com/profile_banners/178265353/1548831903,
10775,2305538767,ArfulDevious,—; Jᴏʜɴ Wɪᴄᴋ,2014-01-22 22:08:54+00:00,Parody| Bi | MV | Descriptive,2254,1874,17895,http://pbs.twimg.com/profile_images/1327044041809211393/B7sFrphh_normal.jpg,https://pbs.twimg.com/profile_banners/2305538767/1605226931,
10793,406651200,SeanBonau,Sean B.,2011-11-07 00:40:40+00:00,"Georgia, USA",1022,1023,23550,http://pbs.twimg.com/profile_images/1380227337141149697/t8Zn-5_m_normal.png,https://pbs.twimg.com/profile_banners/406651200/1616633328,
10903,2380676236,Chantal_Choc,Chan_C,2014-03-03 23:13:39+00:00,,22,43,765,http://pbs.twimg.com/profile_images/1369885807448907776/h05i_hd1_normal.jpg,https://pbs.twimg.com/profile_banners/2380676236/1587782190,
