,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
216,1144469140058431490,wow_imnotcrazy,kat ✰,2019-06-28 04:54:40+00:00,bummerland,57,894,6022,http://pbs.twimg.com/profile_images/1373913101850972161/2r4PL46N_normal.jpg,https://pbs.twimg.com/profile_banners/1144469140058431490/1604516839,
640,1258169643602149378,spookyshep,emmi is hosting a giveaway! 🤠✨,2020-05-06 23:00:02+00:00,"Ohio, USA",12518,1397,14629,http://pbs.twimg.com/profile_images/1377839063877705734/2zokXHpX_normal.jpg,https://pbs.twimg.com/profile_banners/1258169643602149378/1617337456,
912,19517391,AgentSheryl,𝘀𝗵𝗲𝗿𝘆𝗹 𝗿𝗶𝗹𝗲𝘆,2009-01-26 02:50:54+00:00,,379,193,120649,http://pbs.twimg.com/profile_images/1373795217057443840/OD5heTF1_normal.jpg,https://pbs.twimg.com/profile_banners/19517391/1617778842,
3443,992526180426248192,brittmac37,britt⁷,2018-05-04 22:07:36+00:00,"Gold Coast, Queensland",37,115,91,http://pbs.twimg.com/profile_images/1182800669524152320/kbQ_FgEr_normal.jpg,https://pbs.twimg.com/profile_banners/992526180426248192/1598922870,
3517,923708310246842368,jords_21_,jords,2017-10-27 00:29:57+00:00,,2,1,116,http://pbs.twimg.com/profile_images/1278558072861077505/6srb1rla_normal.jpg,https://pbs.twimg.com/profile_banners/923708310246842368/1593667121,
3573,1119151752333316098,swarovski_tits,M❣️,2019-04-19 08:12:25+00:00,,1263,132,1410,http://pbs.twimg.com/profile_images/1379088315224309763/6LXVwRih_normal.jpg,https://pbs.twimg.com/profile_banners/1119151752333316098/1616622481,
4339,1309297050,SpookyDanielle,🌛danielle ⁷🌜,2013-03-28 03:37:48+00:00,"Virginia, USA ♏️ she/her",606,1385,78030,http://pbs.twimg.com/profile_images/1350885265712312323/DiKQ1UTo_normal.jpg,https://pbs.twimg.com/profile_banners/1309297050/1610911169,
6595,1538754050,BeWellBeKind1,JoJoRabbit✌️❤️😀🚴🏻‍♀️,2013-06-22 13:41:09+00:00,,2034,2651,12755,http://pbs.twimg.com/profile_images/1378005997491474432/T7JOw8WB_normal.jpg,https://pbs.twimg.com/profile_banners/1538754050/1617377207,
13199,1087434800,honeyrights,honey,2013-01-13 22:50:36+00:00,honey -- she/her they/them,115,165,4683,http://pbs.twimg.com/profile_images/1364449118425288705/Js7R0V_B_normal.jpg,https://pbs.twimg.com/profile_banners/1087434800/1598560391,
13738,1233509093945544707,piscesmills,camilla,2020-02-28 21:47:48+00:00,"London, England",219,527,7979,http://pbs.twimg.com/profile_images/1345795703096926209/YtpxAIq6_normal.jpg,https://pbs.twimg.com/profile_banners/1233509093945544707/1609628853,
16258,1046956142755119104,mrpigeon25,🐊zoe ward🐊,2018-10-02 02:52:50+00:00,in the clouds,32,317,2280,http://pbs.twimg.com/profile_images/1361057671059820545/LpgSi37r_normal.jpg,https://pbs.twimg.com/profile_banners/1046956142755119104/1613336411,
18061,1087185955113467905,catboyenthusist,lola🪰,2019-01-21 03:11:45+00:00,they/she/he 19 Bi,1069,932,24370,http://pbs.twimg.com/profile_images/1377732701474619393/N3FpBwJH_normal.jpg,https://pbs.twimg.com/profile_banners/1087185955113467905/1617312048,
18293,1060457798,AshleighStewy,Ashleigh,2013-01-04 13:25:26+00:00,✨she/her✨,678,1350,11858,http://pbs.twimg.com/profile_images/1151097741784825856/uEzOSs0J_normal.jpg,https://pbs.twimg.com/profile_banners/1060457798/1612301770,
18335,1036413629342482433,chav3litaa,isa,2018-09-03 00:40:39+00:00,"California, USA",168,169,2668,http://pbs.twimg.com/profile_images/1272257089604182016/S-6Cl3CZ_normal.jpg,https://pbs.twimg.com/profile_banners/1036413629342482433/1592165377,
