,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1831,1221901031958884352,Carmen80512601,Carmen,2020-01-27 21:01:31+00:00,"Buenos Aires, Argentina",2115,3580,59209,http://pbs.twimg.com/profile_images/1223015128355962889/Vxo-4gHG_normal.jpg,https://pbs.twimg.com/profile_banners/1221901031958884352/1616510250,
3006,22270615,adastra1,Peter Pandemic,2009-02-28 16:32:47+00:00,uk,3705,3561,89610,http://pbs.twimg.com/profile_images/1307253468936245249/jROJ7CH0_normal.jpg,https://pbs.twimg.com/profile_banners/22270615/1527759740,
6568,880908527463784452,laikserenay,Laik Serenay,2017-06-30 21:58:54+00:00,Ankara'nın bozkırları,983,435,9472,http://pbs.twimg.com/profile_images/1380074311545982979/xccn8UzP_normal.jpg,https://pbs.twimg.com/profile_banners/880908527463784452/1616777893,
8400,1239291572027564032,slmigrencsnz,dani,2020-03-15 20:45:24+00:00,,1245,743,11660,http://pbs.twimg.com/profile_images/1374020635316391937/2kOXzPLe_normal.jpg,https://pbs.twimg.com/profile_banners/1239291572027564032/1617462240,
11708,1239440604,PeterBacker1,von_Litovel,2013-03-03 17:48:42+00:00,Moravia,3,72,62,http://pbs.twimg.com/profile_images/1369754366450806785/2xEm4_Gj_normal.jpg,,
13058,96261366,podslurp,Cobra Kai Havertz,2009-12-12 02:55:25+00:00,,298,73,73030,http://pbs.twimg.com/profile_images/1194407431683629056/zsCCZX9T_normal.jpg,https://pbs.twimg.com/profile_banners/96261366/1616029816,
13819,81821582,yamraj9,zulfi ibrahmovic,2009-10-12 11:38:09+00:00,india,63,527,9434,http://pbs.twimg.com/profile_images/1177184295187648513/8qL-rHgE_normal.jpg,https://pbs.twimg.com/profile_banners/81821582/1534600950,
14556,1653547458,bad_indian_girl,neeraja (aka bad indian girl),2013-08-07 18:23:44+00:00,SF/NYC,4402,2567,385877,http://pbs.twimg.com/profile_images/617026643211620356/hVeXgnl-_normal.jpg,https://pbs.twimg.com/profile_banners/1653547458/1384716136,
14610,834425908102623238,LemeNabeel,∞,2017-02-22 15:33:34+00:00,night city ,192,231,48238,http://pbs.twimg.com/profile_images/1372928733003317250/5kOjJI0W_normal.jpg,https://pbs.twimg.com/profile_banners/834425908102623238/1611514879,
19719,707301406282260480,luvingkoo,grace⁷,2016-03-08 20:26:11+00:00,190616 jungkook,1973,1234,26510,http://pbs.twimg.com/profile_images/1343701924026187777/DmhqV9If_normal.jpg,https://pbs.twimg.com/profile_banners/707301406282260480/1609198478,
