,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
177,1238752988103168000,Bodie_Ward,🔸 Bodie 🔸,2020-03-14 09:05:36+00:00,....Blowing in the wind....,31,99,633,http://pbs.twimg.com/profile_images/1248821789633007616/CtiI4DvQ_normal.jpg,https://pbs.twimg.com/profile_banners/1238752988103168000/1586131657,
331,1199786882198130688,james99680111,cant bear the bullshit either,2019-11-27 20:30:22+00:00,,439,931,8556,http://pbs.twimg.com/profile_images/1199788280323203073/PmEp5dgN_normal.jpg,,
868,1284308164591198214,SongsYT_,SongsYT,2020-07-18 02:05:11+00:00,,1,99,65,http://pbs.twimg.com/profile_images/1284308568108412928/yGMLFKfF_normal.jpg,,
869,1121894219130368001,rickydkey,Ricky D. Key,2019-04-26 21:50:00+00:00,"Burbank, CA",2,33,887,http://pbs.twimg.com/profile_images/1372705716251725824/HiYSUw_q_normal.jpg,https://pbs.twimg.com/profile_banners/1121894219130368001/1613972566,
1208,981602318704631809,Heike78709651,Heike,2018-04-04 18:40:04+00:00,"Leonberg, Deutschland",13,40,33,http://pbs.twimg.com/profile_images/1279832723050414084/MyH-MWgq_normal.jpg,,
1230,934040287,en1gmaw4,Janice 🌊🌊🌊,2012-11-08 09:01:52+00:00,Chiswick,21205,21403,41208,http://pbs.twimg.com/profile_images/1344744379601268737/p_96EuT9_normal.jpg,https://pbs.twimg.com/profile_banners/934040287/1609943636,
1267,908799820885667840,MurcBlu,murc_blu,2017-09-15 21:08:56+00:00,,189,521,28167,http://pbs.twimg.com/profile_images/908801067864940544/sEHHL7fi_normal.jpg,https://pbs.twimg.com/profile_banners/908799820885667840/1505516279,
1363,155605245,spiritofladybug,🐞,2010-06-14 16:11:09+00:00,"Nevada, USA",3054,71,43871,http://pbs.twimg.com/profile_images/1366477015495233542/exxQumq0_normal.jpg,https://pbs.twimg.com/profile_banners/155605245/1602291305,
1518,1561796682,JustAGirlHere23,K P J,2013-07-02 00:44:20+00:00,In Your Mind ,5172,5181,52452,http://pbs.twimg.com/profile_images/1375453263076679682/I-9OxKJL_normal.jpg,https://pbs.twimg.com/profile_banners/1561796682/1607818243,
1712,724342816244142080,Untidy_Hexagon,Rennie,2016-04-24 21:02:39+00:00,,72,299,1558,http://pbs.twimg.com/profile_images/1324662352416038913/ERzU2J71_normal.jpg,https://pbs.twimg.com/profile_banners/724342816244142080/1547907241,
