,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
95,44360491,psychrules,Moira O'Reilly,2009-06-03 13:42:40+00:00,Psych Heaven,253,352,3299,http://pbs.twimg.com/profile_images/817466850917289984/IixGJkvI_normal.jpg,https://pbs.twimg.com/profile_banners/44360491/1483734141,
341,3271303075,pixelballmoment,Pixelated Basketball,2015-07-07 19:38:17+00:00,,198,503,5800,http://pbs.twimg.com/profile_images/1377649167946838019/SA4iDdqD_normal.jpg,https://pbs.twimg.com/profile_banners/3271303075/1616161271,
537,1267421019150614530,FeministFollies,feminists posting their L's online,2020-06-01 11:41:53+00:00,,1906,2983,2030,http://pbs.twimg.com/profile_images/1267422666606153728/aT7KOXbG_normal.jpg,https://pbs.twimg.com/profile_banners/1267421019150614530/1613486730,
688,756140565205581825,ChrisHare662,Chris Hare,2016-07-21 14:55:34+00:00,"Rockford, IL",103,360,1052,http://pbs.twimg.com/profile_images/1067820006040395783/rGoPEGWS_normal.jpg,https://pbs.twimg.com/profile_banners/756140565205581825/1613709884,
1067,2875939938,DarkkPhoenixx20,M,2014-10-25 02:16:24+00:00,Neverland,4942,5336,6046,http://pbs.twimg.com/profile_images/1291221918591463424/OjiCnLuI_normal.jpg,,
1572,1292317463976132608,Bbaintcanon,Bee's Knees,2020-08-09 04:31:19+00:00,,2,8,82,http://pbs.twimg.com/profile_images/1292317815882448897/2JmHeKgV_normal.jpg,,
1714,341054873,matt_greener,(((Mat Greener))),2011-07-23 18:38:05+00:00,Brighton & Brooklyn ,569,1040,109703,http://pbs.twimg.com/profile_images/841997773650112512/tCW62fWL_normal.jpg,https://pbs.twimg.com/profile_banners/341054873/1467157215,
1736,47554601,thebravestheart,Danielle,2009-06-16 05:45:17+00:00,,493,162,67170,http://pbs.twimg.com/profile_images/1011508680578273280/Mzs3vXB0_normal.jpg,https://pbs.twimg.com/profile_banners/47554601/1598139025,
2425,131796760,FaktaWanita,Fakta wanita,2010-04-11 10:37:04+00:00,,267,56,23033,http://pbs.twimg.com/profile_images/957489278128304128/QXTkZa8-_normal.jpg,https://pbs.twimg.com/profile_banners/131796760/1517118760,
2583,1893121286,CannotLogout,Logout,2013-09-22 09:27:21+00:00,Twitterland,308,214,11572,http://pbs.twimg.com/profile_images/378800000491662329/6a479d3eded76a982fa2b5f01ed3c23b_normal.jpeg,https://pbs.twimg.com/profile_banners/1893121286/1384516117,
2584,1563829638,CMMjilbab,Cara Memakai Jilbab,2013-07-02 18:47:33+00:00,Tangerang Selatan,371,153,1952,http://pbs.twimg.com/profile_images/378800000186975754/ac221309bf3991bb098dc1aea2deb094_normal.jpeg,https://pbs.twimg.com/profile_banners/1563829638/1372791658,
2601,1167407508895387648,LiveLadyRhino,Emily #JusticeforJohnnyDepp,2019-08-30 12:03:43+00:00,,19,67,544,http://pbs.twimg.com/profile_images/1348548992238383104/TUlNLPVL_normal.jpg,https://pbs.twimg.com/profile_banners/1167407508895387648/1569453451,
3049,4004840473,Oracle1313,Shanna Talley,2015-10-24 18:04:58+00:00,"Carrollton, TX",802,660,7544,http://pbs.twimg.com/profile_images/1157784189338640384/dWOTEVxV_normal.jpg,https://pbs.twimg.com/profile_banners/4004840473/1565291935,
3057,1279290523598180354,MarkWilsonNow,Mark Wilson,2020-07-04 05:46:54+00:00,"Tyler, TX",4,40,15,http://pbs.twimg.com/profile_images/1297995873943789569/VywTwxr2_normal.jpg,https://pbs.twimg.com/profile_banners/1279290523598180354/1598251116,
3389,1299393500295856129,SandOfSea777,Jacob,2020-08-28 17:09:07+00:00,,37,61,520,http://pbs.twimg.com/profile_images/1299393761491914753/f0dptq-X_normal.jpg,,
3422,1219877007028367360,FatherBear7,FatherBear,2020-01-22 06:58:46+00:00,,4,6,126,http://pbs.twimg.com/profile_images/1373438146248114178/fRjJYJ1a_normal.jpg,,
4180,172853326,delicatebliss,🦋💀Angie 🦋💀,2010-07-30 19:42:46+00:00,Creemore,428,696,86342,http://pbs.twimg.com/profile_images/1371563077292990465/9awUe4gc_normal.jpg,https://pbs.twimg.com/profile_banners/172853326/1579639658,
4825,2294974681,PaigeAtTheGym,Paigey Stardust⚡️🔮,2014-01-16 20:18:59+00:00,"Hoyland, Barnsley, England",1254,2334,39550,http://pbs.twimg.com/profile_images/1359497082676068352/G1KRL87n_normal.jpg,https://pbs.twimg.com/profile_banners/2294974681/1582486097,
5351,135814614,akie_stark,akie,2010-04-22 08:57:12+00:00,,1621,948,64399,http://pbs.twimg.com/profile_images/1379252461907496962/MyzFBeMg_normal.jpg,https://pbs.twimg.com/profile_banners/135814614/1464276843,
5390,271599507,deanime_,꧁𝗗𝗲𝗮𝗻𝗶𝗺𝗲꧂,2011-03-24 20:52:22+00:00,Westeros/Bon Temps/Charming,2002,770,68919,http://pbs.twimg.com/profile_images/1361479058350030850/6_PgF9HC_normal.jpg,https://pbs.twimg.com/profile_banners/271599507/1549370060,
7344,1150598966473613312,severusgrassi,daniel radcliffe 🤌,2019-07-15 02:52:25+00:00,blm / acab ☺︎︎ i’m a minor ! ,124,321,3473,http://pbs.twimg.com/profile_images/1274849481117351937/hCa8vsJX_normal.jpg,https://pbs.twimg.com/profile_banners/1150598966473613312/1604528348,
7389,1163183082179973120,ZannatunNayem1,MD Zannatun Nayem,2019-08-18 20:17:33+00:00,,152,309,9,http://pbs.twimg.com/profile_images/1375311987509366786/WY5O1NbZ_normal.jpg,,
7930,9544972,clownmommy,clownmommy,2007-10-19 15:46:00+00:00,"Brooklyn, NY",273,1102,8786,http://pbs.twimg.com/profile_images/1529016012/let-go-go-on-cartoonized_normal.png,https://pbs.twimg.com/profile_banners/9544972/1371519967,
7942,1206734969269178368,Cahhit2,Ca$h$hit,2019-12-17 00:37:03+00:00,,35,143,1130,http://pbs.twimg.com/profile_images/1352657565285404673/sxclGoEd_normal.jpg,https://pbs.twimg.com/profile_banners/1206734969269178368/1611333516,
9220,1263325382758948864,thecaptainjax,thecaptainjax,2020-05-21 04:27:07+00:00,The Caribbean,26,54,230,http://pbs.twimg.com/profile_images/1273834368952238081/o2h5ttlO_normal.jpg,https://pbs.twimg.com/profile_banners/1263325382758948864/1590036053,
9251,1266772279876366337,CelticGodess20,Angharad,2020-05-30 16:45:20+00:00,,521,1210,8260,http://pbs.twimg.com/profile_images/1269321618410610690/N5iQ77v3_normal.jpg,https://pbs.twimg.com/profile_banners/1266772279876366337/1611609047,
9266,1190713126263697408,Iamstillwriting,Jackie,2019-11-02 19:31:56+00:00,,7,242,134,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
9642,1128690616936779778,RuchiJa83270644,Ruchi Jain_poems,2019-05-15 15:56:27+00:00,"Lucknow, India",24,46,524,http://pbs.twimg.com/profile_images/1129280738635837441/2qYCH8_t_normal.jpg,https://pbs.twimg.com/profile_banners/1128690616936779778/1617032588,
10058,93458477,Piech42,Rich Piechowski,2009-11-29 19:04:09+00:00,The land of Britannia ,3968,4932,94008,http://pbs.twimg.com/profile_images/1256937049497784323/a_kFDtSf_normal.jpg,https://pbs.twimg.com/profile_banners/93458477/1611998578,
10364,729556561,susanacrazymofo,|SUH|,2012-08-01 00:13:43+00:00,Somewhere Only We Know,857,785,12675,http://pbs.twimg.com/profile_images/1273033829142466560/jqf1z7WH_normal.jpg,https://pbs.twimg.com/profile_banners/729556561/1585613933,
10768,66531578,Sahhar1,Sahhar Hafiz,2009-08-17 23:57:35+00:00,,32,331,9976,http://pbs.twimg.com/profile_images/1281011242233139201/tEHTUObJ_normal.jpg,,
10950,325643342,Olajvde,no,2011-06-28 16:47:12+00:00,"{ location : ""Wrong Country"" }",9034,4734,284945,http://pbs.twimg.com/profile_images/1379175275494277123/TUv29epE_normal.jpg,https://pbs.twimg.com/profile_banners/325643342/1615465134,
11146,1029332296795660288,DevanFrayer,Devan Frayer,2018-08-14 11:41:58+00:00,,67,431,841,http://pbs.twimg.com/profile_images/1029332850204700672/x8GDupWL_normal.jpg,,
11598,763583670,kvmashe,Kumashe,2012-08-17 12:04:40+00:00,"Abuja, Nigeria",1025,876,19687,http://pbs.twimg.com/profile_images/1364493192381538305/n98Z9KVL_normal.jpg,https://pbs.twimg.com/profile_banners/763583670/1602310146,
12508,3167063236,bacacov,Andreea #DeppHead of Romania Cacoveanu,2015-04-14 20:07:25+00:00,Romania,641,203,32860,http://pbs.twimg.com/profile_images/1323338526394474497/oWpZSiUP_normal.png,https://pbs.twimg.com/profile_banners/3167063236/1557931896,
12631,137519815,DJwhizzle,DJ Whizzle,2010-04-27 00:21:08+00:00,Houstalantavegas,183,153,20953,http://pbs.twimg.com/profile_images/1310913353355853825/3-rJWKEY_normal.jpg,https://pbs.twimg.com/profile_banners/137519815/1601381074,
12995,2623719277,RangaRob2,(((Hapless Robyn))),2014-07-12 11:34:03+00:00,Australia,460,1659,12611,http://pbs.twimg.com/profile_images/1217047425497481216/RB5S2M_5_normal.jpg,https://pbs.twimg.com/profile_banners/2623719277/1578999034,
13231,1261261826769248257,ydlmfpodcast,YouDidntLetMeFinish,2020-05-15 11:47:32+00:00,,400,155,3480,http://pbs.twimg.com/profile_images/1304493675968421889/JbB72Xi0_normal.jpg,https://pbs.twimg.com/profile_banners/1261261826769248257/1601461626,
13996,899353070240382976,kennyxxxdeath,keni,2017-08-20 19:30:55+00:00,,33,161,2074,http://pbs.twimg.com/profile_images/1380461709521940483/hqgFV_g2_normal.jpg,https://pbs.twimg.com/profile_banners/899353070240382976/1587568681,
14153,798572230754107392,RGameplayXtreme,GameplayXtreme + Winter Soldier | FATWS SPOILERS,2016-11-15 17:03:51+00:00,Kopai,225,1298,13707,http://pbs.twimg.com/profile_images/1010537759122100224/X3l8Uywq_normal.jpg,https://pbs.twimg.com/profile_banners/798572230754107392/1529766037,
14547,1278822088908906498,QueenNat_35,👑 Queen Nat 👑,2020-07-02 22:46:01+00:00,🚜 Norfolk 🚜,13649,13336,17175,http://pbs.twimg.com/profile_images/1379205437497749507/WIaqy2cV_normal.jpg,https://pbs.twimg.com/profile_banners/1278822088908906498/1607986362,
14792,2152760822,AuthorPrime01,Lady Gloria L Geiger 👑 🧚‍♀️,2013-10-24 11:15:36+00:00,,3241,1341,94062,http://pbs.twimg.com/profile_images/1344800850833592326/W_8aLclM_normal.jpg,https://pbs.twimg.com/profile_banners/2152760822/1592230459,
15003,1152793019558572033,Sirongah,Kaf kae,2019-07-21 04:10:48+00:00,"Nairobi, Kenya",2150,448,6349,http://pbs.twimg.com/profile_images/1370866565575479297/Knyk00uh_normal.jpg,https://pbs.twimg.com/profile_banners/1152793019558572033/1615675033,
15218,4691004402,SuperSpider2001,ᱬSuper 🕸 Bishop🏹,2016-01-01 18:53:57+00:00,United Kingdom,628,1127,28681,http://pbs.twimg.com/profile_images/1350479462169776128/vfcWwqlR_normal.jpg,https://pbs.twimg.com/profile_banners/4691004402/1610814369,
15532,328575186,BellaItaliagyrl,BellaItaliaGyrl,2011-07-03 16:50:11+00:00,,53,248,1174,http://pbs.twimg.com/profile_images/1311924762814406656/r0wXvQCZ_normal.jpg,,
15583,1041125784080003073,gulsenaltincek1,gulsenaltincekic,2018-09-16 00:45:04+00:00,,47,306,3933,http://pbs.twimg.com/profile_images/1041140672089206785/9U9eeeeb_normal.jpg,https://pbs.twimg.com/profile_banners/1041125784080003073/1537062817,
16065,91938422,LIL_URGE,3viii,2009-11-23 04:45:38+00:00,DEATH COA$T,657,283,13472,http://pbs.twimg.com/profile_images/795562128266493952/LjOIksHQ_normal.jpg,https://pbs.twimg.com/profile_banners/91938422/1483249889,
16137,1576434258,_MadameBee,B.,2013-07-08 01:42:09+00:00,"Miami, FL",2582,673,67100,http://pbs.twimg.com/profile_images/1372917625177669635/hgjJdK5v_normal.jpg,https://pbs.twimg.com/profile_banners/1576434258/1546754381,
16800,3135751726,oglalawiyan,OglalaWiyan,2015-04-05 04:22:13+00:00,Where grass meets sun,121,489,1700,http://pbs.twimg.com/profile_images/1349188088778682368/Ahv8fP_m_normal.jpg,https://pbs.twimg.com/profile_banners/3135751726/1600327820,
16811,1090723950076837902,ButtonMWM,MiJuB,2019-01-30 21:30:29+00:00,Hell,12,113,868,http://pbs.twimg.com/profile_images/1349315053485518848/5IQb-0Z5_normal.jpg,,
17053,231496423,Jared_Whosoever,Jared Smith,2010-12-28 17:53:04+00:00,"Appling, Ga",294,789,14822,http://pbs.twimg.com/profile_images/833040770114404352/RNM0hPDn_normal.jpg,https://pbs.twimg.com/profile_banners/231496423/1437860416,
17173,1269665484988768257,Nunya26843428,DeBunking Trends,2020-06-07 16:20:22+00:00,Nigeria,12,144,1095,http://pbs.twimg.com/profile_images/1367116452046774274/4_lc1UE__normal.jpg,https://pbs.twimg.com/profile_banners/1269665484988768257/1593623127,
17189,619528385,jtboyd_3,john boyd,2012-06-27 00:15:16+00:00,,306,243,43586,http://pbs.twimg.com/profile_images/1138639359589212161/xz9l0s9D_normal.jpg,https://pbs.twimg.com/profile_banners/619528385/1590796883,
17218,3881211459,Freakazoiid_,Chief,2015-10-06 14:28:35+00:00,"Lagos, Nigeria",1002,194,42133,http://pbs.twimg.com/profile_images/1362331071107457025/kWUfKtfq_normal.jpg,https://pbs.twimg.com/profile_banners/3881211459/1616993943,
17232,330445280,brooklynishigh,brooklyn.,2011-07-06 16:45:24+00:00,,60844,10393,2515,http://pbs.twimg.com/profile_images/1356462386950131713/v974EwQU_normal.jpg,https://pbs.twimg.com/profile_banners/330445280/1600005558,
17272,721184554745262080,FSAPOJake,Jake,2016-04-16 03:52:51+00:00,,466,221,37932,http://pbs.twimg.com/profile_images/1378001206543540228/wWAwluNj_normal.jpg,https://pbs.twimg.com/profile_banners/721184554745262080/1480564382,
17408,2547158426,CollectorSquirl,theCollector,2014-06-05 01:56:45+00:00,"North Andover, MA",614,2411,4551,http://pbs.twimg.com/profile_images/474369292079988737/Ak1gvys6_normal.jpeg,https://pbs.twimg.com/profile_banners/2547158426/1590465313,
17645,1032817251139964929,goon82164421,goon,2018-08-24 02:29:56+00:00,,0,2,127,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
17791,188634680,DaliamarMJ,DalyP.Y.T,2010-09-09 05:56:24+00:00,,379,279,7172,http://pbs.twimg.com/profile_images/1099587211970850816/Y99103AI_normal.png,https://pbs.twimg.com/profile_banners/188634680/1535818727,
18183,226310002,realBenTalks,Benjamin Alexander De Mers - Bio,2010-12-13 21:24:29+00:00,"Milky Way, Sol, Earth, USA.",18419,16405,972372,http://pbs.twimg.com/profile_images/1349559061784756229/7PFVBicU_normal.jpg,https://pbs.twimg.com/profile_banners/226310002/1613113034,
18239,1222213950827302915,mortraineyswife,e l k e,2020-01-28 17:45:02+00:00,she/her,1124,381,8555,http://pbs.twimg.com/profile_images/1377339015314206725/9je2A7-Y_normal.jpg,https://pbs.twimg.com/profile_banners/1222213950827302915/1617218185,
18287,424367651,lacunza123411,🕊📀📀💿🕸🕷🕊,2011-11-29 17:53:29+00:00,Düsseldorf 🇩🇪 🇪🇸,332,458,9391,http://pbs.twimg.com/profile_images/1159598031605587970/3nEigfbg_normal.jpg,https://pbs.twimg.com/profile_banners/424367651/1574363514,
18351,1286827029472698375,Jennife75029000,Jennifer M,2020-07-25 00:54:15+00:00,,0,0,152,http://pbs.twimg.com/profile_images/1286827166257352711/yKFedGgQ_normal.jpg,https://pbs.twimg.com/profile_banners/1286827029472698375/1595660797,
18474,347243230,Celestrialll,ǝʇsǝlǝɔ ❦,2011-08-02 14:00:59+00:00,"Fairfield, CA",773,431,44873,http://pbs.twimg.com/profile_images/1215886269282050049/hyDoIUDI_normal.jpg,https://pbs.twimg.com/profile_banners/347243230/1595741468,
18834,1266039530773192705,shashim260,Sarah,2020-05-28 16:12:51+00:00,,220,201,4247,http://pbs.twimg.com/profile_images/1266044258328481792/jODNi4G1_normal.jpg,https://pbs.twimg.com/profile_banners/1266039530773192705/1590846161,
18901,14569114,comsec,ComSec,2008-04-28 13:29:25+00:00,United States of America,2212,573,60745,http://pbs.twimg.com/profile_images/1185197181663371266/LFFtzs-6_normal.jpg,https://pbs.twimg.com/profile_banners/14569114/1586208852,
19035,50993744,Rwish08,Rwish,2009-06-26 09:37:22+00:00,,599,899,11883,http://pbs.twimg.com/profile_images/1342379091605872641/x1HYBFTr_normal.jpg,https://pbs.twimg.com/profile_banners/50993744/1611215016,
19046,829019765238820864,thatNortherner1,Cherry B - 💙,2017-02-07 17:31:29+00:00,"North West, England",740,592,52756,http://pbs.twimg.com/profile_images/1373982756905103364/ZrkX2Zkl_normal.jpg,https://pbs.twimg.com/profile_banners/829019765238820864/1606002972,
19261,1315810760,ExposingSMG,A.,2013-03-30 05:19:52+00:00,Everywhere,20347,786,54285,http://pbs.twimg.com/profile_images/1344896656207204352/ppxtCRhp_normal.jpg,https://pbs.twimg.com/profile_banners/1315810760/1609551756,
19464,1022522684498948096,pizzakatzen,🍕🐈,2018-07-26 16:43:00+00:00,Canada,219,267,4472,http://pbs.twimg.com/profile_images/1292456387449061376/RBS6K56Y_normal.jpg,https://pbs.twimg.com/profile_banners/1022522684498948096/1616758941,
19564,1296109871360876547,hearmeroarXx,Life's a bitch. Now so am I!,2020-08-19 15:41:29+00:00,,512,457,1393,http://pbs.twimg.com/profile_images/1338536567317667842/cAJoUJGz_normal.jpg,,
19710,499815801,SBarrBrisebois,SimonBarreBrisebois,2012-02-22 14:19:59+00:00,Canada,1815,1852,181159,http://pbs.twimg.com/profile_images/1323632392523767813/408vqZ8D_normal.png,https://pbs.twimg.com/profile_banners/499815801/1430232487,
19723,2661413483,mollydeetz,Molly 🤠,2014-07-01 21:04:15+00:00,,65,117,5679,http://pbs.twimg.com/profile_images/1355159010685685765/BP7-5H17_normal.jpg,https://pbs.twimg.com/profile_banners/2661413483/1615589851,
