,index,from,to,label
329,329,1154757944,762349027,1
330,330,1154757944,79199888,1
331,331,1154757944,804467845438447616,1
332,332,1154757944,835856762758660098,1
333,333,1154757944,861905507010830337,1
334,334,1154757944,910133043213545473,1
335,335,118466222,1281417343,1
336,336,118466222,129262130,1
337,337,118466222,1406692032,1
338,338,118466222,15501305,1
339,339,118466222,17446621,1
340,340,118466222,182448748,1
341,341,118466222,19538986,1
342,342,118466222,2210773092,1
343,343,118466222,23149578,1
344,344,118466222,238319415,1
345,345,118466222,2456769990,1
346,346,118466222,284750812,1
347,347,118466222,36756075,1
348,348,118466222,3888053773,1
349,349,118466222,48050898,1
350,350,118466222,4905819165,1
351,351,118466222,762349027,1
352,352,118466222,780460754910732288,1
353,353,118466222,81328323,1
354,354,118466222,818935448257130503,1
355,355,118466222,845033493168078849,1
356,356,118466222,928487295296114688,1
357,357,118466222,953631082645090306,1
358,358,1187921802,1423883485,1
359,359,1187921802,1487539520,1
360,360,1187921802,1542344340,1
361,361,1187921802,1852915969,1
362,362,1187921802,2277545026,1
363,363,1187921802,2719609804,1
364,364,1187921802,2840817420,1
365,365,1187921802,287830087,1
366,366,1187921802,374949503,1
367,367,1187921802,547740393,1
368,368,1187921802,708396518626205697,1
369,369,1187921802,720445374,1
370,370,1187921802,738825578808147968,1
371,371,1187921802,771722044237082625,1
372,372,1187921802,802343671,1
373,373,1187921802,936558256700493824,1
374,374,1205532288,1351786573,1
375,375,1205532288,1467835681,1
376,376,1205532288,155514121,1
377,377,1205532288,1571482315,1
378,378,1205532288,16190478,1
379,379,1205532288,17008256,1
380,380,1205532288,17259199,1
381,381,1205532288,185708207,1
382,382,1205532288,2165717942,1
383,383,1205532288,22208192,1
384,384,1205532288,2224258153,1
385,385,1205532288,225096034,1
386,386,1205532288,23490255,1
387,387,1205532288,2456494248,1
388,388,1205532288,269911679,1
389,389,1205532288,27891216,1
390,390,1205532288,2839264760,1
391,391,1205532288,3064671053,1
392,392,1205532288,36699077,1
393,393,1205532288,388440415,1
394,394,1205532288,401846743,1
395,395,1205532288,4583281223,1
396,396,1205532288,475078589,1
397,397,1205532288,58217912,1
398,398,1205532288,58719077,1
399,399,1205532288,620485042,1
400,400,1205532288,720234651046928384,1
401,401,1205532288,726806553228021761,1
402,402,1205532288,749235241588523008,1
403,403,1205532288,769025252,1
404,404,1205532288,778255372364746752,1
405,405,1205532288,785148392498421760,1
406,406,1205532288,790019230389248000,1
407,407,1205532288,79199888,1
408,408,1205532288,799877130876108800,1
409,409,1205532288,802015498829373441,1
410,410,1205532288,860831029698932739,1
411,411,1205532288,865253994834391041,1
412,412,1205532288,873010362551087106,1
413,413,1205532288,875955990360989698,1
414,414,1205532288,888024563258445824,1
415,415,1205532288,892061795145236480,1
416,416,1205532288,905642623557238784,1
417,417,1205532288,90570987,1
418,418,1205532288,950624691089154048,1
419,419,1205532288,952125676903190528,1
420,420,1205532288,963218653,1
421,421,1205532288,975789083350925313,1
422,422,121049369,138751909,1
423,423,121049369,1393622335,1
424,424,121049369,210352902,1
425,425,121049369,2228055810,1
426,426,121049369,2836720728,1
427,427,121049369,59576657,1
428,428,121049369,821125165274697728,1
429,429,1216821044,15501305,1
430,430,1216821044,23149578,1
431,431,1216821044,2920223152,1
432,432,1216821044,299246196,1
433,433,1216821044,3012072137,1
434,434,1216821044,4289485636,1
435,435,1216821044,478545350,1
436,436,1216821044,723326540,1
437,437,1216821044,762349027,1
438,438,1216821044,834926037578371072,1
439,439,1216821044,835856762758660098,1
440,440,1216821044,839051533769666562,1
441,441,1216821044,914177295631470593,1
442,442,1216821044,923210764105715712,1
443,443,1226822418,218703158,1
444,444,1226822418,23553644,1
445,445,1226822418,257654105,1
446,446,1226822418,2818810598,1
447,447,1226822418,4711447096,1
448,448,1226822418,816373168344473601,1
449,449,1226822418,856652395694182402,1
450,450,1226822418,927195546665865216,1
451,451,1228155372,18933762,1
452,452,1228155372,2210773092,1
453,453,1228155372,2949561384,1
454,454,1228155372,4149920184,1
455,455,1228155372,478545350,1
456,456,1228155372,762349027,1
457,457,1228155372,791752212267532288,1
458,458,1228155372,79199888,1
459,459,1228155372,839051533769666562,1
460,460,1228155372,855471198905536512,1
461,461,1229641040,19471943,1
462,462,1229641040,20338211,1
463,463,1229641040,25361719,1
464,464,1229641040,3385464521,1
465,465,1229641040,3392588704,1
466,466,1229641040,36098990,1
467,467,1229641040,4242160462,1
468,468,1229641040,4396120342,1
469,469,1229641040,723455496280133632,1
470,470,1229641040,771134232232067073,1
471,471,1229641040,77585309,1
472,472,1229641040,830650282522529792,1
473,473,1229641040,894211148035362816,1
474,474,1229641040,932352739778195457,1
475,475,123319302,159769081,1
476,476,123319302,1620944636,1
477,477,123319302,2465079218,1
478,478,123319302,2787466783,1
479,479,123319302,3064671053,1
480,480,123319302,307515369,1
481,481,123319302,315759845,1
482,482,123319302,3490430284,1
483,483,123319302,43320026,1
484,484,123319302,4396120342,1
485,485,123319302,705608678,1
486,486,123319302,767782821347733504,1
487,487,123319302,811853284113780736,1
488,488,123319302,815993795057741829,1
489,489,123319302,842489430355001344,1
490,490,123319302,856888305450967041,1
491,491,123319302,862621809300164608,1
492,492,123319302,867468715046076416,1
493,493,123319302,874984340,1
494,494,123319302,881490435675488256,1
495,495,123319302,938833818579902465,1
496,496,1252242577,213988808,1
497,497,1252242577,2224258153,1
498,498,1252242577,23149578,1
499,499,1252242577,2471499625,1
500,500,1252242577,2520892212,1
501,501,1252242577,2530389144,1
502,502,1252242577,3351662631,1
503,503,1252242577,3428990109,1
504,504,1252242577,4396120342,1
505,505,1252242577,4631439554,1
506,506,1252242577,620485042,1
507,507,1252242577,866089573645996032,1
508,508,1252242577,956530156859994112,1
509,509,1268069114,1569764971,1
510,510,1268069114,2445862741,1
511,511,1268069114,3113529943,1
512,512,1268069114,353356191,1
513,513,1268069114,53396871,1
514,514,1268069114,582174958,1
515,515,1268069114,774450833706541056,1
516,516,1268069114,786965950792929280,1
517,517,1268069114,944926610024779777,1
518,518,127817292,148587051,1
519,519,127817292,2403765802,1
520,520,127817292,2765009229,1
521,521,127817292,3064671053,1
522,522,127817292,3064693758,1
523,523,127817292,3146650072,1
524,524,127817292,346329215,1
525,525,127817292,4417895717,1
526,526,127817292,60111281,1
527,527,127817292,743504663572582400,1
528,528,127817292,842489430355001344,1
529,529,127817292,844598495902416896,1
530,530,127817292,86136142,1
531,531,127817292,957861214129967109,1
532,532,1281417343,129262130,1
533,533,1281417343,1406692032,1
534,534,1281417343,15501305,1
535,535,1281417343,17446621,1
536,536,1281417343,182448748,1
537,537,1281417343,19538986,1
538,538,1281417343,2210773092,1
539,539,1281417343,23149578,1
540,540,1281417343,238319415,1
541,541,1281417343,2456769990,1
542,542,1281417343,284750812,1
543,543,1281417343,36756075,1
544,544,1281417343,3888053773,1
545,545,1281417343,48050898,1
546,546,1281417343,4905819165,1
547,547,1281417343,762349027,1
548,548,1281417343,780460754910732288,1
549,549,1281417343,81328323,1
550,550,1281417343,818935448257130503,1
551,551,1281417343,845033493168078849,1
552,552,1281417343,928487295296114688,1
553,553,1281417343,953631082645090306,1
554,554,129262130,1406692032,1
555,555,129262130,15501305,1
556,556,129262130,17446621,1
557,557,129262130,182448748,1
558,558,129262130,19538986,1
559,559,129262130,2210773092,1
560,560,129262130,23149578,1
561,561,129262130,238319415,1
562,562,129262130,2456769990,1
563,563,129262130,284750812,1
564,564,129262130,36756075,1
565,565,129262130,3888053773,1
566,566,129262130,48050898,1
567,567,129262130,4905819165,1
568,568,129262130,762349027,1
569,569,129262130,780460754910732288,1
570,570,129262130,81328323,1
571,571,129262130,818935448257130503,1
572,572,129262130,845033493168078849,1
573,573,129262130,928487295296114688,1
574,574,129262130,953631082645090306,1
575,575,1303136983,19538986,1
576,576,1303136983,2816882514,1
577,577,1303136983,298602588,1
578,578,1303136983,363231022,1
579,579,1303136983,79199888,1
580,580,1303136983,842489430355001344,1
581,581,1303136983,961666311326662656,1
582,582,131264401,3012918000,1
583,583,131264401,3919740867,1
584,584,131264401,417637676,1
585,585,131264401,4876805098,1
586,586,131264401,53621549,1
587,587,131264401,79199888,1
588,588,131264401,890879708342218752,1
589,589,131264401,897418397843161088,1
590,590,1351786573,155514121,1
591,591,1351786573,1571482315,1
592,592,1351786573,16190478,1
593,593,1351786573,17008256,1
594,594,1351786573,17259199,1
595,595,1351786573,2165717942,1
596,596,1351786573,22208192,1
597,597,1351786573,2224258153,1
598,598,1351786573,23490255,1
599,599,1351786573,2456494248,1
600,600,1351786573,269911679,1
601,601,1351786573,27891216,1
602,602,1351786573,2839264760,1
603,603,1351786573,36699077,1
604,604,1351786573,401846743,1
605,605,1351786573,4583281223,1
606,606,1351786573,475078589,1
607,607,1351786573,58719077,1
608,608,1351786573,620485042,1
609,609,1351786573,726806553228021761,1
610,610,1351786573,785148392498421760,1
611,611,1351786573,799877130876108800,1
612,612,1351786573,802015498829373441,1
613,613,1351786573,860831029698932739,1
614,614,1351786573,873010362551087106,1
615,615,1351786573,875955990360989698,1
616,616,1351786573,888024563258445824,1
617,617,1351786573,892061795145236480,1
618,618,1351786573,950624691089154048,1
619,619,1351786573,963218653,1
620,620,1354407390,141627342,1
621,621,1354407390,1578010358,1
622,622,1354407390,18021621,1
623,623,1354407390,18205191,1
624,624,1354407390,20207761,1
625,625,1354407390,22058086,1
626,626,1354407390,22957861,1
627,627,1354407390,2331639582,1
628,628,1354407390,268755758,1
629,629,1354407390,273417314,1
630,630,1354407390,298602588,1
631,631,1354407390,3096702665,1
632,632,1354407390,39795556,1
633,633,1354407390,4396120342,1
634,634,1354407390,55521775,1
635,635,1354407390,64613774,1
636,636,1354407390,774447809412014080,1
637,637,1354407390,785148392498421760,1
638,638,1354407390,79199888,1
639,639,1354407390,849802365880344576,1
640,640,1354407390,88262457,1
641,641,1354407390,925456993581785088,1
642,642,1367531,14158037,1
643,643,1367531,1531699093,1
644,644,1367531,1954554193,1
645,645,1367531,286238756,1
646,646,1367531,40510796,1
647,647,1367531,774893842780696577,1
648,648,1367531,78199731,1
649,649,1378269872,1423235053,1
650,650,1378269872,1556160810,1
651,651,1378269872,41126083,1
652,652,1378269872,782163154960654336,1
653,653,138749160,15501305,1
654,654,138749160,1550860903,1
655,655,138749160,2224258153,1
656,656,138749160,2976194712,1
657,657,138749160,3042226101,1
658,658,138749160,3332217046,1
659,659,138749160,376127682,1
660,660,138749160,620485042,1
661,661,138749160,939628494656380928,1
662,662,138751909,1393622335,1
663,663,138751909,210352902,1
664,664,138751909,2228055810,1
665,665,138751909,2836720728,1
666,666,138751909,59576657,1
667,667,138751909,821125165274697728,1
668,668,1391981708,19329393,1
669,669,1391981708,214194849,1
670,670,1391981708,21751545,1
671,671,1391981708,3188436745,1
672,672,1391981708,36054761,1
673,673,1391981708,575774910,1
674,674,1391981708,620485042,1
675,675,1391981708,63720592,1
676,676,1391981708,771053414,1
677,677,1391981708,78199731,1
678,678,1391981708,849354978724634625,1
679,679,1391981708,902103107433320449,1
680,680,1391981708,997772880,1
681,681,1393622335,1969511725,1
682,682,1393622335,20587567,1
683,683,1393622335,210352902,2
684,684,1393622335,2228055810,1
685,685,1393622335,2267945322,1
686,686,1393622335,2541386004,1
687,687,1393622335,2836720728,1
688,688,1393622335,3069712131,1
689,689,1393622335,3964907548,1
690,690,1393622335,438948447,1
691,691,1393622335,561742581,1
692,692,1393622335,59576657,1
693,693,1393622335,620485042,1
694,694,1393622335,742727557548806144,1
695,695,1393622335,756245898,1
696,696,1393622335,790019230389248000,1
697,697,1393622335,79199888,1
698,698,1393622335,821125165274697728,1
699,699,1393622335,939720110138277888,1
700,700,140158602,1590568225,1
701,701,140158602,18299167,1
702,702,140158602,1880697192,1
703,703,140158602,20539982,1
704,704,140158602,305015882,1
705,705,140158602,782163154960654336,1
706,706,140158602,835640486278856704,1
707,707,140158602,918095960651296768,1
708,708,140608410,15617855,1
709,709,140608410,189179881,1
710,710,140608410,2193118920,1
711,711,140608410,220482784,1
712,712,140608410,2210773092,1
713,713,140608410,35248739,1
714,714,140608410,3530635043,1
715,715,140608410,4884903068,1
716,716,140608410,52101251,1
717,717,140608410,614438061,1
718,718,140608410,884248998382645250,1
719,719,140608410,950841259668668416,1
720,720,140608410,972447609402134528,1
721,721,140608410,975575972794662918,1
722,722,140608410,99703383,1
723,723,1406692032,15501305,1
724,724,1406692032,17446621,1
725,725,1406692032,182448748,1
726,726,1406692032,19538986,1
727,727,1406692032,2210773092,1
728,728,1406692032,23149578,1
729,729,1406692032,238319415,1
730,730,1406692032,2456769990,1
731,731,1406692032,284750812,1
732,732,1406692032,36756075,1
733,733,1406692032,3888053773,1
734,734,1406692032,48050898,1
735,735,1406692032,4905819165,1
736,736,1406692032,762349027,1
737,737,1406692032,780460754910732288,1
738,738,1406692032,81328323,1
739,739,1406692032,818935448257130503,1
740,740,1406692032,845033493168078849,1
741,741,1406692032,928487295296114688,1
742,742,1406692032,953631082645090306,1
743,743,14158037,1531699093,1
744,744,14158037,1954554193,1
745,745,14158037,286238756,1
746,746,14158037,40510796,1
747,747,14158037,774893842780696577,1
748,748,14158037,78199731,1
749,749,141627342,1578010358,1
750,750,141627342,18021621,1
751,751,141627342,18205191,1
752,752,141627342,20207761,1
753,753,141627342,22058086,1
754,754,141627342,22957861,1
755,755,141627342,2331639582,1
756,756,141627342,268755758,1
757,757,141627342,273417314,1
758,758,141627342,298602588,1
759,759,141627342,3096702665,1
760,760,141627342,39795556,1
761,761,141627342,4396120342,1
762,762,141627342,55521775,1
763,763,141627342,64613774,1
764,764,141627342,774447809412014080,1
765,765,141627342,785148392498421760,1
766,766,141627342,79199888,1
767,767,141627342,849802365880344576,1
768,768,141627342,88262457,1
769,769,141627342,925456993581785088,1
770,770,1418497596,290208526,1
771,771,1418497596,336485339,1
772,772,1418497596,719884961243885569,1
773,773,1418497596,720408187682164736,1
774,774,1418497596,744840684646051840,1
775,775,1418497596,938991583587733504,1
776,776,1423235053,1556160810,1
777,777,1423235053,41126083,1
778,778,1423235053,782163154960654336,1
779,779,1423883485,1487539520,1
780,780,1423883485,1542344340,1
781,781,1423883485,1852915969,1
782,782,1423883485,2277545026,1
783,783,1423883485,2719609804,1
784,784,1423883485,2840817420,1
785,785,1423883485,287830087,1
786,786,1423883485,374949503,1
787,787,1423883485,547740393,1
788,788,1423883485,708396518626205697,1
789,789,1423883485,720445374,1
790,790,1423883485,738825578808147968,1
791,791,1423883485,771722044237082625,1
792,792,1423883485,802343671,1
793,793,1423883485,936558256700493824,1
794,794,142538235,2224258153,1
795,795,142538235,2617623936,1
796,796,142538235,3096702665,1
797,797,142538235,312149882,1
798,798,142538235,816448862827089920,1
799,799,142538235,905970042,1
800,800,142538235,950412391333769216,1
801,801,142538235,979423236596236288,1
802,802,143081537,2970236501,1
803,803,143081537,33354086,1
804,804,143081537,3343856714,1
805,805,143081537,337778531,1
806,806,143081537,615675507,1
807,807,143081537,754812668100288513,1
808,808,143081537,874687838801068032,1
809,809,143081537,918000817,1
810,810,146695238,3064671053,1
811,811,146695238,422042249,1
812,812,146695238,4685457696,1
813,813,146695238,782163154960654336,1
814,814,146695238,825260628,1
815,815,146695238,879442424,1
816,816,1467835681,185708207,1
817,817,1467835681,225096034,1
818,818,1467835681,3064671053,1
819,819,1467835681,388440415,1
820,820,1467835681,58217912,1
821,821,1467835681,720234651046928384,1
822,822,1467835681,749235241588523008,1
823,823,1467835681,769025252,1
824,824,1467835681,778255372364746752,1
825,825,1467835681,790019230389248000,1
826,826,1467835681,79199888,1
827,827,1467835681,865253994834391041,1
828,828,1467835681,905642623557238784,1
829,829,1467835681,90570987,1
830,830,1467835681,952125676903190528,1
831,831,1467835681,975789083350925313,1
832,832,148587051,2403765802,1
833,833,148587051,2765009229,1
834,834,148587051,3064671053,1
835,835,148587051,3064693758,1
836,836,148587051,3146650072,1
837,837,148587051,346329215,1
838,838,148587051,4417895717,1
839,839,148587051,60111281,1
840,840,148587051,743504663572582400,1
841,841,148587051,842489430355001344,1
842,842,148587051,844598495902416896,1
843,843,148587051,86136142,1
844,844,148587051,957861214129967109,1
845,845,1487539520,1542344340,1
846,846,1487539520,1852915969,1
847,847,1487539520,2277545026,1
848,848,1487539520,2719609804,1
849,849,1487539520,2840817420,1
850,850,1487539520,287830087,1
851,851,1487539520,374949503,1
852,852,1487539520,547740393,1
853,853,1487539520,708396518626205697,1
854,854,1487539520,720445374,1
855,855,1487539520,738825578808147968,1
856,856,1487539520,771722044237082625,1
857,857,1487539520,802343671,1
858,858,1487539520,936558256700493824,1
859,859,14934818,2544914191,1
860,860,14934818,489471843,1
861,861,14934818,61577178,1
862,862,14934818,873164517005549568,1
863,863,14934818,874102244,1
864,864,14983499,15358891,1
865,865,14983499,193743738,1
866,866,14983499,3041763071,1
867,867,14983499,3064671053,1
868,868,14983499,32479598,1
869,869,14983499,4396120342,1
870,870,14983499,745768857109995521,1
871,871,14983499,773796326601527296,1
872,872,14983499,805282321138118656,1
873,873,14983499,857334547620536320,1
874,874,14983499,864906814898319361,1
875,875,14983499,870184297646366720,1
876,876,14983499,870460285278146560,1
877,877,14983499,881490435675488256,1
878,878,151526170,2610930064,1
879,879,151526170,2932973739,1
880,880,151526170,298602588,1
881,881,151526170,382945513,1
882,882,151526170,818475238967099392,1
883,883,151526170,856414080353030144,1
884,884,151526170,859498422008545280,1
885,885,1531699093,1954554193,1
886,886,1531699093,286238756,1
887,887,1531699093,40510796,1
888,888,1531699093,774893842780696577,1
889,889,1531699093,78199731,1
890,890,15358891,193743738,1
891,891,15358891,3041763071,1
892,892,15358891,3064671053,1
