,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
46,961961629385678850,JarebearN,Jarebear_Nation,2018-02-09 13:54:59+00:00,United States,7,47,130,http://pbs.twimg.com/profile_images/978646360206577664/rh-tqlh3_normal.jpg,https://pbs.twimg.com/profile_banners/961961629385678850/1522162448,
67,812500807203586048,supernoiva,cuenta limit de bella lyíex,2016-12-24 03:31:02+00:00,,1999,511,10171,http://pbs.twimg.com/profile_images/1205733626354241536/2yU076XA_normal.png,https://pbs.twimg.com/profile_banners/812500807203586048/1572068432,
209,127395342,Occultgfe,havocwaifu 🐉✨Trash Panda Queen,2010-03-29 02:18:24+00:00,Local Internet,2570,1437,109843,http://pbs.twimg.com/profile_images/1378884284568596483/hD0lR6Jo_normal.jpg,https://pbs.twimg.com/profile_banners/127395342/1610889134,
298,317988079,DavidVaughan5,FSG OUT,2011-06-15 19:52:41+00:00,,1871,3523,22872,http://pbs.twimg.com/profile_images/946878974440943617/4i8THWGr_normal.jpg,https://pbs.twimg.com/profile_banners/317988079/1514623354,
329,429223660,pob_almighty,Mr. Video,2011-12-05 18:21:08+00:00,Manchester,1078,337,43953,http://pbs.twimg.com/profile_images/1217767302604689409/bnhLcG2H_normal.jpg,https://pbs.twimg.com/profile_banners/429223660/1478192498,
395,191071223,LunnVic,cerral.,2010-09-15 14:58:09+00:00,she/her,2243,675,350985,http://pbs.twimg.com/profile_images/1351650232971522050/IcF9MQlf_normal.jpg,https://pbs.twimg.com/profile_banners/191071223/1611093477,
412,856707220570071040,raygun_killjoys,-----kaitlin ✌✍,2017-04-25 03:11:33+00:00,"Butler, PA",185,929,734,http://pbs.twimg.com/profile_images/885649600664752128/YYkFZAmO_normal.jpg,https://pbs.twimg.com/profile_banners/856707220570071040/1497679200,
428,2404419367,SemiMooch,Daddy Love,2014-03-22 15:55:30+00:00,Seattle WA,858,1498,79929,http://pbs.twimg.com/profile_images/1283812575184994306/plHhjHtJ_normal.jpg,https://pbs.twimg.com/profile_banners/2404419367/1591825649,
467,4721224283,TheDearestAngel,Liz,2016-01-06 04:14:04+00:00,,412,309,12254,http://pbs.twimg.com/profile_images/1103521500995280902/GpnIVYuD_normal.jpg,https://pbs.twimg.com/profile_banners/4721224283/1549407544,
488,793051780636520448,nocaptyler,Tyler,2016-10-31 11:27:33+00:00,,873,288,17167,http://pbs.twimg.com/profile_images/1375724610650468352/4vw8l26e_normal.jpg,https://pbs.twimg.com/profile_banners/793051780636520448/1616832638,
539,2864690836,favjohnlogan,ؘ︎,2014-11-06 22:38:45+00:00,𑂱󠇛📚 ￨ 📖Sugar Daddies,31972,24682,62259,http://pbs.twimg.com/profile_images/1385017155788361729/mxTequdL_normal.jpg,https://pbs.twimg.com/profile_banners/2864690836/1619155284,
579,845878446,emma_rose77,Mother of Dragons,2012-09-25 17:07:07+00:00,Under the Table and Dreaming,174,490,2992,http://pbs.twimg.com/profile_images/1370044050296950788/5DH_vybM_normal.jpg,https://pbs.twimg.com/profile_banners/845878446/1505591121,
580,21458198,ErinCamille,Parabellum,2009-02-21 02:49:08+00:00,USA,222,480,18187,http://pbs.twimg.com/profile_images/1132630270794977280/Qszg3Vw7_normal.jpg,https://pbs.twimg.com/profile_banners/21458198/1459485299,
715,783291754304839681,NYTFeatures,NYT Features,2016-10-04 13:04:42+00:00,New York City,68,0,79715,http://pbs.twimg.com/profile_images/783292126700318720/q20PcztM_normal.jpg,,
1075,7286992,adrianlui,Adrian Lui,2007-07-06 08:54:38+00:00,"Glasgow, Scotland",2447,1713,40919,http://pbs.twimg.com/profile_images/513705472382087168/kqggwMKW_normal.jpeg,,
1080,739535107057287172,quoteoid,quoteoid,2016-06-05 19:11:24+00:00,,53,0,83542,http://pbs.twimg.com/profile_images/740033414745579520/cdqcjjTY_normal.jpg,,
1254,89226187,jackchristmas1,Jack Christmas,2009-11-11 16:47:10+00:00,Colchester,44,392,2073,http://pbs.twimg.com/profile_images/1077281610989518850/nPH1Jq-v_normal.jpg,,
1342,541390578,Parithiist,Wolverine,2012-03-31 02:47:58+00:00,Catch Me If You Can,22428,612,242805,http://pbs.twimg.com/profile_images/1386208328485806080/jkR3c87I_normal.jpg,https://pbs.twimg.com/profile_banners/541390578/1616988851,
1461,150322430,ThatLoopyJayne,Lucy Jayne Weaver,2010-05-31 17:00:31+00:00,Colchester,112,57,16251,http://pbs.twimg.com/profile_images/1044346799564173314/BGPOQqxt_normal.jpg,https://pbs.twimg.com/profile_banners/150322430/1557519031,
