,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
22,2344318464,payday2ismyjam,Chandler,2014-02-15 00:44:34+00:00,,230,743,3579,http://pbs.twimg.com/profile_images/1359976608833163268/MgO3xO1l_normal.jpg,https://pbs.twimg.com/profile_banners/2344318464/1570748410,
30,48725618,BeyLegion,BEYONCÉ LEGION,2009-06-19 14:53:39+00:00,Global,386164,44,37160,http://pbs.twimg.com/profile_images/1364238630479409154/_mFlmaHP_normal.jpg,https://pbs.twimg.com/profile_banners/48725618/1613899969,
59,2555591743,galgadotx,𝑃𝑟𝑖𝑛𝑐𝑒 ᵂᵂ₈₄,2014-06-08 22:02:27+00:00,universe,909,730,44268,http://pbs.twimg.com/profile_images/1385469376594251782/TAn7GMLr_normal.jpg,https://pbs.twimg.com/profile_banners/2555591743/1619156616,
66,2747090891,ElizabethLailBR,Elizabeth Lail Fan,2014-08-19 05:39:10+00:00,Followed by Elizabeth on Twitter and Instagram,1620,196,9576,http://pbs.twimg.com/profile_images/1024043629088780288/dkhIYC1u_normal.jpg,https://pbs.twimg.com/profile_banners/2747090891/1532985866,
74,571786121,EveOrEvie,Eve,2012-05-05 14:23:14+00:00,Notts / Brighton,769,513,18859,http://pbs.twimg.com/profile_images/1374529187805945857/Jq9fqkJE_normal.jpg,https://pbs.twimg.com/profile_banners/571786121/1601680872,
97,909131642844872704,RAiNE2WILD,noah calhoun,2017-09-16 19:07:29+00:00,cmo,281,234,1107,http://pbs.twimg.com/profile_images/1022291467329527808/T-GR1vnn_normal.jpg,https://pbs.twimg.com/profile_banners/909131642844872704/1526610323,
120,3224771724,tylere2006,Tae12,2015-05-24 04:22:28+00:00,United States,74994,91,58288,http://pbs.twimg.com/profile_images/1343349147122987008/UnVURpS9_normal.jpg,https://pbs.twimg.com/profile_banners/3224771724/1609115888,
186,81324835,dashtia95,Zainab Dashti,2009-10-10 10:05:50+00:00,Philadelphia | Kuwait,421,387,7380,http://pbs.twimg.com/profile_images/1305814641558409217/w3sHIwHR_normal.jpg,https://pbs.twimg.com/profile_banners/81324835/1515689648,
215,65619744,ryanwilders,certified grandma,2009-08-14 12:06:09+00:00,Belgium,171,151,9131,http://pbs.twimg.com/profile_images/1364319771198693376/pjePDhQS_normal.jpg,https://pbs.twimg.com/profile_banners/65619744/1611004742,
233,377173273,EvanDurantx,Evan,2011-09-21 04:18:11+00:00,"Brick, NJ",806,1085,56386,http://pbs.twimg.com/profile_images/1384075399680839682/hwXbvKXF_normal.jpg,https://pbs.twimg.com/profile_banners/377173273/1601159446,
