,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
565,1218397372692062208,flickprime,FlickPrime,2020-01-18 04:59:24+00:00,United States Of America,19,0,2071,http://pbs.twimg.com/profile_images/1268560445771616260/ntLGpsko_normal.png,https://pbs.twimg.com/profile_banners/1218397372692062208/1591953006,
661,769950743717564417,Shelley_OBR,ShelleyO.,2016-08-28 17:32:17+00:00,"Missouri, USA",143,272,9072,http://pbs.twimg.com/profile_images/1305041270721708032/QFj2C9eo_normal.jpg,https://pbs.twimg.com/profile_banners/769950743717564417/1562071218,
858,1264614568682311685,DmTechnolab,DMTechnolab,2020-05-24 17:49:55+00:00,,12,21,6193,http://pbs.twimg.com/profile_images/1264614820327960582/CTp__SJs_normal.jpg,https://pbs.twimg.com/profile_banners/1264614568682311685/1595138982,
1159,512506918,ArtyMarika,Marika'sArt🦄#JusticeforJohnnyDepp,2012-03-02 22:17:57+00:00,"Gold Coast, Queensland",1110,1042,19551,http://pbs.twimg.com/profile_images/1357764069038514177/biaiinyb_normal.jpg,https://pbs.twimg.com/profile_banners/512506918/1591012288,
1296,816927974406569986,News24Xx,News24XX,2017-01-05 08:43:01+00:00,Indonesia,183,90,33077,http://pbs.twimg.com/profile_images/816929086081597440/H2kX-ZVk_normal.jpg,https://pbs.twimg.com/profile_banners/816927974406569986/1483606088,
1840,475078589,JoyceEdwards10,Joyce Edwards,2012-01-26 17:22:13+00:00,"California, USA",25,78,4273,http://pbs.twimg.com/profile_images/1000151447785299969/6DJJ51_z_normal.jpg,https://pbs.twimg.com/profile_banners/475078589/1527289627,
1961,162523979,DylenTheOreo,MrsHiddleston🖤💚,2010-07-03 23:10:32+00:00,Night City,346,924,10553,http://pbs.twimg.com/profile_images/1376855886711296001/Uh8teSf4_normal.png,https://pbs.twimg.com/profile_banners/162523979/1616116678,
2005,964178960673267712,Allan78727186,@Allan,2018-02-15 16:45:52+00:00,Australia,25910,25651,87273,http://pbs.twimg.com/profile_images/1322760725551480832/UHLLbIZp_normal.jpg,https://pbs.twimg.com/profile_banners/964178960673267712/1604519690,
2159,1406710214,wistingly,wisting,2013-05-06 03:39:13+00:00,,4,5,207,http://pbs.twimg.com/profile_images/3693741582/3e27b5be583c7c3963ef755c79d6d83d_normal.jpeg,https://pbs.twimg.com/profile_banners/1406710214/1369367624,
2166,160812512,MaskedAnwaeldin,Die Rechtsanwaeldin wartet auf einen Impftermin,2010-06-29 05:28:30+00:00,München/Munich-Germany,1393,5002,101052,http://pbs.twimg.com/profile_images/1125758597990879232/Cz2UD7qG_normal.png,,
2211,3151807732,pe7490,Philip John Edwards,2015-04-09 14:15:25+00:00,Cambridge UK,346,904,5565,http://pbs.twimg.com/profile_images/1284432591098175489/stVkXKlw_normal.jpg,https://pbs.twimg.com/profile_banners/3151807732/1504436052,
2216,34740650,CourthouseNews,Courthouse News,2009-04-23 21:44:30+00:00,,60556,407,66099,http://pbs.twimg.com/profile_images/984242217404456960/Y4dwmHqy_normal.jpg,https://pbs.twimg.com/profile_banners/34740650/1572545258,
2307,20203344,Ruthanasia,Ruthαnαsıα #Palestine #BDS #UniteAgainstZionism ✊✌,2009-02-05 23:54:38+00:00, Proud Irish! 🇮🇪 ❤️ 🇵🇸 ✊✌️,10832,11914,217250,http://pbs.twimg.com/profile_images/1379345693727412226/fTAw5z5T_normal.jpg,https://pbs.twimg.com/profile_banners/20203344/1591964000,
2341,4833396790,buzzdotie,Buzz.ie,2016-01-21 17:32:23+00:00,"Dublin, Ireland",16122,1087,77028,http://pbs.twimg.com/profile_images/1084774637035311104/EjUA1bes_normal.jpg,https://pbs.twimg.com/profile_banners/4833396790/1547033359,
