,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
130,836164683933564928,Danger__Dean,Dr CutiePants. M.D.,2017-02-27 10:42:50+00:00,"England, United Kingdom",292,481,8794,http://pbs.twimg.com/profile_images/1377252467684093955/O4TIciCR_normal.jpg,https://pbs.twimg.com/profile_banners/836164683933564928/1611183908,
159,1206703226139095040,jdwsbeard,َ,2019-12-16 22:30:52+00:00,he/they ,359,343,24340,http://pbs.twimg.com/profile_images/1380013446025076736/hBJzuWC3_normal.jpg,https://pbs.twimg.com/profile_banners/1206703226139095040/1616119171,
192,925262205104386048,deey_nma,cheedynma,2017-10-31 07:24:35+00:00,"Lagos, Nigeria",1222,1088,15353,http://pbs.twimg.com/profile_images/1380590726539575296/QUS-OXUS_normal.jpg,https://pbs.twimg.com/profile_banners/925262205104386048/1612619969,
269,1308238014,B_araza,Kieran,2013-03-27 18:32:15+00:00,"Nairobi, Kenya",8439,7923,26359,http://pbs.twimg.com/profile_images/1365029217709285378/o8ZYnf3p_normal.jpg,https://pbs.twimg.com/profile_banners/1308238014/1615308538,
339,1267880028299198466,MotherG45286689,Mother GOOSE,2020-06-02 18:05:39+00:00,,6,24,1040,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
508,1297927234695630853,Arcturustitan,Arcturus,2020-08-24 16:02:26+00:00,,7,298,329,http://pbs.twimg.com/profile_images/1306966328360792065/PWJEoFUw_normal.jpg,,
649,1042290553440882688,BellaMeShipper,Ahlondri kom chaoskru ☽☾⋆John Walker hate account,2018-09-19 05:53:27+00:00,She/her ⋆ 18+ ⋆ Bi ⋆ Ravenclaw,310,1300,24206,http://pbs.twimg.com/profile_images/1379503091242971139/rZJpyn93_normal.jpg,https://pbs.twimg.com/profile_banners/1042290553440882688/1615444613,
741,1042813946380673026,RobSmithson6,Rob Smithson,2018-09-20 16:33:14+00:00,LV-426,464,939,28348,http://pbs.twimg.com/profile_images/1296483438648844288/ObctV9ZZ_normal.jpg,https://pbs.twimg.com/profile_banners/1042813946380673026/1597940717,
944,4847088827,turkan_tar,ktt,2016-01-25 22:18:22+00:00,,115,296,6748,http://pbs.twimg.com/profile_images/1378954787014766592/CtgjXRR9_normal.jpg,https://pbs.twimg.com/profile_banners/4847088827/1600653080,
1292,1239180013154340864,movieflicUg,Movieflic.⭐⭐⭐,2020-03-15 13:22:06+00:00,Africa,3079,3849,19597,http://pbs.twimg.com/profile_images/1307281826835238916/bJeIY9SO_normal.jpg,https://pbs.twimg.com/profile_banners/1239180013154340864/1617448849,
1652,338812836,PaulSteamman,Sayan Paul,2011-07-20 03:56:58+00:00,,24,637,954,http://pbs.twimg.com/profile_images/1244996143055925248/DEI1z3C1_normal.jpg,https://pbs.twimg.com/profile_banners/338812836/1522350149,
