,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1356,163999674,LaLaKristiansen,🌴Sn❄wflake🎄,2010-07-07 20:06:17+00:00,"SK, BC, FL, and in YOUR mind!",3024,4973,235896,http://pbs.twimg.com/profile_images/1470248339530825729/D8Re4-ca_normal.jpg,https://pbs.twimg.com/profile_banners/163999674/1353560586,
1371,3369331810,cnageeks,Complete Nerd Authority,2015-07-10 14:20:46+00:00,"Alabama, USA",135,154,21870,http://pbs.twimg.com/profile_images/947506339630190593/tUYNcT58_normal.jpg,https://pbs.twimg.com/profile_banners/3369331810/1581141355,
1839,23700306,PretenderKitty,Kitty,2009-03-11 01:39:06+00:00,Hell,212,1300,18209,http://pbs.twimg.com/profile_images/1005214012517289989/zBvrF9ni_normal.jpg,,
1874,1286106229,Rocketnews1,Rocketnews,2013-03-21 14:22:41+00:00,,525,15,853398,http://pbs.twimg.com/profile_images/3409516523/1b0e7afc97e354cf330487934ec5a462_normal.jpeg,https://pbs.twimg.com/profile_banners/1286106229/1567636018,
1910,15989474,huwdrury,Huw Drury,2008-08-25 23:53:26+00:00,"Sydney, Australia",1043,977,44944,http://pbs.twimg.com/profile_images/603811533521473536/n49H8xWp_normal.jpg,https://pbs.twimg.com/profile_banners/15989474/1427957052,
2032,4860409944,topOmahaNow,Omaha Now,2016-02-04 20:13:35+00:00,"Omaha, NE",223,8,96408,http://pbs.twimg.com/profile_images/837124194433384449/KY4klpLp_normal.jpg,https://pbs.twimg.com/profile_banners/4860409944/1454617148,
2041,70949821,MilwaukeeCP,Milwaukee Now,2009-09-02 12:21:49+00:00,"Milwaukee, WI",2148,7,309364,http://pbs.twimg.com/profile_images/702646382738468864/_le5uqRz_normal.png,https://pbs.twimg.com/profile_banners/70949821/1456358938,
2046,116547240,TooFab,TooFab,2010-02-22 21:27:42+00:00,,48108,7907,125764,http://pbs.twimg.com/profile_images/998322080692121601/OOFHcdqI_normal.jpg,https://pbs.twimg.com/profile_banners/116547240/1518544208,
2054,4259258481,TLNLouisville,Louisville Now,2015-11-23 19:17:31+00:00,"Louisville, KY",300,28,110572,http://pbs.twimg.com/profile_images/671478590861672449/9EijNbps_normal.png,https://pbs.twimg.com/profile_banners/4259258481/1448927959,
3411,58188646,CassGizmo,Cass Calderon,2009-07-19 12:42:54+00:00,"California, USA",660,2321,69249,http://pbs.twimg.com/profile_images/1472058788324601862/pzPkGSJZ_normal.jpg,https://pbs.twimg.com/profile_banners/58188646/1646895831,
3543,171447719,digitalspybrk,DS Breaking News,2010-07-27 10:58:52+00:00,London; New York; LA,11685,1,443368,http://pbs.twimg.com/profile_images/378800000820847139/ac956fd1557cfcf629e0030e43927716_normal.png,,
3670,24481831,HaitiNewsNet,HNN -Haiti News Network - @HaitiNewsNet,2009-03-15 03:44:56+00:00,509 4079 8965. - 1 617 365 292,108633,3888,943952,http://pbs.twimg.com/profile_images/1268072394574495744/vYxtQJhl_normal.jpg,https://pbs.twimg.com/profile_banners/24481831/1398385639,
3672,350385462,RudyTMonteagudo,Rudy T Monteagudo,2011-08-07 17:50:52+00:00,,41,33,53412,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3772,84270403,cephilippines,Cephie Alba Abata,2009-10-22 07:55:50+00:00,Philippines,53,176,2914,http://pbs.twimg.com/profile_images/1201738561868877826/CzFqsW87_normal.jpg,https://pbs.twimg.com/profile_banners/84270403/1400414299,
