,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
30017,238654215,LauB28,☁️✨,2011-01-15 18:06:24+00:00,,527,385,13301,http://pbs.twimg.com/profile_images/1444718077602680838/N_glFGMf_normal.jpg,https://pbs.twimg.com/profile_banners/238654215/1632443253,
75150,863940121342509056,Savnikauly29,spoiledbrat,2017-05-15 02:12:30+00:00,"Shitty Las Vegas, NM",42,41,2228,http://pbs.twimg.com/profile_images/1518085228866072576/Y6KTPWWE_normal.jpg,https://pbs.twimg.com/profile_banners/863940121342509056/1611312697,
90385,627312026,Capitanlou,L⎊uise 💙 🇺🇦,2012-07-05 11:42:15+00:00,"Glasgow, Scotland",472,385,3512,http://pbs.twimg.com/profile_images/1399645136460603392/fHEeygHB_normal.jpg,https://pbs.twimg.com/profile_banners/627312026/1519852222,
90838,1489669828549898241,frkymarthastwrt,Jackie Daytona,2022-02-04 18:40:49+00:00,Las Vegas,3,21,59,http://pbs.twimg.com/profile_images/1489673018980794368/WIYzKVuX_normal.jpg,https://pbs.twimg.com/profile_banners/1489669828549898241/1644000699,
91129,977897771905662976,souravOs,Sourav reading books 📚,2018-03-25 13:19:32+00:00,,430,3337,4472,http://pbs.twimg.com/profile_images/1516431810162352130/5ALZ9Get_normal.jpg,https://pbs.twimg.com/profile_banners/977897771905662976/1644738998,
91904,977061696165392385,steysireyyy,lovely🐙,2018-03-23 05:57:16+00:00,17♌,313,297,7901,http://pbs.twimg.com/profile_images/1514223917078302720/GJT0n0VH_normal.jpg,https://pbs.twimg.com/profile_banners/977061696165392385/1644924748,
92552,757032609167835136,ChaoticQvartz,J 🏳️‍🌈,2016-07-24 02:00:13+00:00,🇬🇧 • she/her,4101,124,1645,http://pbs.twimg.com/profile_images/1511516607562006534/CXIMNdBS_normal.jpg,https://pbs.twimg.com/profile_banners/757032609167835136/1645578374,
93516,873890193031540736,claireLTdoodle,Claire | on Ko-Fi ❤️☕,2017-06-11 13:10:32+00:00,"Birmingham, England",528,647,13621,http://pbs.twimg.com/profile_images/1505895399986450440/tlveXekO_normal.jpg,https://pbs.twimg.com/profile_banners/873890193031540736/1609415322,
93697,637234494,GabbyTorres1998,Gabby Torres,2012-07-16 17:55:27+00:00,"Flagstaff, AZ",714,354,8036,http://pbs.twimg.com/profile_images/1518036000978530304/r0a-hq9V_normal.jpg,https://pbs.twimg.com/profile_banners/637234494/1648245154,
93841,1156275041656610817,muse_storey,Storey McMahan,2019-07-30 18:47:07+00:00,,67,122,1163,http://pbs.twimg.com/profile_images/1518605449582546945/-lsb0M9w_normal.jpg,https://pbs.twimg.com/profile_banners/1156275041656610817/1636782565,
94221,970517967506063360,fuure01,雨🌧️𓆏 ☂︎ | izzy 24/7,2018-03-05 04:34:49+00:00,a rainy kyoto night,2318,2133,3634,http://pbs.twimg.com/profile_images/1492724696055676928/C86x4yAN_normal.jpg,https://pbs.twimg.com/profile_banners/970517967506063360/1644728047,
94690,1036188400137715712,Kerrydennettt,Kerry,2018-09-02 09:45:40+00:00,1717,218,483,4636,http://pbs.twimg.com/profile_images/1516781624817508358/KsTiznlQ_normal.jpg,https://pbs.twimg.com/profile_banners/1036188400137715712/1647264128,
94711,1408764732891336711,Han_Bpd,Han 🌻,2021-06-26 12:31:12+00:00,"West Midlands, England",1355,805,1307,http://pbs.twimg.com/profile_images/1511393567930998792/NwEmxfsC_normal.jpg,https://pbs.twimg.com/profile_banners/1408764732891336711/1649182754,
95099,4164329112,matchasluuut,𖤐kaweeena the baphomistress!!𖤐,2015-11-08 04:27:17+00:00,Penna 717,408,884,10846,http://pbs.twimg.com/profile_images/1514330872803172357/DLy1cY12_normal.jpg,https://pbs.twimg.com/profile_banners/4164329112/1650483151,
95551,979505394216259584,rataIesbiana,bea 🐀,2018-03-29 23:47:39+00:00, she/her ⚢ 25,694,598,14714,http://pbs.twimg.com/profile_images/1468615057475002375/BJGOrjBF_normal.jpg,https://pbs.twimg.com/profile_banners/979505394216259584/1628274586,
