,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
24148,141695706,tdean22xo,tEzza,2010-05-08 19:33:39+00:00,,1715,1478,28495,http://pbs.twimg.com/profile_images/1493142134052032512/GQuRAXdS_normal.jpg,https://pbs.twimg.com/profile_banners/141695706/1603933251,
56533,522273809,BADGYALNANE,*,2012-03-12 13:59:40+00:00,"San Francisco, CA",471,469,25126,http://pbs.twimg.com/profile_images/1431183577954152454/9iB4Cmbz_normal.jpg,https://pbs.twimg.com/profile_banners/522273809/1630057644,
67936,140989052,SerOnionKnlght,Mr. Drew,2010-05-06 22:18:05+00:00,"Maine, USA",196,1176,7783,http://pbs.twimg.com/profile_images/1506272208456503298/gg9Krkbr_normal.jpg,https://pbs.twimg.com/profile_banners/140989052/1613343488,
130559,810215981008257024,adibabelloo,Monty Hamilton,2016-12-17 20:11:57+00:00,Wherever LH is ,3120,866,19400,http://pbs.twimg.com/profile_images/1519887784953188352/wY45Paaf_normal.jpg,https://pbs.twimg.com/profile_banners/810215981008257024/1651204472,
183686,34098215,LauriTheWiz,Lauri🖤🤍💜,2009-04-21 23:55:01+00:00,Central Florida,391,518,3427,http://pbs.twimg.com/profile_images/1519837114267058177/PjT28DQW_normal.jpg,https://pbs.twimg.com/profile_banners/34098215/1571324503,
371212,103920992,TheRealRDE,6’2 Timmy Turner with the burner,2010-01-11 17:48:53+00:00,"North Carolina, USA",2373,3613,21821,http://pbs.twimg.com/profile_images/1499858649904291843/onU5AEcS_normal.jpg,https://pbs.twimg.com/profile_banners/103920992/1551918412,
372637,804569501555535872,navyplush,david mendez does not live here anymore,2016-12-02 06:14:52+00:00,,102,35,37036,http://pbs.twimg.com/profile_images/1469538694000427014/YmNyu93u_normal.jpg,https://pbs.twimg.com/profile_banners/804569501555535872/1640555445,
381726,1135492125343330305,ARKcardiff,A.R.K,2019-06-03 10:23:13+00:00,"Wales, United Kingdom",169,542,5250,http://pbs.twimg.com/profile_images/1225534999652446208/ZEDbgaFt_normal.jpg,https://pbs.twimg.com/profile_banners/1135492125343330305/1627074683,
407933,1471125924930371585,MommaBritney,"its Ashley, bitch❄️🌹",2021-12-15 14:32:16+00:00,"Louisville, KY",438,401,3084,http://pbs.twimg.com/profile_images/1471127208626475012/eTgCoZbU_normal.jpg,https://pbs.twimg.com/profile_banners/1471125924930371585/1639660038,
423269,762710879993487360,_jonnaanderson,....,2016-08-08 18:03:39+00:00,"Patchogue, NY",157,186,8196,http://pbs.twimg.com/profile_images/1510641140877467650/QLqNTXAC_normal.jpg,https://pbs.twimg.com/profile_banners/762710879993487360/1530363541,
425327,51342915,spacehg,space hog,2009-06-27 04:17:15+00:00,,5,94,71,http://pbs.twimg.com/profile_images/1493267082867359744/i2ngZPvI_normal.jpg,https://pbs.twimg.com/profile_banners/51342915/1644857660,
