,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1766,1238990103600488449,ink_caps,sage,2020-03-15 00:47:21+00:00,Occupied Shoshone Land/SLC,382,1084,10722,http://pbs.twimg.com/profile_images/1519549221937946624/xWn-2iGy_normal.jpg,https://pbs.twimg.com/profile_banners/1238990103600488449/1648529726,
3444,1460799648294129673,roygbiv3d,Daniel Boulevard,2021-11-17 02:39:27+00:00,,123,465,1142,http://pbs.twimg.com/profile_images/1500900169067335683/BuXlr2DG_normal.jpg,https://pbs.twimg.com/profile_banners/1460799648294129673/1646676972,
3505,1257881122370969602,BartenderHemry,"Hemry, Local Bartender",2020-05-06 03:53:35+00:00,Eden Hall,4170,156,12019,http://pbs.twimg.com/profile_images/1382499751837437954/yL_pXpwc_normal.jpg,https://pbs.twimg.com/profile_banners/1257881122370969602/1590600227,
15555,723286978985373696,track_trev,Trevor Wynn,2016-04-21 23:07:08+00:00,"Palmer, MA",476,67,8583,http://pbs.twimg.com/profile_images/1284546020148420614/j6qZqY8h_normal.jpg,https://pbs.twimg.com/profile_banners/723286978985373696/1618120749,
16303,300037511,PantherGodBast,Eternal,2011-05-17 02:55:17+00:00,🌌,1144,390,644962,http://pbs.twimg.com/profile_images/1515572747530874881/stqeenEV_normal.jpg,https://pbs.twimg.com/profile_banners/300037511/1646822389,
16915,700415499151216640,fitdadceo,"alexa, tell me a dad joke👨‍👧‍👦",2016-02-18 20:24:03+00:00,"Philadelphia, PA",757,994,6167,http://pbs.twimg.com/profile_images/1501303624827387908/KJ4Hct-G_normal.jpg,https://pbs.twimg.com/profile_banners/700415499151216640/1650292228,
16950,740681985262157824,paracosmXX,Y,2016-06-08 23:08:41+00:00,,34,22,4136,http://pbs.twimg.com/profile_images/1371911939136253953/nERHsjut_normal.jpg,https://pbs.twimg.com/profile_banners/740681985262157824/1629463909,
17309,1474649173756633090,Ataralmao,james,2021-12-25 07:52:27+00:00,he/him,176,1116,3977,http://pbs.twimg.com/profile_images/1509112782955991042/-Mkp_YaZ_normal.jpg,https://pbs.twimg.com/profile_banners/1474649173756633090/1648796191,
19539,159256769,katemcgowanyay,Chesapeake Bae 🌸,2010-06-24 22:15:05+00:00,D(M)V/ Southern MD ,1142,2765,39882,http://pbs.twimg.com/profile_images/1471934745214865418/OavY1uEu_normal.jpg,https://pbs.twimg.com/profile_banners/159256769/1406439542,
21172,235938850,CarlDiAngelo,carldiangelo,2011-01-09 12:33:30+00:00,,192,300,20509,http://pbs.twimg.com/profile_images/1446179341168099329/iHXvillI_normal.jpg,https://pbs.twimg.com/profile_banners/235938850/1596117747,
