,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
15693,234507062,Creedy__,nathan creedy,2011-01-05 20:47:05+00:00,,375,2897,25915,http://pbs.twimg.com/profile_images/1484827802851491843/rm7e8GZw_normal.jpg,https://pbs.twimg.com/profile_banners/234507062/1647695259,
58857,1057101060500742144,StacieS37649844,Staci3 🏳️‍🌈,2018-10-30 02:45:07+00:00,some mountain town in the SW ,951,581,35607,http://pbs.twimg.com/profile_images/1506450602628321281/K8rFdDJj_normal.jpg,https://pbs.twimg.com/profile_banners/1057101060500742144/1606566549,
72390,1492606363733737473,backupacctbae,I mean I'm not a biologist,2022-02-12 21:07:55+00:00,,885,2032,26195,http://pbs.twimg.com/profile_images/1513346197381169155/hbUVMLIa_normal.jpg,https://pbs.twimg.com/profile_banners/1492606363733737473/1644982759,
160153,1027819002498830337,TVandFilmExpert,Saturday Night at the Movies,2018-08-10 07:28:40+00:00,,2599,1139,4179,http://pbs.twimg.com/profile_images/1371568458643693571/Av_X2u0n_normal.jpg,https://pbs.twimg.com/profile_banners/1027819002498830337/1618908738,
225675,758118009605124096,tha_dingus,"Dr. Dingus MD, BS",2016-07-27 01:53:13+00:00,,316,681,16335,http://pbs.twimg.com/profile_images/1519099068290674688/etQh9sX7_normal.jpg,https://pbs.twimg.com/profile_banners/758118009605124096/1613650203,
260645,3002579151,BenitoCoochie,that was legitness,2015-01-28 03:56:53+00:00,"up kaileys butt, she/her 20 OH",155,129,4757,http://pbs.twimg.com/profile_images/1519924905193754624/reM-7QvS_normal.jpg,https://pbs.twimg.com/profile_banners/3002579151/1647580424,
266312,1513294012840615937,UKRAINEMAFIAS,ZXNDAY,2022-04-10 23:13:33+00:00,"Neuenhagen bei Berlin, Deutsch",61,1038,14,http://pbs.twimg.com/profile_images/1513294141115060229/PtajVvSX_normal.jpg,https://pbs.twimg.com/profile_banners/1513294012840615937/1649779406,
296390,247796070,anxiousfenty,flower girl 🐝,2011-02-05 15:51:20+00:00,,154,103,17110,http://pbs.twimg.com/profile_images/1517795610946117632/vMIoX0fQ_normal.jpg,https://pbs.twimg.com/profile_banners/247796070/1646430347,
321548,1357832243729858561,sticc_viccthe,ViccTheSticc,2021-02-05 23:23:41+00:00,,7,47,857,http://pbs.twimg.com/profile_images/1455709014499672067/qk6sJFbW_normal.jpg,https://pbs.twimg.com/profile_banners/1357832243729858561/1646442409,
414323,265426107,coolcuk,Shaun Connick,2011-03-13 14:38:31+00:00,"Liverpool, England",3297,2380,14403,http://pbs.twimg.com/profile_images/1514865464643629058/bmuaPJ9s_normal.jpg,https://pbs.twimg.com/profile_banners/265426107/1651045640,
