,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
35510,1495774977756483590,jadeybutter,jade🇨🇦🇺🇸,2022-02-21 14:58:51+00:00,Ontario,32,65,222,http://pbs.twimg.com/profile_images/1497978082799628289/tbH81nFG_normal.jpg,https://pbs.twimg.com/profile_banners/1495774977756483590/1650294281,
79301,432192353,RehdersCorner,J.,2011-12-09 04:17:10+00:00,,667,1525,17868,http://pbs.twimg.com/profile_images/1487621906035474434/Te3xvkKK_normal.jpg,https://pbs.twimg.com/profile_banners/432192353/1489060016,
136977,716464879868116993,law_champagne,SingleChampagneLife,2016-04-03 03:18:33+00:00,,3580,815,33451,http://pbs.twimg.com/profile_images/716465984421244932/1B0Lx9Nk_normal.jpg,https://pbs.twimg.com/profile_banners/716464879868116993/1508513027,
151872,15685980,samohta3,drea,2008-08-01 05:27:11+00:00,LA LA Land,1084,3564,50267,http://pbs.twimg.com/profile_images/1262538080763785216/weBgxWdU_normal.jpg,https://pbs.twimg.com/profile_banners/15685980/1485764981,
227610,4185288793,satansbadbitchh,𝒜𝓂𝒷𝑒𝓇,2015-11-10 01:39:37+00:00,"New Orleans, LA",205,113,18394,http://pbs.twimg.com/profile_images/1514338416804175874/sG-0A00V_normal.jpg,https://pbs.twimg.com/profile_banners/4185288793/1647989396,
267654,706723207,wtvrnina,janerz,2012-07-20 08:02:03+00:00,"Los Angeles, CA",300,247,31696,http://pbs.twimg.com/profile_images/1151917571219714048/leSCKC80_normal.jpg,https://pbs.twimg.com/profile_banners/706723207/1436315893,
329700,1202306010645516291,nadasmiler,ندى 💜,2019-12-04 19:19:58+00:00,Egypt 🇪🇬 ,1121,942,8429,http://pbs.twimg.com/profile_images/1517445332715646976/lzAE46dc_normal.jpg,https://pbs.twimg.com/profile_banners/1202306010645516291/1649993177,
351298,1270843880632532993,jeekieracha,reli 🍂,2020-06-10 22:22:57+00:00,they/she,270,464,17178,http://pbs.twimg.com/profile_images/1514341227918897152/dOLFX7Dt_normal.jpg,https://pbs.twimg.com/profile_banners/1270843880632532993/1649882120,
373816,1514552408143462401,SYAGATHA3,S.Y_AGATHA,2022-04-14 10:33:55+00:00,,2,35,61,http://pbs.twimg.com/profile_images/1514552734308990976/nm7CId4h_normal.jpg,https://pbs.twimg.com/profile_banners/1514552408143462401/1649932908,
375985,1170386567397089280,emmierivera,Em,2019-09-07 17:21:22+00:00,,171,310,1438,http://pbs.twimg.com/profile_images/1429286319457546243/AfGB_w-3_normal.jpg,https://pbs.twimg.com/profile_banners/1170386567397089280/1589230936,
378347,1334367525019262976,Rian_Alexis1997,Rian Johnson,2020-12-03 05:23:12+00:00,"Kansas City, MO",44,84,2073,http://pbs.twimg.com/profile_images/1518019185107996673/xlJchYaM_normal.jpg,https://pbs.twimg.com/profile_banners/1334367525019262976/1648997928,
400784,171649250,inezjessel,Inez,2010-07-27 21:07:50+00:00,📍LV • SJ,998,440,70702,http://pbs.twimg.com/profile_images/1486726807747383308/CeRpmfZn_normal.jpg,https://pbs.twimg.com/profile_banners/171649250/1606417989,
412033,47146337,DanielBaker_,daniel baker.,2009-06-14 18:41:55+00:00,"Dublin, Ireland.",2238,2056,43645,http://pbs.twimg.com/profile_images/1472716420035268619/xu5arkrr_normal.jpg,https://pbs.twimg.com/profile_banners/47146337/1629216756,
