,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
33591,1501886288387059715,SharRose15,SharRose,2022-03-10 11:43:34+00:00,,4,82,1538,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
90884,1439401636401762304,SubconRealms33,SubconsciousRealms,2021-09-19 01:31:23+00:00,"North West, England",210,410,399,http://pbs.twimg.com/profile_images/1454404464853594113/o3y9NHtm_normal.jpg,,
99034,948900996,darthvata,crying little latin boy in drag,2012-11-15 02:30:09+00:00,,282,252,32131,http://pbs.twimg.com/profile_images/1302009130169913345/6AtUkpx2_normal.jpg,https://pbs.twimg.com/profile_banners/948900996/1566531834,
116561,1151128303702597632,luquierluvr,muslim hungry month 💭🃏,2019-07-16 13:55:49+00:00,Minor 🎪 he/haze,302,890,34791,http://pbs.twimg.com/profile_images/1502344498948583426/ePi5uqCg_normal.jpg,https://pbs.twimg.com/profile_banners/1151128303702597632/1647021585,
116909,942774868021563392,goblincoblyn,Nep.png,2017-12-18 15:13:39+00:00,🏴󠁧󠁢󠁷󠁬󠁳󠁿,255,1554,2867,http://pbs.twimg.com/profile_images/1503589716133830658/xKb8Lg8j_normal.jpg,https://pbs.twimg.com/profile_banners/942774868021563392/1646117181,
134286,1324227818071433218,rachelhart03,rachel🧚‍♂️,2020-11-05 05:51:38+00:00,,7,126,334,http://pbs.twimg.com/profile_images/1510691283362320393/Jdf2RKdS_normal.jpg,https://pbs.twimg.com/profile_banners/1324227818071433218/1604555836,
178556,1449422241704316933,freedom12358,T.A. Gordon,2021-10-16 17:09:44+00:00,,5,3,27,http://pbs.twimg.com/profile_images/1449422321350021120/Lofg86ku_normal.png,,
239845,2950995733,GoochClaude,SUNACCHI,2014-12-29 21:49:34+00:00,,554,373,10580,http://pbs.twimg.com/profile_images/1510694325130182658/lpOmzqeg_normal.jpg,https://pbs.twimg.com/profile_banners/2950995733/1608792366,
276713,768427333271171073,WhyMyThailand,Why | My | Thailand,2016-08-24 12:38:47+00:00,,31,154,2763,http://pbs.twimg.com/profile_images/1318136895306493953/kYf1g0fN_normal.jpg,https://pbs.twimg.com/profile_banners/768427333271171073/1626525131,
406798,629030573,myrarosleenn,FitMeMira! 🏋️‍♀️,2012-07-07 05:21:58+00:00,"Johor Bahru, Johor",15344,1233,83345,http://pbs.twimg.com/profile_images/1347812463366995969/slahFANF_normal.jpg,https://pbs.twimg.com/profile_banners/629030573/1460006196,
