,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
15470,1242490953920679936,unknowncoolzz22,yo,2020-03-24 16:38:33+00:00,,76,2526,28147,http://pbs.twimg.com/profile_images/1381232582134657031/PSqwuFIH_normal.jpg,,
40070,3415485321,shankarluqman,shankar,2015-08-11 15:40:24+00:00,"Halabjah, Kurdistan",2944,934,20819,http://pbs.twimg.com/profile_images/1517627351617708032/vKEYcHYP_normal.jpg,,
65911,1308486479954325504,emotional_eka,Ram,2020-09-22 19:21:14+00:00,Chennai ,30,187,554,http://pbs.twimg.com/profile_images/1517482645520756737/66kiw-aQ_normal.jpg,https://pbs.twimg.com/profile_banners/1308486479954325504/1643531308,
80400,1432834447242563592,leonsupremacist,♡,2021-08-31 22:35:38+00:00,"porto, pt",411,434,8668,http://pbs.twimg.com/profile_images/1518953147959496704/yu234IuL_normal.png,https://pbs.twimg.com/profile_banners/1432834447242563592/1650981627,
107225,1415641722231697413,tinnyzaz,Tinda Zaszcek,2021-07-15 11:58:30+00:00,Kansas City,284,115,5004,http://pbs.twimg.com/profile_images/1519803679964110848/i2jvbkU5_normal.png,https://pbs.twimg.com/profile_banners/1415641722231697413/1650351190,
176511,1142550001110921217,AmmaraWaheed10,Ammara,2019-06-22 21:48:42+00:00,"Lahore, Pakistan",3167,120,1655,http://pbs.twimg.com/profile_images/1519364570397036544/Ep67ici8_normal.jpg,https://pbs.twimg.com/profile_banners/1142550001110921217/1650926350,
208989,1352145713354866689,gayfolkwhore,kittu (taylor's version) 🌹,2021-01-21 06:47:28+00:00,clowneria street,13,69,1219,http://pbs.twimg.com/profile_images/1519918420535382016/B4Vnerjv_normal.jpg,https://pbs.twimg.com/profile_banners/1352145713354866689/1651211766,
217092,805152547434536960,mrspig59,Christine Piggott,2016-12-03 20:51:41+00:00,"Houston, TX",65,26,3068,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
276202,1266189432,chrisminhc,Chris,2013-03-14 04:48:02+00:00,,5,7,23,http://pbs.twimg.com/profile_images/484400022700560385/9CE0Sei1_normal.jpeg,,
276257,171378300,roger77x,roger,2010-07-27 05:59:10+00:00,,67,298,535,http://pbs.twimg.com/profile_images/1383708772703432704/Zcej7ZfM_normal.jpg,,
298934,1513580276483604491,kill_omi,Omi_killer_whale ⭕️🍊🍫🐋 URM 99,2022-04-11 18:10:51+00:00,,6,28,136,http://pbs.twimg.com/profile_images/1513580473221533697/Q3MD3TMh_normal.jpg,,
304795,18736927,samanthamurray,samantha louise,2009-01-07 20:32:53+00:00,,247,264,4809,http://pbs.twimg.com/profile_images/530187319077519360/HvifHLZA_normal.jpeg,https://pbs.twimg.com/profile_banners/18736927/1536281413,
337548,1235373146762592256,TCogwright,Timothy Franklin Cogwright 🇬🇧💷,2020-03-05 01:14:57+00:00,"Swindon, England",34,57,1606,http://pbs.twimg.com/profile_images/1242622295857926145/y0WZYO6w_normal.jpg,,
398993,1472209377285197826,SahajSh43065874,SAHVAJE🇺🇦✊,2021-12-18 14:17:38+00:00,,1,37,653,http://pbs.twimg.com/profile_images/1500355467750481921/nnxLYr6J_normal.jpg,,
419436,556965642,JeanneSticht,Jeanne Sticht,2012-04-18 13:54:41+00:00,"Montana, USA",71,236,2796,http://pbs.twimg.com/profile_images/807017704754249728/CaFLWN21_normal.jpg,,
