,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
142,69353087,TrixieFirecrkr,🎂Cheyenne Conston🎂,2009-08-27 17:40:45+00:00,LA,726,1022,100468,http://pbs.twimg.com/profile_images/1516630393956405248/ZGTBZUHQ_normal.jpg,https://pbs.twimg.com/profile_banners/69353087/1651389672,
885,2781826191,naijauncensored,naijauncensored,2014-09-23 21:49:37+00:00,,29,0,297,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
988,409905093,bentigoss,Bentigos,2011-11-11 11:24:08+00:00,www,26310,2850,81908,http://pbs.twimg.com/profile_images/1328709278627196931/Sum2pv2i_normal.jpg,https://pbs.twimg.com/profile_banners/409905093/1605623976,
1211,352824239,Allikab,HoodlumDRIVER🚘🚔,2011-08-11 03:48:21+00:00,"Lagos, Nigeria",840,69,102068,http://pbs.twimg.com/profile_images/1516046788356194311/gaPICcPW_normal.jpg,https://pbs.twimg.com/profile_banners/352824239/1579497686,
1212,1170455994,meistersnetwork,MEISTERS ent.,2013-02-12 00:50:25+00:00,"Lagos, Atlanta",54,65,17787,http://pbs.twimg.com/profile_images/522860577866416128/lE1VdeX2_normal.jpeg,https://pbs.twimg.com/profile_banners/1170455994/1381673809,
1213,73287695,beejaymeisters,I am,2009-09-11 02:30:13+00:00,"MA today, Oshodi tomorrow",1931,1225,222263,http://pbs.twimg.com/profile_images/1429602556523732993/p4TcTmdA_normal.jpg,https://pbs.twimg.com/profile_banners/73287695/1569006905,
1233,98424722,wibarforce,wibarforce,2009-12-21 17:12:19+00:00,,400,300,45887,http://pbs.twimg.com/profile_images/1231216200945930240/uKRuMDAo_normal.jpg,https://pbs.twimg.com/profile_banners/98424722/1554634629,
1238,1118096700,oyebeejay,@Official_Beejay🇳🇬,2013-01-25 01:09:19+00:00,The nearest Stadium to you.,484,442,93058,http://pbs.twimg.com/profile_images/1318350046065270784/g-mAZVcH_normal.jpg,https://pbs.twimg.com/profile_banners/1118096700/1603153607,
1239,950118236,Bobswags,Bobswags,2012-11-15 17:13:22+00:00,earth (wen mars gets boring),366,111,14922,http://pbs.twimg.com/profile_images/1083455624304832512/4Zt9NYje_normal.jpg,https://pbs.twimg.com/profile_banners/950118236/1547150907,
1240,866181530,p_demola,DR3AM CHAS3R,2012-10-07 11:28:36+00:00,I'm wherever you at,1102,815,101024,http://pbs.twimg.com/profile_images/665454994355789824/kjdm6Aup_normal.jpg,https://pbs.twimg.com/profile_banners/866181530/1432259477,
