,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
82,27505399,kevster1111,Kevin Liu,2009-03-29 21:13:19+00:00,People's Republik of CA,20,66,2078,http://pbs.twimg.com/profile_images/2497226089/r182fynxjq41vnsbwgsv_normal.gif,,
459,13537462,Cazzy,Cazzy Star,2008-02-16 00:14:02+00:00,"Vancouver, British Columbia",2272,2937,146045,http://pbs.twimg.com/profile_images/1318235513141170178/iOeEwumq_normal.jpg,https://pbs.twimg.com/profile_banners/13537462/1603126867,
1531,994218619,Soshistorm,Baklengs Inni Fuglekassa 🐺,2012-12-07 02:21:25+00:00,Norway,288,206,53792,http://pbs.twimg.com/profile_images/1379573649091534848/e4L8_TCC_normal.jpg,https://pbs.twimg.com/profile_banners/994218619/1618937397,
1917,140724136,maverix111,B.Abhishek,2010-05-06 07:02:42+00:00,,1300,307,52464,http://pbs.twimg.com/profile_images/1376581940967469062/31ircL2f_normal.jpg,https://pbs.twimg.com/profile_banners/140724136/1610912961,
3179,1067294445857574912,TwerkGawd_,₮werk₲awd😼,2018-11-27 05:50:00+00:00,"VIP Suite, Hell",301,1054,17361,http://pbs.twimg.com/profile_images/1361234276948336640/AYinoMdA_normal.jpg,https://pbs.twimg.com/profile_banners/1067294445857574912/1614476165,
4250,2864495324,Fairy_Dharawat,Fables of Fe,2014-10-19 09:19:27+00:00,India,367,298,6734,http://pbs.twimg.com/profile_images/1362434900603863046/9A3whmNP_normal.jpg,https://pbs.twimg.com/profile_banners/2864495324/1602955331,
5575,16574605,Freethinker119,Freethinker119,2008-10-03 05:23:06+00:00,Canada,42,405,10266,http://pbs.twimg.com/profile_images/712438726752915456/JXdns_BB_normal.jpg,,
5856,498493479,cangianote_,ESCN,2012-02-21 03:35:35+00:00,Gotham City,382,210,33307,http://pbs.twimg.com/profile_images/1368782632067153921/9A3m1TDg_normal.jpg,https://pbs.twimg.com/profile_banners/498493479/1605297446,
6266,89427322,xXSuperJudeXx,SuperJude™,2009-11-12 11:36:45+00:00,Surf City,1072,285,86123,http://pbs.twimg.com/profile_images/1324801175984566273/3QzFSiRT_normal.jpg,https://pbs.twimg.com/profile_banners/89427322/1601660589,
6830,50684536,Craigpfc7,Craig,2009-06-25 16:00:39+00:00,"Portsmouth, England",668,1846,9428,http://pbs.twimg.com/profile_images/1212772598016331778/yGoh_LJ__normal.jpg,https://pbs.twimg.com/profile_banners/50684536/1554052432,
