,index,from,to,label
89,89,1003051234897612811,3012918000,1
90,90,1003051234897612811,3020837339,1
91,91,1003051234897612811,323313937,1
92,92,1003051234897612811,397349511,1
93,93,1003051234897612811,60111281,1
94,94,1003051234897612811,64580802,1
95,95,1003051234897612811,754039300921106433,1
96,96,1003051234897612811,762349027,1
97,97,1003051234897612811,779767168808394752,1
98,98,1003051234897612811,785148392498421760,1
99,99,1003051234897612811,79199888,1
100,100,1003051234897612811,835856762758660098,1
101,101,1003051234897612811,846920496897806336,1
102,102,1003051234897612811,85276451,1
103,103,1003051234897612811,89431901,1
104,104,1003051234897612811,913189567787872256,1
105,105,1003487814137180160,1011210019,1
106,106,1003487814137180160,103509543,1
107,107,1003487814137180160,1047925175168196609,1
108,108,1003487814137180160,119563543,1
109,109,1003487814137180160,127145411,1
110,110,1003487814137180160,190787337,1
111,111,1003487814137180160,20485324,1
112,112,1003487814137180160,2204524766,1
113,113,1003487814137180160,2397722756,1
114,114,1003487814137180160,2503914436,1
115,115,1003487814137180160,3146455335,1
116,116,1003487814137180160,37391313,1
117,117,1003487814137180160,4064180956,1
118,118,1003487814137180160,4253689693,1
119,119,1003487814137180160,82498441,1
120,120,1003487814137180160,875586018497273856,1
121,121,1003487814137180160,893342705895575552,1
122,122,1003487814137180160,972433173501001728,1
123,123,1003487814137180160,98066048,1
124,124,1004008430292619270,1058476563690373120,1
125,125,1004008430292619270,1083857638801240065,1
126,126,1004008430292619270,13986352,1
127,127,1004008430292619270,1667684522,1
128,128,1004008430292619270,176804615,1
129,129,1004008430292619270,179255183,1
130,130,1004008430292619270,2198523165,1
131,131,1004008430292619270,2482953829,1
132,132,1004008430292619270,2595797941,1
133,133,1004008430292619270,2740183338,1
134,134,1004008430292619270,2832873728,1
135,135,1004008430292619270,3006205325,1
136,136,1004008430292619270,3372279459,1
137,137,1004008430292619270,3393885280,1
138,138,1004008430292619270,345264573,1
139,139,1004008430292619270,4185435612,1
140,140,1004008430292619270,4250185696,1
141,141,1004008430292619270,529984830,1
142,142,1004008430292619270,707308149506711552,1
143,143,1004008430292619270,79271361,1
144,144,1004008430292619270,841016873898643458,1
145,145,1004008430292619270,885663053534162945,1
146,146,1004008430292619270,999014951254667264,1
147,147,1004193394808229893,1047628248111300610,1
148,148,1004193394808229893,2429566436,1
149,149,1004193394808229893,2440221573,1
150,150,1004193394808229893,3415801048,1
151,151,1004193394808229893,348029786,1
152,152,1004193394808229893,37839288,1
153,153,1004193394808229893,39327976,1
154,154,1004193394808229893,444333455,1
155,155,1004193394808229893,785755360309182464,1
156,156,1004193394808229893,83863040,1
157,157,1004648572376240128,1019490064106164224,1
158,158,1004648572376240128,107631340,1
159,159,1004648572376240128,1082773243419938816,1
160,160,1004648572376240128,1102441076,1
161,161,1004648572376240128,131865253,1
162,162,1004648572376240128,1393622335,1
163,163,1004648572376240128,16331010,1
164,164,1004648572376240128,21246105,1
165,165,1004648572376240128,22563532,1
166,166,1004648572376240128,2324492029,1
167,167,1004648572376240128,26020465,1
168,168,1004648572376240128,28096651,1
169,169,1004648572376240128,2853324261,1
170,170,1004648572376240128,29589914,1
171,171,1004648572376240128,30908177,1
172,172,1004648572376240128,312144985,1
173,173,1004648572376240128,3404016208,1
174,174,1004648572376240128,350753376,1
175,175,1004648572376240128,3713644340,1
176,176,1004648572376240128,377001177,1
177,177,1004648572376240128,4583281223,1
178,178,1004648572376240128,46583291,1
179,179,1004648572376240128,59598109,1
180,180,1004648572376240128,613923751,1
181,181,1004648572376240128,715136895508815872,1
182,182,1004648572376240128,732859440,1
183,183,1004648572376240128,754545110818426881,1
184,184,1004648572376240128,773766105001238528,1
185,185,1004648572376240128,790019230389248000,1
186,186,1004648572376240128,821125165274697728,1
187,187,1004648572376240128,8447532,1
188,188,1004648572376240128,860819376,1
189,189,1004648572376240128,899488442937208834,1
190,190,1004872712534228997,16841290,1
191,191,1004872712534228997,174916290,1
192,192,1004872712534228997,42117342,1
193,193,1004872712534228997,54717116,1
194,194,1004872712534228997,606796575,1
195,195,1004872712534228997,898681682034700288,1
196,196,1005057995431178240,1015473524998205441,2
197,197,1005057995431178240,1061775708647841792,1
198,198,1005057995431178240,1068911213457752064,1
199,199,1005057995431178240,1071367012331515904,1
200,200,1005057995431178240,111556701,1
201,201,1005057995431178240,1228155372,1
202,202,1005057995431178240,150261623,1
203,203,1005057995431178240,1569621367,1
204,204,1005057995431178240,166156539,1
205,205,1005057995431178240,16754316,1
206,206,1005057995431178240,171544513,1
207,207,1005057995431178240,19538986,1
208,208,1005057995431178240,201370072,1
209,209,1005057995431178240,2194916983,2
210,210,1005057995431178240,2244681954,1
211,211,1005057995431178240,225689754,1
212,212,1005057995431178240,22871477,1
213,213,1005057995431178240,2544914191,1
214,214,1005057995431178240,2701407349,1
215,215,1005057995431178240,2816882514,2
216,216,1005057995431178240,2920223152,1
217,217,1005057995431178240,3012918000,1
218,218,1005057995431178240,3130783527,1
219,219,1005057995431178240,49404200,1
220,220,1005057995431178240,55402782,1
221,221,1005057995431178240,723326540,1
222,222,1005057995431178240,743038062,1
223,223,1005057995431178240,762349027,1
224,224,1005057995431178240,763124669381685248,1
225,225,1005057995431178240,76795796,1
226,226,1005057995431178240,835856762758660098,1
227,227,1005057995431178240,84569903,1
228,228,1005057995431178240,870222642,1
229,229,1005236208220291073,110853666,1
230,230,1005236208220291073,1305853357,1
231,231,1005236208220291073,137193134,1
232,232,1005236208220291073,19946132,1
233,233,1005236208220291073,272443238,1
234,234,1005236208220291073,430821735,1
235,235,1005236208220291073,559049896,1
236,236,1005236208220291073,763768446714679298,1
237,237,1005236208220291073,878201264,1
238,238,1005236208220291073,961670046924857344,1
239,239,1005668109347315712,1033765738924916736,1
240,240,1005668109347315712,1070327554144382976,1
241,241,1005668109347315712,109067463,1
242,242,1005668109347315712,1228155372,1
243,243,1005668109347315712,153323502,1
244,244,1005668109347315712,2293440272,1
245,245,1005668109347315712,230247244,1
246,246,1005668109347315712,2546331511,1
247,247,1005668109347315712,2735685744,1
248,248,1005668109347315712,283604227,1
249,249,1005668109347315712,2896638640,1
250,250,1005668109347315712,2984222829,1
251,251,1005668109347315712,4577966728,1
252,252,1005668109347315712,53251072,1
253,253,1005668109347315712,575410217,1
254,254,1005668109347315712,79199888,1
255,255,1005668109347315712,859033472085639168,1
256,256,1005668109347315712,893818594827665412,1
257,257,1005668109347315712,897910318684188673,1
258,258,1005668109347315712,897946222924836869,1
259,259,1006265420880515072,1026817534522155008,1
260,260,1006265420880515072,127045111,1
261,261,1006265420880515072,3130732552,1
262,262,1006265420880515072,52952161,1
263,263,1006265420880515072,855647170984374272,1
264,264,1006319742578094081,1023908146006421504,1
265,265,1006319742578094081,1085333446082351105,1
266,266,1006319742578094081,2309326454,1
267,267,1006319742578094081,24504281,1
268,268,1006319742578094081,2881502570,1
269,269,1006319742578094081,2925599140,1
270,270,1006319742578094081,302199140,1
271,271,1006319742578094081,3297278041,1
272,272,1006319742578094081,4149920184,1
273,273,1006319742578094081,479610523,1
274,274,1006319742578094081,634087162,1
275,275,1006319742578094081,634424371,1
276,276,1006319742578094081,944567848848027648,1
277,277,1006319742578094081,990697006619353090,1
278,278,1006330140580810752,1026311661433577473,1
279,279,1006330140580810752,1044941294127206400,1
280,280,1006330140580810752,1048679064,1
281,281,1006330140580810752,1076049882790670336,1
282,282,1006330140580810752,1077039313345568768,1
283,283,1006330140580810752,1080221360574681089,1
284,284,1006330140580810752,148106372,1
285,285,1006330140580810752,1651261418,1
286,286,1006330140580810752,225501924,1
287,287,1006330140580810752,24822555,1
288,288,1006330140580810752,2992560496,1
289,289,1006330140580810752,3074911609,1
290,290,1006330140580810752,42684628,1
291,291,1006330140580810752,49303675,1
292,292,1006554598356799489,1022681501350199296,1
293,293,1006554598356799489,1040507530613600256,1
294,294,1006554598356799489,1047628248111300610,1
295,295,1006554598356799489,1058927524196040710,1
296,296,1006554598356799489,1062219892223631360,1
297,297,1006554598356799489,1073561728372408320,1
298,298,1006554598356799489,1087238203256520704,1
299,299,1006554598356799489,1087456861702537216,1
300,300,1006554598356799489,138347068,1
301,301,1006554598356799489,155065356,1
302,302,1006554598356799489,19000908,1
303,303,1006554598356799489,281848720,1
304,304,1006554598356799489,3129387117,1
305,305,1006554598356799489,315759845,1
306,306,1006554598356799489,40335000,1
307,307,1006554598356799489,405016504,1
308,308,1006554598356799489,4583281223,2
309,309,1006554598356799489,4845862516,2
310,310,1006554598356799489,494676930,1
311,311,1006554598356799489,561742581,1
312,312,1006554598356799489,68731365,1
313,313,1006554598356799489,797931564197941248,1
314,314,1006554598356799489,802472225270022144,1
315,315,1006554598356799489,809379379918868480,1
316,316,1006554598356799489,839061818819620864,1
317,317,1006554598356799489,910796942,1
318,318,1006554598356799489,972762055500533760,1
319,319,1006554598356799489,991243906674319360,1
320,320,1006554598356799489,995133181287391232,1
321,321,1006564074187055105,1035791142632267776,1
322,322,1006564074187055105,1071822111159844865,1
323,323,1006564074187055105,1241842189,1
324,324,1006564074187055105,2839064284,1
325,325,1006564074187055105,441748833,1
326,326,1006564074187055105,74762306,1
327,327,1006564074187055105,811270559552008192,1
328,328,1006564074187055105,824077083525554176,1
329,329,1006564074187055105,828113737513066496,1
330,330,1006564074187055105,946025226231480321,1
331,331,1006564074187055105,958536015014191105,1
332,332,1006602983570837505,1015473524998205441,1
333,333,1006602983570837505,1031786759225593856,1
334,334,1006602983570837505,10734812,1
335,335,1006602983570837505,1080130885519695872,1
336,336,1006602983570837505,155514121,1
337,337,1006602983570837505,16661026,1
338,338,1006602983570837505,19148708,1
339,339,1006602983570837505,19776126,1
340,340,1006602983570837505,2202348500,1
341,341,1006602983570837505,24147445,1
342,342,1006602983570837505,2544914191,1
343,343,1006602983570837505,2816882514,1
344,344,1006602983570837505,305386306,1
345,345,1006602983570837505,3188618684,1
346,346,1006602983570837505,3319757930,1
347,347,1006602983570837505,3333901341,1
348,348,1006602983570837505,3335260579,1
349,349,1006602983570837505,4396120342,1
350,350,1006602983570837505,4437467713,1
351,351,1006602983570837505,45456175,1
352,352,1006602983570837505,500049382,1
353,353,1006602983570837505,529984830,1
354,354,1006602983570837505,785148392498421760,1
355,355,1006602983570837505,79199888,1
356,356,1006602983570837505,797931564197941248,1
357,357,1006602983570837505,820439036905029636,1
358,358,1006602983570837505,838627496664973316,1
359,359,1007692742787465216,1019336941265981441,1
360,360,1007692742787465216,120171216,1
361,361,1007692742787465216,1640735293,1
362,362,1007692742787465216,164457947,1
363,363,1007692742787465216,171987299,1
364,364,1007692742787465216,2185781756,1
365,365,1007692742787465216,224479318,1
366,366,1007692742787465216,229151786,1
367,367,1007692742787465216,23112211,1
368,368,1007692742787465216,23654986,1
369,369,1007692742787465216,246560884,1
370,370,1007692742787465216,262627419,1
371,371,1007692742787465216,2997780120,1
372,372,1007692742787465216,3006308526,1
373,373,1007692742787465216,3041763071,1
374,374,1007692742787465216,3096942547,1
375,375,1007692742787465216,3473006835,1
376,376,1007692742787465216,41264847,1
377,377,1007692742787465216,4445639060,1
378,378,1007692742787465216,461385172,1
379,379,1007692742787465216,4822629926,1
380,380,1007692742787465216,54717116,1
381,381,1007692742787465216,57709623,1
382,382,1007692742787465216,732111477931282432,1
383,383,1007692742787465216,739389732,1
384,384,1007692742787465216,765253328166977537,1
385,385,1007692742787465216,847026430655582208,1
386,386,1007692742787465216,907789054845919233,1
387,387,1007692742787465216,908881131470278657,1
388,388,1007692742787465216,910903343760977920,1
389,389,1007692742787465216,990728607092891650,1
390,390,100779526,1018242008899612677,1
391,391,100779526,2883841,1
392,392,100779526,3351662631,1
393,393,100779526,4207916894,1
394,394,100779526,4631439554,1
395,395,100779526,4845862516,1
396,396,100779526,728259102170718208,1
397,397,100779526,968242078084976640,1
398,398,100779526,982178419,1
399,399,100779526,985301366640787456,1
400,400,1008184440713981952,1085647745631678465,1
401,401,1008184440713981952,1696746295,1
402,402,1008184440713981952,230901304,1
403,403,1008184440713981952,2363363810,1
404,404,1008184440713981952,25118039,1
405,405,1008184440713981952,2783230398,1
406,406,1008184440713981952,3053422677,1
407,407,1008184440713981952,3367295894,1
408,408,1008184440713981952,420108835,1
409,409,1008184440713981952,4334550861,1
410,410,1008184440713981952,4492698266,1
411,411,1008184440713981952,4508585133,1
412,412,1008184440713981952,472498824,1
413,413,1008184440713981952,814150524656373760,1
414,414,1008184440713981952,983075267185819648,1
415,415,1008425079179563008,1039994315810848769,1
416,416,1008425079179563008,1060833150098698242,1
417,417,1008425079179563008,1062519918464131073,1
418,418,1008425079179563008,1289169181,1
419,419,1008425079179563008,21126796,1
420,420,1008425079179563008,21455853,1
421,421,1008425079179563008,235667339,1
422,422,1008425079179563008,251273616,1
423,423,1008425079179563008,253772579,1
424,424,1008425079179563008,26891142,1
425,425,1008425079179563008,36563719,1
426,426,1008425079179563008,4490079132,1
427,427,1008425079179563008,62736192,1
428,428,1008425079179563008,758277445,1
429,429,1008425079179563008,955878284,1
430,430,1008866388,1119373621,1
431,431,1008866388,1121961284,1
432,432,1008866388,152439613,1
433,433,1008866388,238408183,1
434,434,1008866388,30759478,1
435,435,1008866388,321216219,1
436,436,1008866388,3286620601,1
437,437,1008866388,52493415,1
438,438,1008866388,559723712,1
439,439,1008866388,78592458,1
440,440,1008866388,808421492140740609,1
441,441,1008866388,974888095,1
442,442,1008866388,999648670722109442,1
443,443,1009453293184143366,1024152954,1
444,444,1009453293184143366,12997592,1
445,445,1009453293184143366,1893453564,1
446,446,1009453293184143366,2936385283,1
447,447,1009453293184143366,3109128018,1
448,448,1009453293184143366,320227310,1
449,449,1009453293184143366,3290218087,1
450,450,1009453293184143366,338285352,1
451,451,1009453293184143366,345264573,1
452,452,1009453293184143366,425585908,1
453,453,1009453293184143366,540733387,1
454,454,1009453293184143366,891185695594885123,1
455,455,1009453293184143366,90798491,1
456,456,1009453293184143366,962321587167952896,1
457,457,1009453293184143366,981387689869107200,1
458,458,1009758638,2181130993,1
459,459,1009758638,32889193,1
460,460,1009758638,42574505,1
461,461,1009758638,623873683,1
462,462,1009758638,987999616615383042,1
463,463,1010419590885564421,1347617593,1
464,464,1010419590885564421,154505873,1
465,465,1010419590885564421,20420212,1
466,466,1010419590885564421,228146915,1
467,467,1010419590885564421,23871835,1
468,468,1010419590885564421,2421751623,1
469,469,1010419590885564421,293722249,1
470,470,1010419590885564421,338716139,1
471,471,1010419590885564421,374642164,1
472,472,1010419590885564421,452450801,1
473,473,1010419590885564421,48618353,1
474,474,1010419590885564421,498527164,1
475,475,1010419590885564421,55533971,1
476,476,1010419590885564421,796192243610632192,1
477,477,1010419590885564421,805866456177115136,1
478,478,1010419590885564421,815458460489781249,1
479,479,1010419590885564421,854069137,1
480,480,1010419590885564421,887955846,1
481,481,1010419590885564421,951259869050359808,1
482,482,1010419590885564421,951328226936156160,1
483,483,1010419590885564421,98838449,1
484,484,1010740650805846016,1057320898162802688,1
485,485,1010740650805846016,1075752841485144065,1
486,486,1010740650805846016,15328662,1
487,487,1010740650805846016,469720509,1
488,488,1010740650805846016,481001013,1
489,489,1010740650805846016,821211183034159104,1
490,490,1010740650805846016,843109191636148224,1
491,491,1010740650805846016,889022652710477825,1
492,492,1010740650805846016,996878124070531077,1
493,493,1011210019,103509543,1
494,494,1011210019,1047925175168196609,1
495,495,1011210019,119563543,1
496,496,1011210019,127145411,1
497,497,1011210019,190787337,1
498,498,1011210019,20485324,1
499,499,1011210019,2204524766,1
500,500,1011210019,2397722756,1
501,501,1011210019,2503914436,1
502,502,1011210019,3146455335,1
503,503,1011210019,37391313,1
504,504,1011210019,4064180956,1
505,505,1011210019,4253689693,1
506,506,1011210019,82498441,1
507,507,1011210019,875586018497273856,1
508,508,1011210019,893342705895575552,1
509,509,1011210019,972433173501001728,1
510,510,1011210019,98066048,1
511,511,1011688052509405185,1084425054434209792,1
512,512,1011688052509405185,220182277,1
513,513,1011688052509405185,2383548104,1
514,514,1011688052509405185,2397306145,1
515,515,1011688052509405185,24588206,1
516,516,1011688052509405185,257464623,1
517,517,1011688052509405185,2610930064,1
518,518,1011688052509405185,27361739,1
519,519,1011688052509405185,2771773181,1
520,520,1011688052509405185,3322871195,1
521,521,1011688052509405185,56309791,1
522,522,1011688052509405185,60116572,1
523,523,1011688052509405185,726688099208695808,1
524,524,1011688052509405185,734135409555300352,1
525,525,1011688052509405185,781675652026142720,1
526,526,1011688052509405185,840260644695818240,1
527,527,1011688052509405185,851203188334178305,1
528,528,1011688052509405185,888004337321902080,1
529,529,1011688052509405185,892774764091015168,1
530,530,1011688052509405185,921739383220224000,1
531,531,1011992094255337473,1040254159,1
532,532,1011992094255337473,1064853918193278977,1
533,533,1011992094255337473,1083644934740238336,1
534,534,1011992094255337473,131188777,1
535,535,1011992094255337473,1691429238,1
536,536,1011992094255337473,18270633,1
537,537,1011992094255337473,186442032,1
538,538,1011992094255337473,194416840,1
539,539,1011992094255337473,2157067153,1
540,540,1011992094255337473,23056705,1
541,541,1011992094255337473,231903549,1
542,542,1011992094255337473,3318510966,1
543,543,1011992094255337473,3494609536,1
544,544,1011992094255337473,358781786,1
545,545,1011992094255337473,359309787,1
546,546,1011992094255337473,383732364,1
547,547,1011992094255337473,388466131,1
548,548,1011992094255337473,4580437452,1
549,549,1011992094255337473,556726897,1
550,550,1011992094255337473,64170080,1
551,551,1011992094255337473,718839502526136321,1
552,552,1011992094255337473,73672052,1
553,553,1011992094255337473,784381125149888513,1
554,554,1011992094255337473,819237770,1
555,555,1011992094255337473,832004597103292416,1
556,556,1011992094255337473,835891422259724289,1
557,557,1011992094255337473,872248439748403201,1
558,558,1011992094255337473,915211010633474048,1
559,559,1011992094255337473,935343085,1
560,560,1011992094255337473,958560724053348352,1
561,561,1011992094255337473,993850230360756225,1
562,562,1011992094255337473,996390163,1
563,563,1013148015559888896,230383191,1
564,564,1013148015559888896,326507095,1
565,565,1013148015559888896,3297278041,1
566,566,1013148015559888896,54717116,1
567,567,1013148015559888896,752555951291596800,1
568,568,1013148015559888896,78205004,1
569,569,1013148015559888896,885173367661309954,1
570,570,1013148015559888896,958536015014191105,1
571,571,1013148015559888896,985512438,1
572,572,1013213998731485184,1047230779963715585,1
573,573,1013213998731485184,1715457594,1
574,574,1013213998731485184,176740166,1
575,575,1013213998731485184,2468771339,1
576,576,1013213998731485184,2741462154,1
577,577,1013213998731485184,2881502570,1
578,578,1013213998731485184,2925599140,1
579,579,1013213998731485184,2966170666,1
580,580,1013213998731485184,479610523,1
581,581,1013213998731485184,525879764,1
582,582,1013213998731485184,793661047676821504,1
583,583,1013213998731485184,824077083525554176,1
584,584,1013213998731485184,837541406193287168,1
585,585,1013213998731485184,989869848284065792,1
586,586,1014614947907756033,1066260217233580033,1
587,587,1014614947907756033,1095484218,1
588,588,1014614947907756033,120040813,1
589,589,1014614947907756033,1245204758,1
590,590,1014614947907756033,242296616,1
591,591,1014614947907756033,312909496,1
592,592,1014614947907756033,754545110818426881,1
593,593,1014614947907756033,875024274,1
594,594,1014614947907756033,941912731879272448,1
595,595,1014750725476270080,135759671,1
596,596,1014750725476270080,16504768,1
597,597,1014750725476270080,2202023221,1
598,598,1014750725476270080,3231865519,1
599,599,1014750725476270080,41614784,1
600,600,1014750725476270080,99559417,1
601,601,1014863597170757632,1524594367,1
602,602,1014863597170757632,1676800424,1
603,603,1014863597170757632,1938165768,1
604,604,1014863597170757632,219324206,1
605,605,1014863597170757632,2327590818,1
606,606,1014863597170757632,2977369096,1
607,607,1014863597170757632,3161922083,1
608,608,1014863597170757632,608611099,1
609,609,1014863597170757632,631402899,1
610,610,1014863597170757632,713058384,1
611,611,1015473524998205441,1031786759225593856,1
612,612,1015473524998205441,1064853918193278977,1
613,613,1015473524998205441,10734812,1
614,614,1015473524998205441,1080130885519695872,1
615,615,1015473524998205441,111556701,1
616,616,1015473524998205441,1228155372,1
617,617,1015473524998205441,150261623,1
618,618,1015473524998205441,155514121,1
619,619,1015473524998205441,1652541,1
620,620,1015473524998205441,16661026,1
621,621,1015473524998205441,171544513,1
622,622,1015473524998205441,19148708,1
623,623,1015473524998205441,19538986,2
624,624,1015473524998205441,19776126,1
625,625,1015473524998205441,201370072,1
626,626,1015473524998205441,2194916983,3
627,627,1015473524998205441,2202348500,1
628,628,1015473524998205441,225689754,1
629,629,1015473524998205441,22871477,1
630,630,1015473524998205441,24147445,1
631,631,1015473524998205441,245378381,1
632,632,1015473524998205441,2544914191,3
633,633,1015473524998205441,2816882514,3
634,634,1015473524998205441,2920223152,1
635,635,1015473524998205441,3012918000,1
636,636,1015473524998205441,305386306,1
637,637,1015473524998205441,3130783527,1
638,638,1015473524998205441,3188618684,1
639,639,1015473524998205441,3319757930,1
640,640,1015473524998205441,3333901341,1
641,641,1015473524998205441,3335260579,1
642,642,1015473524998205441,348464853,1
643,643,1015473524998205441,35171782,1
644,644,1015473524998205441,4396120342,1
645,645,1015473524998205441,4437467713,1
646,646,1015473524998205441,45456175,1
647,647,1015473524998205441,500049382,1
648,648,1015473524998205441,513580700,1
649,649,1015473524998205441,529984830,1
650,650,1015473524998205441,55402782,1
651,651,1015473524998205441,605322018,1
652,652,1015473524998205441,620485042,1
653,653,1015473524998205441,723326540,1
654,654,1015473524998205441,725318318,1
655,655,1015473524998205441,762349027,2
656,656,1015473524998205441,763124669381685248,1
657,657,1015473524998205441,785148392498421760,1
658,658,1015473524998205441,79199888,2
659,659,1015473524998205441,797931564197941248,1
660,660,1015473524998205441,820439036905029636,1
661,661,1015473524998205441,835856762758660098,2
662,662,1015473524998205441,838627496664973316,1
663,663,1015473524998205441,839061818819620864,1
664,664,1015473524998205441,870222642,1
665,665,1015680305615835137,1051992464645476352,1
666,666,1015680305615835137,109756637,1
667,667,1015680305615835137,1334806712,1
668,668,1015680305615835137,1648581050,1
669,669,1015680305615835137,2286765515,1
670,670,1015680305615835137,2361094694,1
671,671,1015680305615835137,254527802,1
672,672,1015680305615835137,2886782210,1
673,673,1015680305615835137,3197798318,1
674,674,1015680305615835137,3239043988,1
675,675,1015680305615835137,355929206,1
676,676,1015680305615835137,3956055673,1
677,677,1015680305615835137,4179287968,1
678,678,1015680305615835137,434433958,1
679,679,1015680305615835137,4397985982,1
680,680,1015680305615835137,4580759725,1
681,681,1015680305615835137,4865838377,1
682,682,1015680305615835137,508254911,1
683,683,1015680305615835137,567232063,1
684,684,1015680305615835137,622979776,1
685,685,1015680305615835137,625211774,1
686,686,1015680305615835137,731211283,1
687,687,1015680305615835137,752616777323085824,1
688,688,1015680305615835137,775850633639239680,1
689,689,1015680305615835137,885663053534162945,1
690,690,1015680305615835137,889237036225372160,1
691,691,1015680305615835137,909853731834929152,1
692,692,1015680305615835137,923691458456104960,1
693,693,1015680305615835137,995212010,1
694,694,1015919502872096768,2210299321,1
695,695,1015919502872096768,2482953829,1
696,696,1015919502872096768,3094816819,1
697,697,1015919502872096768,315759845,1
698,698,1015919502872096768,3177911319,1
699,699,1015919502872096768,37163332,1
700,700,1015919502872096768,415997345,1
701,701,1015919502872096768,42684628,1
702,702,1015919502872096768,43081138,1
703,703,1015919502872096768,543051011,1
704,704,1015919502872096768,623507034,1
705,705,1015919502872096768,624922744,1
706,706,1015919502872096768,754039300921106433,1
707,707,1015919502872096768,863194561946038272,1
708,708,1015919502872096768,989869848284065792,1
709,709,1016063253032652801,1069281577656569856,1
710,710,1016063253032652801,1085220816621588481,1
711,711,1016063253032652801,16213328,1
712,712,1016063253032652801,2387910282,1
713,713,1016063253032652801,2998767131,1
714,714,1016063253032652801,3127830401,1
715,715,1016063253032652801,330205986,1
716,716,1016063253032652801,366410785,1
717,717,1016258339867709440,15274857,1
718,718,1016258339867709440,195505987,1
719,719,1016258339867709440,21906715,1
720,720,1016258339867709440,24636225,1
721,721,1016258339867709440,2893030210,1
722,722,1016258339867709440,2992451738,1
723,723,1016258339867709440,3379433954,1
724,724,1016258339867709440,378568025,1
725,725,1016258339867709440,425371069,1
726,726,1016258339867709440,4583281223,1
727,727,1016258339867709440,62128121,1
728,728,1016258339867709440,725318318,1
729,729,1016258339867709440,738295156051484672,1
730,730,1016258339867709440,802472225270022144,1
731,731,1016258339867709440,817645,1
732,732,1016258339867709440,937056047033761792,1
733,733,1016258339867709440,962373332002856960,1
734,734,1016999120953896960,1047628248111300610,1
735,735,1016999120953896960,1073061124420091904,1
736,736,1016999120953896960,1659335856,1
737,737,1016999120953896960,1676113964,1
738,738,1016999120953896960,2659084802,1
739,739,1016999120953896960,2858484582,1
