,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
105,226702002,Gyllenhaalic15,Ashley P,2010-12-14 21:15:59+00:00,In bed with Joe and Sophie 😜,771,673,92730,http://pbs.twimg.com/profile_images/1322652039797755910/WHagyear_normal.jpg,https://pbs.twimg.com/profile_banners/226702002/1510584260,
259,2361094694,braxtons_00,𝓑𝓡𝓐𝓧𝓣𝓞𝓝,2014-02-25 13:34:21+00:00,Indiana State University ,398,397,6178,http://pbs.twimg.com/profile_images/1260911892995940353/8YGb4ojw_normal.jpg,https://pbs.twimg.com/profile_banners/2361094694/1559788533,
364,166866094,galaxybookshop,GALAXY Bookshop,2010-07-15 05:14:34+00:00,"Sydney, Australia",1709,1189,9342,http://pbs.twimg.com/profile_images/565677954902921216/NtTNjUb8_normal.jpeg,https://pbs.twimg.com/profile_banners/166866094/1526625835,
800,3197798318,wtsonfilms,mariana | tfatws spoilers,2015-05-16 18:54:16+00:00,She/her- 18,1002,715,33061,http://pbs.twimg.com/profile_images/1381481251836735496/4IjwtY2l_normal.jpg,https://pbs.twimg.com/profile_banners/3197798318/1617408092,
860,434433958,exystentialist,dar,2011-12-11 21:17:37+00:00,23. she/her.,1953,414,104127,http://pbs.twimg.com/profile_images/1352383441346682881/Z6aBwtWl_normal.jpg,https://pbs.twimg.com/profile_banners/434433958/1611268314,
1164,4865838377,thmyscira,i love my wife elektra,2016-01-31 03:40:12+00:00,icon art by @whalemarch,194,368,42467,http://pbs.twimg.com/profile_images/1274793213342162947/m56oc9lN_normal.png,https://pbs.twimg.com/profile_banners/4865838377/1561394361,
1307,731211283,glamrockmodel,T💜,2012-08-01 18:32:21+00:00,latino ass,543,114,22469,http://pbs.twimg.com/profile_images/1344114974394822658/mubXbxAv_normal.jpg,https://pbs.twimg.com/profile_banners/731211283/1570938426,
1326,625211774,redyNC,(RED),2012-07-03 03:16:28+00:00,"Fayetteville, NC",350,205,13584,http://pbs.twimg.com/profile_images/1367300338823397377/FHp8NiJA_normal.jpg,https://pbs.twimg.com/profile_banners/625211774/1496100564,
1365,3004003971,OrangeRangerVid,Orange Ranger Videos,2015-01-29 09:04:19+00:00,"Georgia, USA",1445,475,26971,http://pbs.twimg.com/profile_images/1346535224101007361/GoWdd6W2_normal.jpg,https://pbs.twimg.com/profile_banners/3004003971/1609873997,
1397,896954444155240448,ashmuryode94,Ashraf Majid,2017-08-14 04:39:38+00:00,Kuala Lumpur 🇲🇾,27,6,3584,http://pbs.twimg.com/profile_images/1133682632212877312/OByF1CYY_normal.jpg,https://pbs.twimg.com/profile_banners/896954444155240448/1596389627,
