,index,from,to,label
121,121,101836844,930160098,1
122,122,102176516,15650001,1
123,123,102176516,18802431,1
124,124,102176516,19517593,1
125,125,102176516,2421311761,1
126,126,102176516,3300758666,1
127,127,102176516,458768756,1
128,128,102176516,465724115,1
129,129,102176516,749784543419248640,1
130,130,102176516,841090794,1
131,131,102176516,853315495810015234,1
132,132,1022390689,1646870750,1
133,133,1022390689,1828594134,1
134,134,1022390689,21934320,1
135,135,1022390689,2468384724,1
136,136,1022390689,2682901608,1
137,137,1022390689,303584975,1
138,138,1022390689,3066459021,1
139,139,1022390689,4614500892,1
140,140,1022390689,49441769,1
141,141,1022390689,50257039,1
142,142,1023189048,1048679064,1
143,143,1023189048,113892637,1
144,144,1023189048,1620944636,1
145,145,1023189048,178754405,1
146,146,1023189048,178943701,1
147,147,1023189048,199611319,1
148,148,1023189048,20499597,1
149,149,1023189048,2159954610,1
150,150,1023189048,2340096916,1
151,151,1023189048,24050361,1
152,152,1023189048,2454991565,1
153,153,1023189048,2475668719,1
154,154,1023189048,255255362,1
155,155,1023189048,2557876331,1
156,156,1023189048,2744377107,1
157,157,1023189048,284750812,1
158,158,1023189048,28481320,1
159,159,1023189048,290208526,1
160,160,1023189048,2918908487,1
161,161,1023189048,2962714145,1
162,162,1023189048,3007452420,1
163,163,1023189048,309296068,1
164,164,1023189048,3118417166,1
165,165,1023189048,3180417244,1
166,166,1023189048,3306469363,1
167,167,1023189048,339949319,1
168,168,1023189048,373861981,1
169,169,1023189048,382464937,1
170,170,1023189048,386175631,1
171,171,1023189048,392302091,1
172,172,1023189048,403856435,1
173,173,1023189048,417556016,1
174,174,1023189048,421268317,1
175,175,1023189048,463213473,1
176,176,1023189048,4825452490,1
177,177,1023189048,495668831,1
178,178,1023189048,634191629,1
179,179,1023189048,745283593442836480,1
180,180,1023189048,754624152,1
181,181,1023189048,756872453977100289,1
182,182,1023189048,757321599330713600,1
183,183,1023189048,769521501557104640,1
184,184,1023189048,775930670484824065,1
185,185,1023189048,782163154960654336,1
186,186,1023189048,796178668066369537,1
187,187,1023189048,870450919917408256,1
188,188,1023189048,871181169060179968,1
189,189,1023189048,874060321559728128,1
190,190,1023189048,874984340,1
191,191,1023189048,881502387197947904,1
192,192,1023189048,89784090,1
193,193,1023189048,910611957991989248,1
194,194,1023189048,924443333589471232,1
195,195,1023189048,99407275,1
196,196,1028498774,376501539,1
197,197,1028498774,4396120342,1
198,198,1028498774,529984830,1
199,199,1028498774,58649310,1
200,200,1028498774,748192653007675392,1
201,201,102892579,111556701,1
202,202,102892579,1569317665,1
203,203,102892579,18334825,1
204,204,102892579,237958347,1
205,205,102892579,3016479629,1
206,206,102892579,46586287,1
207,207,102892579,65478056,1
208,208,102892579,805863180224393216,1
209,209,102892579,873953719976566786,1
210,210,102892579,921745159301120002,1
211,211,102892579,921745647723692032,1
212,212,1030855230,17259199,1
213,213,1030855230,269911679,1
214,214,1030855230,277600246,1
215,215,1030855230,2889263842,1
216,216,1030855230,710855456,1
217,217,103096075,117747878,1
218,218,103096075,1454531436,1
219,219,103096075,15416597,1
220,220,103096075,2170298048,1
221,221,103096075,275370404,1
222,222,103096075,34135226,1
223,223,103096075,42660725,1
224,224,103096075,481837765,1
225,225,103096075,61303177,1
226,226,103096075,829763375215366145,1
227,227,103096075,920479847339712515,1
228,228,103286585,112186577,1
229,229,103286585,1141286425,1
230,230,103286585,115517851,1
231,231,103286585,1252242577,1
232,232,103286585,127997799,1
233,233,103286585,16553230,1
234,234,103286585,18108933,1
235,235,103286585,18429640,1
236,236,103286585,187241511,1
237,237,103286585,20346777,1
238,238,103286585,2265227667,1
239,239,103286585,24902255,1
240,240,103286585,25376730,1
241,241,103286585,2650360704,1
242,242,103286585,2810067379,1
243,243,103286585,3244681899,1
244,244,103286585,3258070316,1
245,245,103286585,3290575970,1
246,246,103286585,368215075,1
247,247,103286585,3946491075,1
248,248,103286585,4616279895,1
249,249,103286585,466446470,1
250,250,103286585,523572125,1
251,251,103286585,733399647478112256,1
252,252,103286585,750898271405694976,1
253,253,103286585,763124669381685248,1
254,254,103286585,777704226826887168,1
255,255,103286585,784064981427974144,1
256,256,103286585,810559279572905984,1
257,257,103286585,816717183317344261,1
258,258,103286585,859768982483685377,1
259,259,103286585,860404394705268736,1
260,260,103286585,890495622423433217,1
261,261,103286585,891660540652568578,1
262,262,103286585,906209276837945345,1
263,263,103286585,923983106750734336,1
264,264,103286585,924378259105681409,1
265,265,103286585,925643100369940480,1
266,266,1037661248,1352267353,1
267,267,1037661248,167950193,1
268,268,1037661248,168606226,1
269,269,1037661248,188744528,1
270,270,1037661248,1948464757,1
271,271,1037661248,26394860,1
272,272,1037661248,571100944,1
273,273,1037661248,833003599797956612,1
274,274,1037661248,842489430355001344,1
275,275,1037661248,84443782,1
276,276,1037661248,879499175385280512,1
277,277,103897341,111142773,1
278,278,103897341,16204520,1
279,279,103897341,20562637,1
280,280,103897341,23152434,1
281,281,103897341,259397577,1
282,282,103897341,2774482817,1
283,283,103897341,325262133,1
284,284,103897341,3412855120,1
285,285,103897341,40024023,1
286,286,103897341,434515816,1
287,287,103897341,801766637066211328,1
288,288,103897341,82350646,1
289,289,103897341,842342163446939648,1
290,290,103897341,8841372,1
291,291,103897341,94801655,1
292,292,10409622,1082727457,1
293,293,10409622,11765962,1
294,294,10409622,1205532288,1
295,295,10409622,16910607,3
296,296,10409622,1733773806,1
297,297,10409622,1925835252,1
298,298,10409622,20587567,4
299,299,10409622,23392365,1
300,300,10409622,2341352690,3
301,301,10409622,2418608678,4
302,302,10409622,2471499625,4
303,303,10409622,2530389144,1
304,304,10409622,2580626581,1
305,305,10409622,2858595360,1
306,306,10409622,2889263842,1
307,307,10409622,331528797,1
308,308,10409622,351976618,1
309,309,10409622,3914761394,1
310,310,10409622,587465971,1
311,311,10409622,59299156,1
312,312,10409622,600811002,4
313,313,10409622,703938446,1
314,314,10409622,747077009667350529,2
315,315,10409622,782060525966413825,1
316,316,10409622,79199888,1
317,317,10409622,83091044,1
318,318,10409622,833942993862209536,1
319,319,10409622,860819376,1
320,320,10409622,868833403973509121,1
321,321,10409622,873192032440811521,1
322,322,10409622,876692937672765440,1
323,323,10409622,913449108798455808,1
324,324,10409622,922435299057258496,1
325,325,10409622,929706413865164801,1
326,326,10409622,97253667,1
327,327,1041126666,150557820,1
328,328,1041126666,1561825339,1
329,329,1041126666,19517593,1
330,330,1041126666,214224677,1
331,331,1041126666,2431001334,1
332,332,1041126666,2433009968,1
333,333,1041126666,290675466,1
334,334,1041126666,291211903,1
335,335,1041126666,3013977030,1
336,336,1041126666,3041763071,1
337,337,1041126666,3064671053,1
338,338,1041126666,3096721795,1
339,339,1041126666,3361216091,1
340,340,1041126666,34240526,1
341,341,1041126666,35959201,1
342,342,1041126666,368266604,1
343,343,1041126666,541384549,1
344,344,1041126666,733357750349144064,1
345,345,1041126666,797971180108083200,1
346,346,1041126666,842489430355001344,1
347,347,10433782,1289321,1
348,348,10433782,2250762829,1
349,349,10433782,23392365,1
350,350,10433782,728364449862668289,1
351,351,1048454934,138145747,1
352,352,1048454934,17779442,1
353,353,1048454934,2192483029,1
354,354,1048454934,23464309,1
355,355,1048454934,2562825744,1
356,356,1048454934,2825642623,1
357,357,1048454934,385477400,1
358,358,1048454934,408640312,1
359,359,1048454934,4396120342,1
360,360,1048454934,4534313234,1
361,361,1048454934,483965800,1
362,362,1048454934,529984830,2
363,363,1048454934,70506953,1
364,364,1048454934,752969270825451522,1
365,365,1048454934,780333528,1
366,366,1048454934,811853284113780736,1
367,367,1048454934,855760872,1
368,368,1048454934,876585448478568450,1
369,369,1048454934,918976951913713664,2
370,370,1048454934,929490701573808128,1
371,371,1048679064,111655038,1
372,372,1048679064,1132672532,1
373,373,1048679064,113892637,1
374,374,1048679064,1164359906,1
375,375,1048679064,1203243380,1
376,376,1048679064,1239390589,1
377,377,1048679064,1347806000,1
378,378,1048679064,1357889502,1
379,379,1048679064,141251146,1
380,380,1048679064,146042717,1
381,381,1048679064,152780955,1
382,382,1048679064,1562795814,1
383,383,1048679064,1620944636,1
384,384,1048679064,16935788,1
385,385,1048679064,178754405,1
386,386,1048679064,178943701,1
387,387,1048679064,1855052100,1
388,388,1048679064,186174199,1
389,389,1048679064,1894817797,1
390,390,1048679064,1904830838,1
391,391,1048679064,19273919,1
392,392,1048679064,199611319,1
393,393,1048679064,20499597,1
394,394,1048679064,2159954610,1
395,395,1048679064,2249024239,1
396,396,1048679064,2284900040,1
397,397,1048679064,231168052,1
398,398,1048679064,2317510302,1
399,399,1048679064,2340096916,1
400,400,1048679064,24050361,1
401,401,1048679064,2418417534,1
402,402,1048679064,2422877539,1
403,403,1048679064,2454991565,1
404,404,1048679064,2457296713,1
405,405,1048679064,2475668719,1
406,406,1048679064,24943051,1
407,407,1048679064,250190451,1
408,408,1048679064,255255362,2
409,409,1048679064,2557876331,1
410,410,1048679064,2563697667,1
411,411,1048679064,2744377107,1
412,412,1048679064,2766823842,1
413,413,1048679064,284750812,1
414,414,1048679064,28481320,1
415,415,1048679064,2860616807,1
416,416,1048679064,2887829079,1
417,417,1048679064,2887836579,1
418,418,1048679064,289000812,1
419,419,1048679064,290208526,1
420,420,1048679064,2918908487,1
421,421,1048679064,2962714145,1
422,422,1048679064,2970525723,1
423,423,1048679064,299343808,1
424,424,1048679064,3007452420,1
425,425,1048679064,3011428578,1
426,426,1048679064,3016479629,1
427,427,1048679064,3041763071,1
428,428,1048679064,309296068,1
429,429,1048679064,3118417166,1
430,430,1048679064,3163813360,1
431,431,1048679064,3180417244,1
432,432,1048679064,326507095,1
433,433,1048679064,3306469363,1
434,434,1048679064,3370394722,1
435,435,1048679064,339949319,1
436,436,1048679064,3429054220,1
437,437,1048679064,356603656,1
438,438,1048679064,373861981,1
439,439,1048679064,382464937,1
440,440,1048679064,386175631,1
441,441,1048679064,392302091,1
442,442,1048679064,403856435,1
443,443,1048679064,417556016,1
444,444,1048679064,417679187,1
445,445,1048679064,421268317,1
446,446,1048679064,4417895717,1
447,447,1048679064,445899717,1
448,448,1048679064,4461569458,1
449,449,1048679064,463213473,1
450,450,1048679064,4825452490,1
451,451,1048679064,4838994029,1
452,452,1048679064,495668831,1
453,453,1048679064,52481705,1
454,454,1048679064,53396871,1
455,455,1048679064,558058556,1
456,456,1048679064,634191629,1
457,457,1048679064,711802172770557952,1
458,458,1048679064,718099180540047360,1
459,459,1048679064,719280361721753601,1
460,460,1048679064,719884961243885569,1
461,461,1048679064,744978253190946816,1
462,462,1048679064,745283593442836480,1
463,463,1048679064,754624152,1
464,464,1048679064,756872453977100289,1
465,465,1048679064,757321599330713600,1
466,466,1048679064,758679614025793536,1
467,467,1048679064,766325362808741888,1
468,468,1048679064,768867595814629376,1
469,469,1048679064,769521501557104640,1
470,470,1048679064,773796326601527296,1
471,471,1048679064,775930670484824065,1
472,472,1048679064,782163154960654336,1
473,473,1048679064,796178668066369537,1
474,474,1048679064,806327402985095168,1
475,475,1048679064,822841304367464448,1
476,476,1048679064,828534972596170752,1
477,477,1048679064,844645128803401728,1
478,478,1048679064,870450919917408256,1
479,479,1048679064,871181169060179968,1
480,480,1048679064,874060321559728128,1
481,481,1048679064,874984340,1
482,482,1048679064,881502387197947904,1
483,483,1048679064,89784090,1
484,484,1048679064,910611957991989248,1
485,485,1048679064,921770746027716608,1
486,486,1048679064,924443333589471232,1
487,487,1048679064,99407275,1
488,488,1049447208,1083684049,1
489,489,1049447208,1261926025,1
490,490,1049447208,156407343,1
491,491,1049447208,19914438,1
492,492,1049447208,21131557,1
493,493,1049447208,213505360,1
494,494,1049447208,215751193,1
495,495,1049447208,2161383854,1
496,496,1049447208,2187086336,1
497,497,1049447208,225089356,1
498,498,1049447208,23526083,1
499,499,1049447208,24083498,1
500,500,1049447208,2799067708,1
501,501,1049447208,2995530119,1
502,502,1049447208,3064671053,1
503,503,1049447208,307415981,1
504,504,1049447208,3244628781,1
505,505,1049447208,3288145383,1
506,506,1049447208,3778207872,1
507,507,1049447208,398843937,1
508,508,1049447208,415278846,1
509,509,1049447208,4396120342,1
510,510,1049447208,4909822605,1
511,511,1049447208,529984830,1
512,512,1049447208,584330372,1
513,513,1049447208,58985786,1
514,514,1049447208,74077694,1
515,515,1049447208,785129739451260928,1
516,516,1049447208,823046356457488384,1
517,517,1049447208,833003599797956612,1
518,518,1049447208,840367116,1
519,519,1049447208,841211765903917056,1
520,520,1049447208,842489430355001344,1
521,521,1049447208,879385017910276097,1
522,522,1049447208,899949034520969218,1
523,523,1049447208,918976951913713664,1
524,524,1049447208,926957579477032961,1
525,525,1049447208,956184062,1
526,526,1050470983,122747825,1
527,527,1050470983,1433850530,1
528,528,1050470983,1704544057,1
529,529,1050470983,26131740,1
530,530,1050470983,44627402,1
531,531,1050470983,58290213,1
532,532,1050470983,66550558,1
533,533,1050470983,940765422,1
534,534,105243947,18108933,1
535,535,105243947,192990628,1
536,536,105243947,23392365,1
537,537,105243947,246351909,1
538,538,105243947,30672522,1
539,539,105243947,368215075,1
540,540,105243947,3908181014,1
541,541,105243947,851502536976683008,1
542,542,1054735285,1229641040,1
543,543,1054735285,157431055,1
544,544,1054735285,161945022,1
545,545,1054735285,2533274666,1
546,546,1054735285,4275061959,1
547,547,1054735285,4827709583,1
548,548,1054735285,542854724,1
549,549,1054735285,627745161,1
550,550,1054735285,762349027,1
551,551,1054735285,908233645676126208,1
552,552,1054735285,927498346326921217,1
553,553,10618512,113897359,1
554,554,10618512,1205532288,1
555,555,10618512,1221491576,1
556,556,10618512,142634840,1
557,557,10618512,14293310,1
558,558,10618512,16399202,1
559,559,10618512,1705052335,1
560,560,10618512,177366201,1
561,561,10618512,221689934,1
562,562,10618512,22473015,1
563,563,10618512,23392365,1
564,564,10618512,25053299,1
565,565,10618512,2799918504,1
566,566,10618512,28096651,1
567,567,10618512,289966710,1
568,568,10618512,2997117148,1
569,569,10618512,3167941782,1
570,570,10618512,3183637130,1
571,571,10618512,3236138652,1
572,572,10618512,3283020103,1
573,573,10618512,37230170,1
574,574,10618512,3796765996,1
575,575,10618512,403670899,1
576,576,10618512,454312928,1
577,577,10618512,62702191,1
578,578,10618512,709312689420443648,1
579,579,10618512,716257709000167424,1
580,580,10618512,767499419335950336,1
581,581,10618512,784113019186012161,1
582,582,10618512,806110639601176576,1
583,583,10618512,806940988287524864,1
584,584,10618512,873899609948651520,1
585,585,10618512,887520356885340160,1
586,586,10618512,913392149705629696,1
587,587,10618512,913449108798455808,1
588,588,10618512,977220968,1
589,589,10618512,97920553,1
590,590,106403428,172082238,1
591,591,106403428,18301827,1
592,592,106403428,1973897718,1
593,593,106403428,2379835356,1
594,594,106403428,2739640174,1
595,595,106403428,279466884,1
596,596,106403428,363692894,1
597,597,106403428,52848373,1
598,598,106403428,838865127227154434,1
599,599,106403428,866764084645154816,1
600,600,106403428,99407275,1
601,601,1070044902,1646417832,1
602,602,1070044902,31537871,1
603,603,1070044902,702649877747113985,1
604,604,1070044902,81983866,1
605,605,1070586199,1082727457,2
606,606,1070586199,119239372,1
607,607,1070586199,1252242577,2
608,608,1070586199,1925835252,1
609,609,1070586199,2530389144,2
610,610,1070586199,2679176306,1
611,611,1070586199,2754596246,1
612,612,1070586199,2829689950,1
613,613,1070586199,2858595360,1
614,614,1070586199,2883841,2
615,615,1070586199,3428990109,1
616,616,1070586199,42639323,2
617,617,1070586199,44084941,1
618,618,1070586199,466446470,1
619,619,1070586199,753537023907102721,1
620,620,1070586199,788313150890192896,1
621,621,1070586199,813667051797520384,1
622,622,1070586199,847661880512348160,1
623,623,1070586199,888024563258445824,1
624,624,1070586199,896356542953299968,1
625,625,1070586199,91531530,1
626,626,107236390,29674321,1
627,627,107236390,3016479629,1
628,628,107236390,3112451826,1
629,629,107236390,49404200,1
630,630,107236390,866190600453750784,1
631,631,107472486,110926079,1
632,632,107472486,1260092402,1
633,633,107472486,129262130,1
634,634,107472486,13992132,1
635,635,107472486,15279429,1
636,636,107472486,15764283,1
637,637,107472486,17852343,1
638,638,107472486,20449691,1
639,639,107472486,24216951,1
640,640,107472486,2544914191,1
641,641,107472486,284160790,1
642,642,107472486,299651992,1
643,643,107472486,30997630,1
644,644,107472486,3404016208,1
645,645,107472486,4396120342,1
646,646,107472486,4851814661,1
647,647,107472486,613923751,1
648,648,107472486,619506147,1
649,649,107472486,70560147,1
650,650,107472486,766175169031397377,1
651,651,107472486,795812691709464576,1
652,652,107472486,924162979423309824,1
653,653,107472486,927765530743918593,1
654,654,107472486,927958288351842304,1
655,655,107631340,109889988,1
656,656,107631340,1102441076,1
657,657,107631340,131865253,1
658,658,107631340,1393622335,1
659,659,107631340,1542000925,1
660,660,107631340,16331010,1
661,661,107631340,175244047,1
662,662,107631340,18272274,1
663,663,107631340,1925835252,1
664,664,107631340,20338211,1
665,665,107631340,2277874868,1
666,666,107631340,23392365,1
667,667,107631340,2398646509,1
668,668,107631340,240781114,1
669,669,107631340,2650360704,1
670,670,107631340,2777329473,1
671,671,107631340,28096651,1
672,672,107631340,2813231534,1
673,673,107631340,2823386905,1
674,674,107631340,2835035929,1
675,675,107631340,28687359,1
676,676,107631340,2934196334,1
677,677,107631340,297097895,1
678,678,107631340,3270615601,1
679,679,107631340,335488693,1
680,680,107631340,344986687,1
681,681,107631340,3483407480,1
682,682,107631340,348406191,1
683,683,107631340,3530635043,1
684,684,107631340,370117168,1
685,685,107631340,3713644340,1
686,686,107631340,372951272,1
687,687,107631340,43636885,1
688,688,107631340,453176496,1
689,689,107631340,542854724,1
690,690,107631340,700330454,1
691,691,107631340,715136895508815872,1
692,692,107631340,721075212226334720,1
693,693,107631340,771134232232067073,1
694,694,107631340,773766105001238528,1
695,695,107631340,799484072439513088,1
696,696,107631340,821125165274697728,1
697,697,107631340,828631190227779584,1
698,698,107631340,830650282522529792,1
699,699,107631340,860819376,1
700,700,107631340,869803320650510337,1
701,701,107631340,888024563258445824,1
702,702,107631340,894211148035362816,1
703,703,107631340,911044968,1
704,704,107631340,92995708,1
705,705,1082727457,119239372,1
706,706,1082727457,1205532288,1
707,707,1082727457,1252242577,2
708,708,1082727457,1925835252,1
709,709,1082727457,20587567,1
710,710,1082727457,23392365,1
711,711,1082727457,2418608678,1
712,712,1082727457,2471499625,1
713,713,1082727457,2530389144,4
714,714,1082727457,2679176306,1
715,715,1082727457,2754596246,1
716,716,1082727457,2829689950,1
717,717,1082727457,2858595360,1
718,718,1082727457,2883841,2
719,719,1082727457,3428990109,2
720,720,1082727457,42639323,2
721,721,1082727457,44084941,1
722,722,1082727457,4631439554,1
723,723,1082727457,466446470,1
724,724,1082727457,600811002,1
725,725,1082727457,747077009667350529,1
726,726,1082727457,753537023907102721,1
727,727,1082727457,753782380364701696,1
728,728,1082727457,788313150890192896,1
729,729,1082727457,813667051797520384,1
730,730,1082727457,847661880512348160,1
731,731,1082727457,888024563258445824,1
732,732,1082727457,896356542953299968,1
733,733,1082727457,907624887023435778,1
734,734,1082727457,908233645676126208,1
735,735,1082727457,913449108798455808,1
736,736,1082727457,91531530,1
737,737,1082727457,922435299057258496,1
738,738,1083684049,1261926025,1
739,739,1083684049,156407343,1
740,740,1083684049,19914438,1
741,741,1083684049,21131557,1
742,742,1083684049,213505360,1
743,743,1083684049,215751193,1
744,744,1083684049,2161383854,1
745,745,1083684049,2187086336,1
746,746,1083684049,225089356,1
747,747,1083684049,23526083,1
748,748,1083684049,24083498,1
749,749,1083684049,2799067708,1
750,750,1083684049,2995530119,1
751,751,1083684049,3064671053,1
752,752,1083684049,307415981,1
753,753,1083684049,3244628781,1
754,754,1083684049,3288145383,1
755,755,1083684049,3778207872,1
756,756,1083684049,398843937,1
757,757,1083684049,415278846,1
758,758,1083684049,4396120342,1
759,759,1083684049,4909822605,1
760,760,1083684049,529984830,1
761,761,1083684049,584330372,1
762,762,1083684049,58985786,1
763,763,1083684049,74077694,1
764,764,1083684049,785129739451260928,1
765,765,1083684049,823046356457488384,1
766,766,1083684049,833003599797956612,1
767,767,1083684049,840367116,1
768,768,1083684049,841211765903917056,1
769,769,1083684049,842489430355001344,1
770,770,1083684049,879385017910276097,1
771,771,1083684049,899949034520969218,1
772,772,1083684049,918976951913713664,1
773,773,1083684049,926957579477032961,1
774,774,1083684049,956184062,1
775,775,1090930519,120903894,1
776,776,1090930519,182448748,1
777,777,1090930519,3016479629,1
778,778,1090930519,323676294,1
779,779,1090930519,3888053773,1
780,780,1090930519,4289806849,1
781,781,1090930519,727867633,1
782,782,1090930519,81328323,1
783,783,109096158,1184610067,1
784,784,109096158,1578179682,1
785,785,109096158,168940708,1
786,786,109096158,21392223,1
787,787,109096158,21476507,1
788,788,109096158,2321717624,1
789,789,109096158,233854358,1
790,790,109096158,2530470636,1
791,791,109096158,270480041,1
792,792,109096158,2816882514,1
793,793,109096158,3012072137,1
794,794,109096158,30896016,1
795,795,109096158,3290575970,1
796,796,109096158,353356191,1
797,797,109096158,4191762192,1
798,798,109096158,4824708099,1
799,799,109096158,543594405,1
800,800,109096158,564527832,1
801,801,109096158,571535663,1
802,802,109096158,588114388,1
803,803,109096158,751495917975502849,1
804,804,109096158,763124669381685248,1
805,805,109096158,76795796,1
806,806,109096158,775076345114161152,1
807,807,109096158,873197045846114309,1
808,808,109096158,882185958900342784,1
809,809,109096158,906474657896738816,1
810,810,109096158,917429608085180417,1
811,811,109096158,922870190236413952,1
812,812,109096158,926957579477032961,1
813,813,1096238474,118750022,1
814,814,1096238474,16708127,1
815,815,1096238474,18840710,1
816,816,1096238474,1925835252,1
817,817,1096238474,1976986963,1
818,818,1096238474,2331639582,1
819,819,1096238474,233723894,1
820,820,1096238474,23392365,1
821,821,1096238474,25589776,1
822,822,1096238474,3282085976,1
823,823,1096238474,3305577727,1
824,824,1096238474,39286444,1
825,825,1096238474,39671630,1
826,826,1096238474,46958697,1
827,827,1096238474,4763488154,1
828,828,1096238474,542854724,1
829,829,1096238474,62413708,1
830,830,1096238474,769779529,1
831,831,1096238474,811972460560019456,1
832,832,1096238474,868833403973509121,1
833,833,1096238474,996236791,1
834,834,109889988,1102441076,1
835,835,109889988,131865253,1
836,836,109889988,1393622335,1
837,837,109889988,1542000925,1
838,838,109889988,16331010,1
839,839,109889988,175244047,1
840,840,109889988,18272274,1
841,841,109889988,1925835252,1
842,842,109889988,20338211,1
843,843,109889988,2277874868,1
844,844,109889988,23392365,1
845,845,109889988,2398646509,1
846,846,109889988,240781114,1
847,847,109889988,2650360704,1
848,848,109889988,2777329473,1
849,849,109889988,28096651,1
850,850,109889988,2813231534,1
851,851,109889988,2823386905,1
852,852,109889988,2835035929,1
853,853,109889988,28687359,1
854,854,109889988,2934196334,1
855,855,109889988,297097895,1
856,856,109889988,3270615601,1
857,857,109889988,335488693,1
858,858,109889988,344986687,1
859,859,109889988,3483407480,1
860,860,109889988,348406191,1
861,861,109889988,3530635043,1
862,862,109889988,370117168,1
863,863,109889988,3713644340,1
864,864,109889988,372951272,1
865,865,109889988,43636885,1
866,866,109889988,453176496,1
867,867,109889988,542854724,1
868,868,109889988,700330454,1
869,869,109889988,715136895508815872,1
870,870,109889988,721075212226334720,1
871,871,109889988,771134232232067073,1
872,872,109889988,773766105001238528,1
873,873,109889988,799484072439513088,1
874,874,109889988,821125165274697728,1
875,875,109889988,828631190227779584,1
876,876,109889988,830650282522529792,1
877,877,109889988,860819376,1
878,878,109889988,869803320650510337,1
879,879,109889988,888024563258445824,1
880,880,109889988,894211148035362816,1
881,881,109889988,911044968,1
882,882,109889988,92995708,1
883,883,109980465,1335526002,1
884,884,109980465,141251146,1
885,885,109980465,143152875,1
886,886,109980465,2469175254,1
887,887,109980465,274037619,1
888,888,109980465,3016479629,1
889,889,109980465,3641518992,1
890,890,109980465,442201981,1
891,891,109980465,55402782,1
892,892,109980465,61647348,1
893,893,1102441076,131865253,1
894,894,1102441076,1393622335,1
895,895,1102441076,1542000925,1
896,896,1102441076,16331010,1
897,897,1102441076,175244047,1
898,898,1102441076,18272274,1
899,899,1102441076,1925835252,1
900,900,1102441076,20338211,1
901,901,1102441076,2277874868,1
