,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
14,1101648019894677504,imarah009,imarah009,2019-03-02 00:58:50+00:00,,3,9,155,http://pbs.twimg.com/profile_images/1101648220625657856/ZIc_dBZ2_normal.jpg,,
710,405118123,KarenonUX,🙄 Karen Roles,2011-11-04 21:51:18+00:00,"Surrey, England",794,3272,13620,http://pbs.twimg.com/profile_images/1090894178194739201/6lRyG35r_normal.jpg,https://pbs.twimg.com/profile_banners/405118123/1581939022,
1084,884903853161943040,br4indance,𝔤𝔞𝔟𝔰🔞,2017-07-11 22:34:54+00:00,"22, 🇵🇷",533,565,44375,http://pbs.twimg.com/profile_images/1372676178025312265/pEUC4NNN_normal.jpg,https://pbs.twimg.com/profile_banners/884903853161943040/1616106479,
1688,1532776500,IAmOroro,BUTTER GOLEM 💅🏾🎃,2013-06-20 04:25:16+00:00,The United States. Duhh,5779,6063,59613,http://pbs.twimg.com/profile_images/1080259863668772865/e7HELtW1_normal.jpg,https://pbs.twimg.com/profile_banners/1532776500/1606294557,
1758,983527584347504641,Real__erie,Riri,2018-04-10 02:10:23+00:00,EXO PLANET,18,16,3358,http://pbs.twimg.com/profile_images/1373819403624587266/QMrqVZ_Q_normal.jpg,https://pbs.twimg.com/profile_banners/983527584347504641/1616379048,
2415,1156933064586457089,BedwarsTulip,Very cool,2019-08-01 14:21:52+00:00,,1,71,108,http://pbs.twimg.com/profile_images/1324152863602343937/c-s1_8Lv_normal.jpg,https://pbs.twimg.com/profile_banners/1156933064586457089/1604537619,
2463,937791312920764418,JavierEscueIla,lo,2017-12-04 21:10:47+00:00,,61,193,4055,http://pbs.twimg.com/profile_images/1360883628012625923/INCkIS5R_normal.jpg,https://pbs.twimg.com/profile_banners/937791312920764418/1607198264,
2721,1241868824980402178,ChadneyShiana,Shiana Chadney,2020-03-22 23:26:42+00:00,"Manitoba, Canada",0,97,55,http://pbs.twimg.com/profile_images/1274297350907760640/epuYaH-k_normal.jpg,https://pbs.twimg.com/profile_banners/1241868824980402178/1585359219,
2912,1241939762572857345,pigpig_jun,李丽君,2020-03-23 04:08:23+00:00,中华人民共和国,1,1,2,http://pbs.twimg.com/profile_images/1241940695771987968/qolq0J9b_normal.jpg,,
2914,1629690350,HorizonGirls,Horizon Girls,2013-07-29 06:43:19+00:00,,151,541,14426,http://pbs.twimg.com/profile_images/378800000217146907/721859ef6bc96234c98aa9f90bd6b9f2_normal.jpeg,,
3175,558155334,Mati_Twas,Mati,2012-04-19 21:28:42+00:00,Brooklyn,57,94,4295,http://pbs.twimg.com/profile_images/1339408789318103040/QdEMaYSG_normal.jpg,https://pbs.twimg.com/profile_banners/558155334/1613684488,
3369,317949806,jenchilla_,🤠,2011-06-15 18:41:42+00:00,,360,356,12527,http://pbs.twimg.com/profile_images/1349409905741066242/kX7KWzL__normal.jpg,https://pbs.twimg.com/profile_banners/317949806/1592962144,
