,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
108,229430056,Lambhunas,wino forever,2010-12-22 11:23:09+00:00,"Leeds, England",275,299,29786,http://pbs.twimg.com/profile_images/1304885121686872064/6CnuVVX__normal.jpg,https://pbs.twimg.com/profile_banners/229430056/1461432848,
194,3241966590,jambernews,Andrew Notagirl,2015-06-11 06:30:44+00:00,,42,23,72,http://pbs.twimg.com/profile_images/612150550679826432/4_jKbRyR_normal.jpg,https://pbs.twimg.com/profile_banners/3241966590/1434050812,
195,933501992,Iilgata,ً,2012-11-08 02:52:24+00:00,nj,1299,73,112117,http://pbs.twimg.com/profile_images/1427735846485217286/jrigbIvG_normal.jpg,https://pbs.twimg.com/profile_banners/933501992/1629233817,
280,2833983187,yut4aaa,fana,2014-09-27 11:31:25+00:00,+60,137,69,30041,http://pbs.twimg.com/profile_images/1345861823644401666/DnWjR9sH_normal.jpg,https://pbs.twimg.com/profile_banners/2833983187/1607876028,
294,1400893692,xmbless,m,2013-05-03 22:50:47+00:00,she/they,58,171,10216,http://pbs.twimg.com/profile_images/1519350008767778817/hItxcAJ7_normal.jpg,https://pbs.twimg.com/profile_banners/1400893692/1651076269,
362,597352231,AttrctvlyUgly,-αηαякαℓι-,2012-06-02 12:01:32+00:00,Far from where I belong 🍁,4399,42,50447,http://pbs.twimg.com/profile_images/1494170418512633859/Mw6C4_Q__normal.jpg,https://pbs.twimg.com/profile_banners/597352231/1590630125,
606,606664026,xmoreguix,Maria🐧,2012-06-12 19:42:37+00:00,Italy,1286,2935,64429,http://pbs.twimg.com/profile_images/1345414543242129418/iVm1Wg07_normal.jpg,https://pbs.twimg.com/profile_banners/606664026/1609606798,
633,711731700,Jeffhere2,Jeff here.,2012-07-23 03:36:24+00:00,,2,0,3384,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
682,892177004,RachelSheridan8,R A C H E L,2012-10-20 01:04:25+00:00,,575,1147,12992,http://pbs.twimg.com/profile_images/752313659309821956/D7nc95wf_normal.jpg,https://pbs.twimg.com/profile_banners/892177004/1449608499,
711,313232345,dinoshawn_,blings,2011-06-08 10:26:26+00:00,ig @dinoshawn,538,506,51526,http://pbs.twimg.com/profile_images/1174313441290407941/ntjCBaxI_normal.jpg,https://pbs.twimg.com/profile_banners/313232345/1568813118,
721,51845669,nicolepassey,nicole,2009-06-28 21:13:38+00:00,"Swindon, England",154,191,3451,http://pbs.twimg.com/profile_images/1417139090248585221/eiMHTozI_normal.jpg,https://pbs.twimg.com/profile_banners/51845669/1616956694,
769,111068800,redbadges,jochi,2010-02-03 18:16:32+00:00,24 • nw: castle­⁶,4942,620,97822,http://pbs.twimg.com/profile_images/1488151521187540997/17IJtyDm_normal.jpg,https://pbs.twimg.com/profile_banners/111068800/1643637949,
845,1532970392,zesowaza,zesowaza,2013-06-20 05:51:37+00:00,Newcastle,132,33,6273,http://pbs.twimg.com/profile_images/378800000023819247/af8d3f6b63785bae0a041f20d6e404da_normal.jpeg,,
879,456778859,AStateOfBlue,Lawrence,2012-01-06 17:06:27+00:00,Suffolk,1100,519,45548,http://pbs.twimg.com/profile_images/1327321369802104832/nuX1_jpH_normal.jpg,https://pbs.twimg.com/profile_banners/456778859/1529795548,
925,199847636,2K_Smoov,Smoov,2010-10-07 21:35:25+00:00,United States,45,478,5844,http://pbs.twimg.com/profile_images/1005113509657612288/i_UDcq69_normal.jpg,https://pbs.twimg.com/profile_banners/199847636/1509328119,
928,1665647041,allissonm_,alli,2013-08-12 17:36:39+00:00,,1642,568,30358,http://pbs.twimg.com/profile_images/1460800426748653582/WCYU5kDy_normal.jpg,https://pbs.twimg.com/profile_banners/1665647041/1649801809,
934,219155930,wmusic21,Walker Music,2010-11-24 02:25:01+00:00,"Florida, USA",1348,2864,57530,http://pbs.twimg.com/profile_images/1466400964685049863/xcOb-uO6_normal.jpg,https://pbs.twimg.com/profile_banners/219155930/1637674280,
1013,612823157,themoanalissa,rosetta stoner,2012-06-19 20:10:22+00:00,with yo girl (they/she),651,250,64529,http://pbs.twimg.com/profile_images/1447474878207172609/qMQxEGyt_normal.jpg,https://pbs.twimg.com/profile_banners/612823157/1571189261,
1035,3129385301,nouisnewsonline,Nouis Updates,2015-03-30 16:36:00+00:00,Portugal || USA,4570,84,19612,http://pbs.twimg.com/profile_images/739208769285050368/-M0wzOgz_normal.jpg,https://pbs.twimg.com/profile_banners/3129385301/1465076078,
1089,247095088,dannydevitotat2,gawf grandma™️,2011-02-04 02:30:46+00:00,probably closing at work,469,666,57032,http://pbs.twimg.com/profile_images/1512993177329876999/PvbeeObH_normal.jpg,https://pbs.twimg.com/profile_banners/247095088/1588042053,
1250,42949739,_christineex,christine ♡,2009-05-27 19:12:13+00:00,,546,355,29107,http://pbs.twimg.com/profile_images/378800000444337279/d262366f079a459c6c4021d2f4275910_normal.jpeg,https://pbs.twimg.com/profile_banners/42949739/1464592969,
1267,575763421,D________I,Di Ann,2012-05-09 23:30:35+00:00,Toronto,42,182,1124,http://pbs.twimg.com/profile_images/651096207868198912/1NWAHnEn_normal.jpg,https://pbs.twimg.com/profile_banners/575763421/1444069772,
1291,76453160,Amdey,Lúthien,2009-09-22 21:18:09+00:00,"Gothenburg, Sweden",1755,227,39197,http://pbs.twimg.com/profile_images/934101965323116544/1U03-IA4_normal.jpg,https://pbs.twimg.com/profile_banners/76453160/1421021325,
1324,1667243840,scoudddy,gold crush,2013-08-13 08:41:55+00:00,,164,158,22215,http://pbs.twimg.com/profile_images/1364691140608282626/zACnhlWh_normal.jpg,https://pbs.twimg.com/profile_banners/1667243840/1561725963,
1425,73992517,morgaan_elstun,мorg🌈,2009-09-13 22:40:37+00:00,,576,638,30848,http://pbs.twimg.com/profile_images/1517743791003901954/929wE8Rz_normal.jpg,https://pbs.twimg.com/profile_banners/73992517/1617835826,
1427,375440483,Heath_Hines,J. Heath Hines,2011-09-18 04:15:14+00:00,TX,436,427,9917,http://pbs.twimg.com/profile_images/1376594802389741569/NF_-qsT2_normal.jpg,,
1443,1127082505,ColeTempler,cole 🇧🇿,2013-01-28 05:21:11+00:00,"Orange County, CA",1123,450,87627,http://pbs.twimg.com/profile_images/1415491710080086018/c5QWMdKx_normal.jpg,https://pbs.twimg.com/profile_banners/1127082505/1528613784,
1468,162864484,MartynaMaselsky,Marty,2010-07-04 22:39:45+00:00,DUNDALK,317,513,17372,http://pbs.twimg.com/profile_images/1238986344082354177/Kz1JOwq7_normal.jpg,https://pbs.twimg.com/profile_banners/162864484/1480968288,
1557,614725456,saraheli129,Sarah Elizabeth,2012-06-22 00:59:58+00:00,"Crown Point, IN",216,202,2736,http://pbs.twimg.com/profile_images/1273852983042805765/3VKMfUPE_normal.jpg,https://pbs.twimg.com/profile_banners/614725456/1586063742,
1562,269253530,jesuis_abby,abby,2011-03-20 11:45:47+00:00,"CB, PH",198,226,5971,http://pbs.twimg.com/profile_images/1476967560549593091/rRpfXsRz_normal.jpg,https://pbs.twimg.com/profile_banners/269253530/1609941168,
1627,100511583,Kobby_Skywalker,kobbs.,2009-12-30 14:35:39+00:00,Habits & Contradictions,1884,294,128035,http://pbs.twimg.com/profile_images/1041468691056152576/WAd5UTsD_normal.jpg,https://pbs.twimg.com/profile_banners/100511583/1490954612,
1633,461297581,folddpstcrd,☼,2012-01-11 17:14:11+00:00,In a pit of D R A M A,342,499,35726,http://pbs.twimg.com/profile_images/1474046604256559109/-YrcvChs_normal.jpg,https://pbs.twimg.com/profile_banners/461297581/1648625780,
1694,24680341,carolinamunhoz,Carolina Munhóz,2009-03-16 11:58:18+00:00,"Los Angeles, CA",83052,473,55788,http://pbs.twimg.com/profile_images/1265423965960327168/ArsN8iOK_normal.jpg,https://pbs.twimg.com/profile_banners/24680341/1648864245,
1752,1586848988,holyscully,𝘒𝘢𝘵 ☻,2013-07-11 21:30:13+00:00,she/her (26),2646,237,116678,http://pbs.twimg.com/profile_images/1487179776750145546/2BzzzvAa_normal.jpg,https://pbs.twimg.com/profile_banners/1586848988/1602352349,
1767,2513736246,Mourdiee,Mourdie,2014-05-21 21:41:06+00:00,,752,182,31250,http://pbs.twimg.com/profile_images/1489695348826247175/2ggFPVTz_normal.jpg,https://pbs.twimg.com/profile_banners/2513736246/1651962357,
