,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
90,2826023506,kareldgr,k̶a̶r̶e̶l̶,2014-10-12 20:14:40+00:00,"Tielt, België",121,358,8147,http://pbs.twimg.com/profile_images/1001860759507341314/vacGJKJS_normal.jpg,https://pbs.twimg.com/profile_banners/2826023506/1615154686,
96,202884714,kmea79,keel79,2010-10-15 01:25:31+00:00,Australia,226,323,1026,http://pbs.twimg.com/profile_images/993197271515836422/re63iNPX_normal.jpg,,
245,163123503,WHOtheFUCKisYOU,uncle Jake,2010-07-05 16:17:46+00:00,"Portland, OR",3694,1934,17288,http://pbs.twimg.com/profile_images/1380387108271976451/2NPVYQHa_normal.jpg,https://pbs.twimg.com/profile_banners/163123503/1617944616,
265,4653899842,congratulatixns,belu,2015-12-30 12:41:26+00:00," Buenos Aires, Argentina",2971,4950,101066,http://pbs.twimg.com/profile_images/1385055312479145985/X6FUYsSy_normal.jpg,https://pbs.twimg.com/profile_banners/4653899842/1618274167,
272,136252675,MrFengi,Mister Fengi,2010-04-23 12:19:09+00:00,Chicago,549,765,40616,http://pbs.twimg.com/profile_images/1173582998693920768/pKwM4axw_normal.jpg,https://pbs.twimg.com/profile_banners/136252675/1617215169,
299,1903643599,KEVINTOMIRANDA,KEVIN MIRANDA,2013-09-25 09:52:13+00:00,,30211,26925,113720,http://pbs.twimg.com/profile_images/1245592215612579840/__jpYNxv_normal.jpg,https://pbs.twimg.com/profile_banners/1903643599/1614869306,
333,2323219632,direwolfindy,Indy 💫,2014-02-02 05:18:22+00:00,She/Her,213,932,16114,http://pbs.twimg.com/profile_images/1374082358819831817/m9hO69nc_normal.jpg,https://pbs.twimg.com/profile_banners/2323219632/1612326385,
352,3397081,Jezi_Belle,"Jezi, Persisting",2007-04-04 05:50:59+00:00,,1298,765,188758,http://pbs.twimg.com/profile_images/1261479819457499138/hJ2fMTn0_normal.jpg,https://pbs.twimg.com/profile_banners/3397081/1550176735,
354,320732475,britellism,kat's daniel brühl era,2011-06-20 12:43:01+00:00,,495,385,51266,http://pbs.twimg.com/profile_images/1380205238632726528/4S-7kMFc_normal.jpg,https://pbs.twimg.com/profile_banners/320732475/1618704144,
368,2704518044,unnombreahi_17,ɢ ☘︎︎,2014-08-03 17:02:39+00:00,en un tapón | PR,3399,510,168184,http://pbs.twimg.com/profile_images/1319079568691650567/BHfBDNys_normal.jpg,https://pbs.twimg.com/profile_banners/2704518044/1608323201,
