,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
4798,707354878817927168,CarlaAnn_15,Cat🌺,2016-03-08 23:58:39+00:00,,214,341,1727,http://pbs.twimg.com/profile_images/1375409935849164800/-VRmgXXd_normal.jpg,https://pbs.twimg.com/profile_banners/707354878817927168/1614688991,
4847,1275160217383137280,karringteneliza,𝑘𝑎𝑟𝑒 ʕ•ᴥ•ʔ,2020-06-22 20:14:35+00:00,pueblo ,157,182,859,http://pbs.twimg.com/profile_images/1380804490417168386/Sbzk2BOi_normal.jpg,https://pbs.twimg.com/profile_banners/1275160217383137280/1616013512,
14493,4809936499,angiee_reveless,Angie,2016-01-25 00:35:54+00:00,,64,90,1442,http://pbs.twimg.com/profile_images/1379312378219614208/DXrWR07F_normal.jpg,https://pbs.twimg.com/profile_banners/4809936499/1617688673,
14594,4900738963,Dreadfulmami,♡︎♡︎♡︎,2016-02-13 06:33:09+00:00,HTX,569,614,7277,http://pbs.twimg.com/profile_images/1378742801152811016/WHfAD-GP_normal.jpg,https://pbs.twimg.com/profile_banners/4900738963/1615868438,
14607,631685963,_itsriham_,✨ riham ✨,2012-07-10 04:47:57+00:00,in a fever dream ,228,916,13518,http://pbs.twimg.com/profile_images/1318384896310726657/rj7GgJxp_normal.jpg,https://pbs.twimg.com/profile_banners/631685963/1617238234,
36320,2387043106,jenniferpazzz,Jen,2014-03-06 01:47:21+00:00,Miami ,299,145,6550,http://pbs.twimg.com/profile_images/1377688603061551107/5x0KQUW1_normal.jpg,https://pbs.twimg.com/profile_banners/2387043106/1606595136,
36478,745504877523017730,negrete_roxy,roxana,2016-06-22 06:33:08+00:00,,1011,542,13399,http://pbs.twimg.com/profile_images/1346714735870320640/U-N8n5P8_normal.jpg,https://pbs.twimg.com/profile_banners/745504877523017730/1615864317,
37953,454368814,ChuySolorio,CHUY,2012-01-03 22:38:58+00:00,"Baytown, TX",891,627,58194,http://pbs.twimg.com/profile_images/1369818001407676420/4p5gtFEJ_normal.jpg,https://pbs.twimg.com/profile_banners/454368814/1615772222,
39705,1225265933247074305,HelloPr3tty,ky🧚🏼‍♂️,2020-02-06 03:52:31+00:00,,77,66,697,http://pbs.twimg.com/profile_images/1368897474895618052/uV2OYrLT_normal.jpg,https://pbs.twimg.com/profile_banners/1225265933247074305/1616882766,
39837,1112486221308030976,medusameza,ana meza 🐍,2019-03-31 22:45:58+00:00,"Delano, CA",185,160,2114,http://pbs.twimg.com/profile_images/1377670250439745536/oNvHAVfb_normal.jpg,https://pbs.twimg.com/profile_banners/1112486221308030976/1612144620,
40376,3024542768,campkorben24,Korben,2015-02-18 00:32:43+00:00,"Utah, USA",659,547,7340,http://pbs.twimg.com/profile_images/1356464643665842179/paHeNimX_normal.jpg,https://pbs.twimg.com/profile_banners/3024542768/1576624137,
