,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2457,1069169066626039808,KevinJamila1,Kevin Jamila,2018-12-02 09:59:04+00:00,cebu,3,51,9,http://pbs.twimg.com/profile_images/1069174298152099840/432xvRJY_normal.jpg,https://pbs.twimg.com/profile_banners/1069169066626039808/1615554901,
6352,775247702648958976,NicaSU97,BTS HOT100 #1 :).⁷,2016-09-12 08:20:30+00:00,ambiguous,478,530,74410,http://pbs.twimg.com/profile_images/1364488747216117764/ZMNOEwdI_normal.jpg,https://pbs.twimg.com/profile_banners/775247702648958976/1615475819,
14445,140090990,Makeee_pogee,✨makee boii✨,2010-05-04 15:04:02+00:00,In hell,170,334,1528,http://pbs.twimg.com/profile_images/1335543239642816513/NxzCoM11_normal.jpg,https://pbs.twimg.com/profile_banners/140090990/1550313240,
14530,96763444,fionez,Fiona,2009-12-14 13:46:00+00:00,,17,72,472,http://pbs.twimg.com/profile_images/1000191826081468416/iHhtOqb6_normal.jpg,,
139569,835899394440364032,bapporito,OMnom,2017-02-26 17:08:40+00:00,,5,4,70,http://pbs.twimg.com/profile_images/1276941695754498054/rNxOdJ5U_normal.jpg,https://pbs.twimg.com/profile_banners/835899394440364032/1498593068,
149968,1191643771772919808,rinshaaa_,;,2019-11-05 09:10:03+00:00,Republic of the Philippines,111,205,1946,http://pbs.twimg.com/profile_images/1362278393769680896/0n0tezPb_normal.jpg,https://pbs.twimg.com/profile_banners/1191643771772919808/1612341796,
179772,1322777360102383617,MSaggsy,Miss saggsy,2020-11-01 05:48:03+00:00,,4,36,37,http://pbs.twimg.com/profile_images/1370378224962732035/3NWmF7j4_normal.jpg,https://pbs.twimg.com/profile_banners/1322777360102383617/1604210137,
183118,225643768,jalibieber,ジャリ・ビーバー,2010-12-12 02:54:46+00:00,in an infinite loop of chasing,323,203,44093,http://pbs.twimg.com/profile_images/1304348223687987201/UquO4zwX_normal.jpg,https://pbs.twimg.com/profile_banners/225643768/1615191185,
192072,2846289601,lorienlarin,Vanilla Queenpin,2014-10-08 05:28:24+00:00,"Bulacan, Central Luzon",131,318,1695,http://pbs.twimg.com/profile_images/1120169903686848512/WJh2pPp9_normal.jpg,https://pbs.twimg.com/profile_banners/2846289601/1464350655,
213474,1197248921191378944,IamMelazyass,Sei,2019-11-20 20:23:01+00:00,,13,206,202,http://pbs.twimg.com/profile_images/1197525390027153409/9UxgnRnD_normal.jpg,https://pbs.twimg.com/profile_banners/1197248921191378944/1574347882,
214175,2938131266,elaollitrop,슬퍼요,2014-12-21 11:56:12+00:00,,1898,1862,43620,http://pbs.twimg.com/profile_images/1340295762626838528/KGzaKLh0_normal.jpg,https://pbs.twimg.com/profile_banners/2938131266/1611943763,
