,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1362,2432714036,JessMcCarthyx,j,2014-04-07 23:20:55+00:00,,131,277,4444,http://pbs.twimg.com/profile_images/1371293572109058049/y_-P_nMO_normal.jpg,https://pbs.twimg.com/profile_banners/2432714036/1613535818,
16041,1311173070892068864,Wonder_Goddess_,I'd like to Thank the Academy,2020-09-30 05:16:45+00:00,,103,386,841,http://pbs.twimg.com/profile_images/1343331710574841856/jjVK4Smp_normal.jpg,https://pbs.twimg.com/profile_banners/1311173070892068864/1609110212,
20545,29252614,Mrversatility77,Meech,2009-04-06 17:53:16+00:00,Toronto,266,518,23055,http://pbs.twimg.com/profile_images/1350205015986757633/bTQVEGL5_normal.jpg,https://pbs.twimg.com/profile_banners/29252614/1607177857,
30682,262051587,Briannakolb,B✨,2011-03-07 07:15:57+00:00,Oregon,379,763,8433,http://pbs.twimg.com/profile_images/1324181609659027456/d3j7WLaS_normal.jpg,https://pbs.twimg.com/profile_banners/262051587/1577411699,
36170,1257961762399432707,DrMatt72880755,Squishii,2020-05-06 09:14:02+00:00,Denmark my dude.,5,12,192,http://pbs.twimg.com/profile_images/1260321765970055174/snQrPxN5_normal.jpg,https://pbs.twimg.com/profile_banners/1257961762399432707/1589324459,
41299,197918727,EmmaaStokes,Emma Stokes,2010-10-02 20:48:23+00:00,"Redcar / Teesside, UK",688,227,29296,http://pbs.twimg.com/profile_images/1205366711471542272/cfoUJUkz_normal.jpg,https://pbs.twimg.com/profile_banners/197918727/1587122837,
54078,107556392,SpicyBanhBeo,ᴮᴱspicy₇💜🐥🐰,2010-01-22 23:51:13+00:00,she/her/bro/dude/sir/spicy,827,1344,11973,http://pbs.twimg.com/profile_images/1366235188129198083/dRGoqET3_normal.jpg,https://pbs.twimg.com/profile_banners/107556392/1615412384,
61564,487469241,nvsserk,nas,2012-02-09 11:53:23+00:00,Abu Dhabi,1119,681,20643,http://pbs.twimg.com/profile_images/1372323762973073417/DORkukpM_normal.jpg,https://pbs.twimg.com/profile_banners/487469241/1617610140,
90338,25896349,Man7dee,Amoonda,2009-03-22 22:38:15+00:00,,100,255,13839,http://pbs.twimg.com/profile_images/1287587825236443136/LrUFQIbw_normal.jpg,https://pbs.twimg.com/profile_banners/25896349/1579486872,
90518,4914170289,_meecho14,M,2016-02-15 15:42:53+00:00,,22,155,848,http://pbs.twimg.com/profile_images/1340606637346680834/dO94hdYr_normal.jpg,https://pbs.twimg.com/profile_banners/4914170289/1559033355,
110562,2273665520,JesssInMyPants,Jessica,2014-01-02 23:04:50+00:00,,203,235,2291,http://pbs.twimg.com/profile_images/841191632405987328/dFgcDqyr_normal.jpg,https://pbs.twimg.com/profile_banners/2273665520/1419128158,
112566,105061931,kingzoell,Zoëll-Eyvelisse,2010-01-15 07:01:40+00:00,,774,278,86633,http://pbs.twimg.com/profile_images/1369046601033977859/KfG8jWLD_normal.jpg,https://pbs.twimg.com/profile_banners/105061931/1598838405,
112783,976280804,raine__chan,Rainebow ♡ | Playing Skyrim ⚔️🧝🏻‍♀️,2012-11-28 14:50:00+00:00,South Africa,434,1254,4489,http://pbs.twimg.com/profile_images/1374671918050258944/qdTnfCew_normal.jpg,https://pbs.twimg.com/profile_banners/976280804/1614676698,
114005,237245765,kioxren,ЯenƆ°,2011-01-12 12:12:40+00:00,₂₄₆,369,370,60956,http://pbs.twimg.com/profile_images/1378567247782932482/TVwo85jD_normal.jpg,https://pbs.twimg.com/profile_banners/237245765/1611014651,
131686,18861215,xxHeathersaurxx,Miss Heather,2009-01-11 08:21:39+00:00,Narnia ,555,760,5000,http://pbs.twimg.com/profile_images/1282245559810551809/nU_fsL3O_normal.jpg,https://pbs.twimg.com/profile_banners/18861215/1606531427,
131865,2346673316,arsalanahmedk,.,2014-02-16 11:04:08+00:00,Albania,807,356,66408,http://pbs.twimg.com/profile_images/1320396141440151557/5VD-ec6l_normal.jpg,https://pbs.twimg.com/profile_banners/2346673316/1543759444,
132234,408779171,lividonado,Livi,2011-11-09 21:44:05+00:00,"Reno, NV",217,255,25029,http://pbs.twimg.com/profile_images/1380346302773391361/Vd_h7lAO_normal.jpg,https://pbs.twimg.com/profile_banners/408779171/1617857656,
157080,946711064057696256,b1a4JY_HW,ㅎㅇ🌷,2017-12-29 11:54:41+00:00,intj slytherin 🐍,118,39,21402,http://pbs.twimg.com/profile_images/1375225832009035776/CN5ymFqM_normal.jpg,https://pbs.twimg.com/profile_banners/946711064057696256/1612627811,
169135,392918612,Jadehill_96,J a d e🌈,2011-10-17 19:17:44+00:00,Basingstoke ,423,215,11602,http://pbs.twimg.com/profile_images/1371606447302316032/noEzbaVk_normal.jpg,https://pbs.twimg.com/profile_banners/392918612/1606857129,
